eventType	gameid	time	roundNum	obj
state	265	1522289319967	0	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,74,50]},{"color":[179,89,50]},{"color":[313,95,50]},{"color":[53,77,50]},{"color":[269,33,50]},{"color":[156,47,50]},{"color":[192,87,50]},{"color":[12,81,50]},{"color":[13,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,52,50]},{"color":[249,53,50]},{"color":[197,67,50]},{"color":[85,14,50]},{"color":[286,2,50]},{"color":[267,23,50]},{"color":[208,56,50]},{"color":[59,89,50]},{"color":[3,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,73,50]},{"color":[149,47,50]},{"color":[261,44,50]},{"color":[20,42,50]},{"color":[332,57,50]},{"color":[60,35,50]},{"color":[160,10,50]},{"color":[283,29,50]},{"color":[304,78,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	265	1522289319967	1	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,3,50]},{"color":[85,2,50]},{"color":[15,32,50]},{"color":[271,45,50]},{"color":[60,9,50]},{"color":[4,99,50]},{"color":[355,31,50]},{"color":[205,33,50]},{"color":[24,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,92,50]},{"color":[272,40,50]},{"color":[50,87,50]},{"color":[348,40,50]},{"color":[344,58,50]},{"color":[141,95,50]},{"color":[88,46,50]},{"color":[249,34,50]},{"color":[67,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,21,50]},{"color":[290,4,50]},{"color":[27,30,50]},{"color":[222,17,50]},{"color":[70,1,50]},{"color":[359,82,50]},{"color":[302,6,50]},{"color":[194,17,50]},{"color":[345,6,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	265	1522289319967	2	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,49,50]},{"color":[55,59,50]},{"color":[92,62,50]},{"color":[27,90,50]},{"color":[111,9,50]},{"color":[358,52,50]},{"color":[45,3,50]},{"color":[33,36,50]},{"color":[228,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,0,50]},{"color":[198,56,50]},{"color":[327,23,50]},{"color":[296,79,50]},{"color":[14,55,50]},{"color":[271,98,50]},{"color":[287,76,50]},{"color":[129,73,50]},{"color":[345,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,19,50]},{"color":[169,17,50]},{"color":[266,37,50]},{"color":[284,28,50]},{"color":[347,39,50]},{"color":[245,65,50]},{"color":[300,22,50]},{"color":[105,47,50]},{"color":[358,93,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	265	1522289319967	3	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,11,50]},{"color":[110,97,50]},{"color":[289,42,50]},{"color":[146,65,50]},{"color":[241,17,50]},{"color":[346,91,50]},{"color":[221,55,50]},{"color":[90,55,50]},{"color":[68,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,47,50]},{"color":[143,71,50]},{"color":[293,97,50]},{"color":[118,32,50]},{"color":[220,34,50]},{"color":[2,74,50]},{"color":[266,58,50]},{"color":[84,25,50]},{"color":[135,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,20,50]},{"color":[98,65,50]},{"color":[278,98,50]},{"color":[113,80,50]},{"color":[224,72,50]},{"color":[341,88,50]},{"color":[256,18,50]},{"color":[56,54,50]},{"color":[77,88,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	265	1522289319967	4	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,27,50]},{"color":[24,58,50]},{"color":[220,16,50]},{"color":[343,66,50]},{"color":[320,22,50]},{"color":[103,74,50]},{"color":[65,69,50]},{"color":[186,38,50]},{"color":[268,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,55,50]},{"color":[183,3,50]},{"color":[68,85,50]},{"color":[160,60,50]},{"color":[132,64,50]},{"color":[278,7,50]},{"color":[199,56,50]},{"color":[3,95,50]},{"color":[154,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,31,50]},{"color":[246,15,50]},{"color":[58,90,50]},{"color":[180,98,50]},{"color":[96,41,50]},{"color":[271,14,50]},{"color":[218,4,50]},{"color":[355,84,50]},{"color":[39,14,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	265	1522289319967	5	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,65,50]},{"color":[280,16,50]},{"color":[302,18,50]},{"color":[248,27,50]},{"color":[305,44,50]},{"color":[107,15,50]},{"color":[65,42,50]},{"color":[163,20,50]},{"color":[148,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,17,50]},{"color":[265,40,50]},{"color":[271,37,50]},{"color":[257,43,50]},{"color":[275,81,50]},{"color":[357,0,50]},{"color":[44,31,50]},{"color":[55,19,50]},{"color":[108,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,19,50]},{"color":[318,36,50]},{"color":[283,55,50]},{"color":[233,86,50]},{"color":[267,71,50]},{"color":[118,7,50]},{"color":[40,22,50]},{"color":[169,1,50]},{"color":[129,55,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	265	1522289319967	6	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,20,50]},{"color":[197,56,50]},{"color":[178,79,50]},{"color":[352,28,50]},{"color":[196,83,50]},{"color":[87,94,50]},{"color":[44,29,50]},{"color":[207,49,50]},{"color":[97,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,69,50]},{"color":[94,91,50]},{"color":[97,58,50]},{"color":[235,50,50]},{"color":[189,4,50]},{"color":[308,36,50]},{"color":[121,50,50]},{"color":[88,36,50]},{"color":[336,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,64,50]},{"color":[84,39,50]},{"color":[99,76,50]},{"color":[271,53,50]},{"color":[241,4,50]},{"color":[341,19,50]},{"color":[124,91,50]},{"color":[93,91,50]},{"color":[353,63,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	265	1522289319967	7	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,5,50]},{"color":[32,69,50]},{"color":[115,6,50]},{"color":[296,76,50]},{"color":[166,35,50]},{"color":[295,91,50]},{"color":[194,96,50]},{"color":[48,71,50]},{"color":[184,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,28,50]},{"color":[294,42,50]},{"color":[322,9,50]},{"color":[63,58,50]},{"color":[317,56,50]},{"color":[211,82,50]},{"color":[294,51,50]},{"color":[240,90,50]},{"color":[53,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,60,50]},{"color":[114,63,50]},{"color":[96,35,50]},{"color":[355,85,50]},{"color":[211,45,50]},{"color":[328,24,50]},{"color":[209,67,50]},{"color":[227,36,50]},{"color":[13,21,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	265	1522289319967	8	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,51,50]},{"color":[202,2,50]},{"color":[240,79,50]},{"color":[287,41,50]},{"color":[88,0,50]},{"color":[211,87,50]},{"color":[169,19,50]},{"color":[306,90,50]},{"color":[79,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,80,50]},{"color":[327,48,50]},{"color":[258,30,50]},{"color":[305,42,50]},{"color":[78,15,50]},{"color":[204,9,50]},{"color":[172,11,50]},{"color":[314,97,50]},{"color":[114,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,41,50]},{"color":[310,8,50]},{"color":[282,57,50]},{"color":[288,12,50]},{"color":[152,5,50]},{"color":[219,52,50]},{"color":[59,1,50]},{"color":[283,64,50]},{"color":[72,65,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	265	1522289319967	9	{"type":"StateColorGrid","time":1522289319967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,65,50]},{"color":[97,34,50]},{"color":[318,77,50]},{"color":[234,22,50]},{"color":[93,45,50]},{"color":[132,70,50]},{"color":[263,49,50]},{"color":[275,69,50]},{"color":[7,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,47,50]},{"color":[198,10,50]},{"color":[161,75,50]},{"color":[105,30,50]},{"color":[250,42,50]},{"color":[134,6,50]},{"color":[187,97,50]},{"color":[359,4,50]},{"color":[319,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,92,50]},{"color":[118,35,50]},{"color":[282,65,50]},{"color":[212,61,50]},{"color":[73,22,50]},{"color":[110,85,50]},{"color":[245,84,50]},{"color":[278,27,50]},{"color":[22,33,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
