eventType	type	gameid	time	roundNum	state
state	StateColorGrid	116	1522293418124	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,24,50]},{"color":[210,36,50]},{"color":[132,78,50]},{"color":[17,25,50]},{"color":[264,89,50]},{"color":[287,92,50]},{"color":[346,17,50]},{"color":[70,47,50]},{"color":[267,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,93,50]},{"color":[74,95,50]},{"color":[62,65,50]},{"color":[239,95,50]},{"color":[121,85,50]},{"color":[211,41,50]},{"color":[259,40,50]},{"color":[26,75,50]},{"color":[115,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,40,50]},{"color":[160,1,50]},{"color":[134,64,50]},{"color":[350,17,50]},{"color":[234,66,50]},{"color":[271,76,50]},{"color":[350,46,50]},{"color":[69,26,50]},{"color":[265,83,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	116	1522293418124	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,60,50]},{"color":[150,19,50]},{"color":[1,47,50]},{"color":[89,9,50]},{"color":[266,23,50]},{"color":[66,50,50]},{"color":[26,45,50]},{"color":[132,45,50]},{"color":[121,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,88,50]},{"color":[169,65,50]},{"color":[15,81,50]},{"color":[149,15,50]},{"color":[276,75,50]},{"color":[74,41,50]},{"color":[35,86,50]},{"color":[119,15,50]},{"color":[101,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,49,50]},{"color":[133,49,50]},{"color":[351,94,50]},{"color":[185,10,50]},{"color":[288,65,50]},{"color":[55,30,50]},{"color":[42,66,50]},{"color":[156,24,50]},{"color":[148,32,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	116	1522293418124	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,9,50]},{"color":[195,64,50]},{"color":[105,16,50]},{"color":[36,38,50]},{"color":[75,52,50]},{"color":[232,67,50]},{"color":[45,66,50]},{"color":[256,31,50]},{"color":[174,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,47,50]},{"color":[195,40,50]},{"color":[90,9,50]},{"color":[54,39,50]},{"color":[120,87,50]},{"color":[229,53,50]},{"color":[55,64,50]},{"color":[276,76,50]},{"color":[190,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,19,50]},{"color":[210,58,50]},{"color":[98,27,50]},{"color":[49,56,50]},{"color":[120,36,50]},{"color":[250,98,50]},{"color":[63,30,50]},{"color":[309,42,50]},{"color":[182,55,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	116	1522293418124	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,3,50]},{"color":[97,28,50]},{"color":[251,22,50]},{"color":[193,95,50]},{"color":[153,25,50]},{"color":[40,3,50]},{"color":[355,77,50]},{"color":[290,47,50]},{"color":[130,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,28,50]},{"color":[226,64,50]},{"color":[57,37,50]},{"color":[45,8,50]},{"color":[286,52,50]},{"color":[255,93,50]},{"color":[93,68,50]},{"color":[129,59,50]},{"color":[224,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,1,50]},{"color":[93,55,50]},{"color":[234,53,50]},{"color":[189,95,50]},{"color":[165,80,50]},{"color":[248,11,50]},{"color":[14,32,50]},{"color":[277,14,50]},{"color":[137,73,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	116	1522293418124	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,73,50]},{"color":[309,7,50]},{"color":[329,78,50]},{"color":[145,0,50]},{"color":[23,81,50]},{"color":[315,41,50]},{"color":[5,76,50]},{"color":[268,40,50]},{"color":[244,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,96,50]},{"color":[325,17,50]},{"color":[191,4,50]},{"color":[135,9,50]},{"color":[17,71,50]},{"color":[357,20,50]},{"color":[12,61,50]},{"color":[256,47,50]},{"color":[273,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,15,50]},{"color":[353,10,50]},{"color":[307,70,50]},{"color":[65,13,50]},{"color":[3,86,50]},{"color":[351,43,50]},{"color":[7,29,50]},{"color":[243,60,50]},{"color":[212,12,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	116	1522293418124	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,54,50]},{"color":[220,48,50]},{"color":[170,21,50]},{"color":[324,33,50]},{"color":[256,95,50]},{"color":[281,86,50]},{"color":[196,71,50]},{"color":[297,77,50]},{"color":[129,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,42,50]},{"color":[99,42,50]},{"color":[299,17,50]},{"color":[351,96,50]},{"color":[94,59,50]},{"color":[187,61,50]},{"color":[250,13,50]},{"color":[37,72,50]},{"color":[85,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,77,50]},{"color":[211,3,50]},{"color":[174,63,50]},{"color":[273,37,50]},{"color":[287,80,50]},{"color":[295,61,50]},{"color":[184,24,50]},{"color":[282,87,50]},{"color":[109,79,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	116	1522293418124	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,69,50]},{"color":[28,80,50]},{"color":[212,22,50]},{"color":[314,30,50]},{"color":[269,34,50]},{"color":[275,0,50]},{"color":[182,20,50]},{"color":[261,39,50]},{"color":[153,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,47,50]},{"color":[33,61,50]},{"color":[200,97,50]},{"color":[240,17,50]},{"color":[295,81,50]},{"color":[155,18,50]},{"color":[201,24,50]},{"color":[324,23,50]},{"color":[152,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[56,29,50]},{"color":[203,78,50]},{"color":[259,98,50]},{"color":[100,51,50]},{"color":[13,46,50]},{"color":[262,23,50]},{"color":[273,66,50]},{"color":[62,30,50]},{"color":[283,15,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	116	1522293418124	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,16,50]},{"color":[59,27,50]},{"color":[148,45,50]},{"color":[286,40,50]},{"color":[29,54,50]},{"color":[201,74,50]},{"color":[172,56,50]},{"color":[275,99,50]},{"color":[198,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,1,50]},{"color":[95,55,50]},{"color":[81,16,50]},{"color":[321,48,50]},{"color":[11,66,50]},{"color":[219,16,50]},{"color":[151,18,50]},{"color":[310,66,50]},{"color":[176,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,45,50]},{"color":[233,24,50]},{"color":[263,34,50]},{"color":[38,2,50]},{"color":[331,97,50]},{"color":[137,45,50]},{"color":[294,89,50]},{"color":[134,69,50]},{"color":[123,55,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	116	1522293418124	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,19,50]},{"color":[284,54,50]},{"color":[26,71,50]},{"color":[108,0,50]},{"color":[351,45,50]},{"color":[261,71,50]},{"color":[95,56,50]},{"color":[76,9,50]},{"color":[37,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,74,50]},{"color":[332,19,50]},{"color":[310,43,50]},{"color":[353,75,50]},{"color":[306,95,50]},{"color":[274,13,50]},{"color":[328,76,50]},{"color":[19,83,50]},{"color":[80,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,26,50]},{"color":[221,41,50]},{"color":[146,4,50]},{"color":[328,91,50]},{"color":[53,59,50]},{"color":[161,22,50]},{"color":[255,8,50]},{"color":[58,82,50]},{"color":[146,83,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	116	1522293418124	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,92,50]},{"color":[73,62,50]},{"color":[320,20,50]},{"color":[301,37,50]},{"color":[24,90,50]},{"color":[244,55,50]},{"color":[176,84,50]},{"color":[136,89,50]},{"color":[310,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,91,50]},{"color":[262,96,50]},{"color":[5,91,50]},{"color":[347,55,50]},{"color":[134,50,50]},{"color":[264,10,50]},{"color":[50,22,50]},{"color":[168,21,50]},{"color":[231,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,80,50]},{"color":[224,23,50]},{"color":[206,89,50]},{"color":[151,32,50]},{"color":[268,79,50]},{"color":[140,25,50]},{"color":[284,61,50]},{"color":[4,87,50]},{"color":[190,23,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
