eventType	gameid	time	roundNum	obj
state	52	1522289315537	0	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,40,50]},{"color":[1,95,50]},{"color":[76,99,50]},{"color":[337,35,50]},{"color":[324,31,50]},{"color":[320,76,50]},{"color":[292,1,50]},{"color":[228,29,50]},{"color":[241,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,0,50]},{"color":[9,34,50]},{"color":[97,86,50]},{"color":[166,3,50]},{"color":[315,98,50]},{"color":[184,4,50]},{"color":[22,13,50]},{"color":[219,60,50]},{"color":[258,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,47,50]},{"color":[310,56,50]},{"color":[354,66,50]},{"color":[137,58,50]},{"color":[198,96,50]},{"color":[152,69,50]},{"color":[345,97,50]},{"color":[45,78,50]},{"color":[167,81,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	52	1522289315537	1	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,88,50]},{"color":[72,10,50]},{"color":[54,43,50]},{"color":[249,26,50]},{"color":[51,23,50]},{"color":[38,48,50]},{"color":[77,50,50]},{"color":[100,63,50]},{"color":[318,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[300,97,50]},{"color":[143,34,50]},{"color":[78,38,50]},{"color":[216,32,50]},{"color":[43,59,50]},{"color":[30,71,50]},{"color":[56,59,50]},{"color":[72,61,50]},{"color":[290,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,48,50]},{"color":[171,14,50]},{"color":[90,59,50]},{"color":[257,44,50]},{"color":[50,51,50]},{"color":[25,24,50]},{"color":[93,42,50]},{"color":[66,32,50]},{"color":[322,18,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	52	1522289315537	2	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,72,50]},{"color":[59,55,50]},{"color":[172,91,50]},{"color":[290,11,50]},{"color":[281,18,50]},{"color":[327,12,50]},{"color":[194,74,50]},{"color":[237,75,50]},{"color":[244,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,39,50]},{"color":[341,99,50]},{"color":[296,65,50]},{"color":[81,15,50]},{"color":[60,32,50]},{"color":[229,64,50]},{"color":[106,12,50]},{"color":[21,0,50]},{"color":[355,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,97,50]},{"color":[120,91,50]},{"color":[127,99,50]},{"color":[81,95,50]},{"color":[230,73,50]},{"color":[178,23,50]},{"color":[154,72,50]},{"color":[345,79,50]},{"color":[183,35,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	52	1522289315537	3	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[100,77,50]},{"color":[83,63,50]},{"color":[60,13,50]},{"color":[159,85,50]},{"color":[96,85,50]},{"color":[335,97,50]},{"color":[338,45,50]},{"color":[256,75,50]},{"color":[71,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,82,50]},{"color":[135,93,50]},{"color":[309,1,50]},{"color":[171,60,50]},{"color":[149,90,50]},{"color":[317,56,50]},{"color":[4,23,50]},{"color":[234,60,50]},{"color":[166,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,56,50]},{"color":[87,93,50]},{"color":[23,12,50]},{"color":[154,45,50]},{"color":[140,40,50]},{"color":[330,88,50]},{"color":[318,36,50]},{"color":[270,71,50]},{"color":[131,16,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	52	1522289315537	4	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,34,50]},{"color":[262,33,50]},{"color":[258,40,50]},{"color":[134,53,50]},{"color":[105,42,50]},{"color":[254,30,50]},{"color":[354,32,50]},{"color":[247,19,50]},{"color":[340,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,30,50]},{"color":[220,42,50]},{"color":[230,33,50]},{"color":[80,86,50]},{"color":[157,54,50]},{"color":[256,61,50]},{"color":[6,50,50]},{"color":[268,20,50]},{"color":[347,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,80,50]},{"color":[220,10,50]},{"color":[269,86,50]},{"color":[117,75,50]},{"color":[105,76,50]},{"color":[302,44,50]},{"color":[336,67,50]},{"color":[306,39,50]},{"color":[313,58,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	52	1522289315537	5	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,84,50]},{"color":[300,30,50]},{"color":[97,3,50]},{"color":[281,71,50]},{"color":[228,39,50]},{"color":[284,57,50]},{"color":[150,27,50]},{"color":[158,88,50]},{"color":[313,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,83,50]},{"color":[331,90,50]},{"color":[317,2,50]},{"color":[250,30,50]},{"color":[216,81,50]},{"color":[302,85,50]},{"color":[156,10,50]},{"color":[157,34,50]},{"color":[284,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,10,50]},{"color":[91,15,50]},{"color":[33,98,50]},{"color":[357,9,50]},{"color":[61,83,50]},{"color":[87,48,50]},{"color":[262,25,50]},{"color":[333,45,50]},{"color":[177,59,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	52	1522289315537	6	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,9,50]},{"color":[149,12,50]},{"color":[121,9,50]},{"color":[192,82,50]},{"color":[163,2,50]},{"color":[143,99,50]},{"color":[87,29,50]},{"color":[56,39,50]},{"color":[63,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[163,15,50]},{"color":[176,50,50]},{"color":[166,42,50]},{"color":[182,25,50]},{"color":[325,69,50]},{"color":[99,76,50]},{"color":[71,42,50]},{"color":[42,41,50]},{"color":[53,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,97,50]},{"color":[296,78,50]},{"color":[220,38,50]},{"color":[36,23,50]},{"color":[231,78,50]},{"color":[302,60,50]},{"color":[201,88,50]},{"color":[323,8,50]},{"color":[127,97,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	52	1522289315537	7	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,34,50]},{"color":[335,31,50]},{"color":[28,18,50]},{"color":[210,22,50]},{"color":[70,55,50]},{"color":[154,76,50]},{"color":[302,24,50]},{"color":[342,46,50]},{"color":[207,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,15,50]},{"color":[318,31,50]},{"color":[37,61,50]},{"color":[199,78,50]},{"color":[77,36,50]},{"color":[125,31,50]},{"color":[339,7,50]},{"color":[348,86,50]},{"color":[214,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,5,50]},{"color":[3,24,50]},{"color":[38,34,50]},{"color":[210,89,50]},{"color":[112,54,50]},{"color":[167,63,50]},{"color":[249,23,50]},{"color":[9,58,50]},{"color":[211,78,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	52	1522289315537	8	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,55,50]},{"color":[59,89,50]},{"color":[188,32,50]},{"color":[243,91,50]},{"color":[6,46,50]},{"color":[26,19,50]},{"color":[33,44,50]},{"color":[54,58,50]},{"color":[274,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,79,50]},{"color":[339,40,50]},{"color":[132,26,50]},{"color":[154,7,50]},{"color":[316,14,50]},{"color":[73,92,50]},{"color":[83,88,50]},{"color":[257,69,50]},{"color":[50,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,51,50]},{"color":[346,73,50]},{"color":[97,56,50]},{"color":[279,5,50]},{"color":[306,53,50]},{"color":[59,42,50]},{"color":[99,88,50]},{"color":[232,49,50]},{"color":[112,17,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	52	1522289315537	9	{"type":"StateColorGrid","time":1522289315537,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,80,50]},{"color":[167,87,50]},{"color":[62,1,50]},{"color":[311,46,50]},{"color":[95,8,50]},{"color":[281,98,50]},{"color":[69,53,50]},{"color":[193,67,50]},{"color":[211,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,61,50]},{"color":[153,67,50]},{"color":[332,4,50]},{"color":[270,77,50]},{"color":[81,19,50]},{"color":[299,34,50]},{"color":[52,62,50]},{"color":[198,52,50]},{"color":[219,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,15,50]},{"color":[6,18,50]},{"color":[48,61,50]},{"color":[64,26,50]},{"color":[292,74,50]},{"color":[130,35,50]},{"color":[351,71,50]},{"color":[26,48,50]},{"color":[347,91,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
