eventType	gameid	time	roundNum	obj
state	37	1522289315188	0	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,18,50]},{"color":[140,22,50]},{"color":[105,23,50]},{"color":[343,18,50]},{"color":[35,19,50]},{"color":[300,26,50]},{"color":[96,21,50]},{"color":[228,89,50]},{"color":[130,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,5,50]},{"color":[172,22,50]},{"color":[99,67,50]},{"color":[325,30,50]},{"color":[97,14,50]},{"color":[311,68,50]},{"color":[45,18,50]},{"color":[255,33,50]},{"color":[171,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,28,50]},{"color":[73,4,50]},{"color":[76,51,50]},{"color":[339,66,50]},{"color":[149,2,50]},{"color":[277,24,50]},{"color":[86,35,50]},{"color":[237,36,50]},{"color":[157,71,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	37	1522289315188	1	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,73,50]},{"color":[6,5,50]},{"color":[43,86,50]},{"color":[199,62,50]},{"color":[323,67,50]},{"color":[234,5,50]},{"color":[119,32,50]},{"color":[350,28,50]},{"color":[26,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,5,50]},{"color":[277,85,50]},{"color":[26,33,50]},{"color":[146,1,50]},{"color":[98,58,50]},{"color":[352,41,50]},{"color":[192,85,50]},{"color":[205,75,50]},{"color":[126,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,75,50]},{"color":[255,9,50]},{"color":[62,62,50]},{"color":[190,66,50]},{"color":[268,26,50]},{"color":[198,27,50]},{"color":[131,50,50]},{"color":[351,88,50]},{"color":[18,31,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	37	1522289315188	2	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,64,50]},{"color":[251,3,50]},{"color":[2,66,50]},{"color":[213,60,50]},{"color":[39,70,50]},{"color":[53,77,50]},{"color":[287,15,50]},{"color":[143,39,50]},{"color":[313,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,88,50]},{"color":[210,49,50]},{"color":[123,35,50]},{"color":[357,20,50]},{"color":[217,72,50]},{"color":[28,2,50]},{"color":[254,91,50]},{"color":[220,80,50]},{"color":[112,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,10,50]},{"color":[328,69,50]},{"color":[146,0,50]},{"color":[244,70,50]},{"color":[106,20,50]},{"color":[293,40,50]},{"color":[39,41,50]},{"color":[176,88,50]},{"color":[139,3,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	37	1522289315188	3	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,70,50]},{"color":[27,65,50]},{"color":[282,73,50]},{"color":[73,15,50]},{"color":[78,59,50]},{"color":[34,44,50]},{"color":[188,37,50]},{"color":[51,89,50]},{"color":[34,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,35,50]},{"color":[113,65,50]},{"color":[105,79,50]},{"color":[258,88,50]},{"color":[252,86,50]},{"color":[328,77,50]},{"color":[270,59,50]},{"color":[271,74,50]},{"color":[119,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,42,50]},{"color":[160,92,50]},{"color":[139,47,50]},{"color":[281,98,50]},{"color":[252,35,50]},{"color":[307,13,50]},{"color":[300,52,50]},{"color":[305,71,50]},{"color":[112,60,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	37	1522289315188	4	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,96,50]},{"color":[330,61,50]},{"color":[327,52,50]},{"color":[335,15,50]},{"color":[159,2,50]},{"color":[325,23,50]},{"color":[155,48,50]},{"color":[244,47,50]},{"color":[257,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,73,50]},{"color":[350,35,50]},{"color":[306,84,50]},{"color":[67,0,50]},{"color":[192,27,50]},{"color":[290,40,50]},{"color":[115,38,50]},{"color":[291,56,50]},{"color":[248,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[100,58,50]},{"color":[83,46,50]},{"color":[184,56,50]},{"color":[26,41,50]},{"color":[16,26,50]},{"color":[75,20,50]},{"color":[338,73,50]},{"color":[166,22,50]},{"color":[32,49,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	37	1522289315188	5	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,7,50]},{"color":[79,73,50]},{"color":[346,82,50]},{"color":[162,10,50]},{"color":[143,37,50]},{"color":[16,19,50]},{"color":[353,12,50]},{"color":[6,15,50]},{"color":[64,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,87,50]},{"color":[52,76,50]},{"color":[10,92,50]},{"color":[125,31,50]},{"color":[130,51,50]},{"color":[355,1,50]},{"color":[358,39,50]},{"color":[358,42,50]},{"color":[120,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,34,50]},{"color":[50,25,50]},{"color":[254,37,50]},{"color":[201,88,50]},{"color":[299,19,50]},{"color":[271,25,50]},{"color":[58,88,50]},{"color":[53,35,50]},{"color":[276,78,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	37	1522289315188	6	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,30,50]},{"color":[340,34,50]},{"color":[217,83,50]},{"color":[145,99,50]},{"color":[315,32,50]},{"color":[307,59,50]},{"color":[31,57,50]},{"color":[192,17,50]},{"color":[67,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,38,50]},{"color":[154,60,50]},{"color":[341,53,50]},{"color":[167,58,50]},{"color":[94,5,50]},{"color":[8,55,50]},{"color":[327,9,50]},{"color":[280,57,50]},{"color":[250,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,24,50]},{"color":[264,14,50]},{"color":[252,23,50]},{"color":[96,46,50]},{"color":[287,10,50]},{"color":[265,62,50]},{"color":[40,42,50]},{"color":[100,7,50]},{"color":[122,11,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	37	1522289315188	7	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,99,50]},{"color":[123,43,50]},{"color":[120,55,50]},{"color":[336,50,50]},{"color":[324,37,50]},{"color":[19,74,50]},{"color":[214,64,50]},{"color":[184,59,50]},{"color":[301,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,66,50]},{"color":[5,34,50]},{"color":[14,51,50]},{"color":[359,7,50]},{"color":[79,72,50]},{"color":[243,25,50]},{"color":[127,97,50]},{"color":[353,18,50]},{"color":[47,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,57,50]},{"color":[16,84,50]},{"color":[359,35,50]},{"color":[303,4,50]},{"color":[73,91,50]},{"color":[249,16,50]},{"color":[72,83,50]},{"color":[311,36,50]},{"color":[46,38,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	37	1522289315188	8	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,71,50]},{"color":[200,3,50]},{"color":[71,14,50]},{"color":[157,81,50]},{"color":[4,15,50]},{"color":[112,6,50]},{"color":[276,23,50]},{"color":[275,19,50]},{"color":[323,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,71,50]},{"color":[44,18,50]},{"color":[35,46,50]},{"color":[143,93,50]},{"color":[325,2,50]},{"color":[162,16,50]},{"color":[275,99,50]},{"color":[313,9,50]},{"color":[348,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,95,50]},{"color":[27,10,50]},{"color":[26,12,50]},{"color":[89,39,50]},{"color":[23,26,50]},{"color":[167,3,50]},{"color":[264,53,50]},{"color":[346,33,50]},{"color":[315,69,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	37	1522289315188	9	{"type":"StateColorGrid","time":1522289315188,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,90,50]},{"color":[53,20,50]},{"color":[301,24,50]},{"color":[273,25,50]},{"color":[71,13,50]},{"color":[78,82,50]},{"color":[261,19,50]},{"color":[339,14,50]},{"color":[151,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,43,50]},{"color":[51,31,50]},{"color":[310,14,50]},{"color":[319,16,50]},{"color":[111,10,50]},{"color":[117,45,50]},{"color":[316,12,50]},{"color":[59,2,50]},{"color":[170,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,71,50]},{"color":[44,66,50]},{"color":[341,48,50]},{"color":[323,51,50]},{"color":[74,24,50]},{"color":[91,73,50]},{"color":[316,48,50]},{"color":[4,14,50]},{"color":[176,68,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
