eventType	gameid	time	roundNum	obj
state	90	1522289316489	0	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,36,50]},{"color":[283,61,50]},{"color":[330,22,50]},{"color":[137,85,50]},{"color":[9,60,50]},{"color":[274,37,50]},{"color":[119,80,50]},{"color":[195,30,50]},{"color":[271,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,20,50]},{"color":[279,29,50]},{"color":[299,62,50]},{"color":[98,77,50]},{"color":[352,84,50]},{"color":[244,37,50]},{"color":[158,94,50]},{"color":[195,70,50]},{"color":[252,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,64,50]},{"color":[328,28,50]},{"color":[336,61,50]},{"color":[84,74,50]},{"color":[14,39,50]},{"color":[273,87,50]},{"color":[84,63,50]},{"color":[204,43,50]},{"color":[234,66,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	90	1522289316489	1	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,95,50]},{"color":[12,13,50]},{"color":[182,33,50]},{"color":[126,80,50]},{"color":[252,70,50]},{"color":[277,70,50]},{"color":[101,99,50]},{"color":[110,77,50]},{"color":[148,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,75,50]},{"color":[302,71,50]},{"color":[5,59,50]},{"color":[15,80,50]},{"color":[97,9,50]},{"color":[185,42,50]},{"color":[289,91,50]},{"color":[36,35,50]},{"color":[59,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,79,50]},{"color":[23,50,50]},{"color":[185,68,50]},{"color":[159,64,50]},{"color":[238,33,50]},{"color":[246,74,50]},{"color":[102,68,50]},{"color":[144,73,50]},{"color":[174,46,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	90	1522289316489	2	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,44,50]},{"color":[44,0,50]},{"color":[164,52,50]},{"color":[48,96,50]},{"color":[8,34,50]},{"color":[124,29,50]},{"color":[343,76,50]},{"color":[281,46,50]},{"color":[305,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,49,50]},{"color":[188,29,50]},{"color":[181,35,50]},{"color":[49,75,50]},{"color":[17,42,50]},{"color":[141,59,50]},{"color":[332,79,50]},{"color":[281,29,50]},{"color":[330,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,74,50]},{"color":[85,7,50]},{"color":[175,56,50]},{"color":[36,85,50]},{"color":[13,90,50]},{"color":[89,20,50]},{"color":[359,64,50]},{"color":[316,81,50]},{"color":[346,25,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	90	1522289316489	3	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,50,50]},{"color":[112,10,50]},{"color":[282,42,50]},{"color":[129,99,50]},{"color":[287,57,50]},{"color":[180,94,50]},{"color":[113,74,50]},{"color":[95,92,50]},{"color":[130,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,27,50]},{"color":[242,69,50]},{"color":[211,92,50]},{"color":[295,32,50]},{"color":[128,15,50]},{"color":[234,15,50]},{"color":[284,86,50]},{"color":[243,88,50]},{"color":[353,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,44,50]},{"color":[89,41,50]},{"color":[300,35,50]},{"color":[159,65,50]},{"color":[268,79,50]},{"color":[188,78,50]},{"color":[106,39,50]},{"color":[124,54,50]},{"color":[162,67,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	90	1522289316489	4	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,91,50]},{"color":[126,49,50]},{"color":[9,55,50]},{"color":[171,43,50]},{"color":[297,7,50]},{"color":[3,74,50]},{"color":[122,16,50]},{"color":[291,36,50]},{"color":[61,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,58,50]},{"color":[202,33,50]},{"color":[244,5,50]},{"color":[331,56,50]},{"color":[241,87,50]},{"color":[27,84,50]},{"color":[300,82,50]},{"color":[211,71,50]},{"color":[15,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,68,50]},{"color":[244,69,50]},{"color":[55,56,50]},{"color":[357,77,50]},{"color":[194,42,50]},{"color":[123,94,50]},{"color":[5,69,50]},{"color":[228,81,50]},{"color":[284,24,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	90	1522289316489	5	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,18,50]},{"color":[349,73,50]},{"color":[96,71,50]},{"color":[290,65,50]},{"color":[73,68,50]},{"color":[125,49,50]},{"color":[21,91,50]},{"color":[191,36,50]},{"color":[109,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,60,50]},{"color":[34,92,50]},{"color":[212,12,50]},{"color":[68,59,50]},{"color":[231,81,50]},{"color":[309,79,50]},{"color":[121,95,50]},{"color":[43,21,50]},{"color":[90,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,30,50]},{"color":[333,85,50]},{"color":[122,70,50]},{"color":[246,56,50]},{"color":[123,63,50]},{"color":[115,34,50]},{"color":[33,86,50]},{"color":[179,27,50]},{"color":[134,90,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	90	1522289316489	6	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,56,50]},{"color":[295,10,50]},{"color":[357,39,50]},{"color":[113,80,50]},{"color":[173,27,50]},{"color":[304,56,50]},{"color":[308,61,50]},{"color":[305,50,50]},{"color":[62,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,62,50]},{"color":[120,71,50]},{"color":[73,50,50]},{"color":[332,46,50]},{"color":[70,39,50]},{"color":[144,13,50]},{"color":[199,40,50]},{"color":[208,84,50]},{"color":[308,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,16,50]},{"color":[95,15,50]},{"color":[226,91,50]},{"color":[234,16,50]},{"color":[34,27,50]},{"color":[148,90,50]},{"color":[158,27,50]},{"color":[87,20,50]},{"color":[142,81,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	90	1522289316489	7	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,59,50]},{"color":[137,41,50]},{"color":[197,79,50]},{"color":[114,80,50]},{"color":[280,34,50]},{"color":[231,33,50]},{"color":[120,81,50]},{"color":[245,14,50]},{"color":[351,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,56,50]},{"color":[115,78,50]},{"color":[208,67,50]},{"color":[109,29,50]},{"color":[300,22,50]},{"color":[213,69,50]},{"color":[158,53,50]},{"color":[99,1,50]},{"color":[12,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,62,50]},{"color":[54,69,50]},{"color":[331,68,50]},{"color":[118,0,50]},{"color":[132,25,50]},{"color":[189,26,50]},{"color":[328,96,50]},{"color":[139,63,50]},{"color":[80,21,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	90	1522289316489	8	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,21,50]},{"color":[292,92,50]},{"color":[88,85,50]},{"color":[83,29,50]},{"color":[326,38,50]},{"color":[122,78,50]},{"color":[102,19,50]},{"color":[5,98,50]},{"color":[290,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,67,50]},{"color":[244,38,50]},{"color":[282,79,50]},{"color":[186,60,50]},{"color":[242,63,50]},{"color":[199,40,50]},{"color":[331,52,50]},{"color":[48,78,50]},{"color":[132,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,52,50]},{"color":[71,86,50]},{"color":[87,31,50]},{"color":[291,6,50]},{"color":[12,78,50]},{"color":[33,95,50]},{"color":[177,50,50]},{"color":[105,46,50]},{"color":[52,52,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	90	1522289316489	9	{"type":"StateColorGrid","time":1522289316489,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,32,50]},{"color":[129,66,50]},{"color":[72,7,50]},{"color":[129,40,50]},{"color":[313,40,50]},{"color":[42,90,50]},{"color":[231,53,50]},{"color":[212,50,50]},{"color":[261,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[135,95,50]},{"color":[350,84,50]},{"color":[178,77,50]},{"color":[110,6,50]},{"color":[96,92,50]},{"color":[238,22,50]},{"color":[195,40,50]},{"color":[168,79,50]},{"color":[109,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,37,50]},{"color":[93,22,50]},{"color":[191,26,50]},{"color":[123,90,50]},{"color":[295,69,50]},{"color":[62,55,50]},{"color":[248,97,50]},{"color":[197,76,50]},{"color":[237,77,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
