eventType	type	gameid	time	roundNum	state
state	StateColorGrid	115	1522293418109	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,76,50]},{"color":[307,21,50]},{"color":[162,16,50]},{"color":[296,43,50]},{"color":[268,79,50]},{"color":[285,40,50]},{"color":[121,19,50]},{"color":[125,27,50]},{"color":[192,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,36,50]},{"color":[309,77,50]},{"color":[212,4,50]},{"color":[244,34,50]},{"color":[234,82,50]},{"color":[329,14,50]},{"color":[108,4,50]},{"color":[165,57,50]},{"color":[209,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,49,50]},{"color":[341,59,50]},{"color":[133,10,50]},{"color":[273,54,50]},{"color":[256,60,50]},{"color":[328,48,50]},{"color":[180,7,50]},{"color":[145,14,50]},{"color":[205,26,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	115	1522293418109	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,57,50]},{"color":[189,16,50]},{"color":[223,48,50]},{"color":[348,45,50]},{"color":[251,51,50]},{"color":[333,60,50]},{"color":[108,24,50]},{"color":[12,84,50]},{"color":[93,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,73,50]},{"color":[23,3,50]},{"color":[213,46,50]},{"color":[321,73,50]},{"color":[224,92,50]},{"color":[329,20,50]},{"color":[75,5,50]},{"color":[10,59,50]},{"color":[79,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,92,50]},{"color":[91,3,50]},{"color":[227,10,50]},{"color":[319,29,50]},{"color":[277,70,50]},{"color":[308,14,50]},{"color":[155,24,50]},{"color":[22,82,50]},{"color":[61,71,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	115	1522293418109	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,6,50]},{"color":[272,54,50]},{"color":[81,36,50]},{"color":[185,23,50]},{"color":[76,68,50]},{"color":[210,77,50]},{"color":[94,24,50]},{"color":[257,13,50]},{"color":[74,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,59,50]},{"color":[11,31,50]},{"color":[354,22,50]},{"color":[64,73,50]},{"color":[135,28,50]},{"color":[348,78,50]},{"color":[320,77,50]},{"color":[26,67,50]},{"color":[181,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,44,50]},{"color":[156,20,50]},{"color":[166,48,50]},{"color":[176,98,50]},{"color":[237,24,50]},{"color":[57,98,50]},{"color":[22,41,50]},{"color":[305,63,50]},{"color":[15,33,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	115	1522293418109	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,59,50]},{"color":[222,75,50]},{"color":[93,81,50]},{"color":[144,27,50]},{"color":[290,64,50]},{"color":[356,54,50]},{"color":[77,91,50]},{"color":[15,45,50]},{"color":[118,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,3,50]},{"color":[95,77,50]},{"color":[55,89,50]},{"color":[19,12,50]},{"color":[32,81,50]},{"color":[36,42,50]},{"color":[352,78,50]},{"color":[201,21,50]},{"color":[218,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,4,50]},{"color":[142,82,50]},{"color":[46,50,50]},{"color":[262,13,50]},{"color":[44,96,50]},{"color":[41,78,50]},{"color":[0,47,50]},{"color":[201,82,50]},{"color":[252,18,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	115	1522293418109	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,88,50]},{"color":[50,73,50]},{"color":[247,98,50]},{"color":[43,59,50]},{"color":[180,68,50]},{"color":[325,24,50]},{"color":[286,17,50]},{"color":[106,20,50]},{"color":[86,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,70,50]},{"color":[67,42,50]},{"color":[269,74,50]},{"color":[51,76,50]},{"color":[162,80,50]},{"color":[272,5,50]},{"color":[263,6,50]},{"color":[155,41,50]},{"color":[64,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,40,50]},{"color":[164,99,50]},{"color":[121,44,50]},{"color":[105,80,50]},{"color":[38,92,50]},{"color":[303,86,50]},{"color":[359,46,50]},{"color":[189,13,50]},{"color":[232,87,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	115	1522293418109	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,24,50]},{"color":[179,93,50]},{"color":[83,13,50]},{"color":[46,87,50]},{"color":[115,18,50]},{"color":[148,90,50]},{"color":[270,58,50]},{"color":[6,95,50]},{"color":[88,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[100,78,50]},{"color":[110,63,50]},{"color":[15,29,50]},{"color":[134,0,50]},{"color":[225,43,50]},{"color":[332,22,50]},{"color":[169,67,50]},{"color":[233,7,50]},{"color":[260,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,83,50]},{"color":[117,37,50]},{"color":[10,45,50]},{"color":[332,17,50]},{"color":[263,94,50]},{"color":[288,21,50]},{"color":[124,25,50]},{"color":[211,43,50]},{"color":[309,6,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	115	1522293418109	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,84,50]},{"color":[71,81,50]},{"color":[138,95,50]},{"color":[46,25,50]},{"color":[155,36,50]},{"color":[12,52,50]},{"color":[75,53,50]},{"color":[355,84,50]},{"color":[150,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,92,50]},{"color":[192,44,50]},{"color":[253,63,50]},{"color":[160,95,50]},{"color":[310,17,50]},{"color":[316,92,50]},{"color":[272,50,50]},{"color":[207,17,50]},{"color":[56,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,0,50]},{"color":[165,50,50]},{"color":[305,84,50]},{"color":[309,27,50]},{"color":[189,19,50]},{"color":[210,24,50]},{"color":[133,18,50]},{"color":[321,16,50]},{"color":[337,62,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	115	1522293418109	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,33,50]},{"color":[151,58,50]},{"color":[54,5,50]},{"color":[57,17,50]},{"color":[47,62,50]},{"color":[90,81,50]},{"color":[281,98,50]},{"color":[7,44,50]},{"color":[142,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,22,50]},{"color":[117,36,50]},{"color":[59,0,50]},{"color":[158,28,50]},{"color":[42,49,50]},{"color":[105,97,50]},{"color":[289,45,50]},{"color":[23,14,50]},{"color":[122,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,59,50]},{"color":[129,26,50]},{"color":[180,16,50]},{"color":[128,5,50]},{"color":[38,89,50]},{"color":[160,81,50]},{"color":[241,61,50]},{"color":[16,50,50]},{"color":[109,79,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	115	1522293418109	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,96,50]},{"color":[281,43,50]},{"color":[305,8,50]},{"color":[241,46,50]},{"color":[248,52,50]},{"color":[80,97,50]},{"color":[185,16,50]},{"color":[289,9,50]},{"color":[275,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,61,50]},{"color":[339,33,50]},{"color":[309,25,50]},{"color":[266,29,50]},{"color":[294,42,50]},{"color":[72,79,50]},{"color":[234,6,50]},{"color":[307,36,50]},{"color":[318,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,89,50]},{"color":[310,82,50]},{"color":[356,29,50]},{"color":[262,78,50]},{"color":[251,20,50]},{"color":[55,96,50]},{"color":[251,2,50]},{"color":[265,31,50]},{"color":[325,52,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	115	1522293418109	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,93,50]},{"color":[171,17,50]},{"color":[143,43,50]},{"color":[117,57,50]},{"color":[180,93,50]},{"color":[335,12,50]},{"color":[132,69,50]},{"color":[272,26,50]},{"color":[137,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,30,50]},{"color":[83,39,50]},{"color":[340,30,50]},{"color":[269,35,50]},{"color":[28,7,50]},{"color":[315,74,50]},{"color":[348,64,50]},{"color":[78,35,50]},{"color":[345,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,61,50]},{"color":[104,77,50]},{"color":[280,32,50]},{"color":[221,60,50]},{"color":[170,13,50]},{"color":[335,94,50]},{"color":[336,29,50]},{"color":[71,78,50]},{"color":[348,18,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
