eventType	gameid	time	roundNum	obj
state	34	1522289315087	0	{"type":"StateColorGrid","time":1522289315087,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,1,50]},{"color":[340,99,50]},{"color":[124,36,50]},{"color":[65,96,50]},{"color":[56,91,50]},{"color":[336,82,50]},{"color":[28,33,50]},{"color":[318,88,50]},{"color":[238,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,59,50]},{"color":[309,65,50]},{"color":[242,65,50]},{"color":[64,11,50]},{"color":[178,58,50]},{"color":[32,53,50]},{"color":[266,17,50]},{"color":[210,79,50]},{"color":[118,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,82,50]},{"color":[249,87,50]},{"color":[19,74,50]},{"color":[226,7,50]},{"color":[69,3,50]},{"color":[191,62,50]},{"color":[224,85,50]},{"color":[94,31,50]},{"color":[76,11,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	34	1522289315087	1	{"type":"StateColorGrid","time":1522289315087,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,13,50]},{"color":[331,44,50]},{"color":[320,55,50]},{"color":[71,16,50]},{"color":[186,73,50]},{"color":[195,20,50]},{"color":[162,12,50]},{"color":[217,60,50]},{"color":[277,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,43,50]},{"color":[331,65,50]},{"color":[331,82,50]},{"color":[122,25,50]},{"color":[194,79,50]},{"color":[5,0,50]},{"color":[101,4,50]},{"color":[228,12,50]},{"color":[251,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,14,50]},{"color":[290,75,50]},{"color":[302,59,50]},{"color":[157,34,50]},{"color":[200,71,50]},{"color":[137,14,50]},{"color":[157,27,50]},{"color":[202,55,50]},{"color":[227,99,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	34	1522289315087	2	{"type":"StateColorGrid","time":1522289315087,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,39,50]},{"color":[320,4,50]},{"color":[212,61,50]},{"color":[92,93,50]},{"color":[277,80,50]},{"color":[51,50,50]},{"color":[224,7,50]},{"color":[50,53,50]},{"color":[341,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,81,50]},{"color":[129,9,50]},{"color":[337,94,50]},{"color":[324,85,50]},{"color":[49,25,50]},{"color":[168,64,50]},{"color":[164,51,50]},{"color":[63,94,50]},{"color":[113,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,24,50]},{"color":[315,14,50]},{"color":[219,83,50]},{"color":[133,82,50]},{"color":[256,65,50]},{"color":[43,70,50]},{"color":[259,0,50]},{"color":[73,34,50]},{"color":[272,12,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	34	1522289315087	3	{"type":"StateColorGrid","time":1522289315087,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,76,50]},{"color":[82,25,50]},{"color":[268,14,50]},{"color":[344,94,50]},{"color":[36,97,50]},{"color":[298,31,50]},{"color":[98,99,50]},{"color":[349,76,50]},{"color":[20,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,97,50]},{"color":[161,96,50]},{"color":[34,29,50]},{"color":[154,59,50]},{"color":[228,63,50]},{"color":[204,78,50]},{"color":[178,68,50]},{"color":[64,16,50]},{"color":[226,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,97,50]},{"color":[243,81,50]},{"color":[298,83,50]},{"color":[186,51,50]},{"color":[326,73,50]},{"color":[186,39,50]},{"color":[256,24,50]},{"color":[323,24,50]},{"color":[189,81,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	34	1522289315087	4	{"type":"StateColorGrid","time":1522289315087,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[163,63,50]},{"color":[153,18,50]},{"color":[282,98,50]},{"color":[255,7,50]},{"color":[74,77,50]},{"color":[301,93,50]},{"color":[328,46,50]},{"color":[153,44,50]},{"color":[117,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,14,50]},{"color":[80,69,50]},{"color":[95,62,50]},{"color":[27,67,50]},{"color":[188,99,50]},{"color":[143,79,50]},{"color":[260,87,50]},{"color":[196,22,50]},{"color":[224,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,17,50]},{"color":[79,87,50]},{"color":[145,53,50]},{"color":[26,97,50]},{"color":[177,87,50]},{"color":[91,92,50]},{"color":[234,79,50]},{"color":[175,6,50]},{"color":[268,85,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	34	1522289315087	5	{"type":"StateColorGrid","time":1522289315087,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,67,50]},{"color":[209,30,50]},{"color":[193,64,50]},{"color":[155,68,50]},{"color":[355,24,50]},{"color":[40,38,50]},{"color":[334,45,50]},{"color":[149,58,50]},{"color":[359,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,85,50]},{"color":[206,61,50]},{"color":[173,28,50]},{"color":[174,67,50]},{"color":[12,53,50]},{"color":[50,62,50]},{"color":[320,55,50]},{"color":[174,66,50]},{"color":[57,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,42,50]},{"color":[213,52,50]},{"color":[197,40,50]},{"color":[142,32,50]},{"color":[344,38,50]},{"color":[50,21,50]},{"color":[349,33,50]},{"color":[148,24,50]},{"color":[112,2,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	34	1522289315088	6	{"type":"StateColorGrid","time":1522289315088,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,58,50]},{"color":[102,88,50]},{"color":[57,7,50]},{"color":[347,57,50]},{"color":[76,20,50]},{"color":[92,99,50]},{"color":[37,42,50]},{"color":[210,28,50]},{"color":[137,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,74,50]},{"color":[140,76,50]},{"color":[52,16,50]},{"color":[4,48,50]},{"color":[94,22,50]},{"color":[95,62,50]},{"color":[33,54,50]},{"color":[201,27,50]},{"color":[141,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[135,90,50]},{"color":[82,97,50]},{"color":[11,1,50]},{"color":[344,95,50]},{"color":[150,49,50]},{"color":[125,45,50]},{"color":[35,89,50]},{"color":[206,95,50]},{"color":[167,99,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	34	1522289315088	7	{"type":"StateColorGrid","time":1522289315088,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,28,50]},{"color":[174,56,50]},{"color":[355,53,50]},{"color":[351,57,50]},{"color":[340,9,50]},{"color":[198,5,50]},{"color":[277,38,50]},{"color":[52,41,50]},{"color":[29,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,45,50]},{"color":[207,24,50]},{"color":[119,51,50]},{"color":[260,41,50]},{"color":[89,87,50]},{"color":[73,52,50]},{"color":[145,3,50]},{"color":[208,75,50]},{"color":[302,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,60,50]},{"color":[315,64,50]},{"color":[119,7,50]},{"color":[200,50,50]},{"color":[84,29,50]},{"color":[342,66,50]},{"color":[115,29,50]},{"color":[273,7,50]},{"color":[60,21,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	34	1522289315088	8	{"type":"StateColorGrid","time":1522289315088,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,35,50]},{"color":[22,24,50]},{"color":[158,21,50]},{"color":[88,37,50]},{"color":[313,73,50]},{"color":[293,9,50]},{"color":[274,98,50]},{"color":[125,31,50]},{"color":[17,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,21,50]},{"color":[37,10,50]},{"color":[200,19,50]},{"color":[142,62,50]},{"color":[271,27,50]},{"color":[274,17,50]},{"color":[258,49,50]},{"color":[162,69,50]},{"color":[23,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,14,50]},{"color":[72,5,50]},{"color":[188,46,50]},{"color":[144,41,50]},{"color":[297,62,50]},{"color":[243,29,50]},{"color":[247,71,50]},{"color":[124,49,50]},{"color":[31,76,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	34	1522289315089	9	{"type":"StateColorGrid","time":1522289315089,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,72,50]},{"color":[346,68,50]},{"color":[91,70,50]},{"color":[51,80,50]},{"color":[332,49,50]},{"color":[258,36,50]},{"color":[69,53,50]},{"color":[212,66,50]},{"color":[152,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,61,50]},{"color":[342,90,50]},{"color":[81,84,50]},{"color":[59,87,50]},{"color":[349,37,50]},{"color":[215,81,50]},{"color":[70,87,50]},{"color":[239,27,50]},{"color":[141,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,97,50]},{"color":[148,28,50]},{"color":[231,12,50]},{"color":[282,18,50]},{"color":[82,68,50]},{"color":[156,46,50]},{"color":[190,59,50]},{"color":[56,20,50]},{"color":[341,91,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
