eventType	gameid	time	roundNum	obj
state	282	1522289320413	0	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,95,50]},{"color":[67,47,50]},{"color":[226,10,50]},{"color":[282,0,50]},{"color":[76,69,50]},{"color":[233,50,50]},{"color":[149,23,50]},{"color":[170,1,50]},{"color":[152,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,18,50]},{"color":[216,25,50]},{"color":[119,68,50]},{"color":[233,67,50]},{"color":[8,3,50]},{"color":[349,17,50]},{"color":[262,8,50]},{"color":[262,79,50]},{"color":[297,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,92,50]},{"color":[22,66,50]},{"color":[53,27,50]},{"color":[352,44,50]},{"color":[14,82,50]},{"color":[57,92,50]},{"color":[86,92,50]},{"color":[165,60,50]},{"color":[154,4,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	282	1522289320413	1	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,24,50]},{"color":[136,24,50]},{"color":[285,67,50]},{"color":[8,70,50]},{"color":[169,41,50]},{"color":[29,9,50]},{"color":[99,38,50]},{"color":[134,58,50]},{"color":[163,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,25,50]},{"color":[144,36,50]},{"color":[262,96,50]},{"color":[15,44,50]},{"color":[107,22,50]},{"color":[72,6,50]},{"color":[162,48,50]},{"color":[143,53,50]},{"color":[192,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,45,50]},{"color":[98,50,50]},{"color":[249,71,50]},{"color":[5,28,50]},{"color":[139,9,50]},{"color":[238,7,50]},{"color":[159,22,50]},{"color":[115,91,50]},{"color":[175,48,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	282	1522289320413	2	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,85,50]},{"color":[219,27,50]},{"color":[314,38,50]},{"color":[188,32,50]},{"color":[356,71,50]},{"color":[42,36,50]},{"color":[115,81,50]},{"color":[138,57,50]},{"color":[152,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,32,50]},{"color":[11,9,50]},{"color":[214,64,50]},{"color":[129,30,50]},{"color":[326,30,50]},{"color":[89,37,50]},{"color":[93,3,50]},{"color":[74,20,50]},{"color":[220,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,42,50]},{"color":[10,29,50]},{"color":[194,12,50]},{"color":[99,47,50]},{"color":[282,57,50]},{"color":[110,60,50]},{"color":[27,22,50]},{"color":[64,45,50]},{"color":[255,71,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	282	1522289320413	3	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,54,50]},{"color":[273,74,50]},{"color":[322,51,50]},{"color":[233,81,50]},{"color":[339,56,50]},{"color":[288,4,50]},{"color":[313,80,50]},{"color":[341,53,50]},{"color":[208,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,65,50]},{"color":[278,52,50]},{"color":[321,90,50]},{"color":[260,54,50]},{"color":[348,67,50]},{"color":[276,16,50]},{"color":[287,49,50]},{"color":[339,31,50]},{"color":[218,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,45,50]},{"color":[248,87,50]},{"color":[337,33,50]},{"color":[219,73,50]},{"color":[321,42,50]},{"color":[222,0,50]},{"color":[297,42,50]},{"color":[337,96,50]},{"color":[233,13,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	282	1522289320413	4	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,8,50]},{"color":[94,62,50]},{"color":[145,42,50]},{"color":[76,96,50]},{"color":[108,79,50]},{"color":[209,33,50]},{"color":[35,47,50]},{"color":[338,45,50]},{"color":[224,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,56,50]},{"color":[43,22,50]},{"color":[27,48,50]},{"color":[277,14,50]},{"color":[315,1,50]},{"color":[332,95,50]},{"color":[239,52,50]},{"color":[267,47,50]},{"color":[349,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,48,50]},{"color":[310,42,50]},{"color":[190,86,50]},{"color":[138,26,50]},{"color":[332,55,50]},{"color":[30,32,50]},{"color":[186,43,50]},{"color":[37,14,50]},{"color":[21,37,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	282	1522289320413	5	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,77,50]},{"color":[244,7,50]},{"color":[288,7,50]},{"color":[296,1,50]},{"color":[81,44,50]},{"color":[47,59,50]},{"color":[64,86,50]},{"color":[310,95,50]},{"color":[62,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,22,50]},{"color":[29,97,50]},{"color":[39,68,50]},{"color":[126,35,50]},{"color":[177,76,50]},{"color":[215,84,50]},{"color":[46,29,50]},{"color":[238,82,50]},{"color":[51,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,10,50]},{"color":[39,59,50]},{"color":[35,98,50]},{"color":[155,84,50]},{"color":[186,76,50]},{"color":[199,64,50]},{"color":[44,2,50]},{"color":[251,26,50]},{"color":[58,50,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	282	1522289320413	6	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,46,50]},{"color":[358,98,50]},{"color":[207,65,50]},{"color":[210,28,50]},{"color":[256,10,50]},{"color":[254,78,50]},{"color":[102,57,50]},{"color":[14,29,50]},{"color":[146,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,9,50]},{"color":[118,60,50]},{"color":[242,42,50]},{"color":[301,50,50]},{"color":[125,76,50]},{"color":[350,66,50]},{"color":[54,96,50]},{"color":[109,84,50]},{"color":[0,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,57,50]},{"color":[28,11,50]},{"color":[141,39,50]},{"color":[350,60,50]},{"color":[121,24,50]},{"color":[158,71,50]},{"color":[350,59,50]},{"color":[199,77,50]},{"color":[173,48,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	282	1522289320413	7	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,99,50]},{"color":[29,77,50]},{"color":[122,90,50]},{"color":[1,68,50]},{"color":[152,29,50]},{"color":[298,10,50]},{"color":[277,44,50]},{"color":[302,91,50]},{"color":[354,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,73,50]},{"color":[11,58,50]},{"color":[122,74,50]},{"color":[346,94,50]},{"color":[149,48,50]},{"color":[289,43,50]},{"color":[296,32,50]},{"color":[321,44,50]},{"color":[141,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,57,50]},{"color":[21,93,50]},{"color":[157,76,50]},{"color":[19,89,50]},{"color":[93,33,50]},{"color":[285,23,50]},{"color":[335,30,50]},{"color":[329,80,50]},{"color":[42,15,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	282	1522289320413	8	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,81,50]},{"color":[319,4,50]},{"color":[289,70,50]},{"color":[174,69,50]},{"color":[334,2,50]},{"color":[0,64,50]},{"color":[340,73,50]},{"color":[14,9,50]},{"color":[52,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,50,50]},{"color":[49,3,50]},{"color":[271,62,50]},{"color":[181,47,50]},{"color":[169,2,50]},{"color":[344,95,50]},{"color":[316,96,50]},{"color":[341,1,50]},{"color":[49,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,18,50]},{"color":[347,37,50]},{"color":[358,58,50]},{"color":[0,45,50]},{"color":[34,74,50]},{"color":[258,16,50]},{"color":[210,93,50]},{"color":[102,71,50]},{"color":[337,58,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	282	1522289320413	9	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,41,50]},{"color":[19,76,50]},{"color":[166,0,50]},{"color":[147,30,50]},{"color":[11,69,50]},{"color":[72,86,50]},{"color":[182,49,50]},{"color":[23,91,50]},{"color":[307,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,45,50]},{"color":[278,73,50]},{"color":[232,94,50]},{"color":[242,90,50]},{"color":[123,75,50]},{"color":[23,89,50]},{"color":[332,74,50]},{"color":[346,21,50]},{"color":[54,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,98,50]},{"color":[29,79,50]},{"color":[260,7,50]},{"color":[160,32,50]},{"color":[349,44,50]},{"color":[63,66,50]},{"color":[168,35,50]},{"color":[23,40,50]},{"color":[327,47,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	282	1522289320413	10	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,89,50]},{"color":[241,56,50]},{"color":[159,53,50]},{"color":[53,36,50]},{"color":[117,74,50]},{"color":[68,8,50]},{"color":[76,23,50]},{"color":[91,78,50]},{"color":[201,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,18,50]},{"color":[194,49,50]},{"color":[233,81,50]},{"color":[171,73,50]},{"color":[167,93,50]},{"color":[355,51,50]},{"color":[347,94,50]},{"color":[290,71,50]},{"color":[311,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,90,50]},{"color":[280,73,50]},{"color":[153,41,50]},{"color":[47,32,50]},{"color":[84,82,50]},{"color":[120,9,50]},{"color":[73,41,50]},{"color":[65,99,50]},{"color":[199,38,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	282	1522289320413	11	{"type":"StateColorGrid","time":1522289320413,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,91,50]},{"color":[24,63,50]},{"color":[166,76,50]},{"color":[172,49,50]},{"color":[210,61,50]},{"color":[161,94,50]},{"color":[4,81,50]},{"color":[338,86,50]},{"color":[4,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,97,50]},{"color":[89,27,50]},{"color":[195,27,50]},{"color":[335,64,50]},{"color":[100,64,50]},{"color":[359,47,50]},{"color":[95,68,50]},{"color":[140,74,50]},{"color":[19,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,74,50]},{"color":[38,42,50]},{"color":[136,86,50]},{"color":[126,28,50]},{"color":[249,23,50]},{"color":[160,56,50]},{"color":[20,88,50]},{"color":[2,68,50]},{"color":[262,3,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	282	1522289320414	12	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,76,50]},{"color":[336,35,50]},{"color":[255,33,50]},{"color":[279,8,50]},{"color":[36,64,50]},{"color":[177,48,50]},{"color":[227,90,50]},{"color":[66,19,50]},{"color":[281,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,85,50]},{"color":[80,15,50]},{"color":[192,5,50]},{"color":[132,52,50]},{"color":[279,94,50]},{"color":[231,6,50]},{"color":[65,37,50]},{"color":[2,25,50]},{"color":[16,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,34,50]},{"color":[163,89,50]},{"color":[44,75,50]},{"color":[39,89,50]},{"color":[11,85,50]},{"color":[142,76,50]},{"color":[160,31,50]},{"color":[233,26,50]},{"color":[183,56,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	282	1522289320414	13	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,45,50]},{"color":[307,11,50]},{"color":[69,74,50]},{"color":[254,75,50]},{"color":[44,44,50]},{"color":[48,26,50]},{"color":[95,67,50]},{"color":[48,65,50]},{"color":[85,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,84,50]},{"color":[80,8,50]},{"color":[142,35,50]},{"color":[299,37,50]},{"color":[137,8,50]},{"color":[158,64,50]},{"color":[261,21,50]},{"color":[241,72,50]},{"color":[319,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,70,50]},{"color":[135,58,50]},{"color":[18,26,50]},{"color":[197,50,50]},{"color":[245,66,50]},{"color":[337,70,50]},{"color":[358,16,50]},{"color":[211,56,50]},{"color":[169,76,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	282	1522289320414	14	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,38,50]},{"color":[262,53,50]},{"color":[135,0,50]},{"color":[354,85,50]},{"color":[15,92,50]},{"color":[301,16,50]},{"color":[311,79,50]},{"color":[205,80,50]},{"color":[174,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,59,50]},{"color":[142,66,50]},{"color":[232,70,50]},{"color":[294,47,50]},{"color":[127,60,50]},{"color":[133,56,50]},{"color":[4,12,50]},{"color":[117,61,50]},{"color":[29,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,84,50]},{"color":[150,97,50]},{"color":[272,58,50]},{"color":[259,50,50]},{"color":[105,93,50]},{"color":[153,62,50]},{"color":[260,14,50]},{"color":[145,51,50]},{"color":[39,33,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	282	1522289320414	15	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,15,50]},{"color":[289,12,50]},{"color":[83,39,50]},{"color":[236,51,50]},{"color":[197,99,50]},{"color":[176,67,50]},{"color":[59,76,50]},{"color":[342,87,50]},{"color":[53,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,95,50]},{"color":[155,11,50]},{"color":[206,54,50]},{"color":[50,96,50]},{"color":[341,79,50]},{"color":[79,44,50]},{"color":[309,6,50]},{"color":[146,34,50]},{"color":[319,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,19,50]},{"color":[223,87,50]},{"color":[330,25,50]},{"color":[39,20,50]},{"color":[301,32,50]},{"color":[293,49,50]},{"color":[301,80,50]},{"color":[1,17,50]},{"color":[123,37,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	282	1522289320414	16	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,52,50]},{"color":[38,40,50]},{"color":[2,10,50]},{"color":[173,41,50]},{"color":[253,14,50]},{"color":[328,17,50]},{"color":[213,6,50]},{"color":[128,34,50]},{"color":[308,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,27,50]},{"color":[64,28,50]},{"color":[8,51,50]},{"color":[124,22,50]},{"color":[230,26,50]},{"color":[263,12,50]},{"color":[283,42,50]},{"color":[118,53,50]},{"color":[284,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,84,50]},{"color":[38,21,50]},{"color":[19,37,50]},{"color":[137,46,50]},{"color":[273,53,50]},{"color":[17,2,50]},{"color":[264,10,50]},{"color":[72,47,50]},{"color":[270,54,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	282	1522289320414	17	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,48,50]},{"color":[112,13,50]},{"color":[161,95,50]},{"color":[235,84,50]},{"color":[159,47,50]},{"color":[135,53,50]},{"color":[83,15,50]},{"color":[318,23,50]},{"color":[3,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,23,50]},{"color":[148,28,50]},{"color":[88,73,50]},{"color":[272,76,50]},{"color":[154,95,50]},{"color":[81,33,50]},{"color":[341,1,50]},{"color":[246,7,50]},{"color":[270,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,81,50]},{"color":[229,33,50]},{"color":[264,63,50]},{"color":[50,37,50]},{"color":[319,85,50]},{"color":[198,57,50]},{"color":[212,64,50]},{"color":[46,39,50]},{"color":[156,24,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	282	1522289320414	18	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,0,50]},{"color":[344,8,50]},{"color":[55,42,50]},{"color":[78,77,50]},{"color":[44,83,50]},{"color":[45,18,50]},{"color":[80,18,50]},{"color":[87,82,50]},{"color":[246,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,82,50]},{"color":[127,23,50]},{"color":[268,37,50]},{"color":[289,45,50]},{"color":[239,36,50]},{"color":[235,95,50]},{"color":[348,99,50]},{"color":[309,51,50]},{"color":[183,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,91,50]},{"color":[169,59,50]},{"color":[286,58,50]},{"color":[252,21,50]},{"color":[250,18,50]},{"color":[235,47,50]},{"color":[348,41,50]},{"color":[329,75,50]},{"color":[231,9,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	282	1522289320414	19	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,52,50]},{"color":[35,26,50]},{"color":[51,22,50]},{"color":[189,45,50]},{"color":[282,39,50]},{"color":[270,1,50]},{"color":[139,41,50]},{"color":[25,56,50]},{"color":[79,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,80,50]},{"color":[118,83,50]},{"color":[166,87,50]},{"color":[80,12,50]},{"color":[33,72,50]},{"color":[27,57,50]},{"color":[189,91,50]},{"color":[318,55,50]},{"color":[257,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,83,50]},{"color":[159,93,50]},{"color":[137,70,50]},{"color":[61,6,50]},{"color":[38,97,50]},{"color":[42,57,50]},{"color":[182,72,50]},{"color":[297,80,50]},{"color":[273,48,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	282	1522289320414	20	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,11,50]},{"color":[159,7,50]},{"color":[312,32,50]},{"color":[255,26,50]},{"color":[332,21,50]},{"color":[190,14,50]},{"color":[206,14,50]},{"color":[147,62,50]},{"color":[343,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,25,50]},{"color":[157,2,50]},{"color":[258,22,50]},{"color":[288,18,50]},{"color":[325,65,50]},{"color":[287,96,50]},{"color":[199,90,50]},{"color":[81,87,50]},{"color":[318,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,16,50]},{"color":[85,17,50]},{"color":[297,36,50]},{"color":[269,22,50]},{"color":[342,27,50]},{"color":[199,12,50]},{"color":[200,32,50]},{"color":[90,71,50]},{"color":[335,32,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	282	1522289320414	21	{"type":"StateColorGrid","time":1522289320414,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,86,50]},{"color":[326,95,50]},{"color":[72,59,50]},{"color":[242,0,50]},{"color":[305,87,50]},{"color":[131,38,50]},{"color":[228,51,50]},{"color":[207,71,50]},{"color":[311,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,37,50]},{"color":[222,45,50]},{"color":[336,93,50]},{"color":[54,26,50]},{"color":[219,76,50]},{"color":[319,52,50]},{"color":[296,22,50]},{"color":[230,5,50]},{"color":[66,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,53,50]},{"color":[52,5,50]},{"color":[162,75,50]},{"color":[145,65,50]},{"color":[140,84,50]},{"color":[246,2,50]},{"color":[49,97,50]},{"color":[357,52,50]},{"color":[4,68,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
