eventType	gameid	time	roundNum	obj
state	380	1522289322773	0	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,58,50]},{"color":[333,76,50]},{"color":[169,27,50]},{"color":[356,17,50]},{"color":[178,6,50]},{"color":[350,36,50]},{"color":[28,39,50]},{"color":[229,67,50]},{"color":[89,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,49,50]},{"color":[327,70,50]},{"color":[164,40,50]},{"color":[344,50,50]},{"color":[341,6,50]},{"color":[17,30,50]},{"color":[33,29,50]},{"color":[273,73,50]},{"color":[137,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,34,50]},{"color":[299,74,50]},{"color":[153,50,50]},{"color":[0,60,50]},{"color":[155,0,50]},{"color":[342,19,50]},{"color":[6,27,50]},{"color":[259,43,50]},{"color":[129,20,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	380	1522289322773	1	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,88,50]},{"color":[145,12,50]},{"color":[311,25,50]},{"color":[152,60,50]},{"color":[86,15,50]},{"color":[123,31,50]},{"color":[171,27,50]},{"color":[67,38,50]},{"color":[106,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,66,50]},{"color":[151,50,50]},{"color":[288,17,50]},{"color":[121,26,50]},{"color":[161,9,50]},{"color":[127,79,50]},{"color":[96,7,50]},{"color":[55,38,50]},{"color":[140,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,69,50]},{"color":[169,59,50]},{"color":[288,3,50]},{"color":[119,45,50]},{"color":[125,5,50]},{"color":[120,46,50]},{"color":[78,17,50]},{"color":[42,44,50]},{"color":[168,44,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	380	1522289322773	2	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,86,50]},{"color":[29,70,50]},{"color":[293,55,50]},{"color":[252,49,50]},{"color":[262,93,50]},{"color":[14,53,50]},{"color":[251,65,50]},{"color":[288,4,50]},{"color":[119,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,32,50]},{"color":[53,65,50]},{"color":[235,70,50]},{"color":[55,21,50]},{"color":[77,97,50]},{"color":[132,44,50]},{"color":[290,0,50]},{"color":[24,50,50]},{"color":[33,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,45,50]},{"color":[13,71,50]},{"color":[291,35,50]},{"color":[223,17,50]},{"color":[250,65,50]},{"color":[30,41,50]},{"color":[278,82,50]},{"color":[237,23,50]},{"color":[172,31,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	380	1522289322773	3	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,11,50]},{"color":[318,52,50]},{"color":[103,96,50]},{"color":[40,73,50]},{"color":[238,59,50]},{"color":[234,81,50]},{"color":[81,90,50]},{"color":[78,33,50]},{"color":[260,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,51,50]},{"color":[13,80,50]},{"color":[33,0,50]},{"color":[235,66,50]},{"color":[311,28,50]},{"color":[99,44,50]},{"color":[251,90,50]},{"color":[174,62,50]},{"color":[37,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,93,50]},{"color":[231,8,50]},{"color":[25,36,50]},{"color":[79,99,50]},{"color":[353,91,50]},{"color":[26,26,50]},{"color":[305,46,50]},{"color":[221,25,50]},{"color":[331,36,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	380	1522289322773	4	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,3,50]},{"color":[301,61,50]},{"color":[256,83,50]},{"color":[353,38,50]},{"color":[152,40,50]},{"color":[70,1,50]},{"color":[259,50,50]},{"color":[117,71,50]},{"color":[241,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,31,50]},{"color":[49,6,50]},{"color":[125,60,50]},{"color":[196,71,50]},{"color":[216,39,50]},{"color":[259,53,50]},{"color":[118,95,50]},{"color":[349,29,50]},{"color":[0,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,81,50]},{"color":[167,42,50]},{"color":[314,45,50]},{"color":[288,80,50]},{"color":[290,22,50]},{"color":[31,38,50]},{"color":[170,4,50]},{"color":[95,13,50]},{"color":[49,40,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	380	1522289322773	5	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[300,39,50]},{"color":[315,27,50]},{"color":[190,1,50]},{"color":[252,70,50]},{"color":[194,25,50]},{"color":[316,84,50]},{"color":[159,62,50]},{"color":[326,83,50]},{"color":[237,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,68,50]},{"color":[288,41,50]},{"color":[44,23,50]},{"color":[259,44,50]},{"color":[186,62,50]},{"color":[295,67,50]},{"color":[166,52,50]},{"color":[330,31,50]},{"color":[225,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,54,50]},{"color":[282,79,50]},{"color":[73,6,50]},{"color":[281,72,50]},{"color":[183,29,50]},{"color":[294,39,50]},{"color":[178,98,50]},{"color":[302,24,50]},{"color":[247,26,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	380	1522289322773	6	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,98,50]},{"color":[170,81,50]},{"color":[225,33,50]},{"color":[19,73,50]},{"color":[185,17,50]},{"color":[183,48,50]},{"color":[78,70,50]},{"color":[308,79,50]},{"color":[61,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,51,50]},{"color":[126,5,50]},{"color":[194,77,50]},{"color":[151,57,50]},{"color":[344,30,50]},{"color":[54,15,50]},{"color":[232,20,50]},{"color":[271,11,50]},{"color":[210,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,48,50]},{"color":[22,75,50]},{"color":[162,41,50]},{"color":[80,2,50]},{"color":[217,82,50]},{"color":[237,37,50]},{"color":[168,62,50]},{"color":[238,94,50]},{"color":[308,48,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	380	1522289322773	7	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,18,50]},{"color":[189,45,50]},{"color":[333,47,50]},{"color":[100,82,50]},{"color":[142,46,50]},{"color":[40,13,50]},{"color":[232,27,50]},{"color":[87,94,50]},{"color":[177,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,92,50]},{"color":[117,45,50]},{"color":[90,93,50]},{"color":[344,9,50]},{"color":[183,1,50]},{"color":[111,97,50]},{"color":[297,51,50]},{"color":[210,16,50]},{"color":[238,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,16,50]},{"color":[177,63,50]},{"color":[306,12,50]},{"color":[144,78,50]},{"color":[73,28,50]},{"color":[320,0,50]},{"color":[227,71,50]},{"color":[67,86,50]},{"color":[185,53,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	380	1522289322773	8	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,34,50]},{"color":[345,84,50]},{"color":[0,78,50]},{"color":[263,60,50]},{"color":[278,52,50]},{"color":[256,76,50]},{"color":[325,37,50]},{"color":[35,38,50]},{"color":[328,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,43,50]},{"color":[235,41,50]},{"color":[279,23,50]},{"color":[167,73,50]},{"color":[172,98,50]},{"color":[16,69,50]},{"color":[157,67,50]},{"color":[18,98,50]},{"color":[73,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,9,50]},{"color":[40,91,50]},{"color":[193,62,50]},{"color":[86,43,50]},{"color":[285,10,50]},{"color":[132,79,50]},{"color":[229,63,50]},{"color":[295,66,50]},{"color":[170,38,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	380	1522289322773	9	{"type":"StateColorGrid","time":1522289322773,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,41,50]},{"color":[238,52,50]},{"color":[358,45,50]},{"color":[81,8,50]},{"color":[104,60,50]},{"color":[298,56,50]},{"color":[27,11,50]},{"color":[159,41,50]},{"color":[183,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,94,50]},{"color":[165,16,50]},{"color":[53,53,50]},{"color":[40,61,50]},{"color":[164,5,50]},{"color":[203,50,50]},{"color":[358,63,50]},{"color":[198,8,50]},{"color":[253,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,58,50]},{"color":[131,48,50]},{"color":[296,52,50]},{"color":[359,50,50]},{"color":[4,12,50]},{"color":[143,46,50]},{"color":[290,63,50]},{"color":[63,51,50]},{"color":[116,83,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
