eventType	gameid	time	roundNum	obj
state	47	1522289315422	0	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,80,50]},{"color":[92,87,50]},{"color":[248,46,50]},{"color":[186,96,50]},{"color":[242,2,50]},{"color":[273,12,50]},{"color":[81,44,50]},{"color":[275,99,50]},{"color":[197,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,76,50]},{"color":[0,39,50]},{"color":[315,81,50]},{"color":[329,99,50]},{"color":[164,91,50]},{"color":[91,37,50]},{"color":[338,90,50]},{"color":[66,47,50]},{"color":[105,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,76,50]},{"color":[358,73,50]},{"color":[312,40,50]},{"color":[297,73,50]},{"color":[169,48,50]},{"color":[99,55,50]},{"color":[9,60,50]},{"color":[99,23,50]},{"color":[157,4,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	47	1522289315422	1	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,14,50]},{"color":[26,94,50]},{"color":[223,52,50]},{"color":[331,22,50]},{"color":[57,60,50]},{"color":[25,19,50]},{"color":[188,41,50]},{"color":[88,41,50]},{"color":[77,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,42,50]},{"color":[274,95,50]},{"color":[296,80,50]},{"color":[136,73,50]},{"color":[222,31,50]},{"color":[274,88,50]},{"color":[104,96,50]},{"color":[208,69,50]},{"color":[6,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,82,50]},{"color":[124,73,50]},{"color":[40,41,50]},{"color":[281,97,50]},{"color":[186,4,50]},{"color":[102,50,50]},{"color":[81,32,50]},{"color":[2,97,50]},{"color":[301,61,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	47	1522289315422	2	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,48,50]},{"color":[288,25,50]},{"color":[50,29,50]},{"color":[325,29,50]},{"color":[93,36,50]},{"color":[326,57,50]},{"color":[78,57,50]},{"color":[166,75,50]},{"color":[293,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,92,50]},{"color":[210,10,50]},{"color":[61,40,50]},{"color":[295,16,50]},{"color":[78,27,50]},{"color":[332,96,50]},{"color":[113,93,50]},{"color":[165,35,50]},{"color":[356,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,86,50]},{"color":[265,44,50]},{"color":[78,45,50]},{"color":[310,12,50]},{"color":[126,38,50]},{"color":[316,23,50]},{"color":[126,72,50]},{"color":[178,48,50]},{"color":[352,31,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	47	1522289315422	3	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,63,50]},{"color":[104,58,50]},{"color":[208,85,50]},{"color":[314,47,50]},{"color":[322,7,50]},{"color":[278,44,50]},{"color":[82,46,50]},{"color":[74,36,50]},{"color":[131,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,35,50]},{"color":[311,36,50]},{"color":[26,0,50]},{"color":[180,90,50]},{"color":[81,72,50]},{"color":[141,81,50]},{"color":[16,24,50]},{"color":[218,90,50]},{"color":[228,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,6,50]},{"color":[233,42,50]},{"color":[310,40,50]},{"color":[121,80,50]},{"color":[88,22,50]},{"color":[217,11,50]},{"color":[351,81,50]},{"color":[359,7,50]},{"color":[24,99,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	47	1522289315422	4	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,4,50]},{"color":[348,22,50]},{"color":[263,16,50]},{"color":[205,53,50]},{"color":[110,27,50]},{"color":[324,83,50]},{"color":[161,51,50]},{"color":[103,18,50]},{"color":[358,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,7,50]},{"color":[303,20,50]},{"color":[283,2,50]},{"color":[190,55,50]},{"color":[78,13,50]},{"color":[343,55,50]},{"color":[156,94,50]},{"color":[152,54,50]},{"color":[6,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,53,50]},{"color":[6,65,50]},{"color":[62,21,50]},{"color":[147,22,50]},{"color":[41,89,50]},{"color":[172,30,50]},{"color":[294,82,50]},{"color":[280,89,50]},{"color":[296,0,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	47	1522289315422	5	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,51,50]},{"color":[218,38,50]},{"color":[59,21,50]},{"color":[167,66,50]},{"color":[46,77,50]},{"color":[254,44,50]},{"color":[331,85,50]},{"color":[306,84,50]},{"color":[14,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,56,50]},{"color":[179,22,50]},{"color":[89,61,50]},{"color":[9,49,50]},{"color":[323,51,50]},{"color":[329,65,50]},{"color":[133,41,50]},{"color":[28,4,50]},{"color":[176,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,73,50]},{"color":[146,86,50]},{"color":[183,62,50]},{"color":[60,3,50]},{"color":[128,76,50]},{"color":[44,68,50]},{"color":[0,71,50]},{"color":[346,96,50]},{"color":[40,41,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	47	1522289315422	6	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,24,50]},{"color":[165,48,50]},{"color":[316,94,50]},{"color":[137,9,50]},{"color":[67,66,50]},{"color":[4,81,50]},{"color":[241,59,50]},{"color":[288,23,50]},{"color":[216,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,36,50]},{"color":[316,73,50]},{"color":[162,49,50]},{"color":[31,50,50]},{"color":[71,11,50]},{"color":[0,14,50]},{"color":[298,28,50]},{"color":[136,23,50]},{"color":[164,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,40,50]},{"color":[283,41,50]},{"color":[172,53,50]},{"color":[21,98,50]},{"color":[131,19,50]},{"color":[30,18,50]},{"color":[190,3,50]},{"color":[150,52,50]},{"color":[170,52,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	47	1522289315422	7	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,47,50]},{"color":[81,11,50]},{"color":[186,41,50]},{"color":[133,42,50]},{"color":[32,16,50]},{"color":[31,6,50]},{"color":[56,90,50]},{"color":[321,43,50]},{"color":[328,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,83,50]},{"color":[261,63,50]},{"color":[215,25,50]},{"color":[240,10,50]},{"color":[98,35,50]},{"color":[224,76,50]},{"color":[268,14,50]},{"color":[193,20,50]},{"color":[214,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,37,50]},{"color":[231,92,50]},{"color":[238,16,50]},{"color":[217,50,50]},{"color":[159,35,50]},{"color":[261,50,50]},{"color":[355,15,50]},{"color":[172,25,50]},{"color":[214,96,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	47	1522289315422	8	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,18,50]},{"color":[147,66,50]},{"color":[272,20,50]},{"color":[136,25,50]},{"color":[19,89,50]},{"color":[35,65,50]},{"color":[162,77,50]},{"color":[2,6,50]},{"color":[247,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,73,50]},{"color":[339,91,50]},{"color":[254,76,50]},{"color":[304,64,50]},{"color":[129,86,50]},{"color":[143,41,50]},{"color":[192,5,50]},{"color":[149,44,50]},{"color":[112,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,81,50]},{"color":[331,49,50]},{"color":[269,92,50]},{"color":[272,23,50]},{"color":[69,93,50]},{"color":[65,19,50]},{"color":[280,62,50]},{"color":[160,23,50]},{"color":[48,38,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	47	1522289315422	9	{"type":"StateColorGrid","time":1522289315422,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,12,50]},{"color":[241,76,50]},{"color":[74,72,50]},{"color":[153,41,50]},{"color":[166,81,50]},{"color":[174,55,50]},{"color":[62,99,50]},{"color":[11,26,50]},{"color":[123,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,22,50]},{"color":[267,40,50]},{"color":[78,94,50]},{"color":[139,84,50]},{"color":[139,66,50]},{"color":[184,69,50]},{"color":[57,59,50]},{"color":[326,0,50]},{"color":[289,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,18,50]},{"color":[221,79,50]},{"color":[106,84,50]},{"color":[131,49,50]},{"color":[148,98,50]},{"color":[181,34,50]},{"color":[82,77,50]},{"color":[20,29,50]},{"color":[215,30,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
