eventType	gameid	time	roundNum	obj
state	287	1522289320541	0	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,43,50]},{"color":[266,98,50]},{"color":[109,74,50]},{"color":[133,45,50]},{"color":[126,63,50]},{"color":[198,81,50]},{"color":[119,88,50]},{"color":[32,39,50]},{"color":[81,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,80,50]},{"color":[188,24,50]},{"color":[209,43,50]},{"color":[55,58,50]},{"color":[206,3,50]},{"color":[230,85,50]},{"color":[255,79,50]},{"color":[100,29,50]},{"color":[142,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,51,50]},{"color":[115,88,50]},{"color":[322,91,50]},{"color":[280,36,50]},{"color":[205,64,50]},{"color":[28,13,50]},{"color":[351,82,50]},{"color":[301,77,50]},{"color":[283,24,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	287	1522289320541	1	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,31,50]},{"color":[339,52,50]},{"color":[81,98,50]},{"color":[16,35,50]},{"color":[246,8,50]},{"color":[185,15,50]},{"color":[285,84,50]},{"color":[96,33,50]},{"color":[288,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,19,50]},{"color":[309,75,50]},{"color":[81,69,50]},{"color":[357,97,50]},{"color":[267,12,50]},{"color":[159,27,50]},{"color":[274,66,50]},{"color":[103,12,50]},{"color":[306,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,46,50]},{"color":[337,81,50]},{"color":[128,62,50]},{"color":[1,36,50]},{"color":[220,25,50]},{"color":[101,15,50]},{"color":[295,40,50]},{"color":[129,46,50]},{"color":[264,9,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	287	1522289320541	2	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,19,50]},{"color":[240,64,50]},{"color":[41,39,50]},{"color":[92,98,50]},{"color":[308,83,50]},{"color":[90,31,50]},{"color":[334,48,50]},{"color":[304,84,50]},{"color":[339,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,37,50]},{"color":[271,37,50]},{"color":[56,19,50]},{"color":[87,61,50]},{"color":[288,89,50]},{"color":[159,61,50]},{"color":[358,38,50]},{"color":[284,87,50]},{"color":[322,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,33,50]},{"color":[240,39,50]},{"color":[65,45,50]},{"color":[61,67,50]},{"color":[275,45,50]},{"color":[144,58,50]},{"color":[1,51,50]},{"color":[296,61,50]},{"color":[330,43,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	287	1522289320541	3	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,69,50]},{"color":[217,59,50]},{"color":[339,19,50]},{"color":[316,49,50]},{"color":[304,86,50]},{"color":[213,20,50]},{"color":[83,49,50]},{"color":[230,4,50]},{"color":[125,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,84,50]},{"color":[142,48,50]},{"color":[44,86,50]},{"color":[137,42,50]},{"color":[219,18,50]},{"color":[154,86,50]},{"color":[268,31,50]},{"color":[89,63,50]},{"color":[42,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,17,50]},{"color":[227,79,50]},{"color":[313,49,50]},{"color":[290,91,50]},{"color":[326,95,50]},{"color":[229,33,50]},{"color":[133,50,50]},{"color":[42,17,50]},{"color":[155,76,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	287	1522289320541	4	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,29,50]},{"color":[286,28,50]},{"color":[60,58,50]},{"color":[257,21,50]},{"color":[320,64,50]},{"color":[179,32,50]},{"color":[334,79,50]},{"color":[113,25,50]},{"color":[314,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,64,50]},{"color":[65,54,50]},{"color":[320,49,50]},{"color":[331,46,50]},{"color":[95,81,50]},{"color":[124,65,50]},{"color":[193,94,50]},{"color":[11,73,50]},{"color":[149,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,21,50]},{"color":[18,3,50]},{"color":[242,63,50]},{"color":[190,3,50]},{"color":[255,26,50]},{"color":[255,80,50]},{"color":[111,52,50]},{"color":[284,20,50]},{"color":[306,9,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	287	1522289320541	5	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,87,50]},{"color":[335,45,50]},{"color":[117,11,50]},{"color":[8,5,50]},{"color":[190,16,50]},{"color":[169,25,50]},{"color":[49,86,50]},{"color":[3,35,50]},{"color":[36,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,34,50]},{"color":[313,13,50]},{"color":[99,38,50]},{"color":[43,6,50]},{"color":[195,59,50]},{"color":[193,43,50]},{"color":[59,31,50]},{"color":[331,57,50]},{"color":[39,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,59,50]},{"color":[65,55,50]},{"color":[27,59,50]},{"color":[355,38,50]},{"color":[138,38,50]},{"color":[258,42,50]},{"color":[206,99,50]},{"color":[66,52,50]},{"color":[158,42,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	287	1522289320541	6	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,55,50]},{"color":[45,13,50]},{"color":[215,77,50]},{"color":[48,89,50]},{"color":[347,31,50]},{"color":[42,5,50]},{"color":[137,21,50]},{"color":[336,11,50]},{"color":[65,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,57,50]},{"color":[333,17,50]},{"color":[11,46,50]},{"color":[161,17,50]},{"color":[25,76,50]},{"color":[257,87,50]},{"color":[235,88,50]},{"color":[298,58,50]},{"color":[158,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,17,50]},{"color":[162,22,50]},{"color":[187,83,50]},{"color":[338,19,50]},{"color":[247,83,50]},{"color":[224,21,50]},{"color":[150,77,50]},{"color":[134,19,50]},{"color":[186,90,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	287	1522289320541	7	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,54,50]},{"color":[115,82,50]},{"color":[68,35,50]},{"color":[54,29,50]},{"color":[118,39,50]},{"color":[89,62,50]},{"color":[244,52,50]},{"color":[351,28,50]},{"color":[144,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,87,50]},{"color":[157,73,50]},{"color":[49,28,50]},{"color":[57,66,50]},{"color":[119,12,50]},{"color":[111,76,50]},{"color":[246,98,50]},{"color":[11,31,50]},{"color":[53,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,43,50]},{"color":[94,90,50]},{"color":[86,40,50]},{"color":[55,52,50]},{"color":[128,24,50]},{"color":[143,46,50]},{"color":[249,32,50]},{"color":[11,12,50]},{"color":[171,9,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	287	1522289320541	8	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,79,50]},{"color":[173,36,50]},{"color":[261,86,50]},{"color":[65,37,50]},{"color":[70,80,50]},{"color":[228,18,50]},{"color":[309,85,50]},{"color":[132,22,50]},{"color":[120,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,12,50]},{"color":[165,94,50]},{"color":[15,31,50]},{"color":[346,43,50]},{"color":[196,26,50]},{"color":[65,81,50]},{"color":[10,99,50]},{"color":[252,10,50]},{"color":[330,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,15,50]},{"color":[356,16,50]},{"color":[114,65,50]},{"color":[153,34,50]},{"color":[258,80,50]},{"color":[232,93,50]},{"color":[273,13,50]},{"color":[248,51,50]},{"color":[340,9,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	287	1522289320541	9	{"type":"StateColorGrid","time":1522289320541,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,11,50]},{"color":[194,96,50]},{"color":[25,9,50]},{"color":[338,3,50]},{"color":[246,82,50]},{"color":[52,73,50]},{"color":[105,50,50]},{"color":[128,12,50]},{"color":[128,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,75,50]},{"color":[344,89,50]},{"color":[114,81,50]},{"color":[104,64,50]},{"color":[48,73,50]},{"color":[203,5,50]},{"color":[39,47,50]},{"color":[322,72,50]},{"color":[33,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,6,50]},{"color":[196,79,50]},{"color":[5,31,50]},{"color":[200,7,50]},{"color":[232,68,50]},{"color":[60,74,50]},{"color":[144,91,50]},{"color":[49,23,50]},{"color":[127,85,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
