eventType	type	gameid	time	roundNum	state
state	StateColorGrid	111	1522293418052	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,61,50]},{"color":[237,75,50]},{"color":[113,83,50]},{"color":[3,71,50]},{"color":[41,25,50]},{"color":[152,70,50]},{"color":[249,10,50]},{"color":[91,48,50]},{"color":[144,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,80,50]},{"color":[259,87,50]},{"color":[103,59,50]},{"color":[23,63,50]},{"color":[47,29,50]},{"color":[174,81,50]},{"color":[247,0,50]},{"color":[146,86,50]},{"color":[90,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,34,50]},{"color":[236,39,50]},{"color":[76,62,50]},{"color":[6,43,50]},{"color":[32,30,50]},{"color":[158,53,50]},{"color":[300,12,50]},{"color":[133,43,50]},{"color":[119,51,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	111	1522293418052	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,47,50]},{"color":[33,29,50]},{"color":[133,57,50]},{"color":[62,82,50]},{"color":[54,11,50]},{"color":[42,63,50]},{"color":[73,88,50]},{"color":[192,30,50]},{"color":[71,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,8,50]},{"color":[334,96,50]},{"color":[256,54,50]},{"color":[38,15,50]},{"color":[243,77,50]},{"color":[72,85,50]},{"color":[201,47,50]},{"color":[334,10,50]},{"color":[344,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,85,50]},{"color":[16,87,50]},{"color":[43,13,50]},{"color":[334,43,50]},{"color":[123,59,50]},{"color":[216,3,50]},{"color":[63,11,50]},{"color":[286,80,50]},{"color":[248,47,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	111	1522293418052	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,55,50]},{"color":[107,14,50]},{"color":[357,52,50]},{"color":[59,39,50]},{"color":[17,18,50]},{"color":[55,41,50]},{"color":[280,45,50]},{"color":[236,15,50]},{"color":[121,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,32,50]},{"color":[18,99,50]},{"color":[86,58,50]},{"color":[272,2,50]},{"color":[234,46,50]},{"color":[197,39,50]},{"color":[6,17,50]},{"color":[55,65,50]},{"color":[287,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,19,50]},{"color":[82,5,50]},{"color":[346,91,50]},{"color":[57,81,50]},{"color":[236,0,50]},{"color":[39,71,50]},{"color":[310,97,50]},{"color":[217,27,50]},{"color":[77,23,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	111	1522293418052	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,32,50]},{"color":[26,7,50]},{"color":[98,37,50]},{"color":[187,32,50]},{"color":[167,19,50]},{"color":[216,8,50]},{"color":[83,34,50]},{"color":[339,82,50]},{"color":[95,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,79,50]},{"color":[49,93,50]},{"color":[47,64,50]},{"color":[327,32,50]},{"color":[10,66,50]},{"color":[92,24,50]},{"color":[230,83,50]},{"color":[116,17,50]},{"color":[79,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,17,50]},{"color":[79,30,50]},{"color":[343,10,50]},{"color":[19,54,50]},{"color":[333,24,50]},{"color":[323,96,50]},{"color":[200,30,50]},{"color":[286,17,50]},{"color":[304,33,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	111	1522293418052	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,16,50]},{"color":[29,8,50]},{"color":[168,41,50]},{"color":[286,13,50]},{"color":[287,4,50]},{"color":[355,57,50]},{"color":[55,56,50]},{"color":[165,76,50]},{"color":[75,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,48,50]},{"color":[4,16,50]},{"color":[187,46,50]},{"color":[223,1,50]},{"color":[294,24,50]},{"color":[350,47,50]},{"color":[93,33,50]},{"color":[136,32,50]},{"color":[60,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,77,50]},{"color":[165,46,50]},{"color":[36,67,50]},{"color":[299,81,50]},{"color":[105,99,50]},{"color":[210,21,50]},{"color":[281,53,50]},{"color":[202,73,50]},{"color":[217,15,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	111	1522293418052	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,45,50]},{"color":[81,42,50]},{"color":[329,24,50]},{"color":[139,64,50]},{"color":[141,44,50]},{"color":[176,12,50]},{"color":[60,14,50]},{"color":[246,58,50]},{"color":[31,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,39,50]},{"color":[58,64,50]},{"color":[319,44,50]},{"color":[102,38,50]},{"color":[83,28,50]},{"color":[131,28,50]},{"color":[15,1,50]},{"color":[259,93,50]},{"color":[28,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,93,50]},{"color":[166,35,50]},{"color":[224,77,50]},{"color":[242,85,50]},{"color":[316,79,50]},{"color":[267,64,50]},{"color":[314,46,50]},{"color":[196,86,50]},{"color":[131,70,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	111	1522293418052	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,42,50]},{"color":[193,9,50]},{"color":[17,88,50]},{"color":[135,5,50]},{"color":[190,51,50]},{"color":[19,89,50]},{"color":[44,64,50]},{"color":[327,1,50]},{"color":[231,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,95,50]},{"color":[148,38,50]},{"color":[260,2,50]},{"color":[237,40,50]},{"color":[233,33,50]},{"color":[182,41,50]},{"color":[211,95,50]},{"color":[339,80,50]},{"color":[91,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,35,50]},{"color":[86,0,50]},{"color":[357,93,50]},{"color":[181,31,50]},{"color":[184,86,50]},{"color":[354,86,50]},{"color":[54,33,50]},{"color":[35,15,50]},{"color":[240,81,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	111	1522293418052	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,77,50]},{"color":[61,90,50]},{"color":[342,39,50]},{"color":[227,65,50]},{"color":[23,64,50]},{"color":[207,6,50]},{"color":[335,10,50]},{"color":[351,82,50]},{"color":[172,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,36,50]},{"color":[63,43,50]},{"color":[339,96,50]},{"color":[271,43,50]},{"color":[28,96,50]},{"color":[333,3,50]},{"color":[303,24,50]},{"color":[358,45,50]},{"color":[149,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,60,50]},{"color":[66,58,50]},{"color":[9,53,50]},{"color":[237,53,50]},{"color":[30,70,50]},{"color":[115,1,50]},{"color":[326,51,50]},{"color":[8,57,50]},{"color":[159,76,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	111	1522293418052	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,28,50]},{"color":[279,92,50]},{"color":[163,83,50]},{"color":[37,30,50]},{"color":[79,30,50]},{"color":[21,90,50]},{"color":[0,27,50]},{"color":[77,69,50]},{"color":[280,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,13,50]},{"color":[290,35,50]},{"color":[181,79,50]},{"color":[24,58,50]},{"color":[138,19,50]},{"color":[11,73,50]},{"color":[347,52,50]},{"color":[102,80,50]},{"color":[302,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,19,50]},{"color":[309,96,50]},{"color":[180,99,50]},{"color":[34,76,50]},{"color":[104,41,50]},{"color":[16,77,50]},{"color":[332,85,50]},{"color":[109,32,50]},{"color":[301,40,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	111	1522293418052	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,4,50]},{"color":[77,23,50]},{"color":[41,3,50]},{"color":[90,35,50]},{"color":[7,97,50]},{"color":[103,16,50]},{"color":[339,12,50]},{"color":[273,1,50]},{"color":[174,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,44,50]},{"color":[39,93,50]},{"color":[291,30,50]},{"color":[356,12,50]},{"color":[271,25,50]},{"color":[339,28,50]},{"color":[240,54,50]},{"color":[71,25,50]},{"color":[57,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,95,50]},{"color":[226,56,50]},{"color":[208,74,50]},{"color":[267,36,50]},{"color":[133,29,50]},{"color":[72,90,50]},{"color":[18,42,50]},{"color":[211,65,50]},{"color":[306,99,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
