eventType	gameid	time	roundNum	obj
state	65	1522289315891	0	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,70,50]},{"color":[150,46,50]},{"color":[73,15,50]},{"color":[50,94,50]},{"color":[94,42,50]},{"color":[15,69,50]},{"color":[193,62,50]},{"color":[291,65,50]},{"color":[346,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,5,50]},{"color":[38,42,50]},{"color":[311,52,50]},{"color":[223,17,50]},{"color":[251,34,50]},{"color":[118,93,50]},{"color":[215,9,50]},{"color":[107,2,50]},{"color":[40,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,13,50]},{"color":[30,78,50]},{"color":[272,31,50]},{"color":[102,0,50]},{"color":[237,40,50]},{"color":[151,80,50]},{"color":[285,29,50]},{"color":[44,26,50]},{"color":[40,87,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	65	1522289315891	1	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,88,50]},{"color":[52,91,50]},{"color":[234,59,50]},{"color":[86,63,50]},{"color":[260,18,50]},{"color":[246,92,50]},{"color":[121,67,50]},{"color":[90,93,50]},{"color":[58,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,72,50]},{"color":[116,96,50]},{"color":[266,10,50]},{"color":[226,51,50]},{"color":[323,57,50]},{"color":[45,80,50]},{"color":[14,93,50]},{"color":[113,36,50]},{"color":[98,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,0,50]},{"color":[240,25,50]},{"color":[54,55,50]},{"color":[218,6,50]},{"color":[56,84,50]},{"color":[306,29,50]},{"color":[266,78,50]},{"color":[20,30,50]},{"color":[343,11,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	65	1522289315891	2	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,71,50]},{"color":[137,59,50]},{"color":[42,92,50]},{"color":[109,57,50]},{"color":[102,91,50]},{"color":[33,20,50]},{"color":[354,71,50]},{"color":[60,1,50]},{"color":[259,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,62,50]},{"color":[100,55,50]},{"color":[35,67,50]},{"color":[112,20,50]},{"color":[110,69,50]},{"color":[45,39,50]},{"color":[351,39,50]},{"color":[215,19,50]},{"color":[270,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,72,50]},{"color":[130,86,50]},{"color":[31,80,50]},{"color":[128,33,50]},{"color":[117,51,50]},{"color":[41,65,50]},{"color":[5,64,50]},{"color":[257,8,50]},{"color":[5,5,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	65	1522289315891	3	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,33,50]},{"color":[202,31,50]},{"color":[165,70,50]},{"color":[306,1,50]},{"color":[209,93,50]},{"color":[235,42,50]},{"color":[324,52,50]},{"color":[212,29,50]},{"color":[138,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,11,50]},{"color":[8,27,50]},{"color":[60,14,50]},{"color":[263,41,50]},{"color":[190,67,50]},{"color":[166,82,50]},{"color":[196,87,50]},{"color":[70,89,50]},{"color":[243,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,18,50]},{"color":[207,98,50]},{"color":[171,48,50]},{"color":[73,8,50]},{"color":[208,15,50]},{"color":[221,59,50]},{"color":[289,96,50]},{"color":[221,72,50]},{"color":[93,67,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	65	1522289315891	4	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,87,50]},{"color":[201,98,50]},{"color":[21,81,50]},{"color":[75,25,50]},{"color":[139,86,50]},{"color":[274,82,50]},{"color":[348,49,50]},{"color":[258,99,50]},{"color":[234,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,45,50]},{"color":[183,87,50]},{"color":[166,32,50]},{"color":[226,45,50]},{"color":[186,17,50]},{"color":[342,61,50]},{"color":[33,4,50]},{"color":[21,76,50]},{"color":[139,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,86,50]},{"color":[48,89,50]},{"color":[66,67,50]},{"color":[178,61,50]},{"color":[116,23,50]},{"color":[15,62,50]},{"color":[127,43,50]},{"color":[301,42,50]},{"color":[24,60,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	65	1522289315891	5	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,83,50]},{"color":[57,13,50]},{"color":[119,4,50]},{"color":[243,42,50]},{"color":[178,67,50]},{"color":[168,10,50]},{"color":[209,88,50]},{"color":[223,70,50]},{"color":[87,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,64,50]},{"color":[29,21,50]},{"color":[176,21,50]},{"color":[253,32,50]},{"color":[175,26,50]},{"color":[263,4,50]},{"color":[207,33,50]},{"color":[269,80,50]},{"color":[138,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,66,50]},{"color":[348,1,50]},{"color":[160,12,50]},{"color":[289,60,50]},{"color":[194,59,50]},{"color":[31,13,50]},{"color":[213,89,50]},{"color":[229,72,50]},{"color":[98,20,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	65	1522289315891	6	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,73,50]},{"color":[281,22,50]},{"color":[204,95,50]},{"color":[307,0,50]},{"color":[72,99,50]},{"color":[98,13,50]},{"color":[41,27,50]},{"color":[296,24,50]},{"color":[243,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,61,50]},{"color":[156,58,50]},{"color":[59,55,50]},{"color":[230,58,50]},{"color":[58,19,50]},{"color":[6,66,50]},{"color":[187,24,50]},{"color":[109,16,50]},{"color":[53,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,88,50]},{"color":[97,34,50]},{"color":[92,64,50]},{"color":[216,94,50]},{"color":[99,47,50]},{"color":[15,61,50]},{"color":[268,1,50]},{"color":[160,18,50]},{"color":[63,13,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	65	1522289315891	7	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,99,50]},{"color":[169,85,50]},{"color":[185,13,50]},{"color":[177,94,50]},{"color":[286,56,50]},{"color":[215,23,50]},{"color":[66,20,50]},{"color":[131,36,50]},{"color":[3,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,36,50]},{"color":[171,33,50]},{"color":[67,16,50]},{"color":[156,58,50]},{"color":[303,13,50]},{"color":[265,21,50]},{"color":[66,3,50]},{"color":[80,62,50]},{"color":[6,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,26,50]},{"color":[158,40,50]},{"color":[167,22,50]},{"color":[162,43,50]},{"color":[302,37,50]},{"color":[276,10,50]},{"color":[127,8,50]},{"color":[97,24,50]},{"color":[14,54,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	65	1522289315891	8	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,99,50]},{"color":[318,56,50]},{"color":[346,36,50]},{"color":[12,34,50]},{"color":[127,93,50]},{"color":[324,7,50]},{"color":[170,42,50]},{"color":[337,12,50]},{"color":[68,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,58,50]},{"color":[273,69,50]},{"color":[0,29,50]},{"color":[348,65,50]},{"color":[112,71,50]},{"color":[36,6,50]},{"color":[190,71,50]},{"color":[246,25,50]},{"color":[95,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,75,50]},{"color":[183,58,50]},{"color":[313,94,50]},{"color":[93,71,50]},{"color":[173,74,50]},{"color":[33,50,50]},{"color":[43,33,50]},{"color":[199,66,50]},{"color":[211,14,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	65	1522289315891	9	{"type":"StateColorGrid","time":1522289315891,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,50,50]},{"color":[36,37,50]},{"color":[236,49,50]},{"color":[79,15,50]},{"color":[81,33,50]},{"color":[98,84,50]},{"color":[319,4,50]},{"color":[10,95,50]},{"color":[228,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,11,50]},{"color":[136,59,50]},{"color":[5,96,50]},{"color":[16,23,50]},{"color":[284,92,50]},{"color":[270,53,50]},{"color":[307,46,50]},{"color":[73,45,50]},{"color":[304,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,80,50]},{"color":[225,99,50]},{"color":[159,69,50]},{"color":[273,86,50]},{"color":[347,59,50]},{"color":[26,44,50]},{"color":[120,59,50]},{"color":[192,15,50]},{"color":[193,15,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
