eventType	gameid	time	roundNum	obj
state	242	1522289319582	0	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,26,50]},{"color":[113,77,50]},{"color":[61,40,50]},{"color":[86,19,50]},{"color":[131,77,50]},{"color":[156,80,50]},{"color":[105,1,50]},{"color":[245,59,50]},{"color":[280,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,54,50]},{"color":[208,41,50]},{"color":[292,0,50]},{"color":[285,76,50]},{"color":[194,21,50]},{"color":[112,24,50]},{"color":[242,33,50]},{"color":[196,72,50]},{"color":[341,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,95,50]},{"color":[283,47,50]},{"color":[355,64,50]},{"color":[116,85,50]},{"color":[295,63,50]},{"color":[29,14,50]},{"color":[193,53,50]},{"color":[70,54,50]},{"color":[93,35,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	242	1522289319582	1	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,37,50]},{"color":[346,6,50]},{"color":[214,84,50]},{"color":[8,28,50]},{"color":[357,99,50]},{"color":[32,25,50]},{"color":[6,56,50]},{"color":[340,34,50]},{"color":[73,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,9,50]},{"color":[170,36,50]},{"color":[129,26,50]},{"color":[139,95,50]},{"color":[58,86,50]},{"color":[143,50,50]},{"color":[66,43,50]},{"color":[125,43,50]},{"color":[130,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,47,50]},{"color":[14,22,50]},{"color":[219,14,50]},{"color":[19,68,50]},{"color":[338,93,50]},{"color":[68,5,50]},{"color":[6,20,50]},{"color":[305,9,50]},{"color":[118,77,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	242	1522289319582	2	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,97,50]},{"color":[290,7,50]},{"color":[214,37,50]},{"color":[209,91,50]},{"color":[101,61,50]},{"color":[287,63,50]},{"color":[268,66,50]},{"color":[74,79,50]},{"color":[234,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,75,50]},{"color":[166,12,50]},{"color":[281,41,50]},{"color":[99,42,50]},{"color":[173,86,50]},{"color":[173,94,50]},{"color":[322,67,50]},{"color":[34,0,50]},{"color":[202,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,27,50]},{"color":[254,53,50]},{"color":[7,91,50]},{"color":[284,24,50]},{"color":[261,23,50]},{"color":[337,45,50]},{"color":[15,44,50]},{"color":[169,30,50]},{"color":[87,22,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	242	1522289319582	3	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[100,54,50]},{"color":[63,47,50]},{"color":[158,91,50]},{"color":[323,64,50]},{"color":[312,25,50]},{"color":[355,25,50]},{"color":[305,18,50]},{"color":[44,79,50]},{"color":[130,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,69,50]},{"color":[51,35,50]},{"color":[168,49,50]},{"color":[308,65,50]},{"color":[270,21,50]},{"color":[348,42,50]},{"color":[334,14,50]},{"color":[64,75,50]},{"color":[113,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,52,50]},{"color":[103,33,50]},{"color":[159,70,50]},{"color":[303,93,50]},{"color":[308,62,50]},{"color":[4,59,50]},{"color":[351,3,50]},{"color":[48,99,50]},{"color":[153,85,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	242	1522289319582	4	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,9,50]},{"color":[284,34,50]},{"color":[123,29,50]},{"color":[229,87,50]},{"color":[308,5,50]},{"color":[88,83,50]},{"color":[345,5,50]},{"color":[280,99,50]},{"color":[219,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,95,50]},{"color":[159,39,50]},{"color":[329,76,50]},{"color":[159,70,50]},{"color":[250,47,50]},{"color":[132,26,50]},{"color":[148,68,50]},{"color":[149,12,50]},{"color":[10,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,38,50]},{"color":[194,16,50]},{"color":[206,18,50]},{"color":[344,16,50]},{"color":[347,85,50]},{"color":[279,22,50]},{"color":[239,88,50]},{"color":[297,5,50]},{"color":[309,68,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	242	1522289319582	5	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,63,50]},{"color":[313,80,50]},{"color":[311,0,50]},{"color":[161,77,50]},{"color":[250,48,50]},{"color":[271,80,50]},{"color":[13,94,50]},{"color":[11,37,50]},{"color":[203,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,64,50]},{"color":[88,57,50]},{"color":[27,73,50]},{"color":[67,98,50]},{"color":[112,28,50]},{"color":[345,31,50]},{"color":[75,4,50]},{"color":[296,70,50]},{"color":[114,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,24,50]},{"color":[164,20,50]},{"color":[239,83,50]},{"color":[219,42,50]},{"color":[21,16,50]},{"color":[193,45,50]},{"color":[72,66,50]},{"color":[59,55,50]},{"color":[323,85,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	242	1522289319582	6	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,29,50]},{"color":[350,55,50]},{"color":[208,25,50]},{"color":[65,56,50]},{"color":[35,56,50]},{"color":[326,40,50]},{"color":[119,78,50]},{"color":[94,82,50]},{"color":[158,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,35,50]},{"color":[261,79,50]},{"color":[40,92,50]},{"color":[271,15,50]},{"color":[275,62,50]},{"color":[336,0,50]},{"color":[219,37,50]},{"color":[320,39,50]},{"color":[110,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,50,50]},{"color":[173,60,50]},{"color":[295,18,50]},{"color":[167,54,50]},{"color":[203,60,50]},{"color":[93,78,50]},{"color":[309,22,50]},{"color":[229,98,50]},{"color":[353,15,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	242	1522289319582	7	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,74,50]},{"color":[34,76,50]},{"color":[23,82,50]},{"color":[271,71,50]},{"color":[298,86,50]},{"color":[132,67,50]},{"color":[144,63,50]},{"color":[169,3,50]},{"color":[226,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,29,50]},{"color":[41,38,50]},{"color":[19,22,50]},{"color":[315,54,50]},{"color":[323,69,50]},{"color":[78,49,50]},{"color":[99,51,50]},{"color":[81,13,50]},{"color":[283,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,43,50]},{"color":[45,62,50]},{"color":[31,34,50]},{"color":[292,83,50]},{"color":[301,98,50]},{"color":[132,84,50]},{"color":[120,17,50]},{"color":[37,25,50]},{"color":[258,99,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	242	1522289319582	8	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,49,50]},{"color":[145,30,50]},{"color":[11,88,50]},{"color":[188,92,50]},{"color":[292,89,50]},{"color":[18,74,50]},{"color":[58,38,50]},{"color":[44,61,50]},{"color":[170,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,25,50]},{"color":[296,58,50]},{"color":[302,51,50]},{"color":[202,7,50]},{"color":[85,77,50]},{"color":[217,67,50]},{"color":[33,76,50]},{"color":[300,22,50]},{"color":[295,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,88,50]},{"color":[350,8,50]},{"color":[237,25,50]},{"color":[4,25,50]},{"color":[182,33,50]},{"color":[295,22,50]},{"color":[184,47,50]},{"color":[23,37,50]},{"color":[43,21,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	242	1522289319582	9	{"type":"StateColorGrid","time":1522289319582,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[300,67,50]},{"color":[187,18,50]},{"color":[242,30,50]},{"color":[51,2,50]},{"color":[331,74,50]},{"color":[57,9,50]},{"color":[4,70,50]},{"color":[250,76,50]},{"color":[206,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,92,50]},{"color":[24,97,50]},{"color":[328,34,50]},{"color":[61,27,50]},{"color":[3,89,50]},{"color":[16,60,50]},{"color":[133,46,50]},{"color":[22,49,50]},{"color":[353,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,52,50]},{"color":[175,69,50]},{"color":[97,37,50]},{"color":[195,44,50]},{"color":[266,1,50]},{"color":[189,90,50]},{"color":[330,32,50]},{"color":[134,18,50]},{"color":[182,65,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
