eventType	type	gameid	time	roundNum	state
state	StateColorGrid	192	1522293419271	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,91,50]},{"color":[77,47,50]},{"color":[170,74,50]},{"color":[29,23,50]},{"color":[301,56,50]},{"color":[87,37,50]},{"color":[199,68,50]},{"color":[218,82,50]},{"color":[143,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,60,50]},{"color":[328,58,50]},{"color":[325,5,50]},{"color":[263,58,50]},{"color":[189,39,50]},{"color":[23,78,50]},{"color":[152,56,50]},{"color":[347,30,50]},{"color":[259,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,38,50]},{"color":[230,53,50]},{"color":[335,51,50]},{"color":[334,87,50]},{"color":[72,60,50]},{"color":[231,29,50]},{"color":[80,2,50]},{"color":[128,99,50]},{"color":[20,4,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	192	1522293419271	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,78,50]},{"color":[102,64,50]},{"color":[247,52,50]},{"color":[124,48,50]},{"color":[300,22,50]},{"color":[180,19,50]},{"color":[8,84,50]},{"color":[324,38,50]},{"color":[326,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,97,50]},{"color":[94,84,50]},{"color":[281,72,50]},{"color":[59,29,50]},{"color":[248,12,50]},{"color":[143,9,50]},{"color":[13,40,50]},{"color":[288,95,50]},{"color":[1,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,30,50]},{"color":[179,84,50]},{"color":[329,77,50]},{"color":[309,96,50]},{"color":[235,97,50]},{"color":[95,98,50]},{"color":[194,91,50]},{"color":[191,86,50]},{"color":[50,31,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	192	1522293419271	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,49,50]},{"color":[216,5,50]},{"color":[138,68,50]},{"color":[68,19,50]},{"color":[247,33,50]},{"color":[106,64,50]},{"color":[94,87,50]},{"color":[41,62,50]},{"color":[93,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,90,50]},{"color":[25,14,50]},{"color":[114,64,50]},{"color":[142,14,50]},{"color":[246,62,50]},{"color":[109,81,50]},{"color":[114,45,50]},{"color":[58,28,50]},{"color":[118,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,36,50]},{"color":[2,15,50]},{"color":[113,30,50]},{"color":[107,17,50]},{"color":[260,52,50]},{"color":[100,33,50]},{"color":[96,62,50]},{"color":[32,37,50]},{"color":[162,96,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	192	1522293419271	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,26,50]},{"color":[82,22,50]},{"color":[265,36,50]},{"color":[252,6,50]},{"color":[333,0,50]},{"color":[84,52,50]},{"color":[276,73,50]},{"color":[171,42,50]},{"color":[31,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,69,50]},{"color":[127,16,50]},{"color":[257,8,50]},{"color":[156,10,50]},{"color":[71,6,50]},{"color":[58,82,50]},{"color":[287,99,50]},{"color":[179,89,50]},{"color":[36,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,51,50]},{"color":[44,12,50]},{"color":[335,28,50]},{"color":[191,11,50]},{"color":[197,19,50]},{"color":[76,68,50]},{"color":[286,28,50]},{"color":[186,85,50]},{"color":[38,26,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	192	1522293419271	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,8,50]},{"color":[123,13,50]},{"color":[327,40,50]},{"color":[73,72,50]},{"color":[43,58,50]},{"color":[150,85,50]},{"color":[204,16,50]},{"color":[161,26,50]},{"color":[333,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,50,50]},{"color":[275,41,50]},{"color":[44,25,50]},{"color":[265,75,50]},{"color":[93,37,50]},{"color":[331,20,50]},{"color":[314,32,50]},{"color":[230,15,50]},{"color":[102,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,32,50]},{"color":[292,96,50]},{"color":[32,63,50]},{"color":[305,40,50]},{"color":[109,17,50]},{"color":[311,35,50]},{"color":[275,17,50]},{"color":[256,31,50]},{"color":[133,33,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	192	1522293419271	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,97,50]},{"color":[228,65,50]},{"color":[17,79,50]},{"color":[284,20,50]},{"color":[342,92,50]},{"color":[82,57,50]},{"color":[90,54,50]},{"color":[345,4,50]},{"color":[128,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,47,50]},{"color":[209,70,50]},{"color":[31,95,50]},{"color":[291,32,50]},{"color":[2,35,50]},{"color":[84,96,50]},{"color":[58,79,50]},{"color":[217,12,50]},{"color":[24,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,79,50]},{"color":[225,55,50]},{"color":[33,78,50]},{"color":[256,35,50]},{"color":[344,65,50]},{"color":[130,91,50]},{"color":[66,74,50]},{"color":[171,6,50]},{"color":[260,3,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	192	1522293419271	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,33,50]},{"color":[289,8,50]},{"color":[327,35,50]},{"color":[69,14,50]},{"color":[230,62,50]},{"color":[161,10,50]},{"color":[279,39,50]},{"color":[63,74,50]},{"color":[309,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,45,50]},{"color":[327,47,50]},{"color":[299,28,50]},{"color":[86,47,50]},{"color":[243,83,50]},{"color":[153,30,50]},{"color":[278,79,50]},{"color":[71,80,50]},{"color":[300,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,64,50]},{"color":[359,21,50]},{"color":[336,72,50]},{"color":[83,19,50]},{"color":[259,48,50]},{"color":[100,9,50]},{"color":[261,93,50]},{"color":[51,87,50]},{"color":[339,53,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	192	1522293419271	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,48,50]},{"color":[51,6,50]},{"color":[288,31,50]},{"color":[278,42,50]},{"color":[287,71,50]},{"color":[154,55,50]},{"color":[62,16,50]},{"color":[42,22,50]},{"color":[219,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,92,50]},{"color":[33,28,50]},{"color":[242,57,50]},{"color":[222,24,50]},{"color":[264,42,50]},{"color":[168,75,50]},{"color":[147,28,50]},{"color":[5,9,50]},{"color":[205,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,53,50]},{"color":[320,85,50]},{"color":[85,63,50]},{"color":[345,23,50]},{"color":[106,93,50]},{"color":[20,18,50]},{"color":[273,63,50]},{"color":[11,75,50]},{"color":[158,92,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	192	1522293419271	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,3,50]},{"color":[15,98,50]},{"color":[356,13,50]},{"color":[292,3,50]},{"color":[326,15,50]},{"color":[42,82,50]},{"color":[349,12,50]},{"color":[127,72,50]},{"color":[50,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,6,50]},{"color":[358,47,50]},{"color":[244,19,50]},{"color":[200,22,50]},{"color":[344,55,50]},{"color":[28,84,50]},{"color":[344,26,50]},{"color":[133,39,50]},{"color":[89,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,16,50]},{"color":[8,64,50]},{"color":[359,6,50]},{"color":[146,8,50]},{"color":[330,57,50]},{"color":[34,81,50]},{"color":[303,18,50]},{"color":[126,87,50]},{"color":[53,60,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	192	1522293419271	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,97,50]},{"color":[129,74,50]},{"color":[42,47,50]},{"color":[87,72,50]},{"color":[145,62,50]},{"color":[292,29,50]},{"color":[206,34,50]},{"color":[333,60,50]},{"color":[23,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,39,50]},{"color":[166,41,50]},{"color":[97,6,50]},{"color":[296,8,50]},{"color":[222,32,50]},{"color":[204,88,50]},{"color":[106,56,50]},{"color":[257,1,50]},{"color":[243,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,9,50]},{"color":[198,48,50]},{"color":[144,37,50]},{"color":[274,84,50]},{"color":[148,6,50]},{"color":[161,2,50]},{"color":[296,39,50]},{"color":[274,71,50]},{"color":[323,10,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	192	1522293419271	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,26,50]},{"color":[337,52,50]},{"color":[284,31,50]},{"color":[206,45,50]},{"color":[20,60,50]},{"color":[196,75,50]},{"color":[4,87,50]},{"color":[242,61,50]},{"color":[152,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,36,50]},{"color":[307,45,50]},{"color":[246,14,50]},{"color":[215,83,50]},{"color":[19,36,50]},{"color":[204,69,50]},{"color":[354,82,50]},{"color":[289,44,50]},{"color":[185,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,45,50]},{"color":[289,48,50]},{"color":[325,9,50]},{"color":[233,14,50]},{"color":[30,82,50]},{"color":[192,78,50]},{"color":[19,35,50]},{"color":[262,71,50]},{"color":[173,41,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	192	1522293419271	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,36,50]},{"color":[278,84,50]},{"color":[270,86,50]},{"color":[106,17,50]},{"color":[83,23,50]},{"color":[323,62,50]},{"color":[274,86,50]},{"color":[33,31,50]},{"color":[296,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,46,50]},{"color":[236,39,50]},{"color":[257,58,50]},{"color":[135,6,50]},{"color":[91,47,50]},{"color":[316,26,50]},{"color":[243,89,50]},{"color":[23,31,50]},{"color":[269,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,16,50]},{"color":[296,32,50]},{"color":[274,46,50]},{"color":[183,9,50]},{"color":[62,28,50]},{"color":[337,77,50]},{"color":[288,69,50]},{"color":[213,0,50]},{"color":[287,29,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
