eventType	type	gameid	time	roundNum	state
state	StateColorGrid	5	1522293415949	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,63,50]},{"color":[259,66,50]},{"color":[211,71,50]},{"color":[350,15,50]},{"color":[352,94,50]},{"color":[92,33,50]},{"color":[246,39,50]},{"color":[188,42,50]},{"color":[243,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,51,50]},{"color":[242,27,50]},{"color":[212,20,50]},{"color":[328,45,50]},{"color":[345,56,50]},{"color":[78,51,50]},{"color":[239,83,50]},{"color":[182,54,50]},{"color":[254,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,82,50]},{"color":[227,70,50]},{"color":[208,7,50]},{"color":[312,42,50]},{"color":[3,43,50]},{"color":[127,62,50]},{"color":[258,52,50]},{"color":[174,9,50]},{"color":[245,50,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5	1522293415949	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,0,50]},{"color":[95,59,50]},{"color":[324,56,50]},{"color":[141,92,50]},{"color":[313,12,50]},{"color":[255,41,50]},{"color":[347,54,50]},{"color":[19,58,50]},{"color":[253,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,32,50]},{"color":[263,21,50]},{"color":[6,38,50]},{"color":[157,9,50]},{"color":[352,99,50]},{"color":[68,98,50]},{"color":[342,3,50]},{"color":[173,59,50]},{"color":[13,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,90,50]},{"color":[101,4,50]},{"color":[76,54,50]},{"color":[283,92,50]},{"color":[296,70,50]},{"color":[135,3,50]},{"color":[288,47,50]},{"color":[333,1,50]},{"color":[336,30,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	5	1522293415949	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,12,50]},{"color":[275,77,50]},{"color":[146,75,50]},{"color":[297,66,50]},{"color":[175,73,50]},{"color":[23,86,50]},{"color":[232,99,50]},{"color":[271,25,50]},{"color":[76,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,36,50]},{"color":[153,65,50]},{"color":[32,99,50]},{"color":[201,70,50]},{"color":[127,29,50]},{"color":[359,30,50]},{"color":[181,64,50]},{"color":[357,41,50]},{"color":[264,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,93,50]},{"color":[15,42,50]},{"color":[67,95,50]},{"color":[161,33,50]},{"color":[306,30,50]},{"color":[113,23,50]},{"color":[348,9,50]},{"color":[168,23,50]},{"color":[159,85,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	5	1522293415949	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,87,50]},{"color":[57,58,50]},{"color":[34,8,50]},{"color":[41,16,50]},{"color":[14,76,50]},{"color":[346,8,50]},{"color":[267,68,50]},{"color":[145,23,50]},{"color":[312,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,10,50]},{"color":[353,85,50]},{"color":[33,78,50]},{"color":[250,74,50]},{"color":[217,95,50]},{"color":[272,30,50]},{"color":[150,27,50]},{"color":[50,48,50]},{"color":[83,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,68,50]},{"color":[61,66,50]},{"color":[253,8,50]},{"color":[116,5,50]},{"color":[27,59,50]},{"color":[8,27,50]},{"color":[284,66,50]},{"color":[126,5,50]},{"color":[292,84,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5	1522293415949	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,65,50]},{"color":[317,34,50]},{"color":[11,79,50]},{"color":[93,19,50]},{"color":[134,15,50]},{"color":[213,2,50]},{"color":[160,59,50]},{"color":[286,71,50]},{"color":[281,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,41,50]},{"color":[233,27,50]},{"color":[49,28,50]},{"color":[351,45,50]},{"color":[41,25,50]},{"color":[216,79,50]},{"color":[282,3,50]},{"color":[20,47,50]},{"color":[132,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,91,50]},{"color":[69,56,50]},{"color":[245,59,50]},{"color":[266,56,50]},{"color":[334,62,50]},{"color":[325,26,50]},{"color":[295,71,50]},{"color":[214,89,50]},{"color":[21,56,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	5	1522293415949	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,5,50]},{"color":[266,33,50]},{"color":[153,34,50]},{"color":[48,46,50]},{"color":[63,91,50]},{"color":[200,45,50]},{"color":[284,86,50]},{"color":[67,53,50]},{"color":[183,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,2,50]},{"color":[279,19,50]},{"color":[104,20,50]},{"color":[31,53,50]},{"color":[49,60,50]},{"color":[188,45,50]},{"color":[269,66,50]},{"color":[62,89,50]},{"color":[170,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,9,50]},{"color":[224,38,50]},{"color":[137,63,50]},{"color":[30,39,50]},{"color":[77,44,50]},{"color":[212,16,50]},{"color":[253,57,50]},{"color":[89,84,50]},{"color":[174,47,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5	1522293415949	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,37,50]},{"color":[322,4,50]},{"color":[263,70,50]},{"color":[41,58,50]},{"color":[75,90,50]},{"color":[48,67,50]},{"color":[48,59,50]},{"color":[190,68,50]},{"color":[32,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,89,50]},{"color":[201,25,50]},{"color":[172,74,50]},{"color":[207,5,50]},{"color":[172,21,50]},{"color":[266,22,50]},{"color":[252,3,50]},{"color":[57,58,50]},{"color":[24,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,94,50]},{"color":[123,80,50]},{"color":[211,20,50]},{"color":[312,18,50]},{"color":[355,28,50]},{"color":[25,41,50]},{"color":[124,40,50]},{"color":[307,66,50]},{"color":[97,91,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	5	1522293415949	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,23,50]},{"color":[138,63,50]},{"color":[293,99,50]},{"color":[71,40,50]},{"color":[91,91,50]},{"color":[120,35,50]},{"color":[337,47,50]},{"color":[128,39,50]},{"color":[138,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,11,50]},{"color":[75,61,50]},{"color":[318,61,50]},{"color":[85,64,50]},{"color":[125,60,50]},{"color":[134,16,50]},{"color":[352,12,50]},{"color":[164,48,50]},{"color":[101,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,8,50]},{"color":[112,73,50]},{"color":[309,27,50]},{"color":[80,79,50]},{"color":[152,91,50]},{"color":[157,16,50]},{"color":[355,49,50]},{"color":[146,61,50]},{"color":[81,84,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5	1522293415949	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,51,50]},{"color":[261,33,50]},{"color":[356,42,50]},{"color":[87,43,50]},{"color":[237,49,50]},{"color":[127,48,50]},{"color":[256,25,50]},{"color":[55,35,50]},{"color":[351,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,27,50]},{"color":[234,10,50]},{"color":[9,78,50]},{"color":[96,73,50]},{"color":[255,86,50]},{"color":[96,60,50]},{"color":[253,6,50]},{"color":[45,83,50]},{"color":[340,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,39,50]},{"color":[297,25,50]},{"color":[348,67,50]},{"color":[57,70,50]},{"color":[259,47,50]},{"color":[146,99,50]},{"color":[296,26,50]},{"color":[41,53,50]},{"color":[7,41,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5	1522293415949	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,86,50]},{"color":[359,75,50]},{"color":[296,71,50]},{"color":[162,30,50]},{"color":[45,78,50]},{"color":[242,89,50]},{"color":[88,5,50]},{"color":[281,60,50]},{"color":[45,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,12,50]},{"color":[103,17,50]},{"color":[51,24,50]},{"color":[287,77,50]},{"color":[136,13,50]},{"color":[342,14,50]},{"color":[71,43,50]},{"color":[336,27,50]},{"color":[329,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,78,50]},{"color":[349,70,50]},{"color":[323,50,50]},{"color":[151,43,50]},{"color":[61,36,50]},{"color":[271,71,50]},{"color":[218,13,50]},{"color":[249,59,50]},{"color":[51,97,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
