eventType	gameid	time	roundNum	obj
state	226	1522289319304	0	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,92,50]},{"color":[162,42,50]},{"color":[329,40,50]},{"color":[294,78,50]},{"color":[89,18,50]},{"color":[139,1,50]},{"color":[300,74,50]},{"color":[61,95,50]},{"color":[45,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,61,50]},{"color":[338,4,50]},{"color":[148,25,50]},{"color":[227,43,50]},{"color":[8,16,50]},{"color":[319,62,50]},{"color":[143,45,50]},{"color":[116,20,50]},{"color":[266,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,11,50]},{"color":[293,29,50]},{"color":[40,46,50]},{"color":[146,58,50]},{"color":[194,26,50]},{"color":[27,45,50]},{"color":[173,3,50]},{"color":[32,4,50]},{"color":[85,33,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	226	1522289319304	1	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,12,50]},{"color":[14,83,50]},{"color":[285,41,50]},{"color":[328,5,50]},{"color":[268,76,50]},{"color":[86,41,50]},{"color":[63,85,50]},{"color":[255,37,50]},{"color":[150,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,80,50]},{"color":[272,86,50]},{"color":[327,96,50]},{"color":[41,98,50]},{"color":[317,14,50]},{"color":[202,55,50]},{"color":[145,12,50]},{"color":[29,95,50]},{"color":[203,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,31,50]},{"color":[325,96,50]},{"color":[153,65,50]},{"color":[71,34,50]},{"color":[124,25,50]},{"color":[328,85,50]},{"color":[308,64,50]},{"color":[206,40,50]},{"color":[55,99,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	226	1522289319304	2	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,17,50]},{"color":[41,9,50]},{"color":[227,64,50]},{"color":[25,15,50]},{"color":[204,50,50]},{"color":[62,33,50]},{"color":[69,98,50]},{"color":[69,93,50]},{"color":[255,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,13,50]},{"color":[16,84,50]},{"color":[196,4,50]},{"color":[166,97,50]},{"color":[339,79,50]},{"color":[274,33,50]},{"color":[217,52,50]},{"color":[11,3,50]},{"color":[125,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,32,50]},{"color":[290,43,50]},{"color":[76,90,50]},{"color":[140,29,50]},{"color":[49,27,50]},{"color":[336,51,50]},{"color":[170,88,50]},{"color":[310,36,50]},{"color":[25,61,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	226	1522289319304	3	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,85,50]},{"color":[176,37,50]},{"color":[255,24,50]},{"color":[226,67,50]},{"color":[353,78,50]},{"color":[46,53,50]},{"color":[113,93,50]},{"color":[250,44,50]},{"color":[165,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,94,50]},{"color":[49,51,50]},{"color":[6,34,50]},{"color":[105,29,50]},{"color":[67,13,50]},{"color":[212,17,50]},{"color":[101,2,50]},{"color":[155,55,50]},{"color":[198,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,96,50]},{"color":[89,13,50]},{"color":[257,37,50]},{"color":[218,31,50]},{"color":[354,24,50]},{"color":[85,35,50]},{"color":[69,69,50]},{"color":[266,94,50]},{"color":[164,88,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	226	1522289319304	4	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,32,50]},{"color":[48,94,50]},{"color":[120,86,50]},{"color":[316,47,50]},{"color":[122,12,50]},{"color":[221,88,50]},{"color":[92,62,50]},{"color":[31,80,50]},{"color":[21,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,48,50]},{"color":[299,28,50]},{"color":[243,31,50]},{"color":[88,50,50]},{"color":[249,57,50]},{"color":[116,91,50]},{"color":[166,37,50]},{"color":[340,4,50]},{"color":[202,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,41,50]},{"color":[291,21,50]},{"color":[251,66,50]},{"color":[52,37,50]},{"color":[277,33,50]},{"color":[126,37,50]},{"color":[139,12,50]},{"color":[209,20,50]},{"color":[177,26,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	226	1522289319304	5	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,1,50]},{"color":[186,14,50]},{"color":[15,63,50]},{"color":[145,50,50]},{"color":[96,78,50]},{"color":[142,90,50]},{"color":[337,81,50]},{"color":[253,0,50]},{"color":[333,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,82,50]},{"color":[350,9,50]},{"color":[75,71,50]},{"color":[49,77,50]},{"color":[296,42,50]},{"color":[66,64,50]},{"color":[57,53,50]},{"color":[63,76,50]},{"color":[61,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,26,50]},{"color":[93,71,50]},{"color":[303,0,50]},{"color":[353,67,50]},{"color":[191,97,50]},{"color":[280,17,50]},{"color":[7,6,50]},{"color":[352,29,50]},{"color":[142,63,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	226	1522289319304	6	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,63,50]},{"color":[143,67,50]},{"color":[235,56,50]},{"color":[174,88,50]},{"color":[141,90,50]},{"color":[304,37,50]},{"color":[217,49,50]},{"color":[313,13,50]},{"color":[138,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,98,50]},{"color":[77,29,50]},{"color":[237,90,50]},{"color":[148,68,50]},{"color":[81,63,50]},{"color":[272,78,50]},{"color":[228,49,50]},{"color":[338,47,50]},{"color":[120,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,84,50]},{"color":[182,58,50]},{"color":[298,54,50]},{"color":[37,23,50]},{"color":[7,64,50]},{"color":[7,89,50]},{"color":[20,72,50]},{"color":[103,98,50]},{"color":[49,58,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	226	1522289319304	7	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,59,50]},{"color":[163,74,50]},{"color":[221,59,50]},{"color":[170,88,50]},{"color":[75,99,50]},{"color":[103,17,50]},{"color":[282,72,50]},{"color":[111,13,50]},{"color":[19,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,64,50]},{"color":[216,60,50]},{"color":[25,59,50]},{"color":[48,45,50]},{"color":[123,48,50]},{"color":[136,98,50]},{"color":[149,96,50]},{"color":[74,49,50]},{"color":[220,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,96,50]},{"color":[331,88,50]},{"color":[102,27,50]},{"color":[236,53,50]},{"color":[307,59,50]},{"color":[21,91,50]},{"color":[136,31,50]},{"color":[235,41,50]},{"color":[280,75,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	226	1522289319304	8	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,16,50]},{"color":[205,48,50]},{"color":[156,16,50]},{"color":[52,43,50]},{"color":[28,66,50]},{"color":[250,0,50]},{"color":[101,31,50]},{"color":[34,3,50]},{"color":[144,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,50,50]},{"color":[57,25,50]},{"color":[226,97,50]},{"color":[0,94,50]},{"color":[311,84,50]},{"color":[83,89,50]},{"color":[260,46,50]},{"color":[65,28,50]},{"color":[328,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,97,50]},{"color":[314,2,50]},{"color":[302,25,50]},{"color":[326,36,50]},{"color":[146,7,50]},{"color":[217,79,50]},{"color":[180,26,50]},{"color":[187,93,50]},{"color":[180,18,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	226	1522289319304	9	{"type":"StateColorGrid","time":1522289319304,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,48,50]},{"color":[178,81,50]},{"color":[128,33,50]},{"color":[297,69,50]},{"color":[352,30,50]},{"color":[150,65,50]},{"color":[171,81,50]},{"color":[211,0,50]},{"color":[170,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,30,50]},{"color":[166,78,50]},{"color":[123,19,50]},{"color":[296,47,50]},{"color":[17,30,50]},{"color":[127,89,50]},{"color":[179,80,50]},{"color":[86,10,50]},{"color":[139,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,23,50]},{"color":[173,30,50]},{"color":[101,41,50]},{"color":[335,52,50]},{"color":[3,40,50]},{"color":[120,33,50]},{"color":[156,36,50]},{"color":[166,8,50]},{"color":[155,23,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
