eventType	gameid	time	roundNum	obj
state	96	1522289316614	0	{"type":"StateColorGrid","time":1522289316614,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,43,50]},{"color":[12,46,50]},{"color":[290,62,50]},{"color":[14,97,50]},{"color":[186,83,50]},{"color":[281,29,50]},{"color":[150,64,50]},{"color":[268,86,50]},{"color":[201,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,9,50]},{"color":[215,47,50]},{"color":[85,21,50]},{"color":[236,80,50]},{"color":[99,16,50]},{"color":[132,79,50]},{"color":[30,13,50]},{"color":[101,0,50]},{"color":[15,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,0,50]},{"color":[236,10,50]},{"color":[140,10,50]},{"color":[230,45,50]},{"color":[102,45,50]},{"color":[162,55,50]},{"color":[189,11,50]},{"color":[54,11,50]},{"color":[28,73,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	96	1522289316614	1	{"type":"StateColorGrid","time":1522289316614,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,4,50]},{"color":[207,43,50]},{"color":[11,26,50]},{"color":[301,51,50]},{"color":[357,98,50]},{"color":[32,51,50]},{"color":[210,27,50]},{"color":[327,79,50]},{"color":[50,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,34,50]},{"color":[212,55,50]},{"color":[337,43,50]},{"color":[338,20,50]},{"color":[25,93,50]},{"color":[35,79,50]},{"color":[206,14,50]},{"color":[312,82,50]},{"color":[47,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,52,50]},{"color":[112,26,50]},{"color":[234,82,50]},{"color":[22,49,50]},{"color":[80,49,50]},{"color":[215,93,50]},{"color":[318,72,50]},{"color":[42,28,50]},{"color":[112,58,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	96	1522289316614	2	{"type":"StateColorGrid","time":1522289316614,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,30,50]},{"color":[6,26,50]},{"color":[74,68,50]},{"color":[284,22,50]},{"color":[182,24,50]},{"color":[86,72,50]},{"color":[169,42,50]},{"color":[71,59,50]},{"color":[262,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,94,50]},{"color":[354,53,50]},{"color":[58,81,50]},{"color":[276,83,50]},{"color":[189,12,50]},{"color":[57,54,50]},{"color":[138,44,50]},{"color":[120,87,50]},{"color":[229,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,55,50]},{"color":[11,76,50]},{"color":[74,88,50]},{"color":[298,41,50]},{"color":[179,41,50]},{"color":[99,26,50]},{"color":[127,17,50]},{"color":[147,80,50]},{"color":[221,58,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	96	1522289316615	3	{"type":"StateColorGrid","time":1522289316615,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,48,50]},{"color":[184,70,50]},{"color":[287,99,50]},{"color":[105,90,50]},{"color":[238,41,50]},{"color":[282,46,50]},{"color":[25,48,50]},{"color":[174,49,50]},{"color":[213,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,20,50]},{"color":[268,59,50]},{"color":[217,19,50]},{"color":[343,63,50]},{"color":[260,8,50]},{"color":[164,10,50]},{"color":[186,19,50]},{"color":[118,77,50]},{"color":[38,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,84,50]},{"color":[209,99,50]},{"color":[54,96,50]},{"color":[178,82,50]},{"color":[16,79,50]},{"color":[358,31,50]},{"color":[122,74,50]},{"color":[61,23,50]},{"color":[75,80,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	96	1522289316615	4	{"type":"StateColorGrid","time":1522289316615,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,25,50]},{"color":[337,80,50]},{"color":[76,79,50]},{"color":[104,78,50]},{"color":[170,17,50]},{"color":[334,26,50]},{"color":[328,21,50]},{"color":[6,74,50]},{"color":[184,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,85,50]},{"color":[61,52,50]},{"color":[202,56,50]},{"color":[57,66,50]},{"color":[75,50,50]},{"color":[192,7,50]},{"color":[143,86,50]},{"color":[268,4,50]},{"color":[14,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,48,50]},{"color":[149,79,50]},{"color":[26,35,50]},{"color":[219,26,50]},{"color":[35,49,50]},{"color":[257,51,50]},{"color":[203,71,50]},{"color":[82,52,50]},{"color":[330,23,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	96	1522289316615	5	{"type":"StateColorGrid","time":1522289316615,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,10,50]},{"color":[191,88,50]},{"color":[42,67,50]},{"color":[279,24,50]},{"color":[328,68,50]},{"color":[181,50,50]},{"color":[253,91,50]},{"color":[170,46,50]},{"color":[51,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,74,50]},{"color":[276,9,50]},{"color":[130,46,50]},{"color":[135,7,50]},{"color":[249,24,50]},{"color":[287,80,50]},{"color":[270,29,50]},{"color":[6,5,50]},{"color":[263,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,18,50]},{"color":[320,91,50]},{"color":[19,15,50]},{"color":[359,82,50]},{"color":[162,0,50]},{"color":[172,0,50]},{"color":[21,78,50]},{"color":[329,54,50]},{"color":[331,76,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	96	1522289316615	6	{"type":"StateColorGrid","time":1522289316615,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,39,50]},{"color":[199,94,50]},{"color":[154,15,50]},{"color":[334,63,50]},{"color":[196,52,50]},{"color":[78,57,50]},{"color":[47,57,50]},{"color":[43,91,50]},{"color":[228,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,12,50]},{"color":[27,27,50]},{"color":[155,68,50]},{"color":[11,28,50]},{"color":[106,99,50]},{"color":[233,97,50]},{"color":[17,26,50]},{"color":[98,98,50]},{"color":[348,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,53,50]},{"color":[276,37,50]},{"color":[322,49,50]},{"color":[208,17,50]},{"color":[270,56,50]},{"color":[34,29,50]},{"color":[93,10,50]},{"color":[300,58,50]},{"color":[298,27,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	96	1522289316615	7	{"type":"StateColorGrid","time":1522289316615,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,2,50]},{"color":[311,84,50]},{"color":[173,34,50]},{"color":[224,38,50]},{"color":[159,33,50]},{"color":[201,42,50]},{"color":[89,89,50]},{"color":[205,38,50]},{"color":[140,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,14,50]},{"color":[311,50,50]},{"color":[163,78,50]},{"color":[225,19,50]},{"color":[114,11,50]},{"color":[185,30,50]},{"color":[145,96,50]},{"color":[198,36,50]},{"color":[68,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,18,50]},{"color":[284,25,50]},{"color":[149,31,50]},{"color":[208,92,50]},{"color":[188,15,50]},{"color":[183,16,50]},{"color":[141,55,50]},{"color":[218,86,50]},{"color":[72,59,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	96	1522289316615	8	{"type":"StateColorGrid","time":1522289316615,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,90,50]},{"color":[77,48,50]},{"color":[45,26,50]},{"color":[155,66,50]},{"color":[230,51,50]},{"color":[180,83,50]},{"color":[195,92,50]},{"color":[98,79,50]},{"color":[264,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,7,50]},{"color":[3,91,50]},{"color":[289,17,50]},{"color":[191,22,50]},{"color":[325,10,50]},{"color":[285,13,50]},{"color":[135,99,50]},{"color":[280,44,50]},{"color":[86,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,1,50]},{"color":[7,65,50]},{"color":[278,59,50]},{"color":[2,0,50]},{"color":[202,4,50]},{"color":[306,29,50]},{"color":[79,81,50]},{"color":[240,29,50]},{"color":[97,73,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	96	1522289316615	9	{"type":"StateColorGrid","time":1522289316615,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,4,50]},{"color":[204,40,50]},{"color":[222,29,50]},{"color":[12,32,50]},{"color":[267,26,50]},{"color":[149,29,50]},{"color":[307,67,50]},{"color":[29,64,50]},{"color":[325,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,20,50]},{"color":[216,99,50]},{"color":[210,25,50]},{"color":[347,6,50]},{"color":[300,6,50]},{"color":[109,43,50]},{"color":[269,97,50]},{"color":[21,67,50]},{"color":[347,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,0,50]},{"color":[208,59,50]},{"color":[264,42,50]},{"color":[30,13,50]},{"color":[224,26,50]},{"color":[93,12,50]},{"color":[292,95,50]},{"color":[36,91,50]},{"color":[304,14,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
