eventType	gameid	time	roundNum	obj
state	304	1522289320889	0	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,64,50]},{"color":[181,30,50]},{"color":[57,28,50]},{"color":[206,53,50]},{"color":[304,26,50]},{"color":[114,47,50]},{"color":[128,18,50]},{"color":[5,4,50]},{"color":[355,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,49,50]},{"color":[129,90,50]},{"color":[289,67,50]},{"color":[52,95,50]},{"color":[24,22,50]},{"color":[49,33,50]},{"color":[356,45,50]},{"color":[277,60,50]},{"color":[241,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,4,50]},{"color":[55,15,50]},{"color":[34,87,50]},{"color":[118,72,50]},{"color":[130,74,50]},{"color":[31,98,50]},{"color":[174,96,50]},{"color":[152,70,50]},{"color":[71,8,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	304	1522289320889	1	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,56,50]},{"color":[108,53,50]},{"color":[169,36,50]},{"color":[42,19,50]},{"color":[198,39,50]},{"color":[234,49,50]},{"color":[229,34,50]},{"color":[251,41,50]},{"color":[29,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,56,50]},{"color":[121,33,50]},{"color":[150,66,50]},{"color":[119,14,50]},{"color":[189,40,50]},{"color":[212,19,50]},{"color":[227,6,50]},{"color":[213,99,50]},{"color":[323,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,23,50]},{"color":[130,91,50]},{"color":[173,77,50]},{"color":[178,7,50]},{"color":[171,31,50]},{"color":[249,30,50]},{"color":[219,35,50]},{"color":[249,26,50]},{"color":[51,7,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	304	1522289320889	2	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,46,50]},{"color":[327,1,50]},{"color":[327,78,50]},{"color":[325,71,50]},{"color":[47,11,50]},{"color":[105,86,50]},{"color":[348,68,50]},{"color":[337,38,50]},{"color":[25,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,68,50]},{"color":[254,21,50]},{"color":[70,9,50]},{"color":[32,88,50]},{"color":[238,86,50]},{"color":[9,27,50]},{"color":[96,34,50]},{"color":[82,4,50]},{"color":[358,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,41,50]},{"color":[356,61,50]},{"color":[178,68,50]},{"color":[277,4,50]},{"color":[42,79,50]},{"color":[268,77,50]},{"color":[181,14,50]},{"color":[145,88,50]},{"color":[99,64,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	304	1522289320889	3	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,93,50]},{"color":[246,60,50]},{"color":[315,40,50]},{"color":[68,91,50]},{"color":[58,34,50]},{"color":[252,51,50]},{"color":[321,8,50]},{"color":[305,96,50]},{"color":[337,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,31,50]},{"color":[56,4,50]},{"color":[253,6,50]},{"color":[77,9,50]},{"color":[154,23,50]},{"color":[150,62,50]},{"color":[334,50,50]},{"color":[174,29,50]},{"color":[106,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,0,50]},{"color":[130,81,50]},{"color":[247,96,50]},{"color":[278,57,50]},{"color":[299,9,50]},{"color":[262,12,50]},{"color":[199,50,50]},{"color":[221,86,50]},{"color":[44,30,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	304	1522289320889	4	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,69,50]},{"color":[5,40,50]},{"color":[316,21,50]},{"color":[316,60,50]},{"color":[326,31,50]},{"color":[305,59,50]},{"color":[96,95,50]},{"color":[26,5,50]},{"color":[199,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,56,50]},{"color":[279,7,50]},{"color":[202,3,50]},{"color":[27,57,50]},{"color":[205,90,50]},{"color":[60,64,50]},{"color":[278,13,50]},{"color":[122,63,50]},{"color":[56,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,88,50]},{"color":[347,96,50]},{"color":[335,79,50]},{"color":[295,28,50]},{"color":[247,9,50]},{"color":[340,48,50]},{"color":[102,47,50]},{"color":[119,3,50]},{"color":[178,31,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	304	1522289320889	5	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,25,50]},{"color":[27,24,50]},{"color":[82,54,50]},{"color":[29,84,50]},{"color":[262,6,50]},{"color":[120,57,50]},{"color":[303,8,50]},{"color":[179,17,50]},{"color":[15,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,52,50]},{"color":[25,97,50]},{"color":[339,5,50]},{"color":[279,19,50]},{"color":[244,93,50]},{"color":[331,75,50]},{"color":[162,82,50]},{"color":[54,41,50]},{"color":[113,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,47,50]},{"color":[0,24,50]},{"color":[56,84,50]},{"color":[13,56,50]},{"color":[224,26,50]},{"color":[136,77,50]},{"color":[330,14,50]},{"color":[190,84,50]},{"color":[162,1,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	304	1522289320889	6	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,15,50]},{"color":[24,3,50]},{"color":[139,96,50]},{"color":[97,83,50]},{"color":[349,60,50]},{"color":[166,39,50]},{"color":[89,29,50]},{"color":[175,76,50]},{"color":[267,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,86,50]},{"color":[200,12,50]},{"color":[120,80,50]},{"color":[145,73,50]},{"color":[344,35,50]},{"color":[143,57,50]},{"color":[42,41,50]},{"color":[182,77,50]},{"color":[217,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,77,50]},{"color":[94,73,50]},{"color":[188,16,50]},{"color":[256,16,50]},{"color":[210,90,50]},{"color":[353,59,50]},{"color":[174,1,50]},{"color":[137,96,50]},{"color":[102,97,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	304	1522289320889	7	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[300,35,50]},{"color":[59,51,50]},{"color":[210,15,50]},{"color":[100,97,50]},{"color":[71,19,50]},{"color":[349,83,50]},{"color":[220,77,50]},{"color":[249,10,50]},{"color":[241,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,8,50]},{"color":[220,65,50]},{"color":[102,26,50]},{"color":[356,90,50]},{"color":[21,16,50]},{"color":[42,99,50]},{"color":[71,21,50]},{"color":[231,54,50]},{"color":[142,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,38,50]},{"color":[57,69,50]},{"color":[352,1,50]},{"color":[117,61,50]},{"color":[87,9,50]},{"color":[342,76,50]},{"color":[207,77,50]},{"color":[307,27,50]},{"color":[202,28,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	304	1522289320889	8	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,92,50]},{"color":[209,48,50]},{"color":[280,36,50]},{"color":[238,82,50]},{"color":[150,19,50]},{"color":[326,88,50]},{"color":[349,59,50]},{"color":[259,46,50]},{"color":[170,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,15,50]},{"color":[107,11,50]},{"color":[129,37,50]},{"color":[273,9,50]},{"color":[237,20,50]},{"color":[68,96,50]},{"color":[255,67,50]},{"color":[117,23,50]},{"color":[260,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,12,50]},{"color":[66,16,50]},{"color":[147,57,50]},{"color":[311,32,50]},{"color":[326,22,50]},{"color":[133,96,50]},{"color":[220,51,50]},{"color":[121,14,50]},{"color":[279,68,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	304	1522289320889	9	{"type":"StateColorGrid","time":1522289320889,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,44,50]},{"color":[202,24,50]},{"color":[24,35,50]},{"color":[87,47,50]},{"color":[230,21,50]},{"color":[283,42,50]},{"color":[312,71,50]},{"color":[259,5,50]},{"color":[289,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,58,50]},{"color":[200,7,50]},{"color":[12,70,50]},{"color":[55,40,50]},{"color":[201,14,50]},{"color":[263,97,50]},{"color":[275,90,50]},{"color":[10,4,50]},{"color":[310,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,72,50]},{"color":[167,69,50]},{"color":[273,32,50]},{"color":[318,90,50]},{"color":[69,69,50]},{"color":[167,63,50]},{"color":[32,71,50]},{"color":[7,52,50]},{"color":[54,94,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
