eventType	type	gameid	time	roundNum	state
state	StateColorGrid	243	1522293419950	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,94,50]},{"color":[319,72,50]},{"color":[97,90,50]},{"color":[239,38,50]},{"color":[18,61,50]},{"color":[161,80,50]},{"color":[241,60,50]},{"color":[115,2,50]},{"color":[149,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,92,50]},{"color":[276,27,50]},{"color":[133,62,50]},{"color":[293,49,50]},{"color":[346,87,50]},{"color":[164,62,50]},{"color":[253,31,50]},{"color":[50,28,50]},{"color":[109,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,11,50]},{"color":[215,61,50]},{"color":[15,28,50]},{"color":[267,9,50]},{"color":[169,27,50]},{"color":[303,24,50]},{"color":[96,49,50]},{"color":[144,69,50]},{"color":[9,1,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	243	1522293419950	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,85,50]},{"color":[288,39,50]},{"color":[26,32,50]},{"color":[76,73,50]},{"color":[224,61,50]},{"color":[210,41,50]},{"color":[16,86,50]},{"color":[195,37,50]},{"color":[309,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,71,50]},{"color":[67,79,50]},{"color":[260,14,50]},{"color":[171,21,50]},{"color":[123,45,50]},{"color":[164,21,50]},{"color":[140,3,50]},{"color":[283,32,50]},{"color":[150,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,11,50]},{"color":[104,97,50]},{"color":[346,23,50]},{"color":[57,8,50]},{"color":[95,42,50]},{"color":[150,45,50]},{"color":[203,6,50]},{"color":[336,25,50]},{"color":[154,78,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	243	1522293419950	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,65,50]},{"color":[34,26,50]},{"color":[357,58,50]},{"color":[272,23,50]},{"color":[318,57,50]},{"color":[85,74,50]},{"color":[24,62,50]},{"color":[240,32,50]},{"color":[166,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,38,50]},{"color":[82,13,50]},{"color":[1,20,50]},{"color":[222,19,50]},{"color":[328,72,50]},{"color":[89,51,50]},{"color":[21,35,50]},{"color":[274,54,50]},{"color":[121,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,45,50]},{"color":[169,1,50]},{"color":[16,56,50]},{"color":[346,12,50]},{"color":[287,31,50]},{"color":[136,68,50]},{"color":[18,53,50]},{"color":[234,67,50]},{"color":[91,33,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	243	1522293419950	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,57,50]},{"color":[150,47,50]},{"color":[251,48,50]},{"color":[318,52,50]},{"color":[159,61,50]},{"color":[86,47,50]},{"color":[148,73,50]},{"color":[16,55,50]},{"color":[177,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,85,50]},{"color":[79,56,50]},{"color":[260,25,50]},{"color":[328,41,50]},{"color":[134,45,50]},{"color":[58,28,50]},{"color":[118,23,50]},{"color":[30,85,50]},{"color":[179,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,60,50]},{"color":[265,27,50]},{"color":[107,17,50]},{"color":[247,37,50]},{"color":[46,17,50]},{"color":[208,35,50]},{"color":[241,18,50]},{"color":[64,44,50]},{"color":[106,65,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	243	1522293419950	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,93,50]},{"color":[354,8,50]},{"color":[288,55,50]},{"color":[74,90,50]},{"color":[66,0,50]},{"color":[358,84,50]},{"color":[96,34,50]},{"color":[348,20,50]},{"color":[191,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,39,50]},{"color":[350,30,50]},{"color":[231,91,50]},{"color":[121,76,50]},{"color":[352,8,50]},{"color":[337,85,50]},{"color":[102,90,50]},{"color":[288,33,50]},{"color":[194,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,48,50]},{"color":[342,43,50]},{"color":[271,63,50]},{"color":[110,61,50]},{"color":[266,9,50]},{"color":[358,30,50]},{"color":[137,66,50]},{"color":[299,18,50]},{"color":[187,29,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	243	1522293419950	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,11,50]},{"color":[294,77,50]},{"color":[354,27,50]},{"color":[101,52,50]},{"color":[253,80,50]},{"color":[20,52,50]},{"color":[222,84,50]},{"color":[282,85,50]},{"color":[221,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,43,50]},{"color":[134,65,50]},{"color":[160,43,50]},{"color":[257,41,50]},{"color":[34,38,50]},{"color":[334,86,50]},{"color":[52,17,50]},{"color":[225,38,50]},{"color":[299,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,80,50]},{"color":[127,16,50]},{"color":[82,92,50]},{"color":[168,53,50]},{"color":[225,5,50]},{"color":[247,98,50]},{"color":[306,67,50]},{"color":[50,16,50]},{"color":[5,77,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	243	1522293419950	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,94,50]},{"color":[79,45,50]},{"color":[334,27,50]},{"color":[25,69,50]},{"color":[18,45,50]},{"color":[168,83,50]},{"color":[49,87,50]},{"color":[219,99,50]},{"color":[269,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,72,50]},{"color":[140,17,50]},{"color":[202,16,50]},{"color":[65,60,50]},{"color":[310,70,50]},{"color":[226,5,50]},{"color":[152,15,50]},{"color":[300,89,50]},{"color":[324,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,76,50]},{"color":[340,76,50]},{"color":[187,78,50]},{"color":[206,73,50]},{"color":[124,16,50]},{"color":[303,90,50]},{"color":[177,67,50]},{"color":[80,40,50]},{"color":[153,40,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	243	1522293419950	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,15,50]},{"color":[345,56,50]},{"color":[3,52,50]},{"color":[321,18,50]},{"color":[194,92,50]},{"color":[110,88,50]},{"color":[255,54,50]},{"color":[255,31,50]},{"color":[160,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,48,50]},{"color":[127,17,50]},{"color":[184,18,50]},{"color":[157,85,50]},{"color":[328,94,50]},{"color":[1,77,50]},{"color":[120,57,50]},{"color":[49,89,50]},{"color":[321,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,48,50]},{"color":[316,82,50]},{"color":[351,95,50]},{"color":[8,37,50]},{"color":[187,46,50]},{"color":[142,73,50]},{"color":[273,44,50]},{"color":[253,49,50]},{"color":[98,49,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	243	1522293419950	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,79,50]},{"color":[237,24,50]},{"color":[180,50,50]},{"color":[57,73,50]},{"color":[211,96,50]},{"color":[177,40,50]},{"color":[45,39,50]},{"color":[267,54,50]},{"color":[140,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,96,50]},{"color":[342,25,50]},{"color":[207,83,50]},{"color":[229,54,50]},{"color":[264,8,50]},{"color":[105,93,50]},{"color":[337,70,50]},{"color":[89,77,50]},{"color":[128,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,1,50]},{"color":[191,36,50]},{"color":[67,19,50]},{"color":[352,98,50]},{"color":[179,69,50]},{"color":[236,32,50]},{"color":[128,27,50]},{"color":[137,21,50]},{"color":[220,28,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	243	1522293419950	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,99,50]},{"color":[161,76,50]},{"color":[8,79,50]},{"color":[287,4,50]},{"color":[30,41,50]},{"color":[45,41,50]},{"color":[298,29,50]},{"color":[5,30,50]},{"color":[21,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,76,50]},{"color":[293,33,50]},{"color":[156,87,50]},{"color":[134,30,50]},{"color":[176,28,50]},{"color":[289,91,50]},{"color":[173,24,50]},{"color":[219,64,50]},{"color":[79,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,82,50]},{"color":[227,16,50]},{"color":[154,40,50]},{"color":[118,38,50]},{"color":[174,85,50]},{"color":[262,62,50]},{"color":[173,57,50]},{"color":[204,70,50]},{"color":[67,52,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
