eventType	gameid	time	roundNum	obj
state	29	1522289314966	0	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,27,50]},{"color":[295,97,50]},{"color":[55,50,50]},{"color":[162,31,50]},{"color":[146,60,50]},{"color":[339,70,50]},{"color":[126,51,50]},{"color":[115,48,50]},{"color":[280,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,89,50]},{"color":[81,91,50]},{"color":[12,1,50]},{"color":[327,50,50]},{"color":[211,2,50]},{"color":[270,92,50]},{"color":[6,48,50]},{"color":[22,66,50]},{"color":[16,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,75,50]},{"color":[205,14,50]},{"color":[294,83,50]},{"color":[102,1,50]},{"color":[21,92,50]},{"color":[106,54,50]},{"color":[244,58,50]},{"color":[152,5,50]},{"color":[107,40,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	29	1522289314966	1	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,96,50]},{"color":[332,17,50]},{"color":[140,56,50]},{"color":[2,65,50]},{"color":[34,40,50]},{"color":[136,51,50]},{"color":[336,48,50]},{"color":[211,23,50]},{"color":[248,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,60,50]},{"color":[300,54,50]},{"color":[268,70,50]},{"color":[303,61,50]},{"color":[174,87,50]},{"color":[358,0,50]},{"color":[71,34,50]},{"color":[192,70,50]},{"color":[355,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,66,50]},{"color":[349,1,50]},{"color":[117,21,50]},{"color":[338,88,50]},{"color":[32,5,50]},{"color":[74,47,50]},{"color":[325,68,50]},{"color":[216,90,50]},{"color":[243,34,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	29	1522289314966	2	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,46,50]},{"color":[104,34,50]},{"color":[224,81,50]},{"color":[306,3,50]},{"color":[256,22,50]},{"color":[85,10,50]},{"color":[337,93,50]},{"color":[324,33,50]},{"color":[96,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,49,50]},{"color":[106,79,50]},{"color":[236,82,50]},{"color":[191,7,50]},{"color":[308,2,50]},{"color":[40,22,50]},{"color":[324,88,50]},{"color":[299,82,50]},{"color":[95,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,41,50]},{"color":[137,43,50]},{"color":[280,84,50]},{"color":[341,1,50]},{"color":[237,6,50]},{"color":[112,19,50]},{"color":[345,76,50]},{"color":[306,59,50]},{"color":[59,41,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	29	1522289314966	3	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,8,50]},{"color":[248,43,50]},{"color":[188,68,50]},{"color":[84,87,50]},{"color":[83,72,50]},{"color":[123,91,50]},{"color":[190,9,50]},{"color":[268,3,50]},{"color":[76,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,82,50]},{"color":[85,39,50]},{"color":[354,32,50]},{"color":[110,22,50]},{"color":[9,13,50]},{"color":[276,20,50]},{"color":[101,97,50]},{"color":[206,41,50]},{"color":[248,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,99,50]},{"color":[103,75,50]},{"color":[6,74,50]},{"color":[132,5,50]},{"color":[153,1,50]},{"color":[227,32,50]},{"color":[74,97,50]},{"color":[194,60,50]},{"color":[262,77,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	29	1522289314966	4	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,72,50]},{"color":[84,89,50]},{"color":[149,27,50]},{"color":[244,63,50]},{"color":[108,95,50]},{"color":[321,44,50]},{"color":[3,36,50]},{"color":[154,23,50]},{"color":[169,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,90,50]},{"color":[120,62,50]},{"color":[106,48,50]},{"color":[238,44,50]},{"color":[80,78,50]},{"color":[266,15,50]},{"color":[345,50,50]},{"color":[83,33,50]},{"color":[171,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,34,50]},{"color":[65,50,50]},{"color":[99,32,50]},{"color":[219,43,50]},{"color":[126,62,50]},{"color":[347,22,50]},{"color":[323,34,50]},{"color":[111,33,50]},{"color":[179,64,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	29	1522289314966	5	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,98,50]},{"color":[155,45,50]},{"color":[167,30,50]},{"color":[186,13,50]},{"color":[49,2,50]},{"color":[158,19,50]},{"color":[60,45,50]},{"color":[43,44,50]},{"color":[298,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,30,50]},{"color":[180,39,50]},{"color":[168,70,50]},{"color":[206,12,50]},{"color":[29,10,50]},{"color":[128,25,50]},{"color":[49,86,50]},{"color":[33,96,50]},{"color":[265,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,69,50]},{"color":[164,14,50]},{"color":[183,86,50]},{"color":[221,19,50]},{"color":[139,4,50]},{"color":[102,9,50]},{"color":[65,79,50]},{"color":[43,97,50]},{"color":[286,7,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	29	1522289314966	6	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,6,50]},{"color":[145,32,50]},{"color":[329,13,50]},{"color":[203,76,50]},{"color":[236,50,50]},{"color":[54,15,50]},{"color":[83,74,50]},{"color":[243,16,50]},{"color":[298,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,15,50]},{"color":[166,42,50]},{"color":[3,34,50]},{"color":[208,8,50]},{"color":[288,61,50]},{"color":[331,2,50]},{"color":[114,92,50]},{"color":[335,8,50]},{"color":[292,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,99,50]},{"color":[43,5,50]},{"color":[134,58,50]},{"color":[103,95,50]},{"color":[339,49,50]},{"color":[246,59,50]},{"color":[256,56,50]},{"color":[320,86,50]},{"color":[192,80,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	29	1522289314966	7	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,45,50]},{"color":[307,26,50]},{"color":[337,87,50]},{"color":[97,36,50]},{"color":[69,68,50]},{"color":[137,85,50]},{"color":[78,48,50]},{"color":[357,42,50]},{"color":[72,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,77,50]},{"color":[281,94,50]},{"color":[330,27,50]},{"color":[126,49,50]},{"color":[70,84,50]},{"color":[88,86,50]},{"color":[148,80,50]},{"color":[356,19,50]},{"color":[80,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,57,50]},{"color":[322,65,50]},{"color":[345,45,50]},{"color":[166,44,50]},{"color":[134,98,50]},{"color":[113,98,50]},{"color":[118,95,50]},{"color":[353,75,50]},{"color":[64,91,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	29	1522289314966	8	{"type":"StateColorGrid","time":1522289314966,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,52,50]},{"color":[79,83,50]},{"color":[352,8,50]},{"color":[88,58,50]},{"color":[357,14,50]},{"color":[141,2,50]},{"color":[197,53,50]},{"color":[129,80,50]},{"color":[345,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,28,50]},{"color":[253,5,50]},{"color":[150,21,50]},{"color":[157,31,50]},{"color":[35,68,50]},{"color":[35,72,50]},{"color":[144,36,50]},{"color":[262,27,50]},{"color":[262,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,43,50]},{"color":[31,71,50]},{"color":[21,79,50]},{"color":[343,21,50]},{"color":[10,78,50]},{"color":[236,34,50]},{"color":[349,13,50]},{"color":[125,11,50]},{"color":[31,53,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	29	1522289314967	9	{"type":"StateColorGrid","time":1522289314967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,93,50]},{"color":[232,52,50]},{"color":[24,59,50]},{"color":[95,63,50]},{"color":[75,92,50]},{"color":[250,77,50]},{"color":[130,52,50]},{"color":[117,25,50]},{"color":[2,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,67,50]},{"color":[245,98,50]},{"color":[31,69,50]},{"color":[88,20,50]},{"color":[53,90,50]},{"color":[278,41,50]},{"color":[88,25,50]},{"color":[91,41,50]},{"color":[6,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,41,50]},{"color":[189,36,50]},{"color":[185,7,50]},{"color":[183,59,50]},{"color":[206,96,50]},{"color":[329,78,50]},{"color":[4,88,50]},{"color":[304,63,50]},{"color":[258,41,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	29	1522289314967	10	{"type":"StateColorGrid","time":1522289314967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,72,50]},{"color":[355,36,50]},{"color":[292,53,50]},{"color":[115,51,50]},{"color":[37,37,50]},{"color":[98,61,50]},{"color":[43,3,50]},{"color":[248,29,50]},{"color":[173,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,64,50]},{"color":[333,94,50]},{"color":[316,38,50]},{"color":[71,26,50]},{"color":[51,50,50]},{"color":[80,88,50]},{"color":[211,16,50]},{"color":[255,47,50]},{"color":[92,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,4,50]},{"color":[134,87,50]},{"color":[231,85,50]},{"color":[313,85,50]},{"color":[257,93,50]},{"color":[71,3,50]},{"color":[163,98,50]},{"color":[99,28,50]},{"color":[115,65,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	29	1522289314967	11	{"type":"StateColorGrid","time":1522289314967,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,47,50]},{"color":[43,31,50]},{"color":[243,78,50]},{"color":[237,24,50]},{"color":[211,35,50]},{"color":[179,15,50]},{"color":[310,10,50]},{"color":[334,82,50]},{"color":[315,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,59,50]},{"color":[130,20,50]},{"color":[30,68,50]},{"color":[28,40,50]},{"color":[319,31,50]},{"color":[11,73,50]},{"color":[66,20,50]},{"color":[281,96,50]},{"color":[44,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,14,50]},{"color":[279,93,50]},{"color":[8,20,50]},{"color":[181,44,50]},{"color":[76,44,50]},{"color":[258,63,50]},{"color":[302,62,50]},{"color":[161,14,50]},{"color":[24,60,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
