eventType	gameid	time	roundNum	obj
state	95	1522289316588	0	{"type":"StateColorGrid","time":1522289316588,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,84,50]},{"color":[86,55,50]},{"color":[128,69,50]},{"color":[102,50,50]},{"color":[256,89,50]},{"color":[78,62,50]},{"color":[45,59,50]},{"color":[216,32,50]},{"color":[144,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,71,50]},{"color":[345,5,50]},{"color":[13,52,50]},{"color":[290,91,50]},{"color":[33,59,50]},{"color":[358,28,50]},{"color":[229,75,50]},{"color":[72,14,50]},{"color":[17,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,31,50]},{"color":[130,34,50]},{"color":[75,35,50]},{"color":[163,81,50]},{"color":[260,52,50]},{"color":[97,59,50]},{"color":[58,44,50]},{"color":[194,48,50]},{"color":[115,67,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	95	1522289316588	1	{"type":"StateColorGrid","time":1522289316588,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,38,50]},{"color":[253,49,50]},{"color":[9,67,50]},{"color":[88,80,50]},{"color":[287,58,50]},{"color":[237,9,50]},{"color":[145,51,50]},{"color":[72,87,50]},{"color":[354,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,31,50]},{"color":[248,65,50]},{"color":[22,88,50]},{"color":[97,34,50]},{"color":[277,63,50]},{"color":[14,11,50]},{"color":[171,80,50]},{"color":[103,97,50]},{"color":[330,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,11,50]},{"color":[286,71,50]},{"color":[14,84,50]},{"color":[158,69,50]},{"color":[240,70,50]},{"color":[213,9,50]},{"color":[159,73,50]},{"color":[82,79,50]},{"color":[318,58,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	95	1522289316588	2	{"type":"StateColorGrid","time":1522289316588,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,85,50]},{"color":[55,71,50]},{"color":[60,93,50]},{"color":[123,24,50]},{"color":[35,58,50]},{"color":[202,34,50]},{"color":[252,59,50]},{"color":[324,77,50]},{"color":[210,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,46,50]},{"color":[315,6,50]},{"color":[181,91,50]},{"color":[333,83,50]},{"color":[334,17,50]},{"color":[319,74,50]},{"color":[255,10,50]},{"color":[118,54,50]},{"color":[32,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[296,18,50]},{"color":[229,38,50]},{"color":[237,75,50]},{"color":[43,24,50]},{"color":[58,76,50]},{"color":[130,82,50]},{"color":[133,64,50]},{"color":[275,23,50]},{"color":[157,61,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	95	1522289316588	3	{"type":"StateColorGrid","time":1522289316588,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,72,50]},{"color":[129,27,50]},{"color":[36,66,50]},{"color":[191,71,50]},{"color":[17,69,50]},{"color":[261,35,50]},{"color":[7,21,50]},{"color":[39,12,50]},{"color":[200,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,55,50]},{"color":[355,67,50]},{"color":[76,31,50]},{"color":[215,13,50]},{"color":[240,84,50]},{"color":[78,65,50]},{"color":[324,50,50]},{"color":[125,90,50]},{"color":[22,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,49,50]},{"color":[322,26,50]},{"color":[297,51,50]},{"color":[124,44,50]},{"color":[198,71,50]},{"color":[334,4,50]},{"color":[89,24,50]},{"color":[251,36,50]},{"color":[80,46,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	95	1522289316588	4	{"type":"StateColorGrid","time":1522289316588,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,99,50]},{"color":[160,73,50]},{"color":[136,74,50]},{"color":[313,65,50]},{"color":[205,87,50]},{"color":[138,51,50]},{"color":[268,25,50]},{"color":[264,94,50]},{"color":[72,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,21,50]},{"color":[275,22,50]},{"color":[34,6,50]},{"color":[47,48,50]},{"color":[186,23,50]},{"color":[314,31,50]},{"color":[185,75,50]},{"color":[71,32,50]},{"color":[295,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,40,50]},{"color":[321,11,50]},{"color":[153,11,50]},{"color":[38,60,50]},{"color":[130,1,50]},{"color":[311,95,50]},{"color":[197,49,50]},{"color":[45,52,50]},{"color":[313,53,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	95	1522289316589	5	{"type":"StateColorGrid","time":1522289316589,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,71,50]},{"color":[80,34,50]},{"color":[70,59,50]},{"color":[247,19,50]},{"color":[358,34,50]},{"color":[190,98,50]},{"color":[16,74,50]},{"color":[212,33,50]},{"color":[26,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,41,50]},{"color":[158,24,50]},{"color":[105,50,50]},{"color":[251,51,50]},{"color":[357,87,50]},{"color":[200,63,50]},{"color":[25,38,50]},{"color":[204,90,50]},{"color":[35,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,99,50]},{"color":[125,15,50]},{"color":[116,90,50]},{"color":[226,91,50]},{"color":[341,87,50]},{"color":[182,49,50]},{"color":[21,78,50]},{"color":[208,84,50]},{"color":[35,34,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	95	1522289316589	6	{"type":"StateColorGrid","time":1522289316589,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,77,50]},{"color":[6,30,50]},{"color":[287,97,50]},{"color":[287,86,50]},{"color":[126,20,50]},{"color":[154,23,50]},{"color":[80,12,50]},{"color":[251,28,50]},{"color":[119,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,89,50]},{"color":[329,7,50]},{"color":[253,44,50]},{"color":[326,42,50]},{"color":[107,43,50]},{"color":[73,35,50]},{"color":[125,40,50]},{"color":[303,47,50]},{"color":[92,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,5,50]},{"color":[312,54,50]},{"color":[77,26,50]},{"color":[169,96,50]},{"color":[355,27,50]},{"color":[210,6,50]},{"color":[246,50,50]},{"color":[150,16,50]},{"color":[36,59,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	95	1522289316589	7	{"type":"StateColorGrid","time":1522289316589,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,40,50]},{"color":[177,66,50]},{"color":[208,28,50]},{"color":[210,66,50]},{"color":[89,56,50]},{"color":[268,35,50]},{"color":[274,25,50]},{"color":[269,51,50]},{"color":[16,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,3,50]},{"color":[166,90,50]},{"color":[178,23,50]},{"color":[215,40,50]},{"color":[133,77,50]},{"color":[282,69,50]},{"color":[227,67,50]},{"color":[253,31,50]},{"color":[5,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,40,50]},{"color":[161,95,50]},{"color":[199,69,50]},{"color":[222,33,50]},{"color":[72,98,50]},{"color":[254,61,50]},{"color":[233,25,50]},{"color":[244,78,50]},{"color":[13,95,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	95	1522289316589	8	{"type":"StateColorGrid","time":1522289316589,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,39,50]},{"color":[92,11,50]},{"color":[239,53,50]},{"color":[321,32,50]},{"color":[161,74,50]},{"color":[333,15,50]},{"color":[251,96,50]},{"color":[246,42,50]},{"color":[349,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,59,50]},{"color":[247,44,50]},{"color":[307,45,50]},{"color":[80,48,50]},{"color":[318,31,50]},{"color":[146,39,50]},{"color":[177,22,50]},{"color":[77,76,50]},{"color":[207,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,89,50]},{"color":[290,94,50]},{"color":[56,83,50]},{"color":[169,73,50]},{"color":[5,8,50]},{"color":[208,41,50]},{"color":[222,25,50]},{"color":[316,4,50]},{"color":[267,74,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	95	1522289316589	9	{"type":"StateColorGrid","time":1522289316589,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,67,50]},{"color":[221,73,50]},{"color":[67,90,50]},{"color":[275,51,50]},{"color":[43,70,50]},{"color":[211,52,50]},{"color":[146,96,50]},{"color":[112,43,50]},{"color":[155,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,81,50]},{"color":[264,77,50]},{"color":[93,86,50]},{"color":[322,74,50]},{"color":[53,74,50]},{"color":[199,25,50]},{"color":[102,36,50]},{"color":[150,77,50]},{"color":[153,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,23,50]},{"color":[275,63,50]},{"color":[115,99,50]},{"color":[303,73,50]},{"color":[65,27,50]},{"color":[201,93,50]},{"color":[111,71,50]},{"color":[100,53,50]},{"color":[139,26,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
