eventType	type	gameid	time	roundNum	state
state	StateColorGrid	362	1522293421660	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,97,50]},{"color":[275,43,50]},{"color":[9,27,50]},{"color":[149,97,50]},{"color":[273,75,50]},{"color":[287,44,50]},{"color":[319,81,50]},{"color":[245,12,50]},{"color":[233,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,57,50]},{"color":[244,97,50]},{"color":[359,57,50]},{"color":[161,85,50]},{"color":[284,71,50]},{"color":[306,97,50]},{"color":[349,29,50]},{"color":[312,12,50]},{"color":[250,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,53,50]},{"color":[269,73,50]},{"color":[15,55,50]},{"color":[120,87,50]},{"color":[269,44,50]},{"color":[309,35,50]},{"color":[333,96,50]},{"color":[310,28,50]},{"color":[229,69,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	362	1522293421660	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,3,50]},{"color":[220,20,50]},{"color":[134,37,50]},{"color":[227,64,50]},{"color":[274,37,50]},{"color":[212,35,50]},{"color":[157,9,50]},{"color":[219,81,50]},{"color":[65,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,13,50]},{"color":[264,40,50]},{"color":[154,26,50]},{"color":[225,92,50]},{"color":[260,94,50]},{"color":[96,0,50]},{"color":[129,14,50]},{"color":[250,50,50]},{"color":[58,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,84,50]},{"color":[162,90,50]},{"color":[225,79,50]},{"color":[355,47,50]},{"color":[210,85,50]},{"color":[274,32,50]},{"color":[138,83,50]},{"color":[147,22,50]},{"color":[268,36,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	362	1522293421660	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,72,50]},{"color":[346,89,50]},{"color":[237,49,50]},{"color":[330,85,50]},{"color":[97,96,50]},{"color":[17,11,50]},{"color":[242,27,50]},{"color":[114,15,50]},{"color":[332,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,63,50]},{"color":[80,27,50]},{"color":[317,28,50]},{"color":[193,37,50]},{"color":[80,15,50]},{"color":[142,81,50]},{"color":[49,57,50]},{"color":[339,86,50]},{"color":[7,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,68,50]},{"color":[276,34,50]},{"color":[101,78,50]},{"color":[136,83,50]},{"color":[197,26,50]},{"color":[336,90,50]},{"color":[46,12,50]},{"color":[238,41,50]},{"color":[154,86,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	362	1522293421660	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,24,50]},{"color":[299,75,50]},{"color":[171,14,50]},{"color":[231,39,50]},{"color":[258,16,50]},{"color":[241,91,50]},{"color":[318,80,50]},{"color":[67,40,50]},{"color":[71,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,16,50]},{"color":[274,49,50]},{"color":[100,21,50]},{"color":[217,46,50]},{"color":[291,19,50]},{"color":[283,71,50]},{"color":[277,77,50]},{"color":[50,42,50]},{"color":[133,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,88,50]},{"color":[314,66,50]},{"color":[151,41,50]},{"color":[212,59,50]},{"color":[311,52,50]},{"color":[222,92,50]},{"color":[288,37,50]},{"color":[45,82,50]},{"color":[97,82,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	362	1522293421660	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,83,50]},{"color":[211,74,50]},{"color":[85,21,50]},{"color":[129,48,50]},{"color":[79,96,50]},{"color":[301,2,50]},{"color":[8,74,50]},{"color":[316,24,50]},{"color":[124,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,39,50]},{"color":[234,35,50]},{"color":[54,7,50]},{"color":[142,29,50]},{"color":[120,64,50]},{"color":[310,16,50]},{"color":[359,25,50]},{"color":[287,31,50]},{"color":[157,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,33,50]},{"color":[219,76,50]},{"color":[39,28,50]},{"color":[86,16,50]},{"color":[112,51,50]},{"color":[334,21,50]},{"color":[352,86,50]},{"color":[315,99,50]},{"color":[171,48,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	362	1522293421660	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,70,50]},{"color":[304,86,50]},{"color":[240,1,50]},{"color":[122,64,50]},{"color":[47,44,50]},{"color":[348,48,50]},{"color":[40,70,50]},{"color":[181,54,50]},{"color":[9,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,45,50]},{"color":[91,88,50]},{"color":[150,48,50]},{"color":[327,38,50]},{"color":[22,30,50]},{"color":[144,12,50]},{"color":[337,67,50]},{"color":[285,17,50]},{"color":[266,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,82,50]},{"color":[73,52,50]},{"color":[178,48,50]},{"color":[353,48,50]},{"color":[28,84,50]},{"color":[239,0,50]},{"color":[336,31,50]},{"color":[293,31,50]},{"color":[312,0,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	362	1522293421660	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,74,50]},{"color":[15,46,50]},{"color":[257,27,50]},{"color":[94,12,50]},{"color":[178,72,50]},{"color":[0,51,50]},{"color":[7,7,50]},{"color":[148,89,50]},{"color":[14,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,26,50]},{"color":[27,97,50]},{"color":[223,74,50]},{"color":[163,15,50]},{"color":[189,87,50]},{"color":[354,88,50]},{"color":[107,1,50]},{"color":[99,68,50]},{"color":[272,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,44,50]},{"color":[33,44,50]},{"color":[282,48,50]},{"color":[93,28,50]},{"color":[170,37,50]},{"color":[345,54,50]},{"color":[313,2,50]},{"color":[147,48,50]},{"color":[331,0,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	362	1522293421660	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,35,50]},{"color":[195,73,50]},{"color":[305,76,50]},{"color":[284,14,50]},{"color":[106,67,50]},{"color":[105,84,50]},{"color":[2,98,50]},{"color":[263,55,50]},{"color":[257,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,81,50]},{"color":[214,23,50]},{"color":[319,99,50]},{"color":[232,14,50]},{"color":[102,52,50]},{"color":[148,63,50]},{"color":[3,41,50]},{"color":[232,80,50]},{"color":[223,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,60,50]},{"color":[199,37,50]},{"color":[288,51,50]},{"color":[288,21,50]},{"color":[139,71,50]},{"color":[156,82,50]},{"color":[357,75,50]},{"color":[239,20,50]},{"color":[233,40,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	362	1522293421660	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,31,50]},{"color":[152,34,50]},{"color":[344,15,50]},{"color":[105,2,50]},{"color":[64,85,50]},{"color":[355,53,50]},{"color":[59,91,50]},{"color":[325,33,50]},{"color":[109,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,27,50]},{"color":[237,52,50]},{"color":[117,15,50]},{"color":[114,68,50]},{"color":[273,38,50]},{"color":[175,11,50]},{"color":[0,80,50]},{"color":[44,56,50]},{"color":[52,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,48,50]},{"color":[256,75,50]},{"color":[159,61,50]},{"color":[61,48,50]},{"color":[219,33,50]},{"color":[226,14,50]},{"color":[340,66,50]},{"color":[77,41,50]},{"color":[81,82,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	362	1522293421660	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,53,50]},{"color":[0,34,50]},{"color":[336,22,50]},{"color":[94,23,50]},{"color":[101,9,50]},{"color":[38,9,50]},{"color":[291,43,50]},{"color":[49,94,50]},{"color":[320,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,27,50]},{"color":[314,74,50]},{"color":[149,32,50]},{"color":[310,97,50]},{"color":[73,96,50]},{"color":[142,66,50]},{"color":[355,44,50]},{"color":[277,11,50]},{"color":[85,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,15,50]},{"color":[324,93,50]},{"color":[105,27,50]},{"color":[339,66,50]},{"color":[100,79,50]},{"color":[96,51,50]},{"color":[6,96,50]},{"color":[27,3,50]},{"color":[72,50,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
