eventType	gameid	time	roundNum	obj
state	69	1522289316002	0	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,52,50]},{"color":[270,24,50]},{"color":[324,62,50]},{"color":[350,74,50]},{"color":[281,68,50]},{"color":[348,8,50]},{"color":[32,34,50]},{"color":[41,24,50]},{"color":[209,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,55,50]},{"color":[30,76,50]},{"color":[347,93,50]},{"color":[21,31,50]},{"color":[53,19,50]},{"color":[30,46,50]},{"color":[144,86,50]},{"color":[128,96,50]},{"color":[143,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,2,50]},{"color":[129,32,50]},{"color":[247,89,50]},{"color":[224,10,50]},{"color":[56,96,50]},{"color":[90,14,50]},{"color":[353,19,50]},{"color":[239,43,50]},{"color":[331,88,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	69	1522289316002	1	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,93,50]},{"color":[107,1,50]},{"color":[74,93,50]},{"color":[84,76,50]},{"color":[32,7,50]},{"color":[290,5,50]},{"color":[84,41,50]},{"color":[165,75,50]},{"color":[280,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,85,50]},{"color":[3,13,50]},{"color":[74,66,50]},{"color":[67,94,50]},{"color":[49,15,50]},{"color":[319,37,50]},{"color":[120,76,50]},{"color":[142,89,50]},{"color":[247,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,92,50]},{"color":[260,80,50]},{"color":[329,29,50]},{"color":[347,16,50]},{"color":[235,56,50]},{"color":[132,37,50]},{"color":[54,99,50]},{"color":[241,60,50]},{"color":[20,58,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	69	1522289316002	2	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,38,50]},{"color":[223,88,50]},{"color":[157,18,50]},{"color":[280,80,50]},{"color":[299,46,50]},{"color":[248,59,50]},{"color":[105,38,50]},{"color":[16,82,50]},{"color":[28,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,62,50]},{"color":[266,9,50]},{"color":[182,96,50]},{"color":[358,72,50]},{"color":[100,25,50]},{"color":[72,23,50]},{"color":[307,20,50]},{"color":[258,5,50]},{"color":[101,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,51,50]},{"color":[161,63,50]},{"color":[288,80,50]},{"color":[75,43,50]},{"color":[200,64,50]},{"color":[246,1,50]},{"color":[206,52,50]},{"color":[89,64,50]},{"color":[248,46,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	69	1522289316002	3	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,57,50]},{"color":[299,95,50]},{"color":[34,29,50]},{"color":[208,44,50]},{"color":[120,6,50]},{"color":[149,76,50]},{"color":[211,11,50]},{"color":[354,9,50]},{"color":[248,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,56,50]},{"color":[307,80,50]},{"color":[19,36,50]},{"color":[225,70,50]},{"color":[146,2,50]},{"color":[135,78,50]},{"color":[281,12,50]},{"color":[55,5,50]},{"color":[222,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,18,50]},{"color":[204,62,50]},{"color":[290,60,50]},{"color":[106,71,50]},{"color":[41,76,50]},{"color":[298,55,50]},{"color":[21,40,50]},{"color":[193,79,50]},{"color":[69,52,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	69	1522289316002	4	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,10,50]},{"color":[220,80,50]},{"color":[104,23,50]},{"color":[118,3,50]},{"color":[305,93,50]},{"color":[246,0,50]},{"color":[56,5,50]},{"color":[143,76,50]},{"color":[156,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,2,50]},{"color":[237,46,50]},{"color":[54,23,50]},{"color":[125,21,50]},{"color":[321,40,50]},{"color":[330,9,50]},{"color":[27,35,50]},{"color":[111,89,50]},{"color":[174,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,12,50]},{"color":[239,20,50]},{"color":[142,29,50]},{"color":[115,10,50]},{"color":[317,78,50]},{"color":[1,10,50]},{"color":[41,26,50]},{"color":[153,77,50]},{"color":[158,30,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	69	1522289316002	5	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,87,50]},{"color":[97,50,50]},{"color":[159,49,50]},{"color":[259,76,50]},{"color":[56,24,50]},{"color":[329,54,50]},{"color":[250,45,50]},{"color":[347,53,50]},{"color":[129,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,80,50]},{"color":[290,95,50]},{"color":[195,98,50]},{"color":[328,71,50]},{"color":[334,36,50]},{"color":[236,30,50]},{"color":[152,91,50]},{"color":[161,39,50]},{"color":[278,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,16,50]},{"color":[239,45,50]},{"color":[83,60,50]},{"color":[167,80,50]},{"color":[252,45,50]},{"color":[88,34,50]},{"color":[46,81,50]},{"color":[16,7,50]},{"color":[223,84,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	69	1522289316002	6	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,2,50]},{"color":[242,35,50]},{"color":[245,58,50]},{"color":[215,32,50]},{"color":[54,10,50]},{"color":[269,76,50]},{"color":[134,68,50]},{"color":[333,81,50]},{"color":[11,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,78,50]},{"color":[138,4,50]},{"color":[44,19,50]},{"color":[31,53,50]},{"color":[84,61,50]},{"color":[138,17,50]},{"color":[217,80,50]},{"color":[81,4,50]},{"color":[63,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,40,50]},{"color":[98,38,50]},{"color":[258,11,50]},{"color":[292,89,50]},{"color":[336,27,50]},{"color":[24,35,50]},{"color":[243,89,50]},{"color":[196,48,50]},{"color":[334,73,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	69	1522289316002	7	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,81,50]},{"color":[293,23,50]},{"color":[33,24,50]},{"color":[163,96,50]},{"color":[350,23,50]},{"color":[58,89,50]},{"color":[195,84,50]},{"color":[208,16,50]},{"color":[160,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,94,50]},{"color":[15,49,50]},{"color":[90,49,50]},{"color":[24,44,50]},{"color":[232,54,50]},{"color":[244,71,50]},{"color":[306,34,50]},{"color":[38,37,50]},{"color":[186,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,79,50]},{"color":[100,11,50]},{"color":[347,82,50]},{"color":[165,27,50]},{"color":[66,88,50]},{"color":[314,91,50]},{"color":[164,41,50]},{"color":[346,90,50]},{"color":[250,15,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	69	1522289316002	8	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,35,50]},{"color":[317,34,50]},{"color":[285,34,50]},{"color":[332,73,50]},{"color":[58,31,50]},{"color":[49,44,50]},{"color":[356,66,50]},{"color":[298,94,50]},{"color":[131,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,74,50]},{"color":[270,77,50]},{"color":[77,24,50]},{"color":[243,53,50]},{"color":[119,76,50]},{"color":[99,75,50]},{"color":[195,90,50]},{"color":[230,93,50]},{"color":[175,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,3,50]},{"color":[354,44,50]},{"color":[301,62,50]},{"color":[168,7,50]},{"color":[41,46,50]},{"color":[37,92,50]},{"color":[339,29,50]},{"color":[191,7,50]},{"color":[77,79,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	69	1522289316002	9	{"type":"StateColorGrid","time":1522289316002,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,86,50]},{"color":[124,78,50]},{"color":[297,3,50]},{"color":[194,37,50]},{"color":[316,46,50]},{"color":[3,13,50]},{"color":[14,25,50]},{"color":[309,38,50]},{"color":[256,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,47,50]},{"color":[164,87,50]},{"color":[302,24,50]},{"color":[187,52,50]},{"color":[303,50,50]},{"color":[9,46,50]},{"color":[22,82,50]},{"color":[290,18,50]},{"color":[294,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,88,50]},{"color":[140,55,50]},{"color":[279,21,50]},{"color":[179,21,50]},{"color":[325,25,50]},{"color":[2,55,50]},{"color":[11,34,50]},{"color":[304,53,50]},{"color":[275,77,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
