eventType	type	gameid	time	roundNum	state
state	StateColorGrid	263	1522293420190	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,24,50]},{"color":[96,75,50]},{"color":[229,84,50]},{"color":[291,98,50]},{"color":[19,72,50]},{"color":[131,6,50]},{"color":[118,5,50]},{"color":[286,90,50]},{"color":[7,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,3,50]},{"color":[220,21,50]},{"color":[139,74,50]},{"color":[186,20,50]},{"color":[263,26,50]},{"color":[294,24,50]},{"color":[18,74,50]},{"color":[63,31,50]},{"color":[174,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,72,50]},{"color":[168,73,50]},{"color":[200,45,50]},{"color":[162,48,50]},{"color":[150,75,50]},{"color":[353,71,50]},{"color":[281,85,50]},{"color":[235,75,50]},{"color":[119,82,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	263	1522293420190	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,73,50]},{"color":[223,86,50]},{"color":[62,16,50]},{"color":[114,83,50]},{"color":[249,19,50]},{"color":[55,80,50]},{"color":[77,15,50]},{"color":[200,12,50]},{"color":[95,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,27,50]},{"color":[236,72,50]},{"color":[52,25,50]},{"color":[77,41,50]},{"color":[249,54,50]},{"color":[81,85,50]},{"color":[43,22,50]},{"color":[273,53,50]},{"color":[345,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,29,50]},{"color":[261,85,50]},{"color":[138,25,50]},{"color":[92,99,50]},{"color":[285,57,50]},{"color":[83,49,50]},{"color":[90,4,50]},{"color":[300,80,50]},{"color":[32,21,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	263	1522293420190	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,96,50]},{"color":[224,48,50]},{"color":[163,7,50]},{"color":[183,5,50]},{"color":[75,84,50]},{"color":[286,46,50]},{"color":[203,4,50]},{"color":[321,19,50]},{"color":[244,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,46,50]},{"color":[334,97,50]},{"color":[59,51,50]},{"color":[260,89,50]},{"color":[133,25,50]},{"color":[146,94,50]},{"color":[146,91,50]},{"color":[14,48,50]},{"color":[232,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,60,50]},{"color":[349,18,50]},{"color":[233,31,50]},{"color":[144,94,50]},{"color":[280,52,50]},{"color":[359,1,50]},{"color":[47,96,50]},{"color":[219,41,50]},{"color":[103,88,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	263	1522293420190	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,36,50]},{"color":[229,48,50]},{"color":[38,60,50]},{"color":[166,62,50]},{"color":[160,20,50]},{"color":[216,51,50]},{"color":[194,33,50]},{"color":[262,54,50]},{"color":[357,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,34,50]},{"color":[282,63,50]},{"color":[28,30,50]},{"color":[175,61,50]},{"color":[193,54,50]},{"color":[207,74,50]},{"color":[201,70,50]},{"color":[257,75,50]},{"color":[2,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,32,50]},{"color":[241,34,50]},{"color":[31,42,50]},{"color":[162,39,50]},{"color":[196,41,50]},{"color":[227,41,50]},{"color":[213,41,50]},{"color":[223,75,50]},{"color":[18,92,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	263	1522293420190	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,23,50]},{"color":[34,63,50]},{"color":[46,55,50]},{"color":[148,83,50]},{"color":[331,58,50]},{"color":[146,74,50]},{"color":[359,95,50]},{"color":[338,43,50]},{"color":[241,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,12,50]},{"color":[208,94,50]},{"color":[138,15,50]},{"color":[25,27,50]},{"color":[265,71,50]},{"color":[288,21,50]},{"color":[5,25,50]},{"color":[166,83,50]},{"color":[110,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,76,50]},{"color":[189,42,50]},{"color":[323,57,50]},{"color":[231,64,50]},{"color":[168,68,50]},{"color":[24,40,50]},{"color":[56,9,50]},{"color":[78,31,50]},{"color":[44,18,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	263	1522293420190	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,30,50]},{"color":[142,50,50]},{"color":[25,97,50]},{"color":[175,56,50]},{"color":[326,72,50]},{"color":[95,68,50]},{"color":[85,38,50]},{"color":[280,45,50]},{"color":[274,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,84,50]},{"color":[255,64,50]},{"color":[338,80,50]},{"color":[13,94,50]},{"color":[179,66,50]},{"color":[303,76,50]},{"color":[221,93,50]},{"color":[62,50,50]},{"color":[115,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,9,50]},{"color":[172,67,50]},{"color":[22,76,50]},{"color":[161,57,50]},{"color":[280,37,50]},{"color":[64,46,50]},{"color":[95,88,50]},{"color":[323,57,50]},{"color":[248,90,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	263	1522293420190	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,97,50]},{"color":[213,46,50]},{"color":[121,63,50]},{"color":[305,32,50]},{"color":[176,75,50]},{"color":[241,76,50]},{"color":[261,93,50]},{"color":[250,78,50]},{"color":[282,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,30,50]},{"color":[20,31,50]},{"color":[9,30,50]},{"color":[176,73,50]},{"color":[323,26,50]},{"color":[245,3,50]},{"color":[190,59,50]},{"color":[305,33,50]},{"color":[188,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,73,50]},{"color":[16,93,50]},{"color":[9,86,50]},{"color":[186,81,50]},{"color":[305,77,50]},{"color":[248,15,50]},{"color":[181,72,50]},{"color":[344,53,50]},{"color":[205,20,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	263	1522293420190	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,28,50]},{"color":[207,91,50]},{"color":[188,90,50]},{"color":[212,41,50]},{"color":[57,56,50]},{"color":[180,2,50]},{"color":[38,5,50]},{"color":[171,37,50]},{"color":[319,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,45,50]},{"color":[135,37,50]},{"color":[171,24,50]},{"color":[26,83,50]},{"color":[154,70,50]},{"color":[267,48,50]},{"color":[150,41,50]},{"color":[237,78,50]},{"color":[6,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,2,50]},{"color":[247,36,50]},{"color":[252,83,50]},{"color":[245,61,50]},{"color":[289,30,50]},{"color":[339,75,50]},{"color":[308,34,50]},{"color":[127,62,50]},{"color":[121,3,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	263	1522293420190	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,30,50]},{"color":[17,41,50]},{"color":[1,32,50]},{"color":[148,61,50]},{"color":[194,44,50]},{"color":[246,30,50]},{"color":[334,74,50]},{"color":[124,43,50]},{"color":[176,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,36,50]},{"color":[31,62,50]},{"color":[314,19,50]},{"color":[171,41,50]},{"color":[210,19,50]},{"color":[288,61,50]},{"color":[324,40,50]},{"color":[130,92,50]},{"color":[55,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,68,50]},{"color":[33,79,50]},{"color":[352,10,50]},{"color":[160,72,50]},{"color":[200,88,50]},{"color":[281,89,50]},{"color":[349,14,50]},{"color":[85,77,50]},{"color":[6,0,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	263	1522293420190	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,92,50]},{"color":[134,28,50]},{"color":[164,45,50]},{"color":[192,6,50]},{"color":[305,32,50]},{"color":[222,65,50]},{"color":[59,8,50]},{"color":[290,66,50]},{"color":[288,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,27,50]},{"color":[168,55,50]},{"color":[182,75,50]},{"color":[292,59,50]},{"color":[348,33,50]},{"color":[245,39,50]},{"color":[90,17,50]},{"color":[313,16,50]},{"color":[226,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,43,50]},{"color":[144,40,50]},{"color":[163,33,50]},{"color":[284,42,50]},{"color":[328,58,50]},{"color":[262,28,50]},{"color":[151,9,50]},{"color":[252,25,50]},{"color":[306,26,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
