eventType	gameid	time	roundNum	obj
state	146	1522289317652	0	{"type":"StateColorGrid","time":1522289317652,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,12,50]},{"color":[125,91,50]},{"color":[300,54,50]},{"color":[323,59,50]},{"color":[284,64,50]},{"color":[356,41,50]},{"color":[12,74,50]},{"color":[177,89,50]},{"color":[145,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,80,50]},{"color":[196,31,50]},{"color":[113,20,50]},{"color":[76,87,50]},{"color":[157,66,50]},{"color":[7,1,50]},{"color":[47,61,50]},{"color":[133,69,50]},{"color":[22,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,80,50]},{"color":[214,28,50]},{"color":[66,43,50]},{"color":[106,71,50]},{"color":[108,55,50]},{"color":[238,11,50]},{"color":[57,92,50]},{"color":[66,44,50]},{"color":[28,56,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	146	1522289317652	1	{"type":"StateColorGrid","time":1522289317652,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,58,50]},{"color":[256,33,50]},{"color":[29,52,50]},{"color":[180,51,50]},{"color":[188,34,50]},{"color":[76,80,50]},{"color":[266,11,50]},{"color":[322,94,50]},{"color":[185,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,37,50]},{"color":[347,88,50]},{"color":[105,66,50]},{"color":[225,46,50]},{"color":[127,18,50]},{"color":[278,14,50]},{"color":[167,93,50]},{"color":[177,90,50]},{"color":[156,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,50,50]},{"color":[311,48,50]},{"color":[16,16,50]},{"color":[163,30,50]},{"color":[186,93,50]},{"color":[66,51,50]},{"color":[272,15,50]},{"color":[300,52,50]},{"color":[188,36,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	146	1522289317652	2	{"type":"StateColorGrid","time":1522289317652,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,84,50]},{"color":[199,21,50]},{"color":[213,60,50]},{"color":[219,67,50]},{"color":[182,68,50]},{"color":[304,85,50]},{"color":[191,32,50]},{"color":[300,92,50]},{"color":[97,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,59,50]},{"color":[221,97,50]},{"color":[204,91,50]},{"color":[216,45,50]},{"color":[179,29,50]},{"color":[332,43,50]},{"color":[202,60,50]},{"color":[320,65,50]},{"color":[74,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,87,50]},{"color":[249,25,50]},{"color":[194,38,50]},{"color":[207,74,50]},{"color":[197,41,50]},{"color":[292,40,50]},{"color":[206,90,50]},{"color":[318,98,50]},{"color":[118,62,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	146	1522289317652	3	{"type":"StateColorGrid","time":1522289317652,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,18,50]},{"color":[168,0,50]},{"color":[180,82,50]},{"color":[193,96,50]},{"color":[77,32,50]},{"color":[193,76,50]},{"color":[74,87,50]},{"color":[275,25,50]},{"color":[91,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,93,50]},{"color":[97,78,50]},{"color":[141,46,50]},{"color":[139,65,50]},{"color":[267,74,50]},{"color":[307,97,50]},{"color":[50,29,50]},{"color":[142,97,50]},{"color":[287,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,95,50]},{"color":[280,30,50]},{"color":[24,8,50]},{"color":[83,15,50]},{"color":[189,20,50]},{"color":[96,35,50]},{"color":[220,48,50]},{"color":[170,51,50]},{"color":[47,63,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	146	1522289317652	4	{"type":"StateColorGrid","time":1522289317652,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,49,50]},{"color":[137,55,50]},{"color":[71,65,50]},{"color":[97,65,50]},{"color":[99,65,50]},{"color":[102,32,50]},{"color":[219,70,50]},{"color":[41,89,50]},{"color":[85,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,88,50]},{"color":[89,59,50]},{"color":[53,72,50]},{"color":[108,84,50]},{"color":[126,78,50]},{"color":[116,62,50]},{"color":[258,90,50]},{"color":[37,84,50]},{"color":[74,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,42,50]},{"color":[146,93,50]},{"color":[86,54,50]},{"color":[131,42,50]},{"color":[147,59,50]},{"color":[121,48,50]},{"color":[272,32,50]},{"color":[52,74,50]},{"color":[103,47,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	146	1522289317652	5	{"type":"StateColorGrid","time":1522289317652,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,16,50]},{"color":[109,12,50]},{"color":[175,28,50]},{"color":[337,31,50]},{"color":[302,9,50]},{"color":[247,90,50]},{"color":[121,59,50]},{"color":[90,45,50]},{"color":[3,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,10,50]},{"color":[111,19,50]},{"color":[59,6,50]},{"color":[296,44,50]},{"color":[331,57,50]},{"color":[218,99,50]},{"color":[136,83,50]},{"color":[126,79,50]},{"color":[4,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,37,50]},{"color":[48,35,50]},{"color":[139,25,50]},{"color":[326,68,50]},{"color":[314,38,50]},{"color":[234,66,50]},{"color":[166,82,50]},{"color":[125,35,50]},{"color":[24,51,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	146	1522289317652	6	{"type":"StateColorGrid","time":1522289317652,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,30,50]},{"color":[116,34,50]},{"color":[5,64,50]},{"color":[172,35,50]},{"color":[64,50,50]},{"color":[84,21,50]},{"color":[271,59,50]},{"color":[224,50,50]},{"color":[281,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,28,50]},{"color":[169,3,50]},{"color":[100,0,50]},{"color":[218,60,50]},{"color":[282,23,50]},{"color":[330,26,50]},{"color":[126,43,50]},{"color":[282,96,50]},{"color":[353,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,4,50]},{"color":[235,7,50]},{"color":[95,11,50]},{"color":[209,20,50]},{"color":[271,14,50]},{"color":[268,19,50]},{"color":[132,62,50]},{"color":[273,93,50]},{"color":[3,39,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	146	1522289317652	7	{"type":"StateColorGrid","time":1522289317652,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,19,50]},{"color":[224,10,50]},{"color":[217,94,50]},{"color":[327,93,50]},{"color":[147,87,50]},{"color":[11,19,50]},{"color":[291,55,50]},{"color":[320,92,50]},{"color":[89,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,26,50]},{"color":[319,92,50]},{"color":[94,11,50]},{"color":[211,57,50]},{"color":[30,8,50]},{"color":[84,13,50]},{"color":[22,42,50]},{"color":[14,8,50]},{"color":[15,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,22,50]},{"color":[248,77,50]},{"color":[127,59,50]},{"color":[183,35,50]},{"color":[62,54,50]},{"color":[209,99,50]},{"color":[106,46,50]},{"color":[65,81,50]},{"color":[44,9,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	146	1522289317653	8	{"type":"StateColorGrid","time":1522289317653,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,70,50]},{"color":[291,47,50]},{"color":[28,84,50]},{"color":[175,83,50]},{"color":[329,74,50]},{"color":[305,3,50]},{"color":[173,7,50]},{"color":[91,42,50]},{"color":[212,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,10,50]},{"color":[63,43,50]},{"color":[51,13,50]},{"color":[339,91,50]},{"color":[106,61,50]},{"color":[184,32,50]},{"color":[26,33,50]},{"color":[230,15,50]},{"color":[356,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,65,50]},{"color":[180,48,50]},{"color":[81,58,50]},{"color":[198,98,50]},{"color":[149,26,50]},{"color":[16,67,50]},{"color":[116,53,50]},{"color":[23,84,50]},{"color":[87,32,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	146	1522289317653	9	{"type":"StateColorGrid","time":1522289317653,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,85,50]},{"color":[162,80,50]},{"color":[348,77,50]},{"color":[103,8,50]},{"color":[185,92,50]},{"color":[59,4,50]},{"color":[159,90,50]},{"color":[220,88,50]},{"color":[13,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,47,50]},{"color":[164,11,50]},{"color":[235,66,50]},{"color":[33,61,50]},{"color":[260,48,50]},{"color":[162,34,50]},{"color":[202,57,50]},{"color":[105,25,50]},{"color":[119,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,95,50]},{"color":[202,80,50]},{"color":[354,14,50]},{"color":[290,27,50]},{"color":[314,75,50]},{"color":[295,43,50]},{"color":[311,37,50]},{"color":[191,64,50]},{"color":[244,58,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
