eventType	type	gameid	time	roundNum	state
state	StateColorGrid	81	1522293417565	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,13,50]},{"color":[104,45,50]},{"color":[225,39,50]},{"color":[241,35,50]},{"color":[20,68,50]},{"color":[149,97,50]},{"color":[306,97,50]},{"color":[337,14,50]},{"color":[228,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,77,50]},{"color":[228,27,50]},{"color":[84,92,50]},{"color":[64,9,50]},{"color":[131,54,50]},{"color":[271,23,50]},{"color":[65,93,50]},{"color":[241,87,50]},{"color":[38,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,60,50]},{"color":[23,0,50]},{"color":[34,25,50]},{"color":[87,40,50]},{"color":[0,23,50]},{"color":[357,19,50]},{"color":[164,27,50]},{"color":[206,18,50]},{"color":[30,64,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	81	1522293417565	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,83,50]},{"color":[330,77,50]},{"color":[27,71,50]},{"color":[112,88,50]},{"color":[262,59,50]},{"color":[355,61,50]},{"color":[258,90,50]},{"color":[276,93,50]},{"color":[144,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,48,50]},{"color":[127,33,50]},{"color":[269,49,50]},{"color":[192,78,50]},{"color":[313,74,50]},{"color":[193,20,50]},{"color":[336,50,50]},{"color":[202,44,50]},{"color":[356,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,34,50]},{"color":[116,74,50]},{"color":[269,19,50]},{"color":[175,61,50]},{"color":[330,92,50]},{"color":[223,19,50]},{"color":[346,40,50]},{"color":[188,43,50]},{"color":[10,72,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	81	1522293417565	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,68,50]},{"color":[277,59,50]},{"color":[224,25,50]},{"color":[203,12,50]},{"color":[15,90,50]},{"color":[355,79,50]},{"color":[85,66,50]},{"color":[109,27,50]},{"color":[163,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,70,50]},{"color":[328,42,50]},{"color":[342,0,50]},{"color":[228,34,50]},{"color":[5,62,50]},{"color":[13,76,50]},{"color":[55,89,50]},{"color":[121,48,50]},{"color":[134,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,30,50]},{"color":[285,82,50]},{"color":[201,13,50]},{"color":[253,8,50]},{"color":[355,83,50]},{"color":[10,60,50]},{"color":[70,65,50]},{"color":[128,16,50]},{"color":[123,35,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	81	1522293417565	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,4,50]},{"color":[271,32,50]},{"color":[146,62,50]},{"color":[93,37,50]},{"color":[31,27,50]},{"color":[34,61,50]},{"color":[309,67,50]},{"color":[296,64,50]},{"color":[181,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,7,50]},{"color":[234,27,50]},{"color":[123,68,50]},{"color":[124,32,50]},{"color":[12,3,50]},{"color":[55,43,50]},{"color":[325,64,50]},{"color":[330,28,50]},{"color":[183,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,87,50]},{"color":[333,7,50]},{"color":[203,6,50]},{"color":[35,49,50]},{"color":[197,65,50]},{"color":[358,0,50]},{"color":[64,5,50]},{"color":[109,19,50]},{"color":[119,76,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	81	1522293417565	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,29,50]},{"color":[177,41,50]},{"color":[201,23,50]},{"color":[317,42,50]},{"color":[190,2,50]},{"color":[282,7,50]},{"color":[238,22,50]},{"color":[358,22,50]},{"color":[21,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,18,50]},{"color":[179,30,50]},{"color":[237,25,50]},{"color":[298,65,50]},{"color":[202,26,50]},{"color":[229,2,50]},{"color":[217,80,50]},{"color":[358,9,50]},{"color":[30,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,8,50]},{"color":[242,81,50]},{"color":[107,15,50]},{"color":[215,16,50]},{"color":[12,59,50]},{"color":[190,93,50]},{"color":[24,79,50]},{"color":[48,97,50]},{"color":[341,14,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	81	1522293417565	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,58,50]},{"color":[151,38,50]},{"color":[266,46,50]},{"color":[104,39,50]},{"color":[168,32,50]},{"color":[88,46,50]},{"color":[169,95,50]},{"color":[113,74,50]},{"color":[115,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,42,50]},{"color":[97,42,50]},{"color":[250,79,50]},{"color":[120,67,50]},{"color":[173,70,50]},{"color":[116,59,50]},{"color":[155,91,50]},{"color":[72,37,50]},{"color":[49,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,34,50]},{"color":[122,43,50]},{"color":[280,40,50]},{"color":[114,28,50]},{"color":[146,62,50]},{"color":[85,71,50]},{"color":[154,38,50]},{"color":[113,39,50]},{"color":[190,5,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	81	1522293417565	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,68,50]},{"color":[134,68,50]},{"color":[189,32,50]},{"color":[160,15,50]},{"color":[52,72,50]},{"color":[124,82,50]},{"color":[233,86,50]},{"color":[289,3,50]},{"color":[244,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,10,50]},{"color":[344,63,50]},{"color":[254,6,50]},{"color":[105,77,50]},{"color":[239,60,50]},{"color":[208,2,50]},{"color":[32,95,50]},{"color":[307,31,50]},{"color":[113,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,33,50]},{"color":[297,92,50]},{"color":[25,43,50]},{"color":[245,76,50]},{"color":[178,5,50]},{"color":[48,90,50]},{"color":[226,28,50]},{"color":[265,72,50]},{"color":[168,70,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	81	1522293417565	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,20,50]},{"color":[261,74,50]},{"color":[88,43,50]},{"color":[26,17,50]},{"color":[352,91,50]},{"color":[107,57,50]},{"color":[212,57,50]},{"color":[234,71,50]},{"color":[39,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,22,50]},{"color":[144,17,50]},{"color":[302,46,50]},{"color":[92,77,50]},{"color":[171,90,50]},{"color":[252,97,50]},{"color":[122,36,50]},{"color":[66,90,50]},{"color":[293,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,60,50]},{"color":[281,62,50]},{"color":[59,57,50]},{"color":[359,22,50]},{"color":[347,66,50]},{"color":[132,96,50]},{"color":[252,16,50]},{"color":[229,23,50]},{"color":[33,82,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	81	1522293417565	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,33,50]},{"color":[355,19,50]},{"color":[226,7,50]},{"color":[126,72,50]},{"color":[105,52,50]},{"color":[185,27,50]},{"color":[112,38,50]},{"color":[357,6,50]},{"color":[258,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,18,50]},{"color":[340,83,50]},{"color":[237,8,50]},{"color":[155,66,50]},{"color":[80,36,50]},{"color":[164,12,50]},{"color":[138,14,50]},{"color":[242,2,50]},{"color":[283,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,51,50]},{"color":[330,32,50]},{"color":[264,11,50]},{"color":[93,83,50]},{"color":[155,32,50]},{"color":[174,2,50]},{"color":[169,37,50]},{"color":[275,6,50]},{"color":[310,38,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	81	1522293417565	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,15,50]},{"color":[227,0,50]},{"color":[115,40,50]},{"color":[333,51,50]},{"color":[287,11,50]},{"color":[354,35,50]},{"color":[339,73,50]},{"color":[159,50,50]},{"color":[281,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,63,50]},{"color":[289,63,50]},{"color":[168,13,50]},{"color":[106,20,50]},{"color":[350,62,50]},{"color":[171,28,50]},{"color":[170,52,50]},{"color":[57,51,50]},{"color":[148,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,37,50]},{"color":[14,66,50]},{"color":[271,4,50]},{"color":[290,97,50]},{"color":[107,88,50]},{"color":[142,73,50]},{"color":[182,0,50]},{"color":[261,16,50]},{"color":[65,19,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
