eventType	gameid	time	roundNum	obj
state	233	1522289319440	0	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,37,50]},{"color":[329,83,50]},{"color":[354,21,50]},{"color":[188,6,50]},{"color":[57,55,50]},{"color":[137,57,50]},{"color":[80,67,50]},{"color":[341,32,50]},{"color":[59,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,33,50]},{"color":[343,44,50]},{"color":[334,33,50]},{"color":[189,15,50]},{"color":[70,29,50]},{"color":[95,81,50]},{"color":[59,32,50]},{"color":[340,47,50]},{"color":[76,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,10,50]},{"color":[357,23,50]},{"color":[353,14,50]},{"color":[253,2,50]},{"color":[100,36,50]},{"color":[126,64,50]},{"color":[99,29,50]},{"color":[13,41,50]},{"color":[70,32,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	233	1522289319440	1	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,81,50]},{"color":[138,97,50]},{"color":[327,53,50]},{"color":[194,48,50]},{"color":[120,70,50]},{"color":[304,16,50]},{"color":[132,86,50]},{"color":[232,58,50]},{"color":[94,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,17,50]},{"color":[242,55,50]},{"color":[52,94,50]},{"color":[223,4,50]},{"color":[23,43,50]},{"color":[183,98,50]},{"color":[89,7,50]},{"color":[342,25,50]},{"color":[278,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,87,50]},{"color":[296,60,50]},{"color":[25,20,50]},{"color":[251,57,50]},{"color":[241,96,50]},{"color":[245,60,50]},{"color":[268,54,50]},{"color":[205,38,50]},{"color":[33,83,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	233	1522289319440	2	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,2,50]},{"color":[157,47,50]},{"color":[19,7,50]},{"color":[12,53,50]},{"color":[39,42,50]},{"color":[35,7,50]},{"color":[72,26,50]},{"color":[7,26,50]},{"color":[126,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,5,50]},{"color":[139,61,50]},{"color":[342,4,50]},{"color":[357,41,50]},{"color":[65,37,50]},{"color":[301,6,50]},{"color":[97,47,50]},{"color":[23,21,50]},{"color":[60,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,5,50]},{"color":[106,67,50]},{"color":[283,0,50]},{"color":[350,18,50]},{"color":[49,13,50]},{"color":[229,11,50]},{"color":[135,45,50]},{"color":[4,53,50]},{"color":[48,29,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	233	1522289319440	3	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,10,50]},{"color":[256,31,50]},{"color":[160,53,50]},{"color":[118,57,50]},{"color":[150,14,50]},{"color":[293,80,50]},{"color":[3,18,50]},{"color":[156,50,50]},{"color":[189,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,6,50]},{"color":[279,63,50]},{"color":[104,56,50]},{"color":[130,83,50]},{"color":[216,6,50]},{"color":[303,38,50]},{"color":[29,35,50]},{"color":[150,79,50]},{"color":[168,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,71,50]},{"color":[343,16,50]},{"color":[320,90,50]},{"color":[316,87,50]},{"color":[119,69,50]},{"color":[78,63,50]},{"color":[172,33,50]},{"color":[22,71,50]},{"color":[302,6,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	233	1522289319440	4	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,9,50]},{"color":[88,88,50]},{"color":[14,0,50]},{"color":[20,63,50]},{"color":[33,96,50]},{"color":[307,19,50]},{"color":[320,76,50]},{"color":[14,54,50]},{"color":[47,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,28,50]},{"color":[228,78,50]},{"color":[329,44,50]},{"color":[170,7,50]},{"color":[273,65,50]},{"color":[165,50,50]},{"color":[67,10,50]},{"color":[244,38,50]},{"color":[344,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,63,50]},{"color":[194,37,50]},{"color":[125,64,50]},{"color":[221,82,50]},{"color":[61,58,50]},{"color":[243,80,50]},{"color":[207,99,50]},{"color":[59,83,50]},{"color":[197,42,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	233	1522289319440	5	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,15,50]},{"color":[97,55,50]},{"color":[41,43,50]},{"color":[189,4,50]},{"color":[337,39,50]},{"color":[142,47,50]},{"color":[263,27,50]},{"color":[90,3,50]},{"color":[30,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,80,50]},{"color":[325,29,50]},{"color":[339,55,50]},{"color":[42,91,50]},{"color":[13,12,50]},{"color":[257,5,50]},{"color":[102,18,50]},{"color":[238,34,50]},{"color":[202,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,76,50]},{"color":[300,50,50]},{"color":[310,73,50]},{"color":[48,71,50]},{"color":[46,18,50]},{"color":[9,14,50]},{"color":[50,6,50]},{"color":[274,27,50]},{"color":[180,21,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	233	1522289319440	6	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,30,50]},{"color":[345,51,50]},{"color":[95,69,50]},{"color":[41,43,50]},{"color":[87,94,50]},{"color":[70,31,50]},{"color":[237,21,50]},{"color":[308,16,50]},{"color":[48,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,41,50]},{"color":[350,78,50]},{"color":[68,89,50]},{"color":[67,10,50]},{"color":[62,59,50]},{"color":[51,56,50]},{"color":[276,18,50]},{"color":[314,71,50]},{"color":[238,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,21,50]},{"color":[337,80,50]},{"color":[94,45,50]},{"color":[28,10,50]},{"color":[77,96,50]},{"color":[46,40,50]},{"color":[258,48,50]},{"color":[313,47,50]},{"color":[150,15,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	233	1522289319440	7	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,82,50]},{"color":[267,33,50]},{"color":[359,31,50]},{"color":[279,18,50]},{"color":[268,52,50]},{"color":[247,5,50]},{"color":[176,4,50]},{"color":[138,51,50]},{"color":[240,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,61,50]},{"color":[271,8,50]},{"color":[19,71,50]},{"color":[304,2,50]},{"color":[231,27,50]},{"color":[216,17,50]},{"color":[169,16,50]},{"color":[150,95,50]},{"color":[262,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,72,50]},{"color":[254,21,50]},{"color":[357,42,50]},{"color":[265,8,50]},{"color":[236,38,50]},{"color":[25,4,50]},{"color":[211,23,50]},{"color":[126,76,50]},{"color":[280,60,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	233	1522289319440	8	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,85,50]},{"color":[39,62,50]},{"color":[234,18,50]},{"color":[274,99,50]},{"color":[110,34,50]},{"color":[338,13,50]},{"color":[348,52,50]},{"color":[47,5,50]},{"color":[195,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[56,48,50]},{"color":[58,27,50]},{"color":[189,6,50]},{"color":[288,43,50]},{"color":[64,54,50]},{"color":[291,34,50]},{"color":[357,49,50]},{"color":[56,27,50]},{"color":[201,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,57,50]},{"color":[47,31,50]},{"color":[171,0,50]},{"color":[234,35,50]},{"color":[86,30,50]},{"color":[327,8,50]},{"color":[353,15,50]},{"color":[83,18,50]},{"color":[205,90,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	233	1522289319440	9	{"type":"StateColorGrid","time":1522289319440,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,19,50]},{"color":[214,24,50]},{"color":[20,92,50]},{"color":[134,58,50]},{"color":[72,17,50]},{"color":[170,24,50]},{"color":[56,26,50]},{"color":[226,14,50]},{"color":[307,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,94,50]},{"color":[89,70,50]},{"color":[62,15,50]},{"color":[326,41,50]},{"color":[135,98,50]},{"color":[359,24,50]},{"color":[263,91,50]},{"color":[333,32,50]},{"color":[29,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,23,50]},{"color":[306,76,50]},{"color":[283,88,50]},{"color":[221,54,50]},{"color":[202,23,50]},{"color":[89,71,50]},{"color":[220,38,50]},{"color":[37,89,50]},{"color":[190,48,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
