eventType	type	gameid	time	roundNum	state
state	StateColorGrid	125	1522293418240	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,3,50]},{"color":[316,29,50]},{"color":[56,90,50]},{"color":[119,4,50]},{"color":[17,20,50]},{"color":[273,83,50]},{"color":[149,78,50]},{"color":[235,90,50]},{"color":[192,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,64,50]},{"color":[142,24,50]},{"color":[191,51,50]},{"color":[105,95,50]},{"color":[206,54,50]},{"color":[118,24,50]},{"color":[231,28,50]},{"color":[17,92,50]},{"color":[14,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,7,50]},{"color":[343,15,50]},{"color":[50,50,50]},{"color":[285,1,50]},{"color":[352,34,50]},{"color":[303,39,50]},{"color":[98,94,50]},{"color":[225,90,50]},{"color":[187,67,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	125	1522293418240	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,48,50]},{"color":[345,56,50]},{"color":[67,18,50]},{"color":[157,23,50]},{"color":[201,29,50]},{"color":[176,85,50]},{"color":[313,43,50]},{"color":[59,53,50]},{"color":[192,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,57,50]},{"color":[7,27,50]},{"color":[43,41,50]},{"color":[175,12,50]},{"color":[205,57,50]},{"color":[155,45,50]},{"color":[316,95,50]},{"color":[93,45,50]},{"color":[198,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,63,50]},{"color":[351,18,50]},{"color":[49,60,50]},{"color":[156,35,50]},{"color":[217,65,50]},{"color":[175,68,50]},{"color":[301,83,50]},{"color":[97,69,50]},{"color":[209,55,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	125	1522293418240	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,82,50]},{"color":[123,66,50]},{"color":[358,43,50]},{"color":[141,2,50]},{"color":[335,46,50]},{"color":[179,60,50]},{"color":[220,49,50]},{"color":[213,27,50]},{"color":[135,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,77,50]},{"color":[262,25,50]},{"color":[318,48,50]},{"color":[275,17,50]},{"color":[190,74,50]},{"color":[236,69,50]},{"color":[162,42,50]},{"color":[316,17,50]},{"color":[164,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,34,50]},{"color":[147,13,50]},{"color":[152,79,50]},{"color":[37,64,50]},{"color":[92,7,50]},{"color":[319,82,50]},{"color":[341,36,50]},{"color":[129,7,50]},{"color":[255,61,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	125	1522293418240	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,71,50]},{"color":[108,75,50]},{"color":[52,94,50]},{"color":[308,85,50]},{"color":[249,48,50]},{"color":[2,80,50]},{"color":[89,83,50]},{"color":[235,73,50]},{"color":[56,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,17,50]},{"color":[44,54,50]},{"color":[337,93,50]},{"color":[184,76,50]},{"color":[340,94,50]},{"color":[214,60,50]},{"color":[302,94,50]},{"color":[152,55,50]},{"color":[173,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,70,50]},{"color":[180,14,50]},{"color":[199,61,50]},{"color":[137,6,50]},{"color":[198,82,50]},{"color":[101,56,50]},{"color":[201,47,50]},{"color":[344,65,50]},{"color":[254,2,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	125	1522293418240	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,30,50]},{"color":[158,84,50]},{"color":[183,57,50]},{"color":[349,47,50]},{"color":[353,58,50]},{"color":[339,98,50]},{"color":[37,38,50]},{"color":[281,42,50]},{"color":[355,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,80,50]},{"color":[35,4,50]},{"color":[131,62,50]},{"color":[224,51,50]},{"color":[181,45,50]},{"color":[274,42,50]},{"color":[222,25,50]},{"color":[271,4,50]},{"color":[325,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,74,50]},{"color":[206,8,50]},{"color":[73,28,50]},{"color":[230,17,50]},{"color":[172,89,50]},{"color":[257,11,50]},{"color":[264,57,50]},{"color":[10,9,50]},{"color":[284,62,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	125	1522293418240	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,70,50]},{"color":[172,24,50]},{"color":[48,43,50]},{"color":[265,11,50]},{"color":[183,26,50]},{"color":[325,61,50]},{"color":[106,58,50]},{"color":[16,21,50]},{"color":[190,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,15,50]},{"color":[309,69,50]},{"color":[334,73,50]},{"color":[37,76,50]},{"color":[120,48,50]},{"color":[33,49,50]},{"color":[10,26,50]},{"color":[73,27,50]},{"color":[346,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,11,50]},{"color":[268,80,50]},{"color":[298,61,50]},{"color":[35,39,50]},{"color":[102,25,50]},{"color":[38,25,50]},{"color":[279,12,50]},{"color":[83,69,50]},{"color":[9,36,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	125	1522293418240	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,55,50]},{"color":[321,79,50]},{"color":[346,87,50]},{"color":[94,50,50]},{"color":[287,20,50]},{"color":[129,74,50]},{"color":[349,90,50]},{"color":[194,50,50]},{"color":[110,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,58,50]},{"color":[227,2,50]},{"color":[235,40,50]},{"color":[188,27,50]},{"color":[114,62,50]},{"color":[286,36,50]},{"color":[357,7,50]},{"color":[78,57,50]},{"color":[230,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,17,50]},{"color":[116,38,50]},{"color":[37,53,50]},{"color":[25,21,50]},{"color":[11,23,50]},{"color":[11,16,50]},{"color":[197,40,50]},{"color":[355,55,50]},{"color":[267,7,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	125	1522293418240	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,22,50]},{"color":[229,42,50]},{"color":[113,37,50]},{"color":[191,58,50]},{"color":[10,20,50]},{"color":[345,9,50]},{"color":[61,12,50]},{"color":[95,39,50]},{"color":[245,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,90,50]},{"color":[188,51,50]},{"color":[231,61,50]},{"color":[53,9,50]},{"color":[246,17,50]},{"color":[59,77,50]},{"color":[285,28,50]},{"color":[325,73,50]},{"color":[107,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,91,50]},{"color":[124,39,50]},{"color":[30,84,50]},{"color":[229,72,50]},{"color":[152,4,50]},{"color":[196,69,50]},{"color":[35,80,50]},{"color":[24,25,50]},{"color":[102,8,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	125	1522293418240	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,78,50]},{"color":[250,80,50]},{"color":[111,81,50]},{"color":[106,43,50]},{"color":[119,42,50]},{"color":[108,18,50]},{"color":[54,45,50]},{"color":[103,18,50]},{"color":[126,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,27,50]},{"color":[38,2,50]},{"color":[283,56,50]},{"color":[238,39,50]},{"color":[16,2,50]},{"color":[255,72,50]},{"color":[263,6,50]},{"color":[329,69,50]},{"color":[229,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,88,50]},{"color":[273,32,50]},{"color":[152,76,50]},{"color":[100,18,50]},{"color":[80,87,50]},{"color":[85,25,50]},{"color":[48,37,50]},{"color":[175,20,50]},{"color":[103,91,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	125	1522293418240	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,79,50]},{"color":[178,3,50]},{"color":[249,27,50]},{"color":[173,6,50]},{"color":[272,40,50]},{"color":[347,6,50]},{"color":[179,75,50]},{"color":[329,97,50]},{"color":[68,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,60,50]},{"color":[326,4,50]},{"color":[224,87,50]},{"color":[108,7,50]},{"color":[259,45,50]},{"color":[243,2,50]},{"color":[171,87,50]},{"color":[350,26,50]},{"color":[53,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,88,50]},{"color":[326,31,50]},{"color":[213,30,50]},{"color":[108,20,50]},{"color":[299,17,50]},{"color":[348,20,50]},{"color":[160,64,50]},{"color":[324,60,50]},{"color":[60,92,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
