eventType	type	gameid	time	roundNum	state
state	StateColorGrid	140	1522293418478	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,54,50]},{"color":[23,24,50]},{"color":[143,53,50]},{"color":[355,67,50]},{"color":[66,44,50]},{"color":[80,54,50]},{"color":[221,1,50]},{"color":[151,64,50]},{"color":[253,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,91,50]},{"color":[187,56,50]},{"color":[19,68,50]},{"color":[98,55,50]},{"color":[145,98,50]},{"color":[184,94,50]},{"color":[103,19,50]},{"color":[199,67,50]},{"color":[85,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,46,50]},{"color":[277,17,50]},{"color":[41,47,50]},{"color":[225,18,50]},{"color":[350,59,50]},{"color":[155,24,50]},{"color":[218,58,50]},{"color":[290,91,50]},{"color":[349,59,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	140	1522293418478	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,25,50]},{"color":[333,93,50]},{"color":[261,37,50]},{"color":[106,42,50]},{"color":[68,45,50]},{"color":[206,16,50]},{"color":[168,53,50]},{"color":[154,7,50]},{"color":[126,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,99,50]},{"color":[323,80,50]},{"color":[202,21,50]},{"color":[156,28,50]},{"color":[88,23,50]},{"color":[186,21,50]},{"color":[100,21,50]},{"color":[132,20,50]},{"color":[149,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,34,50]},{"color":[313,35,50]},{"color":[215,56,50]},{"color":[99,25,50]},{"color":[93,55,50]},{"color":[205,5,50]},{"color":[128,16,50]},{"color":[101,7,50]},{"color":[141,71,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	140	1522293418478	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,42,50]},{"color":[57,16,50]},{"color":[203,40,50]},{"color":[246,70,50]},{"color":[230,33,50]},{"color":[65,77,50]},{"color":[41,22,50]},{"color":[49,29,50]},{"color":[15,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,64,50]},{"color":[192,12,50]},{"color":[0,12,50]},{"color":[319,81,50]},{"color":[165,76,50]},{"color":[290,49,50]},{"color":[244,22,50]},{"color":[277,1,50]},{"color":[283,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,92,50]},{"color":[14,46,50]},{"color":[287,69,50]},{"color":[178,69,50]},{"color":[61,74,50]},{"color":[212,45,50]},{"color":[85,55,50]},{"color":[285,49,50]},{"color":[235,51,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	140	1522293418478	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,27,50]},{"color":[130,11,50]},{"color":[158,39,50]},{"color":[124,12,50]},{"color":[263,3,50]},{"color":[300,64,50]},{"color":[311,74,50]},{"color":[307,59,50]},{"color":[208,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,68,50]},{"color":[141,23,50]},{"color":[121,29,50]},{"color":[145,29,50]},{"color":[264,24,50]},{"color":[315,49,50]},{"color":[338,74,50]},{"color":[274,20,50]},{"color":[197,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,61,50]},{"color":[175,10,50]},{"color":[151,25,50]},{"color":[158,29,50]},{"color":[204,13,50]},{"color":[333,45,50]},{"color":[343,46,50]},{"color":[322,58,50]},{"color":[205,51,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	140	1522293418478	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,61,50]},{"color":[281,49,50]},{"color":[153,42,50]},{"color":[57,84,50]},{"color":[209,6,50]},{"color":[115,23,50]},{"color":[93,92,50]},{"color":[355,37,50]},{"color":[353,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,22,50]},{"color":[262,61,50]},{"color":[128,19,50]},{"color":[48,77,50]},{"color":[290,1,50]},{"color":[151,33,50]},{"color":[129,83,50]},{"color":[9,81,50]},{"color":[342,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,91,50]},{"color":[245,54,50]},{"color":[175,48,50]},{"color":[62,97,50]},{"color":[134,11,50]},{"color":[133,71,50]},{"color":[162,99,50]},{"color":[355,52,50]},{"color":[328,92,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	140	1522293418478	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,68,50]},{"color":[127,4,50]},{"color":[219,85,50]},{"color":[75,18,50]},{"color":[251,70,50]},{"color":[164,82,50]},{"color":[346,86,50]},{"color":[237,34,50]},{"color":[116,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,78,50]},{"color":[24,10,50]},{"color":[253,72,50]},{"color":[142,9,50]},{"color":[221,64,50]},{"color":[149,38,50]},{"color":[7,88,50]},{"color":[254,98,50]},{"color":[129,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,34,50]},{"color":[39,18,50]},{"color":[257,44,50]},{"color":[184,4,50]},{"color":[230,71,50]},{"color":[174,48,50]},{"color":[18,80,50]},{"color":[276,91,50]},{"color":[161,89,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	140	1522293418478	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,23,50]},{"color":[191,38,50]},{"color":[90,7,50]},{"color":[186,84,50]},{"color":[89,65,50]},{"color":[118,30,50]},{"color":[123,80,50]},{"color":[127,1,50]},{"color":[98,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,78,50]},{"color":[291,22,50]},{"color":[114,61,50]},{"color":[35,19,50]},{"color":[349,13,50]},{"color":[191,7,50]},{"color":[176,52,50]},{"color":[61,56,50]},{"color":[292,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,48,50]},{"color":[90,55,50]},{"color":[65,77,50]},{"color":[332,86,50]},{"color":[356,99,50]},{"color":[230,83,50]},{"color":[29,39,50]},{"color":[170,68,50]},{"color":[229,99,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	140	1522293418478	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,10,50]},{"color":[312,73,50]},{"color":[242,49,50]},{"color":[51,37,50]},{"color":[330,86,50]},{"color":[6,51,50]},{"color":[315,5,50]},{"color":[302,89,50]},{"color":[274,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,28,50]},{"color":[326,22,50]},{"color":[216,91,50]},{"color":[56,48,50]},{"color":[177,3,50]},{"color":[10,69,50]},{"color":[144,6,50]},{"color":[275,79,50]},{"color":[313,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,57,50]},{"color":[335,89,50]},{"color":[261,72,50]},{"color":[39,86,50]},{"color":[344,39,50]},{"color":[352,80,50]},{"color":[278,3,50]},{"color":[289,56,50]},{"color":[279,89,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	140	1522293418478	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,65,50]},{"color":[312,84,50]},{"color":[349,54,50]},{"color":[196,8,50]},{"color":[4,29,50]},{"color":[209,69,50]},{"color":[322,24,50]},{"color":[17,96,50]},{"color":[309,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,54,50]},{"color":[234,26,50]},{"color":[264,75,50]},{"color":[35,21,50]},{"color":[268,14,50]},{"color":[71,43,50]},{"color":[47,89,50]},{"color":[108,41,50]},{"color":[78,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,20,50]},{"color":[132,25,50]},{"color":[106,23,50]},{"color":[134,95,50]},{"color":[134,82,50]},{"color":[157,23,50]},{"color":[229,39,50]},{"color":[189,1,50]},{"color":[135,88,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	140	1522293418478	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,25,50]},{"color":[344,6,50]},{"color":[115,87,50]},{"color":[314,40,50]},{"color":[55,1,50]},{"color":[335,24,50]},{"color":[151,51,50]},{"color":[207,22,50]},{"color":[31,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,6,50]},{"color":[150,5,50]},{"color":[141,62,50]},{"color":[292,27,50]},{"color":[5,10,50]},{"color":[354,14,50]},{"color":[111,76,50]},{"color":[197,67,50]},{"color":[30,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,50,50]},{"color":[35,16,50]},{"color":[156,77,50]},{"color":[269,65,50]},{"color":[38,25,50]},{"color":[6,27,50]},{"color":[100,51,50]},{"color":[202,98,50]},{"color":[43,79,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
