eventType	gameid	time	roundNum	obj
state	249	1522289319688	0	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,2,50]},{"color":[63,41,50]},{"color":[275,43,50]},{"color":[16,96,50]},{"color":[316,15,50]},{"color":[333,34,50]},{"color":[75,70,50]},{"color":[296,40,50]},{"color":[125,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,7,50]},{"color":[91,80,50]},{"color":[239,88,50]},{"color":[9,60,50]},{"color":[238,0,50]},{"color":[343,55,50]},{"color":[103,76,50]},{"color":[324,44,50]},{"color":[115,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,56,50]},{"color":[87,44,50]},{"color":[237,55,50]},{"color":[353,90,50]},{"color":[219,10,50]},{"color":[321,92,50]},{"color":[66,54,50]},{"color":[290,11,50]},{"color":[133,15,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	249	1522289319688	1	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,86,50]},{"color":[315,36,50]},{"color":[172,27,50]},{"color":[177,98,50]},{"color":[165,76,50]},{"color":[5,54,50]},{"color":[299,88,50]},{"color":[57,90,50]},{"color":[186,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,45,50]},{"color":[90,92,50]},{"color":[329,98,50]},{"color":[63,34,50]},{"color":[85,73,50]},{"color":[253,69,50]},{"color":[272,29,50]},{"color":[70,22,50]},{"color":[157,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,35,50]},{"color":[35,63,50]},{"color":[23,4,50]},{"color":[290,61,50]},{"color":[8,64,50]},{"color":[24,17,50]},{"color":[344,64,50]},{"color":[155,0,50]},{"color":[82,38,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	249	1522289319688	2	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,38,50]},{"color":[57,89,50]},{"color":[176,44,50]},{"color":[109,8,50]},{"color":[236,81,50]},{"color":[287,63,50]},{"color":[123,85,50]},{"color":[240,96,50]},{"color":[215,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,66,50]},{"color":[64,84,50]},{"color":[198,17,50]},{"color":[221,9,50]},{"color":[221,52,50]},{"color":[206,8,50]},{"color":[121,50,50]},{"color":[284,96,50]},{"color":[238,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,17,50]},{"color":[47,72,50]},{"color":[167,31,50]},{"color":[19,0,50]},{"color":[260,63,50]},{"color":[281,46,50]},{"color":[155,80,50]},{"color":[277,78,50]},{"color":[285,23,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	249	1522289319688	3	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,22,50]},{"color":[215,22,50]},{"color":[88,51,50]},{"color":[284,66,50]},{"color":[261,30,50]},{"color":[54,21,50]},{"color":[88,89,50]},{"color":[231,87,50]},{"color":[244,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,37,50]},{"color":[219,63,50]},{"color":[136,24,50]},{"color":[308,93,50]},{"color":[230,32,50]},{"color":[28,16,50]},{"color":[95,35,50]},{"color":[229,56,50]},{"color":[225,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,48,50]},{"color":[203,6,50]},{"color":[69,31,50]},{"color":[317,28,50]},{"color":[232,55,50]},{"color":[57,11,50]},{"color":[116,61,50]},{"color":[262,33,50]},{"color":[279,31,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	249	1522289319688	4	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,98,50]},{"color":[282,19,50]},{"color":[111,16,50]},{"color":[196,37,50]},{"color":[231,2,50]},{"color":[76,56,50]},{"color":[185,60,50]},{"color":[23,57,50]},{"color":[8,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,26,50]},{"color":[57,62,50]},{"color":[201,42,50]},{"color":[5,87,50]},{"color":[326,43,50]},{"color":[162,74,50]},{"color":[93,41,50]},{"color":[283,12,50]},{"color":[127,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,11,50]},{"color":[55,35,50]},{"color":[222,1,50]},{"color":[342,98,50]},{"color":[307,93,50]},{"color":[172,36,50]},{"color":[147,52,50]},{"color":[279,26,50]},{"color":[137,56,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	249	1522289319688	5	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,14,50]},{"color":[105,45,50]},{"color":[17,4,50]},{"color":[17,39,50]},{"color":[131,72,50]},{"color":[135,31,50]},{"color":[221,18,50]},{"color":[168,21,50]},{"color":[207,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,11,50]},{"color":[137,56,50]},{"color":[259,4,50]},{"color":[352,50,50]},{"color":[120,28,50]},{"color":[162,66,50]},{"color":[221,95,50]},{"color":[177,46,50]},{"color":[260,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,12,50]},{"color":[147,78,50]},{"color":[130,6,50]},{"color":[14,52,50]},{"color":[90,46,50]},{"color":[172,43,50]},{"color":[209,61,50]},{"color":[167,68,50]},{"color":[244,19,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	249	1522289319688	6	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,23,50]},{"color":[332,67,50]},{"color":[289,45,50]},{"color":[45,91,50]},{"color":[6,89,50]},{"color":[13,68,50]},{"color":[162,70,50]},{"color":[42,76,50]},{"color":[113,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,6,50]},{"color":[128,48,50]},{"color":[215,94,50]},{"color":[314,99,50]},{"color":[287,67,50]},{"color":[180,67,50]},{"color":[346,10,50]},{"color":[218,74,50]},{"color":[343,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,76,50]},{"color":[230,17,50]},{"color":[102,20,50]},{"color":[235,91,50]},{"color":[340,72,50]},{"color":[315,14,50]},{"color":[272,32,50]},{"color":[277,60,50]},{"color":[245,52,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	249	1522289319688	7	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,92,50]},{"color":[8,17,50]},{"color":[86,19,50]},{"color":[190,15,50]},{"color":[260,21,50]},{"color":[217,35,50]},{"color":[238,35,50]},{"color":[133,12,50]},{"color":[4,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,28,50]},{"color":[172,64,50]},{"color":[148,70,50]},{"color":[323,76,50]},{"color":[78,8,50]},{"color":[26,53,50]},{"color":[32,50,50]},{"color":[265,81,50]},{"color":[62,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,65,50]},{"color":[28,20,50]},{"color":[150,21,50]},{"color":[171,42,50]},{"color":[253,41,50]},{"color":[210,37,50]},{"color":[217,24,50]},{"color":[55,5,50]},{"color":[318,29,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	249	1522289319688	8	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,73,50]},{"color":[172,97,50]},{"color":[30,33,50]},{"color":[312,77,50]},{"color":[331,16,50]},{"color":[205,99,50]},{"color":[256,70,50]},{"color":[65,78,50]},{"color":[227,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,0,50]},{"color":[317,79,50]},{"color":[272,54,50]},{"color":[58,77,50]},{"color":[93,83,50]},{"color":[3,19,50]},{"color":[108,18,50]},{"color":[334,14,50]},{"color":[104,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,20,50]},{"color":[69,4,50]},{"color":[131,66,50]},{"color":[350,9,50]},{"color":[254,95,50]},{"color":[247,15,50]},{"color":[12,6,50]},{"color":[263,65,50]},{"color":[350,42,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	249	1522289319688	9	{"type":"StateColorGrid","time":1522289319688,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,85,50]},{"color":[344,18,50]},{"color":[157,13,50]},{"color":[206,33,50]},{"color":[354,50,50]},{"color":[285,0,50]},{"color":[296,58,50]},{"color":[249,93,50]},{"color":[63,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,39,50]},{"color":[53,90,50]},{"color":[219,46,50]},{"color":[335,89,50]},{"color":[198,91,50]},{"color":[78,63,50]},{"color":[51,49,50]},{"color":[205,62,50]},{"color":[313,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,62,50]},{"color":[335,10,50]},{"color":[47,22,50]},{"color":[249,24,50]},{"color":[1,16,50]},{"color":[353,9,50]},{"color":[269,85,50]},{"color":[233,48,50]},{"color":[54,32,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
