eventType	gameid	time	roundNum	obj
state	382	1522289322813	0	{"type":"StateColorGrid","time":1522289322813,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,93,50]},{"color":[206,12,50]},{"color":[302,22,50]},{"color":[231,93,50]},{"color":[235,0,50]},{"color":[81,65,50]},{"color":[310,32,50]},{"color":[224,29,50]},{"color":[168,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,49,50]},{"color":[159,7,50]},{"color":[322,30,50]},{"color":[272,45,50]},{"color":[108,7,50]},{"color":[149,80,50]},{"color":[321,18,50]},{"color":[259,21,50]},{"color":[144,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,66,50]},{"color":[72,7,50]},{"color":[292,91,50]},{"color":[225,93,50]},{"color":[171,8,50]},{"color":[103,88,50]},{"color":[343,36,50]},{"color":[243,42,50]},{"color":[171,99,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	382	1522289322813	1	{"type":"StateColorGrid","time":1522289322813,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,29,50]},{"color":[50,47,50]},{"color":[288,94,50]},{"color":[106,38,50]},{"color":[178,88,50]},{"color":[79,63,50]},{"color":[343,81,50]},{"color":[79,23,50]},{"color":[325,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,42,50]},{"color":[106,23,50]},{"color":[87,69,50]},{"color":[50,58,50]},{"color":[293,86,50]},{"color":[287,52,50]},{"color":[303,22,50]},{"color":[224,14,50]},{"color":[42,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,36,50]},{"color":[76,9,50]},{"color":[127,48,50]},{"color":[37,86,50]},{"color":[304,64,50]},{"color":[238,89,50]},{"color":[297,79,50]},{"color":[208,68,50]},{"color":[75,35,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	382	1522289322813	2	{"type":"StateColorGrid","time":1522289322813,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,56,50]},{"color":[140,23,50]},{"color":[330,52,50]},{"color":[212,20,50]},{"color":[325,31,50]},{"color":[262,19,50]},{"color":[245,33,50]},{"color":[163,55,50]},{"color":[240,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,25,50]},{"color":[259,32,50]},{"color":[43,32,50]},{"color":[172,56,50]},{"color":[195,46,50]},{"color":[199,64,50]},{"color":[317,40,50]},{"color":[292,72,50]},{"color":[326,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,41,50]},{"color":[74,53,50]},{"color":[17,68,50]},{"color":[337,84,50]},{"color":[253,79,50]},{"color":[242,56,50]},{"color":[112,71,50]},{"color":[343,81,50]},{"color":[101,59,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	382	1522289322813	3	{"type":"StateColorGrid","time":1522289322813,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,24,50]},{"color":[135,66,50]},{"color":[347,98,50]},{"color":[351,41,50]},{"color":[78,20,50]},{"color":[86,82,50]},{"color":[247,80,50]},{"color":[223,9,50]},{"color":[246,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,50,50]},{"color":[163,27,50]},{"color":[153,85,50]},{"color":[310,79,50]},{"color":[203,62,50]},{"color":[16,73,50]},{"color":[63,0,50]},{"color":[356,95,50]},{"color":[24,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,2,50]},{"color":[285,73,50]},{"color":[144,13,50]},{"color":[176,15,50]},{"color":[266,61,50]},{"color":[204,63,50]},{"color":[127,65,50]},{"color":[23,36,50]},{"color":[91,82,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	382	1522289322813	4	{"type":"StateColorGrid","time":1522289322813,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,97,50]},{"color":[352,40,50]},{"color":[249,41,50]},{"color":[182,14,50]},{"color":[78,14,50]},{"color":[26,51,50]},{"color":[62,1,50]},{"color":[352,85,50]},{"color":[198,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,87,50]},{"color":[110,28,50]},{"color":[178,26,50]},{"color":[191,91,50]},{"color":[337,99,50]},{"color":[247,95,50]},{"color":[126,92,50]},{"color":[248,58,50]},{"color":[322,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,21,50]},{"color":[51,79,50]},{"color":[293,98,50]},{"color":[135,47,50]},{"color":[124,58,50]},{"color":[199,18,50]},{"color":[264,27,50]},{"color":[294,5,50]},{"color":[230,83,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	382	1522289322813	5	{"type":"StateColorGrid","time":1522289322813,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,40,50]},{"color":[14,98,50]},{"color":[276,28,50]},{"color":[282,47,50]},{"color":[252,81,50]},{"color":[202,65,50]},{"color":[286,47,50]},{"color":[184,44,50]},{"color":[51,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,8,50]},{"color":[168,45,50]},{"color":[121,5,50]},{"color":[213,96,50]},{"color":[43,3,50]},{"color":[171,26,50]},{"color":[126,66,50]},{"color":[59,47,50]},{"color":[42,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[163,6,50]},{"color":[187,81,50]},{"color":[97,15,50]},{"color":[222,43,50]},{"color":[84,19,50]},{"color":[161,38,50]},{"color":[84,81,50]},{"color":[83,60,50]},{"color":[194,8,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	382	1522289322814	6	{"type":"StateColorGrid","time":1522289322814,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,83,50]},{"color":[50,12,50]},{"color":[247,34,50]},{"color":[68,46,50]},{"color":[5,64,50]},{"color":[216,36,50]},{"color":[293,60,50]},{"color":[339,31,50]},{"color":[249,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,61,50]},{"color":[111,13,50]},{"color":[235,45,50]},{"color":[117,51,50]},{"color":[352,75,50]},{"color":[222,20,50]},{"color":[263,76,50]},{"color":[358,17,50]},{"color":[225,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,98,50]},{"color":[120,5,50]},{"color":[264,89,50]},{"color":[71,77,50]},{"color":[337,76,50]},{"color":[215,2,50]},{"color":[260,37,50]},{"color":[11,45,50]},{"color":[296,23,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	382	1522289322814	7	{"type":"StateColorGrid","time":1522289322814,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,39,50]},{"color":[359,41,50]},{"color":[316,97,50]},{"color":[235,66,50]},{"color":[331,52,50]},{"color":[148,39,50]},{"color":[251,67,50]},{"color":[117,0,50]},{"color":[324,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[159,87,50]},{"color":[21,42,50]},{"color":[327,35,50]},{"color":[260,67,50]},{"color":[330,31,50]},{"color":[172,72,50]},{"color":[269,96,50]},{"color":[14,22,50]},{"color":[344,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,32,50]},{"color":[10,85,50]},{"color":[338,98,50]},{"color":[231,36,50]},{"color":[316,43,50]},{"color":[166,98,50]},{"color":[225,97,50]},{"color":[313,12,50]},{"color":[320,19,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	382	1522289322814	8	{"type":"StateColorGrid","time":1522289322814,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,91,50]},{"color":[221,59,50]},{"color":[79,63,50]},{"color":[35,50,50]},{"color":[44,52,50]},{"color":[281,42,50]},{"color":[8,81,50]},{"color":[106,39,50]},{"color":[319,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,75,50]},{"color":[279,82,50]},{"color":[343,1,50]},{"color":[232,64,50]},{"color":[270,54,50]},{"color":[213,26,50]},{"color":[252,56,50]},{"color":[276,27,50]},{"color":[222,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,36,50]},{"color":[351,21,50]},{"color":[285,68,50]},{"color":[212,12,50]},{"color":[280,13,50]},{"color":[164,50,50]},{"color":[65,69,50]},{"color":[352,96,50]},{"color":[80,97,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	382	1522289322814	9	{"type":"StateColorGrid","time":1522289322814,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,26,50]},{"color":[59,82,50]},{"color":[237,3,50]},{"color":[109,97,50]},{"color":[123,35,50]},{"color":[359,12,50]},{"color":[86,31,50]},{"color":[73,28,50]},{"color":[325,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,18,50]},{"color":[138,16,50]},{"color":[254,74,50]},{"color":[197,91,50]},{"color":[19,21,50]},{"color":[223,95,50]},{"color":[261,2,50]},{"color":[235,88,50]},{"color":[105,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,60,50]},{"color":[52,41,50]},{"color":[305,4,50]},{"color":[101,47,50]},{"color":[146,11,50]},{"color":[271,3,50]},{"color":[96,19,50]},{"color":[89,29,50]},{"color":[242,3,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
