eventType	type	gameid	time	roundNum	state
state	StateColorGrid	326	1522293421161	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,68,50]},{"color":[139,66,50]},{"color":[119,54,50]},{"color":[152,75,50]},{"color":[323,95,50]},{"color":[64,40,50]},{"color":[121,11,50]},{"color":[0,1,50]},{"color":[25,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,77,50]},{"color":[90,25,50]},{"color":[151,92,50]},{"color":[106,72,50]},{"color":[308,70,50]},{"color":[67,96,50]},{"color":[174,42,50]},{"color":[8,26,50]},{"color":[23,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,92,50]},{"color":[145,45,50]},{"color":[131,95,50]},{"color":[111,30,50]},{"color":[322,75,50]},{"color":[74,70,50]},{"color":[146,9,50]},{"color":[27,35,50]},{"color":[14,80,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	326	1522293421161	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,4,50]},{"color":[109,20,50]},{"color":[129,53,50]},{"color":[248,26,50]},{"color":[323,44,50]},{"color":[77,36,50]},{"color":[241,67,50]},{"color":[112,54,50]},{"color":[70,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,30,50]},{"color":[72,9,50]},{"color":[131,26,50]},{"color":[207,25,50]},{"color":[346,26,50]},{"color":[114,70,50]},{"color":[260,56,50]},{"color":[83,53,50]},{"color":[129,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,18,50]},{"color":[141,25,50]},{"color":[101,48,50]},{"color":[218,81,50]},{"color":[308,55,50]},{"color":[103,83,50]},{"color":[253,28,50]},{"color":[90,99,50]},{"color":[126,91,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	326	1522293421161	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,12,50]},{"color":[159,69,50]},{"color":[327,54,50]},{"color":[74,53,50]},{"color":[83,17,50]},{"color":[277,35,50]},{"color":[324,65,50]},{"color":[192,85,50]},{"color":[286,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,37,50]},{"color":[174,72,50]},{"color":[165,5,50]},{"color":[54,29,50]},{"color":[172,7,50]},{"color":[300,53,50]},{"color":[339,86,50]},{"color":[198,76,50]},{"color":[245,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,51,50]},{"color":[146,51,50]},{"color":[322,98,50]},{"color":[51,51,50]},{"color":[47,23,50]},{"color":[270,23,50]},{"color":[351,28,50]},{"color":[177,22,50]},{"color":[258,32,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	326	1522293421161	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,38,50]},{"color":[64,65,50]},{"color":[45,15,50]},{"color":[79,54,50]},{"color":[67,48,50]},{"color":[204,63,50]},{"color":[255,28,50]},{"color":[208,45,50]},{"color":[190,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,59,50]},{"color":[45,87,50]},{"color":[174,10,50]},{"color":[91,92,50]},{"color":[41,65,50]},{"color":[191,80,50]},{"color":[261,45,50]},{"color":[231,24,50]},{"color":[321,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,16,50]},{"color":[280,59,50]},{"color":[326,15,50]},{"color":[165,68,50]},{"color":[260,65,50]},{"color":[247,1,50]},{"color":[122,63,50]},{"color":[49,42,50]},{"color":[224,80,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	326	1522293421161	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,19,50]},{"color":[277,6,50]},{"color":[11,75,50]},{"color":[66,14,50]},{"color":[305,73,50]},{"color":[215,61,50]},{"color":[292,1,50]},{"color":[121,94,50]},{"color":[322,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,71,50]},{"color":[80,76,50]},{"color":[62,84,50]},{"color":[51,71,50]},{"color":[196,98,50]},{"color":[92,80,50]},{"color":[321,62,50]},{"color":[351,16,50]},{"color":[269,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,99,50]},{"color":[327,77,50]},{"color":[71,22,50]},{"color":[137,74,50]},{"color":[129,73,50]},{"color":[258,49,50]},{"color":[263,59,50]},{"color":[33,74,50]},{"color":[129,5,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	326	1522293421161	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,40,50]},{"color":[116,43,50]},{"color":[20,29,50]},{"color":[188,88,50]},{"color":[65,23,50]},{"color":[151,2,50]},{"color":[15,64,50]},{"color":[59,51,50]},{"color":[153,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,86,50]},{"color":[89,2,50]},{"color":[206,3,50]},{"color":[105,2,50]},{"color":[128,60,50]},{"color":[81,70,50]},{"color":[139,14,50]},{"color":[357,99,50]},{"color":[290,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,42,50]},{"color":[210,4,50]},{"color":[227,12,50]},{"color":[65,15,50]},{"color":[163,54,50]},{"color":[106,33,50]},{"color":[151,45,50]},{"color":[1,35,50]},{"color":[271,69,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	326	1522293421161	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,16,50]},{"color":[260,60,50]},{"color":[35,57,50]},{"color":[211,75,50]},{"color":[290,64,50]},{"color":[146,76,50]},{"color":[29,50,50]},{"color":[288,72,50]},{"color":[254,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,48,50]},{"color":[288,26,50]},{"color":[27,44,50]},{"color":[205,87,50]},{"color":[299,99,50]},{"color":[107,86,50]},{"color":[40,21,50]},{"color":[322,38,50]},{"color":[223,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,11,50]},{"color":[255,27,50]},{"color":[39,92,50]},{"color":[215,13,50]},{"color":[318,59,50]},{"color":[137,51,50]},{"color":[21,40,50]},{"color":[325,66,50]},{"color":[242,14,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	326	1522293421161	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,60,50]},{"color":[14,56,50]},{"color":[189,75,50]},{"color":[302,31,50]},{"color":[341,74,50]},{"color":[264,20,50]},{"color":[243,45,50]},{"color":[44,67,50]},{"color":[266,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,68,50]},{"color":[349,38,50]},{"color":[196,42,50]},{"color":[195,8,50]},{"color":[339,56,50]},{"color":[304,18,50]},{"color":[223,25,50]},{"color":[46,24,50]},{"color":[226,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,70,50]},{"color":[296,92,50]},{"color":[260,46,50]},{"color":[113,65,50]},{"color":[212,32,50]},{"color":[199,30,50]},{"color":[307,56,50]},{"color":[332,40,50]},{"color":[123,48,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	326	1522293421161	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,24,50]},{"color":[205,14,50]},{"color":[315,67,50]},{"color":[72,73,50]},{"color":[33,3,50]},{"color":[297,58,50]},{"color":[44,60,50]},{"color":[223,49,50]},{"color":[277,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,71,50]},{"color":[0,36,50]},{"color":[119,64,50]},{"color":[106,28,50]},{"color":[272,91,50]},{"color":[358,97,50]},{"color":[172,63,50]},{"color":[88,24,50]},{"color":[33,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,57,50]},{"color":[300,17,50]},{"color":[96,20,50]},{"color":[231,46,50]},{"color":[353,20,50]},{"color":[260,16,50]},{"color":[73,75,50]},{"color":[32,30,50]},{"color":[91,84,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	326	1522293421161	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,46,50]},{"color":[221,5,50]},{"color":[148,67,50]},{"color":[285,62,50]},{"color":[92,83,50]},{"color":[82,67,50]},{"color":[52,47,50]},{"color":[78,58,50]},{"color":[170,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,24,50]},{"color":[148,17,50]},{"color":[246,55,50]},{"color":[100,60,50]},{"color":[165,7,50]},{"color":[263,86,50]},{"color":[298,70,50]},{"color":[20,23,50]},{"color":[10,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,8,50]},{"color":[199,35,50]},{"color":[172,99,50]},{"color":[252,79,50]},{"color":[124,76,50]},{"color":[97,64,50]},{"color":[83,51,50]},{"color":[62,63,50]},{"color":[95,1,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
