eventType	type	gameid	time	roundNum	state
state	StateColorGrid	187	1522293419205	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,60,50]},{"color":[154,94,50]},{"color":[355,68,50]},{"color":[137,24,50]},{"color":[79,0,50]},{"color":[128,48,50]},{"color":[115,33,50]},{"color":[173,35,50]},{"color":[279,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[159,44,50]},{"color":[144,73,50]},{"color":[11,61,50]},{"color":[111,17,50]},{"color":[272,9,50]},{"color":[67,20,50]},{"color":[83,28,50]},{"color":[169,53,50]},{"color":[271,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,81,50]},{"color":[117,50,50]},{"color":[346,40,50]},{"color":[141,64,50]},{"color":[338,10,50]},{"color":[122,22,50]},{"color":[163,40,50]},{"color":[174,85,50]},{"color":[233,9,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	187	1522293419205	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,27,50]},{"color":[189,20,50]},{"color":[349,19,50]},{"color":[99,64,50]},{"color":[182,63,50]},{"color":[300,81,50]},{"color":[30,38,50]},{"color":[10,53,50]},{"color":[44,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,4,50]},{"color":[199,41,50]},{"color":[332,95,50]},{"color":[131,44,50]},{"color":[163,57,50]},{"color":[317,41,50]},{"color":[30,8,50]},{"color":[353,72,50]},{"color":[42,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,7,50]},{"color":[237,3,50]},{"color":[315,43,50]},{"color":[132,90,50]},{"color":[154,27,50]},{"color":[272,74,50]},{"color":[16,21,50]},{"color":[2,22,50]},{"color":[40,47,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	187	1522293419205	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,63,50]},{"color":[181,21,50]},{"color":[13,4,50]},{"color":[58,10,50]},{"color":[13,22,50]},{"color":[323,21,50]},{"color":[236,90,50]},{"color":[227,30,50]},{"color":[335,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,68,50]},{"color":[90,16,50]},{"color":[342,7,50]},{"color":[154,14,50]},{"color":[351,37,50]},{"color":[196,1,50]},{"color":[226,34,50]},{"color":[204,9,50]},{"color":[340,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,59,50]},{"color":[343,0,50]},{"color":[326,10,50]},{"color":[118,15,50]},{"color":[354,49,50]},{"color":[0,4,50]},{"color":[282,43,50]},{"color":[223,3,50]},{"color":[351,62,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	187	1522293419205	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,95,50]},{"color":[95,54,50]},{"color":[47,23,50]},{"color":[84,86,50]},{"color":[114,12,50]},{"color":[298,24,50]},{"color":[178,92,50]},{"color":[15,25,50]},{"color":[42,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,32,50]},{"color":[31,40,50]},{"color":[306,99,50]},{"color":[348,2,50]},{"color":[126,53,50]},{"color":[212,43,50]},{"color":[290,75,50]},{"color":[226,56,50]},{"color":[268,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,59,50]},{"color":[243,28,50]},{"color":[239,95,50]},{"color":[6,46,50]},{"color":[65,75,50]},{"color":[346,90,50]},{"color":[111,60,50]},{"color":[93,22,50]},{"color":[104,39,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	187	1522293419205	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,24,50]},{"color":[10,10,50]},{"color":[335,35,50]},{"color":[168,62,50]},{"color":[68,70,50]},{"color":[86,3,50]},{"color":[280,92,50]},{"color":[47,97,50]},{"color":[257,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,62,50]},{"color":[17,1,50]},{"color":[358,33,50]},{"color":[126,32,50]},{"color":[86,77,50]},{"color":[50,18,50]},{"color":[246,39,50]},{"color":[56,62,50]},{"color":[270,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,31,50]},{"color":[199,6,50]},{"color":[329,79,50]},{"color":[126,44,50]},{"color":[55,55,50]},{"color":[3,0,50]},{"color":[254,96,50]},{"color":[46,71,50]},{"color":[283,96,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	187	1522293419205	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,99,50]},{"color":[318,18,50]},{"color":[283,39,50]},{"color":[117,45,50]},{"color":[108,36,50]},{"color":[232,0,50]},{"color":[199,60,50]},{"color":[247,37,50]},{"color":[163,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,57,50]},{"color":[18,16,50]},{"color":[305,63,50]},{"color":[84,81,50]},{"color":[135,13,50]},{"color":[127,15,50]},{"color":[205,69,50]},{"color":[222,39,50]},{"color":[132,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,70,50]},{"color":[292,12,50]},{"color":[268,98,50]},{"color":[154,95,50]},{"color":[144,43,50]},{"color":[98,12,50]},{"color":[191,38,50]},{"color":[239,12,50]},{"color":[157,41,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	187	1522293419205	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,58,50]},{"color":[149,37,50]},{"color":[359,70,50]},{"color":[273,57,50]},{"color":[163,81,50]},{"color":[305,94,50]},{"color":[63,89,50]},{"color":[252,59,50]},{"color":[197,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,72,50]},{"color":[215,48,50]},{"color":[65,25,50]},{"color":[265,9,50]},{"color":[203,89,50]},{"color":[116,64,50]},{"color":[145,65,50]},{"color":[150,95,50]},{"color":[235,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,44,50]},{"color":[73,61,50]},{"color":[337,5,50]},{"color":[194,49,50]},{"color":[30,61,50]},{"color":[248,33,50]},{"color":[247,82,50]},{"color":[112,0,50]},{"color":[313,76,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	187	1522293419205	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,75,50]},{"color":[151,17,50]},{"color":[300,57,50]},{"color":[304,81,50]},{"color":[190,81,50]},{"color":[34,8,50]},{"color":[186,13,50]},{"color":[153,9,50]},{"color":[198,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,77,50]},{"color":[189,36,50]},{"color":[277,86,50]},{"color":[275,93,50]},{"color":[183,90,50]},{"color":[1,6,50]},{"color":[187,7,50]},{"color":[358,0,50]},{"color":[221,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,47,50]},{"color":[179,54,50]},{"color":[312,81,50]},{"color":[293,93,50]},{"color":[183,33,50]},{"color":[270,2,50]},{"color":[126,16,50]},{"color":[79,7,50]},{"color":[208,98,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	187	1522293419205	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,68,50]},{"color":[311,67,50]},{"color":[136,50,50]},{"color":[281,43,50]},{"color":[346,71,50]},{"color":[120,35,50]},{"color":[97,16,50]},{"color":[83,3,50]},{"color":[1,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,92,50]},{"color":[341,49,50]},{"color":[116,53,50]},{"color":[271,98,50]},{"color":[354,37,50]},{"color":[74,42,50]},{"color":[161,57,50]},{"color":[155,7,50]},{"color":[13,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,38,50]},{"color":[316,24,50]},{"color":[117,18,50]},{"color":[230,40,50]},{"color":[322,45,50]},{"color":[120,85,50]},{"color":[148,20,50]},{"color":[126,17,50]},{"color":[19,25,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	187	1522293419205	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,71,50]},{"color":[178,90,50]},{"color":[266,59,50]},{"color":[274,44,50]},{"color":[67,49,50]},{"color":[214,28,50]},{"color":[93,57,50]},{"color":[158,65,50]},{"color":[242,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,87,50]},{"color":[169,42,50]},{"color":[236,90,50]},{"color":[208,7,50]},{"color":[51,99,50]},{"color":[247,40,50]},{"color":[65,86,50]},{"color":[132,75,50]},{"color":[258,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,1,50]},{"color":[228,74,50]},{"color":[359,53,50]},{"color":[108,17,50]},{"color":[251,32,50]},{"color":[86,60,50]},{"color":[7,43,50]},{"color":[212,95,50]},{"color":[330,66,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
