eventType	gameid	time	roundNum	obj
state	48	1522289315447	0	{"type":"StateColorGrid","time":1522289315447,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,82,50]},{"color":[177,52,50]},{"color":[261,88,50]},{"color":[324,97,50]},{"color":[246,53,50]},{"color":[253,76,50]},{"color":[339,47,50]},{"color":[22,10,50]},{"color":[90,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,31,50]},{"color":[21,47,50]},{"color":[72,24,50]},{"color":[344,1,50]},{"color":[48,63,50]},{"color":[244,12,50]},{"color":[319,6,50]},{"color":[156,31,50]},{"color":[29,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,3,50]},{"color":[128,21,50]},{"color":[25,31,50]},{"color":[166,78,50]},{"color":[188,77,50]},{"color":[351,39,50]},{"color":[268,37,50]},{"color":[325,25,50]},{"color":[252,38,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	48	1522289315447	1	{"type":"StateColorGrid","time":1522289315447,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,40,50]},{"color":[304,65,50]},{"color":[344,78,50]},{"color":[158,69,50]},{"color":[308,20,50]},{"color":[57,44,50]},{"color":[169,66,50]},{"color":[63,26,50]},{"color":[215,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,81,50]},{"color":[301,22,50]},{"color":[321,55,50]},{"color":[111,80,50]},{"color":[247,4,50]},{"color":[64,90,50]},{"color":[115,30,50]},{"color":[73,35,50]},{"color":[275,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,81,50]},{"color":[242,47,50]},{"color":[187,1,50]},{"color":[336,8,50]},{"color":[265,59,50]},{"color":[2,66,50]},{"color":[256,68,50]},{"color":[228,56,50]},{"color":[103,57,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	48	1522289315447	2	{"type":"StateColorGrid","time":1522289315447,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,69,50]},{"color":[238,48,50]},{"color":[1,3,50]},{"color":[187,45,50]},{"color":[312,91,50]},{"color":[318,50,50]},{"color":[251,20,50]},{"color":[82,37,50]},{"color":[3,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,60,50]},{"color":[160,92,50]},{"color":[155,94,50]},{"color":[239,78,50]},{"color":[97,56,50]},{"color":[13,34,50]},{"color":[263,88,50]},{"color":[12,78,50]},{"color":[76,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,54,50]},{"color":[340,62,50]},{"color":[190,80,50]},{"color":[102,23,50]},{"color":[124,5,50]},{"color":[125,2,50]},{"color":[124,7,50]},{"color":[184,25,50]},{"color":[330,67,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	48	1522289315448	3	{"type":"StateColorGrid","time":1522289315448,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,78,50]},{"color":[275,62,50]},{"color":[200,16,50]},{"color":[28,2,50]},{"color":[233,96,50]},{"color":[237,58,50]},{"color":[90,34,50]},{"color":[262,94,50]},{"color":[229,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,96,50]},{"color":[302,21,50]},{"color":[133,3,50]},{"color":[46,18,50]},{"color":[256,72,50]},{"color":[268,23,50]},{"color":[99,83,50]},{"color":[288,86,50]},{"color":[240,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,20,50]},{"color":[322,42,50]},{"color":[190,0,50]},{"color":[131,9,50]},{"color":[247,36,50]},{"color":[244,24,50]},{"color":[111,63,50]},{"color":[260,32,50]},{"color":[252,50,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	48	1522289315448	4	{"type":"StateColorGrid","time":1522289315448,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,23,50]},{"color":[8,37,50]},{"color":[172,0,50]},{"color":[48,82,50]},{"color":[146,14,50]},{"color":[356,28,50]},{"color":[6,90,50]},{"color":[65,23,50]},{"color":[24,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,93,50]},{"color":[35,31,50]},{"color":[231,61,50]},{"color":[195,32,50]},{"color":[5,32,50]},{"color":[123,41,50]},{"color":[94,30,50]},{"color":[318,97,50]},{"color":[214,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,5,50]},{"color":[3,52,50]},{"color":[73,12,50]},{"color":[63,81,50]},{"color":[109,13,50]},{"color":[309,30,50]},{"color":[359,34,50]},{"color":[92,35,50]},{"color":[36,77,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	48	1522289315448	5	{"type":"StateColorGrid","time":1522289315448,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,73,50]},{"color":[286,44,50]},{"color":[124,24,50]},{"color":[296,44,50]},{"color":[150,15,50]},{"color":[289,79,50]},{"color":[199,27,50]},{"color":[135,45,50]},{"color":[56,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,74,50]},{"color":[238,60,50]},{"color":[111,41,50]},{"color":[321,92,50]},{"color":[72,9,50]},{"color":[325,49,50]},{"color":[228,4,50]},{"color":[173,63,50]},{"color":[63,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,36,50]},{"color":[255,87,50]},{"color":[134,62,50]},{"color":[318,61,50]},{"color":[48,0,50]},{"color":[281,47,50]},{"color":[213,50,50]},{"color":[156,34,50]},{"color":[64,91,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	48	1522289315448	6	{"type":"StateColorGrid","time":1522289315448,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,25,50]},{"color":[23,65,50]},{"color":[259,93,50]},{"color":[10,83,50]},{"color":[149,66,50]},{"color":[202,11,50]},{"color":[219,15,50]},{"color":[262,41,50]},{"color":[145,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,10,50]},{"color":[38,79,50]},{"color":[256,57,50]},{"color":[0,49,50]},{"color":[92,75,50]},{"color":[187,44,50]},{"color":[282,39,50]},{"color":[278,34,50]},{"color":[164,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,2,50]},{"color":[35,23,50]},{"color":[246,44,50]},{"color":[348,82,50]},{"color":[123,92,50]},{"color":[189,14,50]},{"color":[306,14,50]},{"color":[322,26,50]},{"color":[108,20,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	48	1522289315448	7	{"type":"StateColorGrid","time":1522289315448,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,14,50]},{"color":[299,20,50]},{"color":[52,50,50]},{"color":[286,96,50]},{"color":[51,86,50]},{"color":[247,0,50]},{"color":[64,20,50]},{"color":[213,52,50]},{"color":[300,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,60,50]},{"color":[64,7,50]},{"color":[292,6,50]},{"color":[189,76,50]},{"color":[94,48,50]},{"color":[234,72,50]},{"color":[200,89,50]},{"color":[43,51,50]},{"color":[80,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,19,50]},{"color":[296,55,50]},{"color":[38,43,50]},{"color":[304,29,50]},{"color":[44,81,50]},{"color":[71,5,50]},{"color":[183,3,50]},{"color":[216,6,50]},{"color":[192,4,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	48	1522289315448	8	{"type":"StateColorGrid","time":1522289315448,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,28,50]},{"color":[114,95,50]},{"color":[67,38,50]},{"color":[82,53,50]},{"color":[317,11,50]},{"color":[112,4,50]},{"color":[124,33,50]},{"color":[130,48,50]},{"color":[263,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,49,50]},{"color":[232,37,50]},{"color":[0,42,50]},{"color":[223,23,50]},{"color":[300,79,50]},{"color":[100,77,50]},{"color":[242,20,50]},{"color":[200,12,50]},{"color":[271,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,69,50]},{"color":[61,71,50]},{"color":[173,4,50]},{"color":[55,17,50]},{"color":[174,17,50]},{"color":[17,71,50]},{"color":[179,38,50]},{"color":[40,15,50]},{"color":[119,97,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	48	1522289315448	9	{"type":"StateColorGrid","time":1522289315448,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,69,50]},{"color":[342,19,50]},{"color":[246,65,50]},{"color":[18,6,50]},{"color":[285,19,50]},{"color":[13,69,50]},{"color":[119,5,50]},{"color":[105,28,50]},{"color":[321,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,39,50]},{"color":[155,34,50]},{"color":[296,6,50]},{"color":[326,61,50]},{"color":[105,54,50]},{"color":[249,47,50]},{"color":[290,43,50]},{"color":[28,3,50]},{"color":[247,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,88,50]},{"color":[277,86,50]},{"color":[296,42,50]},{"color":[262,93,50]},{"color":[193,95,50]},{"color":[151,12,50]},{"color":[343,47,50]},{"color":[236,48,50]},{"color":[143,48,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
