eventType	gameid	time	roundNum	obj
state	236	1522289319498	0	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,26,50]},{"color":[247,42,50]},{"color":[74,71,50]},{"color":[64,65,50]},{"color":[290,75,50]},{"color":[249,61,50]},{"color":[267,70,50]},{"color":[73,92,50]},{"color":[15,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,57,50]},{"color":[290,1,50]},{"color":[292,43,50]},{"color":[277,46,50]},{"color":[34,13,50]},{"color":[141,64,50]},{"color":[343,39,50]},{"color":[9,17,50]},{"color":[257,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,87,50]},{"color":[289,10,50]},{"color":[281,62,50]},{"color":[233,88,50]},{"color":[76,1,50]},{"color":[122,36,50]},{"color":[14,28,50]},{"color":[343,21,50]},{"color":[249,59,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	236	1522289319498	1	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,88,50]},{"color":[55,73,50]},{"color":[205,13,50]},{"color":[273,79,50]},{"color":[214,91,50]},{"color":[330,16,50]},{"color":[131,78,50]},{"color":[329,51,50]},{"color":[199,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,84,50]},{"color":[258,17,50]},{"color":[33,59,50]},{"color":[191,30,50]},{"color":[52,21,50]},{"color":[50,18,50]},{"color":[274,37,50]},{"color":[114,64,50]},{"color":[266,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,38,50]},{"color":[232,64,50]},{"color":[105,99,50]},{"color":[3,63,50]},{"color":[334,93,50]},{"color":[132,83,50]},{"color":[90,25,50]},{"color":[148,7,50]},{"color":[179,79,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	236	1522289319498	2	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,17,50]},{"color":[267,69,50]},{"color":[303,48,50]},{"color":[49,64,50]},{"color":[337,49,50]},{"color":[177,6,50]},{"color":[31,85,50]},{"color":[123,37,50]},{"color":[73,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,47,50]},{"color":[220,71,50]},{"color":[335,28,50]},{"color":[66,33,50]},{"color":[359,45,50]},{"color":[152,18,50]},{"color":[45,76,50]},{"color":[89,77,50]},{"color":[132,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,59,50]},{"color":[115,52,50]},{"color":[82,31,50]},{"color":[260,71,50]},{"color":[239,87,50]},{"color":[303,8,50]},{"color":[348,8,50]},{"color":[190,97,50]},{"color":[278,52,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	236	1522289319498	3	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,74,50]},{"color":[9,7,50]},{"color":[74,50,50]},{"color":[286,50,50]},{"color":[15,95,50]},{"color":[226,64,50]},{"color":[271,40,50]},{"color":[277,65,50]},{"color":[63,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,68,50]},{"color":[59,63,50]},{"color":[4,50,50]},{"color":[87,4,50]},{"color":[294,30,50]},{"color":[6,15,50]},{"color":[57,61,50]},{"color":[208,82,50]},{"color":[341,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,97,50]},{"color":[320,47,50]},{"color":[165,27,50]},{"color":[109,53,50]},{"color":[210,52,50]},{"color":[75,74,50]},{"color":[148,86,50]},{"color":[158,36,50]},{"color":[264,90,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	236	1522289319498	4	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,1,50]},{"color":[50,50,50]},{"color":[219,46,50]},{"color":[88,56,50]},{"color":[143,84,50]},{"color":[214,36,50]},{"color":[194,92,50]},{"color":[109,37,50]},{"color":[83,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,11,50]},{"color":[76,55,50]},{"color":[270,34,50]},{"color":[82,76,50]},{"color":[116,41,50]},{"color":[10,0,50]},{"color":[203,23,50]},{"color":[158,23,50]},{"color":[69,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,16,50]},{"color":[70,42,50]},{"color":[236,67,50]},{"color":[99,38,50]},{"color":[124,27,50]},{"color":[234,18,50]},{"color":[197,82,50]},{"color":[164,56,50]},{"color":[111,87,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	236	1522289319498	5	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,40,50]},{"color":[129,10,50]},{"color":[183,43,50]},{"color":[38,3,50]},{"color":[145,65,50]},{"color":[40,44,50]},{"color":[167,51,50]},{"color":[253,43,50]},{"color":[230,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,63,50]},{"color":[239,43,50]},{"color":[54,82,50]},{"color":[300,99,50]},{"color":[194,63,50]},{"color":[103,42,50]},{"color":[121,59,50]},{"color":[15,76,50]},{"color":[257,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,30,50]},{"color":[184,44,50]},{"color":[195,18,50]},{"color":[91,13,50]},{"color":[149,33,50]},{"color":[28,31,50]},{"color":[168,28,50]},{"color":[294,24,50]},{"color":[4,1,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	236	1522289319498	6	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,5,50]},{"color":[104,59,50]},{"color":[122,45,50]},{"color":[64,45,50]},{"color":[141,53,50]},{"color":[336,92,50]},{"color":[225,72,50]},{"color":[302,22,50]},{"color":[258,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,84,50]},{"color":[161,5,50]},{"color":[12,52,50]},{"color":[110,5,50]},{"color":[328,13,50]},{"color":[23,28,50]},{"color":[36,69,50]},{"color":[32,90,50]},{"color":[33,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,66,50]},{"color":[191,35,50]},{"color":[10,94,50]},{"color":[254,6,50]},{"color":[287,11,50]},{"color":[33,3,50]},{"color":[44,61,50]},{"color":[20,99,50]},{"color":[79,14,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	236	1522289319498	7	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,59,50]},{"color":[319,58,50]},{"color":[130,97,50]},{"color":[223,97,50]},{"color":[323,70,50]},{"color":[52,67,50]},{"color":[267,35,50]},{"color":[356,61,50]},{"color":[157,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,48,50]},{"color":[63,16,50]},{"color":[265,11,50]},{"color":[120,3,50]},{"color":[240,22,50]},{"color":[207,93,50]},{"color":[103,24,50]},{"color":[171,74,50]},{"color":[52,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,76,50]},{"color":[312,86,50]},{"color":[67,71,50]},{"color":[220,28,50]},{"color":[333,44,50]},{"color":[56,89,50]},{"color":[234,64,50]},{"color":[359,98,50]},{"color":[100,48,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	236	1522289319498	8	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,62,50]},{"color":[115,30,50]},{"color":[245,1,50]},{"color":[56,40,50]},{"color":[13,90,50]},{"color":[16,48,50]},{"color":[267,94,50]},{"color":[25,79,50]},{"color":[17,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,68,50]},{"color":[305,86,50]},{"color":[155,53,50]},{"color":[128,6,50]},{"color":[1,5,50]},{"color":[194,98,50]},{"color":[205,47,50]},{"color":[137,87,50]},{"color":[308,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,58,50]},{"color":[267,88,50]},{"color":[343,67,50]},{"color":[227,21,50]},{"color":[279,35,50]},{"color":[332,88,50]},{"color":[359,40,50]},{"color":[168,1,50]},{"color":[127,51,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	236	1522289319498	9	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,99,50]},{"color":[40,66,50]},{"color":[255,93,50]},{"color":[20,17,50]},{"color":[234,77,50]},{"color":[53,13,50]},{"color":[344,36,50]},{"color":[278,71,50]},{"color":[80,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,78,50]},{"color":[33,19,50]},{"color":[251,47,50]},{"color":[256,2,50]},{"color":[221,32,50]},{"color":[178,14,50]},{"color":[321,61,50]},{"color":[229,93,50]},{"color":[109,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,71,50]},{"color":[48,23,50]},{"color":[278,97,50]},{"color":[8,11,50]},{"color":[223,96,50]},{"color":[40,10,50]},{"color":[311,17,50]},{"color":[267,57,50]},{"color":[138,89,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	236	1522289319498	10	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,49,50]},{"color":[236,51,50]},{"color":[138,49,50]},{"color":[260,50,50]},{"color":[199,96,50]},{"color":[303,87,50]},{"color":[101,84,50]},{"color":[224,86,50]},{"color":[89,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,34,50]},{"color":[266,31,50]},{"color":[123,32,50]},{"color":[248,14,50]},{"color":[209,41,50]},{"color":[316,87,50]},{"color":[138,57,50]},{"color":[264,32,50]},{"color":[69,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,15,50]},{"color":[188,12,50]},{"color":[306,36,50]},{"color":[78,7,50]},{"color":[342,21,50]},{"color":[135,18,50]},{"color":[172,91,50]},{"color":[358,52,50]},{"color":[214,84,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	236	1522289319498	11	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,63,50]},{"color":[300,0,50]},{"color":[189,56,50]},{"color":[147,48,50]},{"color":[337,77,50]},{"color":[282,89,50]},{"color":[131,86,50]},{"color":[264,91,50]},{"color":[39,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,53,50]},{"color":[279,78,50]},{"color":[223,7,50]},{"color":[355,8,50]},{"color":[27,47,50]},{"color":[180,71,50]},{"color":[269,42,50]},{"color":[8,52,50]},{"color":[157,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,54,50]},{"color":[298,88,50]},{"color":[334,9,50]},{"color":[328,15,50]},{"color":[43,49,50]},{"color":[170,41,50]},{"color":[292,17,50]},{"color":[354,65,50]},{"color":[179,31,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	236	1522289319498	12	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,49,50]},{"color":[165,89,50]},{"color":[313,69,50]},{"color":[300,76,50]},{"color":[171,53,50]},{"color":[154,92,50]},{"color":[131,9,50]},{"color":[146,9,50]},{"color":[300,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,27,50]},{"color":[359,51,50]},{"color":[133,63,50]},{"color":[165,31,50]},{"color":[87,83,50]},{"color":[159,8,50]},{"color":[148,60,50]},{"color":[64,51,50]},{"color":[223,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,93,50]},{"color":[141,92,50]},{"color":[310,36,50]},{"color":[333,72,50]},{"color":[156,15,50]},{"color":[134,79,50]},{"color":[210,10,50]},{"color":[181,46,50]},{"color":[314,95,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	236	1522289319498	13	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,35,50]},{"color":[91,25,50]},{"color":[22,45,50]},{"color":[202,47,50]},{"color":[302,18,50]},{"color":[319,15,50]},{"color":[241,36,50]},{"color":[216,47,50]},{"color":[196,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,13,50]},{"color":[103,49,50]},{"color":[34,34,50]},{"color":[201,75,50]},{"color":[304,6,50]},{"color":[333,83,50]},{"color":[214,64,50]},{"color":[208,59,50]},{"color":[135,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,31,50]},{"color":[92,58,50]},{"color":[10,30,50]},{"color":[185,28,50]},{"color":[4,24,50]},{"color":[301,40,50]},{"color":[226,28,50]},{"color":[216,80,50]},{"color":[183,29,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	236	1522289319498	14	{"type":"StateColorGrid","time":1522289319498,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,65,50]},{"color":[132,66,50]},{"color":[235,12,50]},{"color":[249,46,50]},{"color":[298,21,50]},{"color":[211,36,50]},{"color":[43,33,50]},{"color":[77,56,50]},{"color":[43,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,35,50]},{"color":[105,65,50]},{"color":[284,14,50]},{"color":[262,25,50]},{"color":[353,26,50]},{"color":[228,26,50]},{"color":[112,12,50]},{"color":[93,48,50]},{"color":[29,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,45,50]},{"color":[105,98,50]},{"color":[350,17,50]},{"color":[267,71,50]},{"color":[340,23,50]},{"color":[205,20,50]},{"color":[83,9,50]},{"color":[122,53,50]},{"color":[42,68,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	236	1522289319499	15	{"type":"StateColorGrid","time":1522289319499,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,27,50]},{"color":[209,61,50]},{"color":[225,7,50]},{"color":[223,57,50]},{"color":[295,50,50]},{"color":[117,6,50]},{"color":[258,93,50]},{"color":[223,6,50]},{"color":[263,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,36,50]},{"color":[334,16,50]},{"color":[14,42,50]},{"color":[53,1,50]},{"color":[198,68,50]},{"color":[270,70,50]},{"color":[354,15,50]},{"color":[210,95,50]},{"color":[189,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,89,50]},{"color":[17,48,50]},{"color":[232,81,50]},{"color":[137,83,50]},{"color":[126,85,50]},{"color":[13,19,50]},{"color":[55,65,50]},{"color":[248,49,50]},{"color":[53,30,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	236	1522289319499	16	{"type":"StateColorGrid","time":1522289319499,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,34,50]},{"color":[12,72,50]},{"color":[107,26,50]},{"color":[247,16,50]},{"color":[193,68,50]},{"color":[255,6,50]},{"color":[348,45,50]},{"color":[65,55,50]},{"color":[109,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,22,50]},{"color":[0,91,50]},{"color":[83,57,50]},{"color":[224,65,50]},{"color":[191,85,50]},{"color":[11,25,50]},{"color":[353,28,50]},{"color":[53,76,50]},{"color":[143,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,50,50]},{"color":[347,82,50]},{"color":[55,31,50]},{"color":[214,88,50]},{"color":[186,86,50]},{"color":[354,23,50]},{"color":[321,22,50]},{"color":[81,65,50]},{"color":[129,34,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
