eventType	gameid	time	roundNum	obj
state	128	1522289317282	0	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,43,50]},{"color":[18,72,50]},{"color":[61,61,50]},{"color":[276,40,50]},{"color":[108,31,50]},{"color":[290,18,50]},{"color":[225,19,50]},{"color":[213,14,50]},{"color":[295,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,98,50]},{"color":[355,49,50]},{"color":[97,89,50]},{"color":[248,51,50]},{"color":[69,47,50]},{"color":[277,60,50]},{"color":[73,0,50]},{"color":[225,60,50]},{"color":[263,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,51,50]},{"color":[0,65,50]},{"color":[86,43,50]},{"color":[225,89,50]},{"color":[101,74,50]},{"color":[228,39,50]},{"color":[248,17,50]},{"color":[231,20,50]},{"color":[270,52,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	128	1522289317282	1	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,88,50]},{"color":[130,26,50]},{"color":[183,16,50]},{"color":[178,53,50]},{"color":[331,43,50]},{"color":[0,87,50]},{"color":[208,37,50]},{"color":[239,86,50]},{"color":[299,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,25,50]},{"color":[247,88,50]},{"color":[358,9,50]},{"color":[286,75,50]},{"color":[133,2,50]},{"color":[295,36,50]},{"color":[178,78,50]},{"color":[212,64,50]},{"color":[111,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,82,50]},{"color":[311,80,50]},{"color":[269,30,50]},{"color":[14,36,50]},{"color":[108,43,50]},{"color":[113,87,50]},{"color":[320,46,50]},{"color":[313,73,50]},{"color":[165,68,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	128	1522289317282	2	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,20,50]},{"color":[224,56,50]},{"color":[349,19,50]},{"color":[12,91,50]},{"color":[274,86,50]},{"color":[109,53,50]},{"color":[21,63,50]},{"color":[287,56,50]},{"color":[155,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,8,50]},{"color":[240,90,50]},{"color":[269,27,50]},{"color":[27,67,50]},{"color":[263,33,50]},{"color":[70,89,50]},{"color":[24,92,50]},{"color":[245,69,50]},{"color":[79,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,71,50]},{"color":[304,75,50]},{"color":[126,33,50]},{"color":[263,92,50]},{"color":[33,95,50]},{"color":[326,14,50]},{"color":[110,14,50]},{"color":[97,42,50]},{"color":[270,51,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	128	1522289317282	3	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,36,50]},{"color":[240,80,50]},{"color":[157,37,50]},{"color":[282,30,50]},{"color":[322,97,50]},{"color":[170,52,50]},{"color":[309,2,50]},{"color":[164,79,50]},{"color":[221,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,30,50]},{"color":[297,17,50]},{"color":[39,63,50]},{"color":[345,73,50]},{"color":[122,9,50]},{"color":[320,79,50]},{"color":[143,91,50]},{"color":[349,2,50]},{"color":[290,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,50,50]},{"color":[5,47,50]},{"color":[221,49,50]},{"color":[96,13,50]},{"color":[20,64,50]},{"color":[101,96,50]},{"color":[25,55,50]},{"color":[256,24,50]},{"color":[180,90,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	128	1522289317282	4	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,2,50]},{"color":[107,80,50]},{"color":[78,67,50]},{"color":[183,46,50]},{"color":[112,63,50]},{"color":[296,20,50]},{"color":[105,19,50]},{"color":[74,53,50]},{"color":[341,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,4,50]},{"color":[87,56,50]},{"color":[60,66,50]},{"color":[181,16,50]},{"color":[139,79,50]},{"color":[334,59,50]},{"color":[122,32,50]},{"color":[51,60,50]},{"color":[348,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,67,50]},{"color":[321,46,50]},{"color":[33,58,50]},{"color":[256,99,50]},{"color":[314,50,50]},{"color":[27,23,50]},{"color":[280,97,50]},{"color":[0,99,50]},{"color":[116,72,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	128	1522289317282	5	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,0,50]},{"color":[65,53,50]},{"color":[129,85,50]},{"color":[18,73,50]},{"color":[242,45,50]},{"color":[181,12,50]},{"color":[236,51,50]},{"color":[203,87,50]},{"color":[70,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,61,50]},{"color":[15,84,50]},{"color":[321,71,50]},{"color":[161,19,50]},{"color":[24,22,50]},{"color":[276,19,50]},{"color":[8,55,50]},{"color":[203,1,50]},{"color":[269,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,83,50]},{"color":[212,38,50]},{"color":[24,43,50]},{"color":[183,99,50]},{"color":[287,97,50]},{"color":[304,94,50]},{"color":[91,39,50]},{"color":[116,35,50]},{"color":[245,56,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	128	1522289317282	6	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,34,50]},{"color":[318,59,50]},{"color":[327,5,50]},{"color":[40,3,50]},{"color":[211,32,50]},{"color":[13,43,50]},{"color":[295,2,50]},{"color":[206,34,50]},{"color":[289,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,77,50]},{"color":[54,57,50]},{"color":[224,74,50]},{"color":[266,49,50]},{"color":[160,12,50]},{"color":[314,59,50]},{"color":[285,41,50]},{"color":[131,30,50]},{"color":[149,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,86,50]},{"color":[209,88,50]},{"color":[192,34,50]},{"color":[141,36,50]},{"color":[175,63,50]},{"color":[179,9,50]},{"color":[8,57,50]},{"color":[299,90,50]},{"color":[198,92,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	128	1522289317282	7	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,11,50]},{"color":[82,41,50]},{"color":[229,55,50]},{"color":[283,63,50]},{"color":[117,99,50]},{"color":[353,10,50]},{"color":[290,98,50]},{"color":[266,70,50]},{"color":[115,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,45,50]},{"color":[72,58,50]},{"color":[280,66,50]},{"color":[260,97,50]},{"color":[105,78,50]},{"color":[193,6,50]},{"color":[312,39,50]},{"color":[273,31,50]},{"color":[80,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,87,50]},{"color":[228,88,50]},{"color":[41,16,50]},{"color":[154,43,50]},{"color":[280,79,50]},{"color":[181,94,50]},{"color":[154,7,50]},{"color":[241,0,50]},{"color":[14,78,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	128	1522289317282	8	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,35,50]},{"color":[187,50,50]},{"color":[25,50,50]},{"color":[11,55,50]},{"color":[200,35,50]},{"color":[60,67,50]},{"color":[347,97,50]},{"color":[108,97,50]},{"color":[87,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,83,50]},{"color":[7,72,50]},{"color":[225,66,50]},{"color":[79,64,50]},{"color":[36,84,50]},{"color":[125,95,50]},{"color":[155,43,50]},{"color":[65,52,50]},{"color":[52,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,9,50]},{"color":[313,41,50]},{"color":[74,55,50]},{"color":[119,10,50]},{"color":[239,23,50]},{"color":[344,49,50]},{"color":[106,4,50]},{"color":[317,8,50]},{"color":[246,16,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	128	1522289317282	9	{"type":"StateColorGrid","time":1522289317282,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,83,50]},{"color":[191,30,50]},{"color":[286,31,50]},{"color":[206,6,50]},{"color":[298,27,50]},{"color":[152,0,50]},{"color":[339,42,50]},{"color":[47,93,50]},{"color":[159,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,47,50]},{"color":[207,38,50]},{"color":[306,58,50]},{"color":[248,41,50]},{"color":[344,28,50]},{"color":[125,2,50]},{"color":[301,64,50]},{"color":[34,73,50]},{"color":[10,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,39,50]},{"color":[27,4,50]},{"color":[183,24,50]},{"color":[22,34,50]},{"color":[197,54,50]},{"color":[20,40,50]},{"color":[173,44,50]},{"color":[326,8,50]},{"color":[336,90,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
