eventType	gameid	time	roundNum	obj
state	200	1522289318788	0	{"type":"StateColorGrid","time":1522289318788,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,51,50]},{"color":[16,73,50]},{"color":[169,43,50]},{"color":[66,79,50]},{"color":[331,56,50]},{"color":[349,83,50]},{"color":[199,92,50]},{"color":[216,26,50]},{"color":[42,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,42,50]},{"color":[24,90,50]},{"color":[141,66,50]},{"color":[122,90,50]},{"color":[338,41,50]},{"color":[338,90,50]},{"color":[210,26,50]},{"color":[221,3,50]},{"color":[31,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,79,50]},{"color":[20,56,50]},{"color":[163,49,50]},{"color":[82,89,50]},{"color":[329,27,50]},{"color":[329,59,50]},{"color":[210,96,50]},{"color":[207,42,50]},{"color":[43,27,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	200	1522289318788	1	{"type":"StateColorGrid","time":1522289318788,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,79,50]},{"color":[173,64,50]},{"color":[341,28,50]},{"color":[354,80,50]},{"color":[272,36,50]},{"color":[140,27,50]},{"color":[288,5,50]},{"color":[143,11,50]},{"color":[93,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,54,50]},{"color":[181,46,50]},{"color":[322,57,50]},{"color":[345,99,50]},{"color":[295,25,50]},{"color":[171,20,50]},{"color":[15,0,50]},{"color":[111,16,50]},{"color":[154,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,59,50]},{"color":[154,26,50]},{"color":[281,32,50]},{"color":[334,64,50]},{"color":[227,25,50]},{"color":[131,38,50]},{"color":[221,24,50]},{"color":[44,1,50]},{"color":[84,82,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	200	1522289318788	2	{"type":"StateColorGrid","time":1522289318788,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,54,50]},{"color":[329,82,50]},{"color":[171,40,50]},{"color":[8,36,50]},{"color":[302,69,50]},{"color":[234,42,50]},{"color":[236,12,50]},{"color":[299,11,50]},{"color":[181,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,56,50]},{"color":[216,72,50]},{"color":[126,63,50]},{"color":[107,65,50]},{"color":[34,27,50]},{"color":[139,32,50]},{"color":[162,24,50]},{"color":[28,66,50]},{"color":[357,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,72,50]},{"color":[17,20,50]},{"color":[274,35,50]},{"color":[189,86,50]},{"color":[240,36,50]},{"color":[295,3,50]},{"color":[148,78,50]},{"color":[126,54,50]},{"color":[35,4,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	200	1522289318788	3	{"type":"StateColorGrid","time":1522289318788,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,8,50]},{"color":[5,30,50]},{"color":[26,62,50]},{"color":[329,29,50]},{"color":[180,79,50]},{"color":[306,29,50]},{"color":[96,14,50]},{"color":[141,75,50]},{"color":[227,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,44,50]},{"color":[307,99,50]},{"color":[208,94,50]},{"color":[22,26,50]},{"color":[245,28,50]},{"color":[11,69,50]},{"color":[40,78,50]},{"color":[297,21,50]},{"color":[34,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,39,50]},{"color":[263,30,50]},{"color":[336,19,50]},{"color":[204,81,50]},{"color":[152,76,50]},{"color":[243,95,50]},{"color":[123,63,50]},{"color":[38,45,50]},{"color":[99,23,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	200	1522289318788	4	{"type":"StateColorGrid","time":1522289318788,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,29,50]},{"color":[102,60,50]},{"color":[67,43,50]},{"color":[178,47,50]},{"color":[177,22,50]},{"color":[62,64,50]},{"color":[200,8,50]},{"color":[300,42,50]},{"color":[338,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,49,50]},{"color":[69,99,50]},{"color":[111,50,50]},{"color":[196,47,50]},{"color":[150,37,50]},{"color":[88,67,50]},{"color":[279,93,50]},{"color":[262,27,50]},{"color":[348,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,50,50]},{"color":[82,80,50]},{"color":[107,84,50]},{"color":[195,85,50]},{"color":[64,13,50]},{"color":[103,41,50]},{"color":[310,62,50]},{"color":[291,21,50]},{"color":[12,18,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	200	1522289318789	5	{"type":"StateColorGrid","time":1522289318789,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,88,50]},{"color":[100,22,50]},{"color":[109,51,50]},{"color":[71,47,50]},{"color":[148,1,50]},{"color":[246,98,50]},{"color":[258,44,50]},{"color":[130,26,50]},{"color":[356,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,64,50]},{"color":[72,99,50]},{"color":[22,83,50]},{"color":[353,87,50]},{"color":[257,47,50]},{"color":[275,1,50]},{"color":[195,5,50]},{"color":[310,59,50]},{"color":[251,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,47,50]},{"color":[41,98,50]},{"color":[318,27,50]},{"color":[128,14,50]},{"color":[139,51,50]},{"color":[154,90,50]},{"color":[39,65,50]},{"color":[28,51,50]},{"color":[49,24,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	200	1522289318789	6	{"type":"StateColorGrid","time":1522289318789,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,75,50]},{"color":[42,47,50]},{"color":[288,22,50]},{"color":[245,94,50]},{"color":[359,48,50]},{"color":[158,67,50]},{"color":[294,69,50]},{"color":[198,57,50]},{"color":[136,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,25,50]},{"color":[132,30,50]},{"color":[168,35,50]},{"color":[89,98,50]},{"color":[275,51,50]},{"color":[11,30,50]},{"color":[355,73,50]},{"color":[124,63,50]},{"color":[330,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,63,50]},{"color":[289,83,50]},{"color":[138,70,50]},{"color":[92,34,50]},{"color":[81,14,50]},{"color":[253,16,50]},{"color":[31,86,50]},{"color":[248,65,50]},{"color":[244,69,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	200	1522289318789	7	{"type":"StateColorGrid","time":1522289318789,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,28,50]},{"color":[213,23,50]},{"color":[64,38,50]},{"color":[228,11,50]},{"color":[283,99,50]},{"color":[187,6,50]},{"color":[40,11,50]},{"color":[292,89,50]},{"color":[221,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,68,50]},{"color":[205,46,50]},{"color":[143,35,50]},{"color":[210,54,50]},{"color":[311,80,50]},{"color":[205,37,50]},{"color":[121,4,50]},{"color":[287,61,50]},{"color":[238,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,52,50]},{"color":[202,83,50]},{"color":[119,69,50]},{"color":[222,23,50]},{"color":[284,43,50]},{"color":[224,6,50]},{"color":[96,11,50]},{"color":[294,43,50]},{"color":[279,97,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	200	1522289318789	8	{"type":"StateColorGrid","time":1522289318789,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,39,50]},{"color":[73,98,50]},{"color":[147,31,50]},{"color":[212,68,50]},{"color":[73,68,50]},{"color":[105,57,50]},{"color":[220,3,50]},{"color":[112,89,50]},{"color":[48,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,44,50]},{"color":[321,94,50]},{"color":[348,67,50]},{"color":[134,22,50]},{"color":[71,22,50]},{"color":[157,3,50]},{"color":[100,76,50]},{"color":[127,33,50]},{"color":[261,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,41,50]},{"color":[193,22,50]},{"color":[187,87,50]},{"color":[35,4,50]},{"color":[1,89,50]},{"color":[54,68,50]},{"color":[357,86,50]},{"color":[326,7,50]},{"color":[162,15,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	200	1522289318789	9	{"type":"StateColorGrid","time":1522289318789,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,87,50]},{"color":[119,35,50]},{"color":[55,64,50]},{"color":[217,9,50]},{"color":[153,69,50]},{"color":[72,58,50]},{"color":[245,28,50]},{"color":[350,99,50]},{"color":[156,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,46,50]},{"color":[49,53,50]},{"color":[199,6,50]},{"color":[64,43,50]},{"color":[356,36,50]},{"color":[353,15,50]},{"color":[70,4,50]},{"color":[142,41,50]},{"color":[38,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,73,50]},{"color":[187,71,50]},{"color":[31,73,50]},{"color":[190,51,50]},{"color":[43,14,50]},{"color":[158,15,50]},{"color":[296,64,50]},{"color":[255,53,50]},{"color":[341,47,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
