eventType	gameid	time	roundNum	obj
state	307	1522289321063	0	{"type":"StateColorGrid","time":1522289321063,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,34,50]},{"color":[93,61,50]},{"color":[185,22,50]},{"color":[33,63,50]},{"color":[185,99,50]},{"color":[52,9,50]},{"color":[77,26,50]},{"color":[77,93,50]},{"color":[124,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,63,50]},{"color":[218,61,50]},{"color":[88,75,50]},{"color":[151,71,50]},{"color":[5,58,50]},{"color":[220,71,50]},{"color":[310,49,50]},{"color":[99,24,50]},{"color":[205,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,24,50]},{"color":[156,1,50]},{"color":[217,51,50]},{"color":[252,53,50]},{"color":[76,44,50]},{"color":[133,72,50]},{"color":[140,86,50]},{"color":[237,88,50]},{"color":[284,19,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	307	1522289321063	1	{"type":"StateColorGrid","time":1522289321063,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,19,50]},{"color":[158,42,50]},{"color":[187,6,50]},{"color":[68,63,50]},{"color":[291,42,50]},{"color":[10,40,50]},{"color":[40,4,50]},{"color":[303,63,50]},{"color":[53,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,37,50]},{"color":[16,13,50]},{"color":[156,73,50]},{"color":[317,65,50]},{"color":[52,42,50]},{"color":[74,64,50]},{"color":[285,65,50]},{"color":[73,72,50]},{"color":[198,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,76,50]},{"color":[96,25,50]},{"color":[304,36,50]},{"color":[87,58,50]},{"color":[254,33,50]},{"color":[22,25,50]},{"color":[289,5,50]},{"color":[297,26,50]},{"color":[47,30,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	307	1522289321063	2	{"type":"StateColorGrid","time":1522289321063,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,50,50]},{"color":[8,52,50]},{"color":[43,42,50]},{"color":[333,51,50]},{"color":[353,52,50]},{"color":[262,26,50]},{"color":[177,54,50]},{"color":[222,59,50]},{"color":[305,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,44,50]},{"color":[347,46,50]},{"color":[64,8,50]},{"color":[295,33,50]},{"color":[3,77,50]},{"color":[231,74,50]},{"color":[160,20,50]},{"color":[241,57,50]},{"color":[287,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,1,50]},{"color":[120,13,50]},{"color":[110,66,50]},{"color":[260,88,50]},{"color":[232,57,50]},{"color":[117,76,50]},{"color":[25,52,50]},{"color":[47,3,50]},{"color":[234,91,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	307	1522289321063	3	{"type":"StateColorGrid","time":1522289321063,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,55,50]},{"color":[54,24,50]},{"color":[236,15,50]},{"color":[57,29,50]},{"color":[266,66,50]},{"color":[265,53,50]},{"color":[167,95,50]},{"color":[207,81,50]},{"color":[270,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,70,50]},{"color":[342,1,50]},{"color":[179,58,50]},{"color":[144,44,50]},{"color":[2,36,50]},{"color":[52,45,50]},{"color":[245,12,50]},{"color":[63,10,50]},{"color":[8,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,76,50]},{"color":[235,94,50]},{"color":[54,62,50]},{"color":[180,30,50]},{"color":[125,32,50]},{"color":[139,7,50]},{"color":[194,27,50]},{"color":[159,57,50]},{"color":[101,20,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	307	1522289321063	4	{"type":"StateColorGrid","time":1522289321063,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,95,50]},{"color":[279,64,50]},{"color":[72,85,50]},{"color":[213,53,50]},{"color":[338,69,50]},{"color":[223,28,50]},{"color":[263,0,50]},{"color":[187,83,50]},{"color":[160,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,58,50]},{"color":[48,40,50]},{"color":[179,78,50]},{"color":[77,89,50]},{"color":[132,14,50]},{"color":[11,6,50]},{"color":[213,95,50]},{"color":[164,37,50]},{"color":[196,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,42,50]},{"color":[14,71,50]},{"color":[27,2,50]},{"color":[145,12,50]},{"color":[199,79,50]},{"color":[112,94,50]},{"color":[72,43,50]},{"color":[305,75,50]},{"color":[307,2,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	307	1522289321063	5	{"type":"StateColorGrid","time":1522289321063,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,62,50]},{"color":[90,28,50]},{"color":[33,64,50]},{"color":[149,81,50]},{"color":[175,91,50]},{"color":[105,55,50]},{"color":[304,67,50]},{"color":[222,78,50]},{"color":[18,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,66,50]},{"color":[89,58,50]},{"color":[38,71,50]},{"color":[161,77,50]},{"color":[164,69,50]},{"color":[127,85,50]},{"color":[292,43,50]},{"color":[267,74,50]},{"color":[41,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,75,50]},{"color":[149,75,50]},{"color":[46,88,50]},{"color":[160,45,50]},{"color":[165,99,50]},{"color":[138,55,50]},{"color":[258,41,50]},{"color":[275,93,50]},{"color":[29,33,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	307	1522289321063	6	{"type":"StateColorGrid","time":1522289321063,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,39,50]},{"color":[171,8,50]},{"color":[222,20,50]},{"color":[11,86,50]},{"color":[350,10,50]},{"color":[159,3,50]},{"color":[60,67,50]},{"color":[108,84,50]},{"color":[332,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,93,50]},{"color":[130,88,50]},{"color":[130,94,50]},{"color":[260,63,50]},{"color":[105,43,50]},{"color":[271,44,50]},{"color":[17,74,50]},{"color":[313,11,50]},{"color":[206,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,93,50]},{"color":[22,26,50]},{"color":[135,20,50]},{"color":[118,74,50]},{"color":[319,88,50]},{"color":[37,50,50]},{"color":[232,54,50]},{"color":[211,22,50]},{"color":[49,65,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	307	1522289321064	7	{"type":"StateColorGrid","time":1522289321064,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,64,50]},{"color":[226,30,50]},{"color":[88,53,50]},{"color":[206,35,50]},{"color":[320,60,50]},{"color":[139,86,50]},{"color":[288,83,50]},{"color":[150,54,50]},{"color":[186,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,68,50]},{"color":[181,25,50]},{"color":[266,36,50]},{"color":[3,60,50]},{"color":[135,51,50]},{"color":[23,35,50]},{"color":[185,49,50]},{"color":[104,2,50]},{"color":[67,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,67,50]},{"color":[225,69,50]},{"color":[106,49,50]},{"color":[246,29,50]},{"color":[300,42,50]},{"color":[70,88,50]},{"color":[258,54,50]},{"color":[84,27,50]},{"color":[187,15,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	307	1522289321064	8	{"type":"StateColorGrid","time":1522289321064,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,81,50]},{"color":[217,77,50]},{"color":[329,22,50]},{"color":[149,56,50]},{"color":[320,93,50]},{"color":[346,53,50]},{"color":[204,31,50]},{"color":[265,6,50]},{"color":[84,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,65,50]},{"color":[106,41,50]},{"color":[137,70,50]},{"color":[121,1,50]},{"color":[103,24,50]},{"color":[299,56,50]},{"color":[168,49,50]},{"color":[124,38,50]},{"color":[269,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,55,50]},{"color":[296,55,50]},{"color":[352,87,50]},{"color":[292,85,50]},{"color":[348,21,50]},{"color":[94,37,50]},{"color":[297,60,50]},{"color":[310,72,50]},{"color":[29,46,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	307	1522289321064	9	{"type":"StateColorGrid","time":1522289321064,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,67,50]},{"color":[162,83,50]},{"color":[146,67,50]},{"color":[76,6,50]},{"color":[65,19,50]},{"color":[319,48,50]},{"color":[275,63,50]},{"color":[277,86,50]},{"color":[358,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,73,50]},{"color":[148,63,50]},{"color":[101,57,50]},{"color":[63,22,50]},{"color":[83,31,50]},{"color":[333,53,50]},{"color":[272,90,50]},{"color":[257,74,50]},{"color":[320,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,77,50]},{"color":[144,79,50]},{"color":[79,55,50]},{"color":[166,4,50]},{"color":[166,27,50]},{"color":[306,17,50]},{"color":[313,41,50]},{"color":[291,68,50]},{"color":[313,29,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
