eventType	gameid	time	roundNum	obj
state	23	1522289314776	0	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,65,50]},{"color":[263,16,50]},{"color":[63,62,50]},{"color":[309,79,50]},{"color":[282,47,50]},{"color":[115,65,50]},{"color":[263,34,50]},{"color":[70,61,50]},{"color":[32,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,37,50]},{"color":[250,7,50]},{"color":[56,36,50]},{"color":[286,45,50]},{"color":[202,11,50]},{"color":[153,62,50]},{"color":[264,72,50]},{"color":[55,51,50]},{"color":[26,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,49,50]},{"color":[220,7,50]},{"color":[46,57,50]},{"color":[298,82,50]},{"color":[295,85,50]},{"color":[86,30,50]},{"color":[305,59,50]},{"color":[60,25,50]},{"color":[37,50,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	23	1522289314776	1	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,73,50]},{"color":[156,51,50]},{"color":[344,46,50]},{"color":[299,31,50]},{"color":[15,52,50]},{"color":[24,49,50]},{"color":[131,51,50]},{"color":[247,59,50]},{"color":[152,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,23,50]},{"color":[22,8,50]},{"color":[94,61,50]},{"color":[148,32,50]},{"color":[59,65,50]},{"color":[317,76,50]},{"color":[25,7,50]},{"color":[261,10,50]},{"color":[211,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,32,50]},{"color":[285,1,50]},{"color":[112,19,50]},{"color":[114,19,50]},{"color":[97,54,50]},{"color":[304,79,50]},{"color":[248,14,50]},{"color":[5,2,50]},{"color":[220,26,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	23	1522289314776	2	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,39,50]},{"color":[8,24,50]},{"color":[42,11,50]},{"color":[202,27,50]},{"color":[195,69,50]},{"color":[138,89,50]},{"color":[22,72,50]},{"color":[37,2,50]},{"color":[82,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,80,50]},{"color":[170,60,50]},{"color":[287,32,50]},{"color":[271,69,50]},{"color":[55,5,50]},{"color":[14,95,50]},{"color":[58,93,50]},{"color":[37,94,50]},{"color":[232,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,75,50]},{"color":[1,13,50]},{"color":[42,47,50]},{"color":[195,46,50]},{"color":[185,87,50]},{"color":[82,77,50]},{"color":[24,53,50]},{"color":[89,18,50]},{"color":[149,20,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	23	1522289314776	3	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,13,50]},{"color":[315,65,50]},{"color":[9,7,50]},{"color":[84,13,50]},{"color":[212,40,50]},{"color":[141,60,50]},{"color":[169,12,50]},{"color":[27,54,50]},{"color":[339,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,38,50]},{"color":[220,52,50]},{"color":[145,78,50]},{"color":[198,33,50]},{"color":[240,92,50]},{"color":[350,66,50]},{"color":[151,80,50]},{"color":[334,50,50]},{"color":[65,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,52,50]},{"color":[356,30,50]},{"color":[167,23,50]},{"color":[321,87,50]},{"color":[35,9,50]},{"color":[4,4,50]},{"color":[63,70,50]},{"color":[98,89,50]},{"color":[23,24,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	23	1522289314776	4	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,74,50]},{"color":[130,69,50]},{"color":[48,48,50]},{"color":[29,14,50]},{"color":[316,71,50]},{"color":[195,86,50]},{"color":[25,28,50]},{"color":[219,46,50]},{"color":[231,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,78,50]},{"color":[203,34,50]},{"color":[275,29,50]},{"color":[153,64,50]},{"color":[68,89,50]},{"color":[257,57,50]},{"color":[295,23,50]},{"color":[166,90,50]},{"color":[177,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,92,50]},{"color":[260,88,50]},{"color":[104,95,50]},{"color":[12,87,50]},{"color":[41,27,50]},{"color":[58,91,50]},{"color":[132,39,50]},{"color":[13,80,50]},{"color":[341,39,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	23	1522289314776	5	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,97,50]},{"color":[140,78,50]},{"color":[185,97,50]},{"color":[72,28,50]},{"color":[250,30,50]},{"color":[326,55,50]},{"color":[64,53,50]},{"color":[279,54,50]},{"color":[190,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,55,50]},{"color":[112,47,50]},{"color":[173,70,50]},{"color":[135,41,50]},{"color":[264,30,50]},{"color":[309,95,50]},{"color":[48,72,50]},{"color":[239,35,50]},{"color":[197,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,86,50]},{"color":[337,54,50]},{"color":[18,31,50]},{"color":[318,67,50]},{"color":[110,94,50]},{"color":[182,95,50]},{"color":[155,77,50]},{"color":[105,53,50]},{"color":[77,70,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	23	1522289314776	6	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,62,50]},{"color":[59,71,50]},{"color":[17,33,50]},{"color":[219,30,50]},{"color":[96,30,50]},{"color":[327,26,50]},{"color":[230,19,50]},{"color":[104,91,50]},{"color":[92,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,16,50]},{"color":[244,52,50]},{"color":[204,77,50]},{"color":[75,42,50]},{"color":[206,45,50]},{"color":[283,65,50]},{"color":[27,85,50]},{"color":[2,6,50]},{"color":[302,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,77,50]},{"color":[51,43,50]},{"color":[357,89,50]},{"color":[235,13,50]},{"color":[44,35,50]},{"color":[339,54,50]},{"color":[318,0,50]},{"color":[158,89,50]},{"color":[53,38,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	23	1522289314776	7	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,99,50]},{"color":[141,39,50]},{"color":[77,31,50]},{"color":[87,41,50]},{"color":[338,70,50]},{"color":[91,36,50]},{"color":[197,12,50]},{"color":[333,27,50]},{"color":[12,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,57,50]},{"color":[330,65,50]},{"color":[117,3,50]},{"color":[247,83,50]},{"color":[135,10,50]},{"color":[195,5,50]},{"color":[27,31,50]},{"color":[135,55,50]},{"color":[318,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,52,50]},{"color":[187,37,50]},{"color":[6,69,50]},{"color":[15,34,50]},{"color":[255,39,50]},{"color":[227,78,50]},{"color":[122,38,50]},{"color":[179,21,50]},{"color":[39,56,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	23	1522289314776	8	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[159,46,50]},{"color":[317,13,50]},{"color":[351,76,50]},{"color":[228,73,50]},{"color":[46,53,50]},{"color":[311,28,50]},{"color":[319,81,50]},{"color":[30,74,50]},{"color":[58,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,75,50]},{"color":[284,97,50]},{"color":[76,42,50]},{"color":[117,20,50]},{"color":[106,11,50]},{"color":[66,63,50]},{"color":[96,4,50]},{"color":[216,49,50]},{"color":[208,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,98,50]},{"color":[59,97,50]},{"color":[239,47,50]},{"color":[329,45,50]},{"color":[198,66,50]},{"color":[150,96,50]},{"color":[158,37,50]},{"color":[299,67,50]},{"color":[331,43,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	23	1522289314776	9	{"type":"StateColorGrid","time":1522289314776,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,49,50]},{"color":[228,35,50]},{"color":[8,30,50]},{"color":[155,50,50]},{"color":[140,0,50]},{"color":[153,16,50]},{"color":[11,6,50]},{"color":[204,58,50]},{"color":[52,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,39,50]},{"color":[314,35,50]},{"color":[307,86,50]},{"color":[274,69,50]},{"color":[6,81,50]},{"color":[19,61,50]},{"color":[296,39,50]},{"color":[156,8,50]},{"color":[322,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,42,50]},{"color":[173,41,50]},{"color":[82,98,50]},{"color":[209,13,50]},{"color":[120,78,50]},{"color":[119,87,50]},{"color":[172,36,50]},{"color":[277,19,50]},{"color":[172,73,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
