eventType	type	gameid	time	roundNum	state
state	StateColorGrid	198	1522293419369	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,55,50]},{"color":[233,76,50]},{"color":[332,11,50]},{"color":[96,78,50]},{"color":[179,58,50]},{"color":[152,74,50]},{"color":[130,24,50]},{"color":[351,18,50]},{"color":[191,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,90,50]},{"color":[219,56,50]},{"color":[233,18,50]},{"color":[112,97,50]},{"color":[187,75,50]},{"color":[97,46,50]},{"color":[50,26,50]},{"color":[11,44,50]},{"color":[220,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,85,50]},{"color":[244,41,50]},{"color":[323,3,50]},{"color":[131,70,50]},{"color":[195,89,50]},{"color":[149,36,50]},{"color":[76,9,50]},{"color":[353,63,50]},{"color":[201,74,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	198	1522293419369	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,26,50]},{"color":[53,19,50]},{"color":[357,55,50]},{"color":[58,59,50]},{"color":[82,98,50]},{"color":[86,40,50]},{"color":[27,80,50]},{"color":[158,70,50]},{"color":[315,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,53,50]},{"color":[26,11,50]},{"color":[338,61,50]},{"color":[65,27,50]},{"color":[57,93,50]},{"color":[123,11,50]},{"color":[28,41,50]},{"color":[130,64,50]},{"color":[298,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,19,50]},{"color":[98,0,50]},{"color":[4,67,50]},{"color":[43,56,50]},{"color":[65,70,50]},{"color":[158,52,50]},{"color":[21,43,50]},{"color":[87,73,50]},{"color":[332,32,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	198	1522293419369	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,3,50]},{"color":[251,45,50]},{"color":[322,66,50]},{"color":[169,61,50]},{"color":[48,74,50]},{"color":[347,52,50]},{"color":[290,21,50]},{"color":[21,62,50]},{"color":[338,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,50,50]},{"color":[194,46,50]},{"color":[78,69,50]},{"color":[308,23,50]},{"color":[331,18,50]},{"color":[238,75,50]},{"color":[197,16,50]},{"color":[235,50,50]},{"color":[162,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,98,50]},{"color":[183,52,50]},{"color":[123,45,50]},{"color":[291,59,50]},{"color":[216,1,50]},{"color":[264,47,50]},{"color":[215,90,50]},{"color":[246,75,50]},{"color":[111,7,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	198	1522293419369	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,2,50]},{"color":[160,94,50]},{"color":[25,11,50]},{"color":[327,35,50]},{"color":[283,47,50]},{"color":[239,15,50]},{"color":[268,72,50]},{"color":[140,58,50]},{"color":[312,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,2,50]},{"color":[140,56,50]},{"color":[305,10,50]},{"color":[317,49,50]},{"color":[331,65,50]},{"color":[249,42,50]},{"color":[237,86,50]},{"color":[124,26,50]},{"color":[322,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,6,50]},{"color":[92,79,50]},{"color":[347,7,50]},{"color":[332,97,50]},{"color":[295,26,50]},{"color":[221,49,50]},{"color":[243,49,50]},{"color":[141,73,50]},{"color":[303,61,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	198	1522293419369	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,68,50]},{"color":[64,72,50]},{"color":[237,32,50]},{"color":[358,73,50]},{"color":[252,28,50]},{"color":[265,39,50]},{"color":[316,4,50]},{"color":[176,59,50]},{"color":[323,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,79,50]},{"color":[60,55,50]},{"color":[283,27,50]},{"color":[351,26,50]},{"color":[324,34,50]},{"color":[296,39,50]},{"color":[33,14,50]},{"color":[191,99,50]},{"color":[315,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,31,50]},{"color":[85,42,50]},{"color":[282,81,50]},{"color":[358,45,50]},{"color":[294,70,50]},{"color":[271,89,50]},{"color":[103,5,50]},{"color":[188,84,50]},{"color":[332,83,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	198	1522293419369	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,3,50]},{"color":[81,28,50]},{"color":[233,4,50]},{"color":[14,85,50]},{"color":[232,17,50]},{"color":[70,92,50]},{"color":[86,27,50]},{"color":[196,74,50]},{"color":[196,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,57,50]},{"color":[297,3,50]},{"color":[358,73,50]},{"color":[109,16,50]},{"color":[121,22,50]},{"color":[217,94,50]},{"color":[172,81,50]},{"color":[249,89,50]},{"color":[114,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,15,50]},{"color":[130,13,50]},{"color":[13,7,50]},{"color":[29,73,50]},{"color":[241,45,50]},{"color":[83,89,50]},{"color":[126,24,50]},{"color":[191,35,50]},{"color":[184,75,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	198	1522293419369	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,43,50]},{"color":[113,99,50]},{"color":[165,83,50]},{"color":[156,18,50]},{"color":[56,77,50]},{"color":[318,86,50]},{"color":[147,4,50]},{"color":[339,64,50]},{"color":[269,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,6,50]},{"color":[212,96,50]},{"color":[292,40,50]},{"color":[322,73,50]},{"color":[177,74,50]},{"color":[210,46,50]},{"color":[305,58,50]},{"color":[119,89,50]},{"color":[150,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,46,50]},{"color":[148,63,50]},{"color":[183,70,50]},{"color":[80,4,50]},{"color":[83,44,50]},{"color":[289,23,50]},{"color":[349,4,50]},{"color":[9,27,50]},{"color":[22,3,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	198	1522293419369	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,67,50]},{"color":[19,70,50]},{"color":[237,36,50]},{"color":[209,48,50]},{"color":[242,94,50]},{"color":[205,11,50]},{"color":[244,99,50]},{"color":[122,31,50]},{"color":[121,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,41,50]},{"color":[120,64,50]},{"color":[286,9,50]},{"color":[139,0,50]},{"color":[129,45,50]},{"color":[37,26,50]},{"color":[213,7,50]},{"color":[215,59,50]},{"color":[68,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,73,50]},{"color":[63,2,50]},{"color":[156,24,50]},{"color":[302,78,50]},{"color":[85,97,50]},{"color":[11,39,50]},{"color":[85,88,50]},{"color":[333,19,50]},{"color":[171,54,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	198	1522293419369	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,69,50]},{"color":[251,20,50]},{"color":[132,47,50]},{"color":[266,50,50]},{"color":[106,92,50]},{"color":[205,52,50]},{"color":[237,17,50]},{"color":[46,64,50]},{"color":[43,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,38,50]},{"color":[57,45,50]},{"color":[290,61,50]},{"color":[152,90,50]},{"color":[297,95,50]},{"color":[75,4,50]},{"color":[142,25,50]},{"color":[252,4,50]},{"color":[215,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,68,50]},{"color":[18,56,50]},{"color":[41,66,50]},{"color":[57,99,50]},{"color":[178,35,50]},{"color":[261,42,50]},{"color":[339,39,50]},{"color":[203,70,50]},{"color":[13,74,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	198	1522293419369	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,20,50]},{"color":[142,37,50]},{"color":[27,41,50]},{"color":[141,88,50]},{"color":[276,6,50]},{"color":[73,1,50]},{"color":[183,74,50]},{"color":[243,54,50]},{"color":[275,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,54,50]},{"color":[278,31,50]},{"color":[39,3,50]},{"color":[210,3,50]},{"color":[156,37,50]},{"color":[247,42,50]},{"color":[30,34,50]},{"color":[7,32,50]},{"color":[358,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,20,50]},{"color":[87,75,50]},{"color":[91,59,50]},{"color":[168,52,50]},{"color":[62,46,50]},{"color":[124,47,50]},{"color":[96,33,50]},{"color":[163,87,50]},{"color":[172,75,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
