eventType	type	gameid	time	roundNum	state
state	StateColorGrid	88	1522293417693	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,8,50]},{"color":[120,73,50]},{"color":[150,71,50]},{"color":[23,50,50]},{"color":[251,84,50]},{"color":[303,86,50]},{"color":[205,51,50]},{"color":[279,22,50]},{"color":[312,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,2,50]},{"color":[84,44,50]},{"color":[140,92,50]},{"color":[12,23,50]},{"color":[268,55,50]},{"color":[313,75,50]},{"color":[192,77,50]},{"color":[322,14,50]},{"color":[188,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,3,50]},{"color":[144,69,50]},{"color":[132,44,50]},{"color":[26,24,50]},{"color":[245,48,50]},{"color":[275,57,50]},{"color":[200,46,50]},{"color":[308,3,50]},{"color":[323,66,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	88	1522293417693	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,8,50]},{"color":[156,1,50]},{"color":[115,16,50]},{"color":[144,97,50]},{"color":[105,94,50]},{"color":[26,32,50]},{"color":[312,44,50]},{"color":[122,96,50]},{"color":[228,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,11,50]},{"color":[71,8,50]},{"color":[86,42,50]},{"color":[114,43,50]},{"color":[91,42,50]},{"color":[37,48,50]},{"color":[323,18,50]},{"color":[90,41,50]},{"color":[284,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,81,50]},{"color":[100,94,50]},{"color":[29,64,50]},{"color":[118,9,50]},{"color":[280,34,50]},{"color":[113,49,50]},{"color":[23,55,50]},{"color":[253,75,50]},{"color":[128,17,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	88	1522293417693	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,64,50]},{"color":[224,37,50]},{"color":[223,74,50]},{"color":[93,73,50]},{"color":[300,41,50]},{"color":[137,91,50]},{"color":[300,15,50]},{"color":[229,83,50]},{"color":[255,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,39,50]},{"color":[69,94,50]},{"color":[308,38,50]},{"color":[324,25,50]},{"color":[139,15,50]},{"color":[239,16,50]},{"color":[175,4,50]},{"color":[68,84,50]},{"color":[204,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,30,50]},{"color":[119,26,50]},{"color":[345,90,50]},{"color":[43,8,50]},{"color":[213,57,50]},{"color":[353,24,50]},{"color":[127,25,50]},{"color":[190,7,50]},{"color":[81,31,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	88	1522293417693	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,59,50]},{"color":[310,65,50]},{"color":[278,80,50]},{"color":[104,98,50]},{"color":[50,44,50]},{"color":[249,4,50]},{"color":[53,37,50]},{"color":[250,5,50]},{"color":[175,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,72,50]},{"color":[244,73,50]},{"color":[356,7,50]},{"color":[297,2,50]},{"color":[137,49,50]},{"color":[121,37,50]},{"color":[291,56,50]},{"color":[309,77,50]},{"color":[308,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,91,50]},{"color":[135,87,50]},{"color":[72,84,50]},{"color":[101,34,50]},{"color":[317,42,50]},{"color":[338,51,50]},{"color":[255,8,50]},{"color":[177,17,50]},{"color":[63,1,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	88	1522293417693	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,78,50]},{"color":[106,61,50]},{"color":[63,36,50]},{"color":[232,73,50]},{"color":[195,8,50]},{"color":[228,93,50]},{"color":[351,50,50]},{"color":[294,5,50]},{"color":[53,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,64,50]},{"color":[118,40,50]},{"color":[91,46,50]},{"color":[282,69,50]},{"color":[220,11,50]},{"color":[217,91,50]},{"color":[347,72,50]},{"color":[232,18,50]},{"color":[74,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,96,50]},{"color":[124,85,50]},{"color":[104,70,50]},{"color":[253,63,50]},{"color":[99,3,50]},{"color":[255,41,50]},{"color":[11,69,50]},{"color":[258,27,50]},{"color":[83,52,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	88	1522293417693	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,30,50]},{"color":[91,5,50]},{"color":[62,42,50]},{"color":[295,59,50]},{"color":[245,47,50]},{"color":[159,55,50]},{"color":[212,3,50]},{"color":[35,29,50]},{"color":[178,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,49,50]},{"color":[27,21,50]},{"color":[50,88,50]},{"color":[291,37,50]},{"color":[222,27,50]},{"color":[80,35,50]},{"color":[319,14,50]},{"color":[40,43,50]},{"color":[339,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,53,50]},{"color":[218,66,50]},{"color":[17,57,50]},{"color":[21,85,50]},{"color":[320,74,50]},{"color":[252,66,50]},{"color":[250,71,50]},{"color":[163,79,50]},{"color":[198,71,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	88	1522293417693	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,1,50]},{"color":[180,19,50]},{"color":[358,76,50]},{"color":[224,74,50]},{"color":[151,27,50]},{"color":[261,72,50]},{"color":[199,70,50]},{"color":[293,83,50]},{"color":[49,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,96,50]},{"color":[157,92,50]},{"color":[266,90,50]},{"color":[174,43,50]},{"color":[204,58,50]},{"color":[201,55,50]},{"color":[35,60,50]},{"color":[348,10,50]},{"color":[73,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,31,50]},{"color":[67,52,50]},{"color":[251,19,50]},{"color":[307,54,50]},{"color":[121,87,50]},{"color":[112,86,50]},{"color":[237,43,50]},{"color":[46,17,50]},{"color":[250,74,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	88	1522293417693	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,56,50]},{"color":[169,76,50]},{"color":[80,62,50]},{"color":[325,44,50]},{"color":[200,42,50]},{"color":[208,82,50]},{"color":[265,93,50]},{"color":[152,92,50]},{"color":[328,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,37,50]},{"color":[289,38,50]},{"color":[113,1,50]},{"color":[124,53,50]},{"color":[67,32,50]},{"color":[160,79,50]},{"color":[195,95,50]},{"color":[272,98,50]},{"color":[109,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,93,50]},{"color":[219,31,50]},{"color":[244,57,50]},{"color":[9,0,50]},{"color":[343,40,50]},{"color":[281,18,50]},{"color":[28,1,50]},{"color":[348,62,50]},{"color":[183,33,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	88	1522293417693	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,6,50]},{"color":[3,57,50]},{"color":[219,69,50]},{"color":[155,92,50]},{"color":[264,75,50]},{"color":[46,39,50]},{"color":[204,20,50]},{"color":[314,51,50]},{"color":[199,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,19,50]},{"color":[350,20,50]},{"color":[229,42,50]},{"color":[172,82,50]},{"color":[294,87,50]},{"color":[53,25,50]},{"color":[287,3,50]},{"color":[289,94,50]},{"color":[59,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[296,30,50]},{"color":[147,85,50]},{"color":[5,90,50]},{"color":[42,75,50]},{"color":[70,47,50]},{"color":[68,90,50]},{"color":[342,54,50]},{"color":[231,2,50]},{"color":[322,61,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	88	1522293417693	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,59,50]},{"color":[53,16,50]},{"color":[328,65,50]},{"color":[338,24,50]},{"color":[160,89,50]},{"color":[291,95,50]},{"color":[214,47,50]},{"color":[327,97,50]},{"color":[79,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,89,50]},{"color":[108,75,50]},{"color":[264,6,50]},{"color":[100,34,50]},{"color":[270,25,50]},{"color":[144,78,50]},{"color":[88,17,50]},{"color":[179,31,50]},{"color":[201,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,50,50]},{"color":[147,74,50]},{"color":[46,7,50]},{"color":[130,53,50]},{"color":[338,34,50]},{"color":[90,59,50]},{"color":[112,37,50]},{"color":[124,11,50]},{"color":[209,19,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
