eventType	type	gameid	time	roundNum	state
state	StateColorGrid	244	1522293419962	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,87,50]},{"color":[322,86,50]},{"color":[266,92,50]},{"color":[317,76,50]},{"color":[258,54,50]},{"color":[226,16,50]},{"color":[305,73,50]},{"color":[64,52,50]},{"color":[248,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,94,50]},{"color":[11,87,50]},{"color":[42,2,50]},{"color":[48,25,50]},{"color":[169,9,50]},{"color":[332,22,50]},{"color":[156,83,50]},{"color":[156,21,50]},{"color":[346,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,24,50]},{"color":[142,10,50]},{"color":[55,34,50]},{"color":[245,9,50]},{"color":[21,78,50]},{"color":[107,40,50]},{"color":[7,80,50]},{"color":[38,69,50]},{"color":[103,45,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	244	1522293419962	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,89,50]},{"color":[58,7,50]},{"color":[331,28,50]},{"color":[192,79,50]},{"color":[171,50,50]},{"color":[200,92,50]},{"color":[277,87,50]},{"color":[66,54,50]},{"color":[83,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,64,50]},{"color":[106,20,50]},{"color":[282,14,50]},{"color":[196,29,50]},{"color":[163,64,50]},{"color":[192,33,50]},{"color":[312,80,50]},{"color":[42,43,50]},{"color":[117,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,76,50]},{"color":[67,51,50]},{"color":[47,90,50]},{"color":[69,25,50]},{"color":[65,30,50]},{"color":[27,71,50]},{"color":[18,81,50]},{"color":[133,40,50]},{"color":[251,65,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	244	1522293419962	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,89,50]},{"color":[357,30,50]},{"color":[335,2,50]},{"color":[164,39,50]},{"color":[69,74,50]},{"color":[52,94,50]},{"color":[340,52,50]},{"color":[315,11,50]},{"color":[295,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,70,50]},{"color":[301,78,50]},{"color":[161,14,50]},{"color":[303,75,50]},{"color":[228,80,50]},{"color":[151,26,50]},{"color":[127,82,50]},{"color":[334,73,50]},{"color":[211,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,30,50]},{"color":[181,14,50]},{"color":[25,67,50]},{"color":[42,63,50]},{"color":[317,18,50]},{"color":[266,71,50]},{"color":[77,27,50]},{"color":[200,82,50]},{"color":[100,41,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	244	1522293419962	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,91,50]},{"color":[161,69,50]},{"color":[337,5,50]},{"color":[227,27,50]},{"color":[303,88,50]},{"color":[350,11,50]},{"color":[118,57,50]},{"color":[339,74,50]},{"color":[59,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,48,50]},{"color":[136,84,50]},{"color":[270,2,50]},{"color":[242,19,50]},{"color":[327,38,50]},{"color":[289,27,50]},{"color":[134,77,50]},{"color":[353,96,50]},{"color":[74,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,64,50]},{"color":[112,32,50]},{"color":[304,13,50]},{"color":[262,19,50]},{"color":[282,24,50]},{"color":[268,5,50]},{"color":[95,98,50]},{"color":[352,50,50]},{"color":[92,65,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	244	1522293419962	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,55,50]},{"color":[191,75,50]},{"color":[139,8,50]},{"color":[189,32,50]},{"color":[108,69,50]},{"color":[203,21,50]},{"color":[339,64,50]},{"color":[51,84,50]},{"color":[94,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,17,50]},{"color":[315,53,50]},{"color":[52,63,50]},{"color":[248,19,50]},{"color":[255,41,50]},{"color":[154,74,50]},{"color":[177,81,50]},{"color":[1,71,50]},{"color":[270,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,26,50]},{"color":[295,92,50]},{"color":[62,42,50]},{"color":[250,40,50]},{"color":[243,22,50]},{"color":[158,44,50]},{"color":[191,96,50]},{"color":[15,89,50]},{"color":[220,84,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	244	1522293419962	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,13,50]},{"color":[5,25,50]},{"color":[94,59,50]},{"color":[99,15,50]},{"color":[309,51,50]},{"color":[74,3,50]},{"color":[352,9,50]},{"color":[39,35,50]},{"color":[129,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,47,50]},{"color":[207,38,50]},{"color":[258,54,50]},{"color":[341,39,50]},{"color":[240,30,50]},{"color":[338,67,50]},{"color":[134,96,50]},{"color":[121,90,50]},{"color":[169,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,40,50]},{"color":[246,23,50]},{"color":[233,70,50]},{"color":[321,54,50]},{"color":[245,44,50]},{"color":[5,28,50]},{"color":[120,71,50]},{"color":[106,72,50]},{"color":[154,51,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	244	1522293419962	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,0,50]},{"color":[284,88,50]},{"color":[49,16,50]},{"color":[113,49,50]},{"color":[310,51,50]},{"color":[241,31,50]},{"color":[7,49,50]},{"color":[4,16,50]},{"color":[129,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,9,50]},{"color":[251,67,50]},{"color":[132,10,50]},{"color":[97,69,50]},{"color":[290,74,50]},{"color":[243,18,50]},{"color":[359,82,50]},{"color":[264,18,50]},{"color":[120,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,15,50]},{"color":[254,43,50]},{"color":[121,14,50]},{"color":[77,55,50]},{"color":[313,25,50]},{"color":[271,36,50]},{"color":[9,26,50]},{"color":[315,10,50]},{"color":[94,48,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	244	1522293419962	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,79,50]},{"color":[304,11,50]},{"color":[52,54,50]},{"color":[236,85,50]},{"color":[39,67,50]},{"color":[92,77,50]},{"color":[264,88,50]},{"color":[71,62,50]},{"color":[15,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,87,50]},{"color":[29,14,50]},{"color":[264,36,50]},{"color":[126,80,50]},{"color":[179,78,50]},{"color":[255,43,50]},{"color":[258,1,50]},{"color":[185,35,50]},{"color":[321,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,47,50]},{"color":[278,17,50]},{"color":[43,65,50]},{"color":[243,34,50]},{"color":[51,26,50]},{"color":[120,31,50]},{"color":[244,90,50]},{"color":[141,94,50]},{"color":[7,50,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	244	1522293419962	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,56,50]},{"color":[114,84,50]},{"color":[208,48,50]},{"color":[79,35,50]},{"color":[116,67,50]},{"color":[10,24,50]},{"color":[247,69,50]},{"color":[36,7,50]},{"color":[293,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,37,50]},{"color":[83,12,50]},{"color":[1,79,50]},{"color":[325,35,50]},{"color":[301,77,50]},{"color":[290,64,50]},{"color":[96,39,50]},{"color":[327,41,50]},{"color":[134,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,76,50]},{"color":[11,1,50]},{"color":[356,43,50]},{"color":[326,12,50]},{"color":[198,6,50]},{"color":[299,76,50]},{"color":[151,77,50]},{"color":[276,49,50]},{"color":[84,95,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	244	1522293419962	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,46,50]},{"color":[235,96,50]},{"color":[9,50,50]},{"color":[86,21,50]},{"color":[24,96,50]},{"color":[35,72,50]},{"color":[211,33,50]},{"color":[38,19,50]},{"color":[133,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,80,50]},{"color":[234,60,50]},{"color":[10,94,50]},{"color":[144,24,50]},{"color":[34,98,50]},{"color":[22,70,50]},{"color":[237,36,50]},{"color":[2,15,50]},{"color":[120,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,62,50]},{"color":[280,44,50]},{"color":[359,53,50]},{"color":[55,17,50]},{"color":[18,87,50]},{"color":[32,51,50]},{"color":[217,77,50]},{"color":[46,2,50]},{"color":[84,19,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
