eventType	type	gameid	time	roundNum	state
state	StateColorGrid	184	1522293419159	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,30,50]},{"color":[135,89,50]},{"color":[285,78,50]},{"color":[141,8,50]},{"color":[275,96,50]},{"color":[50,39,50]},{"color":[154,25,50]},{"color":[274,26,50]},{"color":[69,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,87,50]},{"color":[118,70,50]},{"color":[250,73,50]},{"color":[125,23,50]},{"color":[314,47,50]},{"color":[41,85,50]},{"color":[165,11,50]},{"color":[307,45,50]},{"color":[125,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,96,50]},{"color":[169,87,50]},{"color":[358,66,50]},{"color":[23,23,50]},{"color":[128,66,50]},{"color":[191,81,50]},{"color":[308,74,50]},{"color":[188,68,50]},{"color":[120,6,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	184	1522293419159	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,8,50]},{"color":[146,69,50]},{"color":[218,82,50]},{"color":[265,21,50]},{"color":[278,29,50]},{"color":[127,87,50]},{"color":[189,59,50]},{"color":[237,82,50]},{"color":[230,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,45,50]},{"color":[81,22,50]},{"color":[66,51,50]},{"color":[190,1,50]},{"color":[265,4,50]},{"color":[352,92,50]},{"color":[53,34,50]},{"color":[334,28,50]},{"color":[52,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,74,50]},{"color":[75,98,50]},{"color":[337,12,50]},{"color":[36,54,50]},{"color":[334,67,50]},{"color":[325,91,50]},{"color":[307,11,50]},{"color":[14,75,50]},{"color":[263,54,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	184	1522293419159	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,74,50]},{"color":[89,7,50]},{"color":[149,3,50]},{"color":[84,74,50]},{"color":[230,20,50]},{"color":[182,68,50]},{"color":[157,35,50]},{"color":[66,73,50]},{"color":[269,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,35,50]},{"color":[41,34,50]},{"color":[61,12,50]},{"color":[54,49,50]},{"color":[215,73,50]},{"color":[173,85,50]},{"color":[71,27,50]},{"color":[87,52,50]},{"color":[274,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,52,50]},{"color":[80,31,50]},{"color":[175,19,50]},{"color":[66,97,50]},{"color":[208,72,50]},{"color":[182,96,50]},{"color":[102,44,50]},{"color":[52,40,50]},{"color":[284,41,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	184	1522293419159	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,68,50]},{"color":[146,47,50]},{"color":[335,69,50]},{"color":[75,10,50]},{"color":[203,76,50]},{"color":[5,8,50]},{"color":[221,12,50]},{"color":[302,83,50]},{"color":[275,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,17,50]},{"color":[179,32,50]},{"color":[145,59,50]},{"color":[142,78,50]},{"color":[75,77,50]},{"color":[272,53,50]},{"color":[64,88,50]},{"color":[155,36,50]},{"color":[321,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,31,50]},{"color":[80,17,50]},{"color":[340,34,50]},{"color":[24,6,50]},{"color":[214,99,50]},{"color":[308,13,50]},{"color":[236,43,50]},{"color":[269,49,50]},{"color":[255,14,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	184	1522293419159	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,65,50]},{"color":[40,98,50]},{"color":[323,53,50]},{"color":[19,6,50]},{"color":[20,25,50]},{"color":[275,39,50]},{"color":[279,32,50]},{"color":[21,53,50]},{"color":[322,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,46,50]},{"color":[30,51,50]},{"color":[186,5,50]},{"color":[45,19,50]},{"color":[318,10,50]},{"color":[224,92,50]},{"color":[241,48,50]},{"color":[351,83,50]},{"color":[283,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,39,50]},{"color":[34,37,50]},{"color":[303,29,50]},{"color":[65,5,50]},{"color":[21,15,50]},{"color":[237,35,50]},{"color":[263,89,50]},{"color":[16,33,50]},{"color":[295,21,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	184	1522293419159	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,70,50]},{"color":[288,44,50]},{"color":[307,76,50]},{"color":[267,73,50]},{"color":[59,26,50]},{"color":[15,76,50]},{"color":[259,31,50]},{"color":[305,46,50]},{"color":[307,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,38,50]},{"color":[330,32,50]},{"color":[321,63,50]},{"color":[240,47,50]},{"color":[50,61,50]},{"color":[352,50,50]},{"color":[304,7,50]},{"color":[293,34,50]},{"color":[276,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,86,50]},{"color":[325,97,50]},{"color":[281,64,50]},{"color":[227,79,50]},{"color":[42,82,50]},{"color":[15,37,50]},{"color":[291,30,50]},{"color":[331,29,50]},{"color":[327,57,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	184	1522293419159	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,67,50]},{"color":[333,18,50]},{"color":[270,65,50]},{"color":[262,14,50]},{"color":[95,4,50]},{"color":[0,35,50]},{"color":[265,22,50]},{"color":[325,28,50]},{"color":[138,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,54,50]},{"color":[0,5,50]},{"color":[250,84,50]},{"color":[333,41,50]},{"color":[176,25,50]},{"color":[339,96,50]},{"color":[329,10,50]},{"color":[350,42,50]},{"color":[76,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,52,50]},{"color":[289,16,50]},{"color":[235,62,50]},{"color":[315,46,50]},{"color":[143,9,50]},{"color":[12,72,50]},{"color":[358,11,50]},{"color":[359,13,50]},{"color":[115,64,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	184	1522293419159	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,65,50]},{"color":[157,17,50]},{"color":[199,14,50]},{"color":[308,99,50]},{"color":[287,7,50]},{"color":[322,54,50]},{"color":[122,5,50]},{"color":[107,51,50]},{"color":[260,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,98,50]},{"color":[153,46,50]},{"color":[217,76,50]},{"color":[314,74,50]},{"color":[13,4,50]},{"color":[336,78,50]},{"color":[11,8,50]},{"color":[132,85,50]},{"color":[247,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,81,50]},{"color":[108,12,50]},{"color":[198,41,50]},{"color":[287,83,50]},{"color":[320,22,50]},{"color":[342,86,50]},{"color":[261,5,50]},{"color":[89,98,50]},{"color":[272,61,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	184	1522293419159	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,16,50]},{"color":[185,40,50]},{"color":[4,88,50]},{"color":[10,43,50]},{"color":[33,48,50]},{"color":[56,18,50]},{"color":[248,88,50]},{"color":[224,5,50]},{"color":[88,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,1,50]},{"color":[186,84,50]},{"color":[23,62,50]},{"color":[1,97,50]},{"color":[17,52,50]},{"color":[221,0,50]},{"color":[228,59,50]},{"color":[170,7,50]},{"color":[46,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,17,50]},{"color":[189,77,50]},{"color":[21,35,50]},{"color":[357,37,50]},{"color":[19,34,50]},{"color":[71,7,50]},{"color":[268,68,50]},{"color":[199,1,50]},{"color":[85,45,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	184	1522293419159	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,15,50]},{"color":[117,64,50]},{"color":[311,34,50]},{"color":[23,39,50]},{"color":[79,56,50]},{"color":[198,48,50]},{"color":[242,24,50]},{"color":[272,27,50]},{"color":[355,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[163,40,50]},{"color":[281,39,50]},{"color":[179,99,50]},{"color":[309,80,50]},{"color":[237,28,50]},{"color":[53,83,50]},{"color":[123,80,50]},{"color":[192,80,50]},{"color":[217,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,68,50]},{"color":[103,27,50]},{"color":[344,36,50]},{"color":[12,9,50]},{"color":[116,86,50]},{"color":[166,4,50]},{"color":[206,47,50]},{"color":[259,31,50]},{"color":[354,56,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
