eventType	type	gameid	time	roundNum	state
state	StateColorGrid	127	1522293418273	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,71,50]},{"color":[90,60,50]},{"color":[102,24,50]},{"color":[245,19,50]},{"color":[6,48,50]},{"color":[155,76,50]},{"color":[2,45,50]},{"color":[291,31,50]},{"color":[194,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,78,50]},{"color":[139,67,50]},{"color":[158,74,50]},{"color":[226,36,50]},{"color":[22,52,50]},{"color":[111,69,50]},{"color":[16,79,50]},{"color":[283,7,50]},{"color":[185,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,61,50]},{"color":[140,84,50]},{"color":[120,38,50]},{"color":[263,17,50]},{"color":[1,36,50]},{"color":[164,73,50]},{"color":[345,90,50]},{"color":[325,35,50]},{"color":[172,27,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	127	1522293418273	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,59,50]},{"color":[95,61,50]},{"color":[162,31,50]},{"color":[259,64,50]},{"color":[337,95,50]},{"color":[253,38,50]},{"color":[268,47,50]},{"color":[228,25,50]},{"color":[109,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,66,50]},{"color":[58,64,50]},{"color":[71,14,50]},{"color":[296,62,50]},{"color":[316,86,50]},{"color":[270,15,50]},{"color":[305,39,50]},{"color":[223,42,50]},{"color":[87,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,64,50]},{"color":[324,47,50]},{"color":[186,98,50]},{"color":[193,98,50]},{"color":[104,53,50]},{"color":[164,48,50]},{"color":[203,93,50]},{"color":[138,21,50]},{"color":[351,43,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	127	1522293418273	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,35,50]},{"color":[279,29,50]},{"color":[46,61,50]},{"color":[180,0,50]},{"color":[258,36,50]},{"color":[225,77,50]},{"color":[51,26,50]},{"color":[115,8,50]},{"color":[137,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,40,50]},{"color":[259,70,50]},{"color":[41,70,50]},{"color":[147,15,50]},{"color":[227,68,50]},{"color":[247,95,50]},{"color":[43,46,50]},{"color":[255,2,50]},{"color":[89,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,14,50]},{"color":[289,85,50]},{"color":[39,37,50]},{"color":[167,9,50]},{"color":[212,14,50]},{"color":[241,55,50]},{"color":[54,38,50]},{"color":[184,6,50]},{"color":[102,75,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	127	1522293418273	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,57,50]},{"color":[296,26,50]},{"color":[20,44,50]},{"color":[219,54,50]},{"color":[72,48,50]},{"color":[144,13,50]},{"color":[151,99,50]},{"color":[311,60,50]},{"color":[4,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,83,50]},{"color":[359,68,50]},{"color":[225,78,50]},{"color":[90,44,50]},{"color":[178,55,50]},{"color":[151,95,50]},{"color":[53,43,50]},{"color":[133,61,50]},{"color":[191,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,28,50]},{"color":[20,54,50]},{"color":[282,70,50]},{"color":[116,16,50]},{"color":[164,44,50]},{"color":[107,87,50]},{"color":[41,56,50]},{"color":[151,49,50]},{"color":[189,2,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	127	1522293418273	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,77,50]},{"color":[9,82,50]},{"color":[356,86,50]},{"color":[266,42,50]},{"color":[152,45,50]},{"color":[304,77,50]},{"color":[97,90,50]},{"color":[111,72,50]},{"color":[11,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,63,50]},{"color":[159,22,50]},{"color":[190,47,50]},{"color":[89,22,50]},{"color":[243,56,50]},{"color":[134,75,50]},{"color":[337,21,50]},{"color":[164,54,50]},{"color":[186,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,45,50]},{"color":[156,41,50]},{"color":[193,83,50]},{"color":[102,59,50]},{"color":[214,84,50]},{"color":[75,62,50]},{"color":[346,60,50]},{"color":[154,37,50]},{"color":[190,65,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	127	1522293418273	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,71,50]},{"color":[234,24,50]},{"color":[176,43,50]},{"color":[291,32,50]},{"color":[145,61,50]},{"color":[177,12,50]},{"color":[55,96,50]},{"color":[323,24,50]},{"color":[30,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,76,50]},{"color":[51,26,50]},{"color":[316,16,50]},{"color":[159,40,50]},{"color":[357,96,50]},{"color":[278,19,50]},{"color":[147,9,50]},{"color":[177,34,50]},{"color":[169,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,60,50]},{"color":[230,83,50]},{"color":[169,65,50]},{"color":[305,96,50]},{"color":[126,84,50]},{"color":[54,2,50]},{"color":[51,89,50]},{"color":[335,87,50]},{"color":[35,86,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	127	1522293418273	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,95,50]},{"color":[20,30,50]},{"color":[327,1,50]},{"color":[46,62,50]},{"color":[193,39,50]},{"color":[45,5,50]},{"color":[152,99,50]},{"color":[7,10,50]},{"color":[314,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,49,50]},{"color":[296,37,50]},{"color":[31,64,50]},{"color":[24,95,50]},{"color":[177,90,50]},{"color":[2,19,50]},{"color":[262,15,50]},{"color":[273,29,50]},{"color":[161,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,16,50]},{"color":[127,11,50]},{"color":[137,54,50]},{"color":[261,36,50]},{"color":[125,39,50]},{"color":[284,50,50]},{"color":[236,90,50]},{"color":[191,35,50]},{"color":[45,12,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	127	1522293418273	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,15,50]},{"color":[179,61,50]},{"color":[79,49,50]},{"color":[9,88,50]},{"color":[209,95,50]},{"color":[114,13,50]},{"color":[330,19,50]},{"color":[281,67,50]},{"color":[150,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,0,50]},{"color":[165,46,50]},{"color":[124,88,50]},{"color":[350,54,50]},{"color":[237,29,50]},{"color":[159,37,50]},{"color":[269,10,50]},{"color":[315,54,50]},{"color":[109,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,13,50]},{"color":[169,97,50]},{"color":[141,48,50]},{"color":[359,81,50]},{"color":[213,56,50]},{"color":[134,10,50]},{"color":[310,28,50]},{"color":[291,76,50]},{"color":[148,69,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	127	1522293418273	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,20,50]},{"color":[281,23,50]},{"color":[119,5,50]},{"color":[312,58,50]},{"color":[334,20,50]},{"color":[121,94,50]},{"color":[83,22,50]},{"color":[106,22,50]},{"color":[123,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,0,50]},{"color":[335,49,50]},{"color":[73,19,50]},{"color":[308,96,50]},{"color":[247,12,50]},{"color":[149,87,50]},{"color":[161,40,50]},{"color":[93,36,50]},{"color":[130,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,86,50]},{"color":[154,32,50]},{"color":[266,32,50]},{"color":[132,40,50]},{"color":[98,60,50]},{"color":[291,15,50]},{"color":[321,38,50]},{"color":[276,43,50]},{"color":[274,81,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	127	1522293418273	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,69,50]},{"color":[331,5,50]},{"color":[322,2,50]},{"color":[117,67,50]},{"color":[302,0,50]},{"color":[208,17,50]},{"color":[215,5,50]},{"color":[266,48,50]},{"color":[218,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,43,50]},{"color":[199,75,50]},{"color":[3,93,50]},{"color":[307,13,50]},{"color":[74,79,50]},{"color":[24,53,50]},{"color":[295,85,50]},{"color":[340,65,50]},{"color":[143,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,30,50]},{"color":[54,92,50]},{"color":[200,63,50]},{"color":[215,55,50]},{"color":[49,56,50]},{"color":[64,48,50]},{"color":[344,35,50]},{"color":[40,19,50]},{"color":[122,79,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
