eventType	type	gameid	time	roundNum	state
state	StateColorGrid	195	1522293419328	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,73,50]},{"color":[136,45,50]},{"color":[131,96,50]},{"color":[77,54,50]},{"color":[238,10,50]},{"color":[172,40,50]},{"color":[68,49,50]},{"color":[97,83,50]},{"color":[24,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,61,50]},{"color":[94,91,50]},{"color":[114,39,50]},{"color":[109,70,50]},{"color":[219,70,50]},{"color":[186,99,50]},{"color":[96,90,50]},{"color":[130,54,50]},{"color":[18,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,27,50]},{"color":[6,11,50]},{"color":[246,95,50]},{"color":[140,4,50]},{"color":[166,72,50]},{"color":[7,14,50]},{"color":[39,47,50]},{"color":[186,66,50]},{"color":[171,15,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	195	1522293419328	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,32,50]},{"color":[60,61,50]},{"color":[155,41,50]},{"color":[277,13,50]},{"color":[186,9,50]},{"color":[31,60,50]},{"color":[187,47,50]},{"color":[274,94,50]},{"color":[162,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,17,50]},{"color":[174,10,50]},{"color":[77,1,50]},{"color":[149,19,50]},{"color":[72,55,50]},{"color":[234,44,50]},{"color":[226,76,50]},{"color":[164,90,50]},{"color":[264,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,43,50]},{"color":[66,45,50]},{"color":[140,84,50]},{"color":[334,12,50]},{"color":[35,13,50]},{"color":[44,68,50]},{"color":[164,41,50]},{"color":[313,60,50]},{"color":[161,34,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	195	1522293419328	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,14,50]},{"color":[136,19,50]},{"color":[359,96,50]},{"color":[59,37,50]},{"color":[133,17,50]},{"color":[210,14,50]},{"color":[17,96,50]},{"color":[34,86,50]},{"color":[32,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,24,50]},{"color":[305,51,50]},{"color":[127,27,50]},{"color":[307,96,50]},{"color":[189,34,50]},{"color":[359,28,50]},{"color":[76,41,50]},{"color":[92,2,50]},{"color":[189,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,39,50]},{"color":[229,95,50]},{"color":[319,59,50]},{"color":[11,77,50]},{"color":[135,89,50]},{"color":[135,43,50]},{"color":[59,1,50]},{"color":[106,47,50]},{"color":[99,89,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	195	1522293419328	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,21,50]},{"color":[2,10,50]},{"color":[93,59,50]},{"color":[231,60,50]},{"color":[17,33,50]},{"color":[70,97,50]},{"color":[238,9,50]},{"color":[153,34,50]},{"color":[143,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,60,50]},{"color":[356,24,50]},{"color":[122,82,50]},{"color":[227,27,50]},{"color":[333,19,50]},{"color":[55,83,50]},{"color":[278,18,50]},{"color":[177,79,50]},{"color":[151,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,38,50]},{"color":[83,44,50]},{"color":[215,41,50]},{"color":[204,0,50]},{"color":[120,51,50]},{"color":[121,22,50]},{"color":[335,78,50]},{"color":[316,93,50]},{"color":[56,66,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	195	1522293419328	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,6,50]},{"color":[69,63,50]},{"color":[124,49,50]},{"color":[27,39,50]},{"color":[124,57,50]},{"color":[195,38,50]},{"color":[40,12,50]},{"color":[193,32,50]},{"color":[301,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,5,50]},{"color":[55,63,50]},{"color":[127,70,50]},{"color":[0,3,50]},{"color":[120,85,50]},{"color":[186,79,50]},{"color":[188,9,50]},{"color":[217,14,50]},{"color":[324,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,9,50]},{"color":[64,26,50]},{"color":[68,38,50]},{"color":[55,7,50]},{"color":[84,39,50]},{"color":[193,89,50]},{"color":[106,12,50]},{"color":[201,22,50]},{"color":[334,61,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	195	1522293419328	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,22,50]},{"color":[93,26,50]},{"color":[36,47,50]},{"color":[231,23,50]},{"color":[126,55,50]},{"color":[128,29,50]},{"color":[33,98,50]},{"color":[144,2,50]},{"color":[186,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,2,50]},{"color":[214,84,50]},{"color":[168,99,50]},{"color":[76,44,50]},{"color":[45,57,50]},{"color":[359,47,50]},{"color":[336,31,50]},{"color":[117,44,50]},{"color":[230,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,65,50]},{"color":[253,80,50]},{"color":[222,38,50]},{"color":[238,94,50]},{"color":[278,14,50]},{"color":[145,91,50]},{"color":[177,87,50]},{"color":[253,38,50]},{"color":[291,14,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	195	1522293419328	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,31,50]},{"color":[242,60,50]},{"color":[270,17,50]},{"color":[275,91,50]},{"color":[157,37,50]},{"color":[289,15,50]},{"color":[195,8,50]},{"color":[9,16,50]},{"color":[354,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,30,50]},{"color":[284,63,50]},{"color":[321,32,50]},{"color":[283,42,50]},{"color":[149,18,50]},{"color":[329,7,50]},{"color":[90,12,50]},{"color":[45,17,50]},{"color":[8,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,17,50]},{"color":[45,56,50]},{"color":[174,97,50]},{"color":[328,6,50]},{"color":[350,1,50]},{"color":[33,30,50]},{"color":[351,34,50]},{"color":[296,76,50]},{"color":[302,70,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	195	1522293419328	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,81,50]},{"color":[156,61,50]},{"color":[351,35,50]},{"color":[182,72,50]},{"color":[220,43,50]},{"color":[335,71,50]},{"color":[68,47,50]},{"color":[17,66,50]},{"color":[159,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,68,50]},{"color":[140,51,50]},{"color":[338,67,50]},{"color":[169,27,50]},{"color":[202,32,50]},{"color":[307,51,50]},{"color":[105,54,50]},{"color":[356,55,50]},{"color":[128,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,97,50]},{"color":[219,69,50]},{"color":[76,50,50]},{"color":[261,99,50]},{"color":[5,68,50]},{"color":[201,74,50]},{"color":[269,81,50]},{"color":[53,64,50]},{"color":[156,20,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	195	1522293419328	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,24,50]},{"color":[64,82,50]},{"color":[285,31,50]},{"color":[145,23,50]},{"color":[326,70,50]},{"color":[253,56,50]},{"color":[296,34,50]},{"color":[269,99,50]},{"color":[158,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,48,50]},{"color":[163,86,50]},{"color":[132,82,50]},{"color":[18,90,50]},{"color":[13,74,50]},{"color":[89,18,50]},{"color":[136,96,50]},{"color":[141,16,50]},{"color":[81,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,98,50]},{"color":[206,61,50]},{"color":[191,52,50]},{"color":[57,95,50]},{"color":[185,79,50]},{"color":[103,65,50]},{"color":[149,32,50]},{"color":[357,12,50]},{"color":[262,88,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	195	1522293419328	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,67,50]},{"color":[109,50,50]},{"color":[357,32,50]},{"color":[299,30,50]},{"color":[308,69,50]},{"color":[260,53,50]},{"color":[65,53,50]},{"color":[316,21,50]},{"color":[252,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,33,50]},{"color":[266,72,50]},{"color":[216,39,50]},{"color":[140,10,50]},{"color":[184,28,50]},{"color":[78,28,50]},{"color":[348,18,50]},{"color":[135,92,50]},{"color":[14,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,16,50]},{"color":[308,66,50]},{"color":[218,90,50]},{"color":[101,12,50]},{"color":[124,8,50]},{"color":[99,67,50]},{"color":[161,0,50]},{"color":[152,58,50]},{"color":[41,16,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
