eventType	gameid	time	roundNum	obj
state	160	1522289317947	0	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,44,50]},{"color":[95,59,50]},{"color":[169,21,50]},{"color":[301,25,50]},{"color":[213,5,50]},{"color":[271,45,50]},{"color":[216,73,50]},{"color":[243,15,50]},{"color":[307,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,35,50]},{"color":[126,41,50]},{"color":[225,2,50]},{"color":[289,61,50]},{"color":[214,24,50]},{"color":[296,51,50]},{"color":[245,59,50]},{"color":[297,37,50]},{"color":[283,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,78,50]},{"color":[93,85,50]},{"color":[199,34,50]},{"color":[314,67,50]},{"color":[179,6,50]},{"color":[324,27,50]},{"color":[227,87,50]},{"color":[245,42,50]},{"color":[278,52,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	160	1522289317947	1	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,51,50]},{"color":[162,55,50]},{"color":[322,63,50]},{"color":[77,0,50]},{"color":[312,54,50]},{"color":[310,31,50]},{"color":[118,34,50]},{"color":[81,77,50]},{"color":[309,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,19,50]},{"color":[153,89,50]},{"color":[313,75,50]},{"color":[331,11,50]},{"color":[258,45,50]},{"color":[274,78,50]},{"color":[125,17,50]},{"color":[77,38,50]},{"color":[272,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,79,50]},{"color":[61,77,50]},{"color":[269,69,50]},{"color":[181,71,50]},{"color":[62,95,50]},{"color":[31,38,50]},{"color":[335,42,50]},{"color":[264,57,50]},{"color":[291,3,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	160	1522289317947	2	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,29,50]},{"color":[102,25,50]},{"color":[119,8,50]},{"color":[103,5,50]},{"color":[242,99,50]},{"color":[245,2,50]},{"color":[218,0,50]},{"color":[239,36,50]},{"color":[118,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,76,50]},{"color":[89,96,50]},{"color":[249,22,50]},{"color":[157,78,50]},{"color":[347,8,50]},{"color":[115,64,50]},{"color":[320,34,50]},{"color":[332,65,50]},{"color":[142,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,89,50]},{"color":[205,41,50]},{"color":[304,83,50]},{"color":[56,85,50]},{"color":[96,32,50]},{"color":[172,34,50]},{"color":[261,85,50]},{"color":[75,34,50]},{"color":[5,82,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	160	1522289317947	3	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,98,50]},{"color":[274,47,50]},{"color":[316,67,50]},{"color":[44,54,50]},{"color":[86,34,50]},{"color":[139,29,50]},{"color":[52,32,50]},{"color":[338,15,50]},{"color":[192,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,92,50]},{"color":[151,16,50]},{"color":[11,64,50]},{"color":[134,27,50]},{"color":[203,40,50]},{"color":[295,13,50]},{"color":[82,69,50]},{"color":[97,77,50]},{"color":[157,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,70,50]},{"color":[44,59,50]},{"color":[157,21,50]},{"color":[330,25,50]},{"color":[338,50,50]},{"color":[157,98,50]},{"color":[333,79,50]},{"color":[164,91,50]},{"color":[29,54,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	160	1522289317947	4	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,27,50]},{"color":[356,91,50]},{"color":[82,49,50]},{"color":[189,54,50]},{"color":[212,23,50]},{"color":[247,82,50]},{"color":[108,36,50]},{"color":[168,87,50]},{"color":[241,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,53,50]},{"color":[117,60,50]},{"color":[348,90,50]},{"color":[297,35,50]},{"color":[172,39,50]},{"color":[30,12,50]},{"color":[312,85,50]},{"color":[340,16,50]},{"color":[114,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,69,50]},{"color":[26,83,50]},{"color":[55,89,50]},{"color":[198,78,50]},{"color":[225,40,50]},{"color":[264,70,50]},{"color":[153,12,50]},{"color":[155,50,50]},{"color":[247,90,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	160	1522289317947	5	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,9,50]},{"color":[201,24,50]},{"color":[90,39,50]},{"color":[85,92,50]},{"color":[24,17,50]},{"color":[110,65,50]},{"color":[316,45,50]},{"color":[29,70,50]},{"color":[136,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,47,50]},{"color":[141,6,50]},{"color":[71,21,50]},{"color":[73,72,50]},{"color":[342,21,50]},{"color":[139,76,50]},{"color":[333,82,50]},{"color":[33,51,50]},{"color":[93,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,28,50]},{"color":[171,22,50]},{"color":[109,11,50]},{"color":[60,79,50]},{"color":[12,38,50]},{"color":[90,97,50]},{"color":[301,37,50]},{"color":[18,46,50]},{"color":[92,89,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	160	1522289317947	6	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,31,50]},{"color":[167,5,50]},{"color":[299,98,50]},{"color":[117,75,50]},{"color":[148,79,50]},{"color":[276,60,50]},{"color":[39,14,50]},{"color":[156,89,50]},{"color":[320,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,31,50]},{"color":[350,29,50]},{"color":[86,68,50]},{"color":[61,14,50]},{"color":[11,40,50]},{"color":[83,92,50]},{"color":[239,36,50]},{"color":[192,57,50]},{"color":[26,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,54,50]},{"color":[113,68,50]},{"color":[198,59,50]},{"color":[318,38,50]},{"color":[319,5,50]},{"color":[86,16,50]},{"color":[103,60,50]},{"color":[234,56,50]},{"color":[265,77,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	160	1522289317947	7	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,20,50]},{"color":[74,74,50]},{"color":[155,74,50]},{"color":[1,18,50]},{"color":[100,81,50]},{"color":[199,69,50]},{"color":[332,76,50]},{"color":[332,65,50]},{"color":[119,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,35,50]},{"color":[350,6,50]},{"color":[219,59,50]},{"color":[75,92,50]},{"color":[349,36,50]},{"color":[279,91,50]},{"color":[202,7,50]},{"color":[86,76,50]},{"color":[39,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,50,50]},{"color":[34,66,50]},{"color":[140,3,50]},{"color":[114,29,50]},{"color":[19,62,50]},{"color":[59,32,50]},{"color":[53,84,50]},{"color":[81,22,50]},{"color":[304,2,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	160	1522289317947	8	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,92,50]},{"color":[329,87,50]},{"color":[344,58,50]},{"color":[44,70,50]},{"color":[87,45,50]},{"color":[133,17,50]},{"color":[99,75,50]},{"color":[33,18,50]},{"color":[336,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,89,50]},{"color":[228,7,50]},{"color":[290,8,50]},{"color":[95,20,50]},{"color":[314,14,50]},{"color":[116,98,50]},{"color":[186,35,50]},{"color":[62,50,50]},{"color":[107,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,74,50]},{"color":[256,51,50]},{"color":[72,34,50]},{"color":[220,73,50]},{"color":[13,44,50]},{"color":[233,53,50]},{"color":[222,13,50]},{"color":[282,54,50]},{"color":[207,94,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	160	1522289317947	9	{"type":"StateColorGrid","time":1522289317947,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,27,50]},{"color":[272,41,50]},{"color":[220,3,50]},{"color":[18,52,50]},{"color":[263,80,50]},{"color":[204,15,50]},{"color":[63,76,50]},{"color":[74,71,50]},{"color":[223,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,54,50]},{"color":[40,84,50]},{"color":[49,36,50]},{"color":[111,29,50]},{"color":[198,77,50]},{"color":[339,80,50]},{"color":[304,8,50]},{"color":[259,34,50]},{"color":[146,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,9,50]},{"color":[187,13,50]},{"color":[329,23,50]},{"color":[302,11,50]},{"color":[157,30,50]},{"color":[64,67,50]},{"color":[193,52,50]},{"color":[193,36,50]},{"color":[263,68,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
