eventType	gameid	time	roundNum	obj
state	392	1522289323065	0	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,63,50]},{"color":[248,42,50]},{"color":[217,52,50]},{"color":[238,80,50]},{"color":[300,43,50]},{"color":[331,41,50]},{"color":[158,26,50]},{"color":[107,15,50]},{"color":[22,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,72,50]},{"color":[67,80,50]},{"color":[122,87,50]},{"color":[69,47,50]},{"color":[174,63,50]},{"color":[224,2,50]},{"color":[236,90,50]},{"color":[56,68,50]},{"color":[83,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,50,50]},{"color":[164,92,50]},{"color":[354,49,50]},{"color":[177,93,50]},{"color":[136,61,50]},{"color":[242,59,50]},{"color":[200,41,50]},{"color":[19,58,50]},{"color":[318,0,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	392	1522289323065	1	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,71,50]},{"color":[90,7,50]},{"color":[60,49,50]},{"color":[271,19,50]},{"color":[186,37,50]},{"color":[202,30,50]},{"color":[206,81,50]},{"color":[39,57,50]},{"color":[151,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,87,50]},{"color":[7,69,50]},{"color":[320,72,50]},{"color":[354,95,50]},{"color":[90,98,50]},{"color":[354,82,50]},{"color":[294,61,50]},{"color":[357,59,50]},{"color":[42,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,6,50]},{"color":[300,33,50]},{"color":[212,8,50]},{"color":[186,86,50]},{"color":[218,77,50]},{"color":[142,85,50]},{"color":[150,9,50]},{"color":[275,19,50]},{"color":[259,22,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	392	1522289323065	2	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,89,50]},{"color":[352,10,50]},{"color":[32,88,50]},{"color":[36,6,50]},{"color":[352,58,50]},{"color":[70,82,50]},{"color":[28,62,50]},{"color":[299,67,50]},{"color":[253,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,7,50]},{"color":[110,71,50]},{"color":[274,19,50]},{"color":[96,58,50]},{"color":[185,47,50]},{"color":[153,80,50]},{"color":[57,21,50]},{"color":[129,34,50]},{"color":[359,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,92,50]},{"color":[352,69,50]},{"color":[119,8,50]},{"color":[185,61,50]},{"color":[256,91,50]},{"color":[87,9,50]},{"color":[283,65,50]},{"color":[55,70,50]},{"color":[173,88,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	392	1522289323065	3	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,20,50]},{"color":[357,35,50]},{"color":[213,91,50]},{"color":[162,44,50]},{"color":[33,12,50]},{"color":[342,98,50]},{"color":[133,99,50]},{"color":[351,4,50]},{"color":[225,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,22,50]},{"color":[234,6,50]},{"color":[335,72,50]},{"color":[355,6,50]},{"color":[93,90,50]},{"color":[70,61,50]},{"color":[117,4,50]},{"color":[93,49,50]},{"color":[46,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,95,50]},{"color":[136,50,50]},{"color":[74,70,50]},{"color":[87,65,50]},{"color":[118,31,50]},{"color":[213,36,50]},{"color":[331,50,50]},{"color":[231,66,50]},{"color":[357,91,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	392	1522289323065	4	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,52,50]},{"color":[123,56,50]},{"color":[50,61,50]},{"color":[89,42,50]},{"color":[58,31,50]},{"color":[336,53,50]},{"color":[299,16,50]},{"color":[36,10,50]},{"color":[162,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,76,50]},{"color":[112,14,50]},{"color":[228,6,50]},{"color":[277,33,50]},{"color":[22,23,50]},{"color":[43,42,50]},{"color":[211,89,50]},{"color":[168,29,50]},{"color":[152,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,93,50]},{"color":[349,20,50]},{"color":[359,37,50]},{"color":[19,91,50]},{"color":[319,52,50]},{"color":[206,67,50]},{"color":[284,81,50]},{"color":[324,95,50]},{"color":[274,40,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	392	1522289323065	5	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,69,50]},{"color":[194,14,50]},{"color":[259,26,50]},{"color":[145,63,50]},{"color":[6,36,50]},{"color":[51,75,50]},{"color":[27,10,50]},{"color":[190,2,50]},{"color":[305,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,34,50]},{"color":[219,18,50]},{"color":[335,12,50]},{"color":[92,23,50]},{"color":[4,96,50]},{"color":[68,74,50]},{"color":[73,8,50]},{"color":[280,27,50]},{"color":[302,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,92,50]},{"color":[215,48,50]},{"color":[314,29,50]},{"color":[80,51,50]},{"color":[354,80,50]},{"color":[83,48,50]},{"color":[38,17,50]},{"color":[325,54,50]},{"color":[274,22,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	392	1522289323065	6	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,96,50]},{"color":[288,13,50]},{"color":[187,18,50]},{"color":[312,58,50]},{"color":[359,30,50]},{"color":[70,47,50]},{"color":[44,81,50]},{"color":[21,73,50]},{"color":[46,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,54,50]},{"color":[303,72,50]},{"color":[31,34,50]},{"color":[159,18,50]},{"color":[119,24,50]},{"color":[347,2,50]},{"color":[244,26,50]},{"color":[266,70,50]},{"color":[10,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,26,50]},{"color":[175,50,50]},{"color":[148,57,50]},{"color":[123,86,50]},{"color":[81,93,50]},{"color":[236,52,50]},{"color":[177,75,50]},{"color":[124,82,50]},{"color":[342,72,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	392	1522289323065	7	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,5,50]},{"color":[71,80,50]},{"color":[279,15,50]},{"color":[345,43,50]},{"color":[120,57,50]},{"color":[202,10,50]},{"color":[216,13,50]},{"color":[349,96,50]},{"color":[4,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,30,50]},{"color":[107,59,50]},{"color":[288,30,50]},{"color":[0,21,50]},{"color":[90,42,50]},{"color":[201,92,50]},{"color":[231,38,50]},{"color":[358,74,50]},{"color":[336,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,25,50]},{"color":[121,87,50]},{"color":[252,41,50]},{"color":[348,73,50]},{"color":[138,90,50]},{"color":[215,77,50]},{"color":[288,29,50]},{"color":[338,57,50]},{"color":[354,41,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	392	1522289323065	8	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,23,50]},{"color":[79,58,50]},{"color":[169,51,50]},{"color":[268,21,50]},{"color":[129,55,50]},{"color":[59,98,50]},{"color":[87,55,50]},{"color":[264,35,50]},{"color":[145,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,28,50]},{"color":[95,69,50]},{"color":[152,19,50]},{"color":[279,65,50]},{"color":[100,30,50]},{"color":[63,78,50]},{"color":[103,27,50]},{"color":[283,48,50]},{"color":[133,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,9,50]},{"color":[116,86,50]},{"color":[147,58,50]},{"color":[291,81,50]},{"color":[91,59,50]},{"color":[85,78,50]},{"color":[55,50,50]},{"color":[267,71,50]},{"color":[153,32,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	392	1522289323065	9	{"type":"StateColorGrid","time":1522289323065,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,47,50]},{"color":[273,43,50]},{"color":[36,15,50]},{"color":[73,21,50]},{"color":[44,53,50]},{"color":[42,45,50]},{"color":[218,0,50]},{"color":[233,82,50]},{"color":[225,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,73,50]},{"color":[181,49,50]},{"color":[169,85,50]},{"color":[45,1,50]},{"color":[271,75,50]},{"color":[87,4,50]},{"color":[202,54,50]},{"color":[178,45,50]},{"color":[77,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,97,50]},{"color":[267,77,50]},{"color":[69,6,50]},{"color":[104,39,50]},{"color":[32,31,50]},{"color":[56,58,50]},{"color":[49,15,50]},{"color":[255,55,50]},{"color":[205,74,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
