eventType	type	gameid	time	roundNum	state
state	StateColorGrid	357	1522293421580	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,85,50]},{"color":[22,69,50]},{"color":[311,8,50]},{"color":[225,2,50]},{"color":[95,70,50]},{"color":[66,35,50]},{"color":[354,55,50]},{"color":[102,61,50]},{"color":[127,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,27,50]},{"color":[255,98,50]},{"color":[261,36,50]},{"color":[334,61,50]},{"color":[275,21,50]},{"color":[228,41,50]},{"color":[27,69,50]},{"color":[9,23,50]},{"color":[243,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,86,50]},{"color":[13,65,50]},{"color":[1,33,50]},{"color":[31,26,50]},{"color":[152,42,50]},{"color":[40,44,50]},{"color":[355,17,50]},{"color":[84,75,50]},{"color":[100,69,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	357	1522293421580	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,74,50]},{"color":[288,66,50]},{"color":[268,15,50]},{"color":[154,23,50]},{"color":[135,49,50]},{"color":[343,31,50]},{"color":[1,60,50]},{"color":[343,28,50]},{"color":[350,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,59,50]},{"color":[99,81,50]},{"color":[159,18,50]},{"color":[146,82,50]},{"color":[78,98,50]},{"color":[105,48,50]},{"color":[191,63,50]},{"color":[241,49,50]},{"color":[131,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,48,50]},{"color":[51,10,50]},{"color":[85,38,50]},{"color":[281,10,50]},{"color":[219,82,50]},{"color":[232,8,50]},{"color":[142,9,50]},{"color":[104,51,50]},{"color":[192,86,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	357	1522293421580	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,24,50]},{"color":[110,46,50]},{"color":[336,73,50]},{"color":[125,78,50]},{"color":[288,24,50]},{"color":[329,95,50]},{"color":[197,21,50]},{"color":[143,85,50]},{"color":[312,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,44,50]},{"color":[155,96,50]},{"color":[319,58,50]},{"color":[122,53,50]},{"color":[228,17,50]},{"color":[339,31,50]},{"color":[109,0,50]},{"color":[115,45,50]},{"color":[257,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,63,50]},{"color":[117,81,50]},{"color":[310,69,50]},{"color":[157,64,50]},{"color":[202,8,50]},{"color":[324,79,50]},{"color":[274,5,50]},{"color":[145,69,50]},{"color":[263,17,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	357	1522293421580	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,25,50]},{"color":[355,11,50]},{"color":[335,67,50]},{"color":[89,91,50]},{"color":[287,80,50]},{"color":[13,9,50]},{"color":[295,48,50]},{"color":[32,25,50]},{"color":[302,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,87,50]},{"color":[304,78,50]},{"color":[83,66,50]},{"color":[322,84,50]},{"color":[159,43,50]},{"color":[272,28,50]},{"color":[117,28,50]},{"color":[257,81,50]},{"color":[356,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,31,50]},{"color":[87,85,50]},{"color":[167,64,50]},{"color":[209,7,50]},{"color":[107,4,50]},{"color":[116,83,50]},{"color":[57,1,50]},{"color":[172,28,50]},{"color":[335,19,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	357	1522293421580	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,21,50]},{"color":[289,43,50]},{"color":[229,47,50]},{"color":[223,7,50]},{"color":[84,36,50]},{"color":[69,12,50]},{"color":[103,8,50]},{"color":[348,72,50]},{"color":[116,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,30,50]},{"color":[352,39,50]},{"color":[118,38,50]},{"color":[166,95,50]},{"color":[28,7,50]},{"color":[174,63,50]},{"color":[258,7,50]},{"color":[77,76,50]},{"color":[207,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,70,50]},{"color":[224,33,50]},{"color":[289,47,50]},{"color":[249,88,50]},{"color":[50,95,50]},{"color":[252,57,50]},{"color":[38,91,50]},{"color":[261,37,50]},{"color":[49,92,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	357	1522293421580	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,59,50]},{"color":[28,2,50]},{"color":[4,92,50]},{"color":[325,74,50]},{"color":[170,87,50]},{"color":[179,0,50]},{"color":[42,46,50]},{"color":[195,77,50]},{"color":[11,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,95,50]},{"color":[53,16,50]},{"color":[17,72,50]},{"color":[344,58,50]},{"color":[176,62,50]},{"color":[212,30,50]},{"color":[58,30,50]},{"color":[180,12,50]},{"color":[357,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,42,50]},{"color":[188,11,50]},{"color":[356,80,50]},{"color":[352,59,50]},{"color":[163,78,50]},{"color":[207,20,50]},{"color":[79,27,50]},{"color":[184,58,50]},{"color":[357,32,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	357	1522293421580	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,47,50]},{"color":[31,44,50]},{"color":[107,71,50]},{"color":[197,98,50]},{"color":[258,24,50]},{"color":[110,41,50]},{"color":[64,79,50]},{"color":[327,27,50]},{"color":[308,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,51,50]},{"color":[123,97,50]},{"color":[217,77,50]},{"color":[322,59,50]},{"color":[19,2,50]},{"color":[35,76,50]},{"color":[319,32,50]},{"color":[186,91,50]},{"color":[140,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,75,50]},{"color":[24,58,50]},{"color":[145,35,50]},{"color":[188,79,50]},{"color":[233,22,50]},{"color":[118,63,50]},{"color":[111,91,50]},{"color":[324,87,50]},{"color":[269,29,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	357	1522293421580	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,67,50]},{"color":[258,73,50]},{"color":[216,4,50]},{"color":[168,48,50]},{"color":[320,0,50]},{"color":[132,63,50]},{"color":[184,7,50]},{"color":[276,25,50]},{"color":[337,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,73,50]},{"color":[237,88,50]},{"color":[230,25,50]},{"color":[181,40,50]},{"color":[201,24,50]},{"color":[161,89,50]},{"color":[142,7,50]},{"color":[283,97,50]},{"color":[355,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,51,50]},{"color":[245,42,50]},{"color":[209,48,50]},{"color":[177,82,50]},{"color":[198,37,50]},{"color":[133,45,50]},{"color":[20,9,50]},{"color":[250,59,50]},{"color":[342,60,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	357	1522293421580	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,36,50]},{"color":[28,30,50]},{"color":[204,72,50]},{"color":[267,65,50]},{"color":[205,2,50]},{"color":[140,70,50]},{"color":[65,46,50]},{"color":[64,47,50]},{"color":[113,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,5,50]},{"color":[223,16,50]},{"color":[64,35,50]},{"color":[27,53,50]},{"color":[76,61,50]},{"color":[278,3,50]},{"color":[260,57,50]},{"color":[310,98,50]},{"color":[40,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,28,50]},{"color":[174,51,50]},{"color":[265,69,50]},{"color":[223,32,50]},{"color":[318,22,50]},{"color":[224,77,50]},{"color":[286,7,50]},{"color":[153,90,50]},{"color":[350,88,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	357	1522293421580	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,29,50]},{"color":[40,59,50]},{"color":[112,68,50]},{"color":[20,20,50]},{"color":[59,33,50]},{"color":[268,35,50]},{"color":[108,86,50]},{"color":[75,2,50]},{"color":[157,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,54,50]},{"color":[23,65,50]},{"color":[89,83,50]},{"color":[28,11,50]},{"color":[49,99,50]},{"color":[286,82,50]},{"color":[143,91,50]},{"color":[358,16,50]},{"color":[108,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,30,50]},{"color":[25,23,50]},{"color":[142,58,50]},{"color":[7,23,50]},{"color":[43,62,50]},{"color":[292,30,50]},{"color":[70,73,50]},{"color":[28,11,50]},{"color":[135,92,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
