eventType	type	gameid	time	roundNum	state
state	StateColorGrid	83	1522293417589	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,69,50]},{"color":[3,14,50]},{"color":[221,16,50]},{"color":[175,90,50]},{"color":[258,47,50]},{"color":[119,58,50]},{"color":[142,3,50]},{"color":[64,15,50]},{"color":[95,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,52,50]},{"color":[171,96,50]},{"color":[19,16,50]},{"color":[113,60,50]},{"color":[74,13,50]},{"color":[342,33,50]},{"color":[43,35,50]},{"color":[303,30,50]},{"color":[343,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,19,50]},{"color":[74,84,50]},{"color":[150,78,50]},{"color":[14,58,50]},{"color":[317,84,50]},{"color":[290,55,50]},{"color":[328,31,50]},{"color":[230,9,50]},{"color":[91,9,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	83	1522293417589	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,38,50]},{"color":[217,98,50]},{"color":[283,87,50]},{"color":[72,71,50]},{"color":[0,93,50]},{"color":[41,8,50]},{"color":[339,96,50]},{"color":[358,87,50]},{"color":[252,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,25,50]},{"color":[253,69,50]},{"color":[264,84,50]},{"color":[101,85,50]},{"color":[25,61,50]},{"color":[53,19,50]},{"color":[6,39,50]},{"color":[21,49,50]},{"color":[275,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,45,50]},{"color":[242,35,50]},{"color":[232,99,50]},{"color":[143,61,50]},{"color":[7,28,50]},{"color":[177,12,50]},{"color":[335,45,50]},{"color":[5,28,50]},{"color":[287,85,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	83	1522293417589	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,97,50]},{"color":[101,83,50]},{"color":[151,85,50]},{"color":[87,73,50]},{"color":[332,26,50]},{"color":[197,62,50]},{"color":[110,67,50]},{"color":[234,40,50]},{"color":[250,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,25,50]},{"color":[287,21,50]},{"color":[99,25,50]},{"color":[221,94,50]},{"color":[354,65,50]},{"color":[218,92,50]},{"color":[313,0,50]},{"color":[316,90,50]},{"color":[60,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,22,50]},{"color":[228,82,50]},{"color":[34,30,50]},{"color":[59,5,50]},{"color":[206,67,50]},{"color":[182,88,50]},{"color":[169,51,50]},{"color":[95,90,50]},{"color":[303,59,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	83	1522293417589	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,18,50]},{"color":[287,78,50]},{"color":[30,93,50]},{"color":[298,50,50]},{"color":[22,17,50]},{"color":[174,39,50]},{"color":[66,36,50]},{"color":[156,16,50]},{"color":[301,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,84,50]},{"color":[142,54,50]},{"color":[297,97,50]},{"color":[244,82,50]},{"color":[276,15,50]},{"color":[306,83,50]},{"color":[352,25,50]},{"color":[192,95,50]},{"color":[297,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,27,50]},{"color":[258,34,50]},{"color":[27,58,50]},{"color":[318,72,50]},{"color":[29,45,50]},{"color":[163,72,50]},{"color":[76,60,50]},{"color":[56,7,50]},{"color":[60,8,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	83	1522293417589	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,58,50]},{"color":[223,49,50]},{"color":[305,47,50]},{"color":[92,7,50]},{"color":[275,12,50]},{"color":[81,79,50]},{"color":[335,68,50]},{"color":[145,28,50]},{"color":[270,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,79,50]},{"color":[118,61,50]},{"color":[60,14,50]},{"color":[230,20,50]},{"color":[137,99,50]},{"color":[355,68,50]},{"color":[214,65,50]},{"color":[181,83,50]},{"color":[89,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,89,50]},{"color":[212,5,50]},{"color":[286,95,50]},{"color":[183,22,50]},{"color":[32,0,50]},{"color":[107,63,50]},{"color":[324,83,50]},{"color":[138,10,50]},{"color":[309,28,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	83	1522293417589	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,15,50]},{"color":[135,3,50]},{"color":[221,52,50]},{"color":[183,67,50]},{"color":[25,47,50]},{"color":[103,83,50]},{"color":[136,16,50]},{"color":[332,89,50]},{"color":[126,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,59,50]},{"color":[1,70,50]},{"color":[254,9,50]},{"color":[199,10,50]},{"color":[106,87,50]},{"color":[352,89,50]},{"color":[342,10,50]},{"color":[351,9,50]},{"color":[179,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,56,50]},{"color":[213,4,50]},{"color":[213,90,50]},{"color":[159,36,50]},{"color":[11,15,50]},{"color":[103,42,50]},{"color":[195,10,50]},{"color":[310,90,50]},{"color":[72,69,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	83	1522293417589	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,81,50]},{"color":[76,96,50]},{"color":[14,83,50]},{"color":[157,59,50]},{"color":[11,1,50]},{"color":[42,94,50]},{"color":[69,79,50]},{"color":[181,26,50]},{"color":[328,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,99,50]},{"color":[60,53,50]},{"color":[353,63,50]},{"color":[173,96,50]},{"color":[272,10,50]},{"color":[41,47,50]},{"color":[114,72,50]},{"color":[185,56,50]},{"color":[339,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,65,50]},{"color":[42,22,50]},{"color":[176,98,50]},{"color":[138,12,50]},{"color":[80,78,50]},{"color":[82,12,50]},{"color":[273,80,50]},{"color":[110,70,50]},{"color":[38,55,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	83	1522293417589	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,64,50]},{"color":[188,91,50]},{"color":[336,38,50]},{"color":[186,20,50]},{"color":[270,15,50]},{"color":[140,91,50]},{"color":[308,35,50]},{"color":[237,17,50]},{"color":[337,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,79,50]},{"color":[323,47,50]},{"color":[19,29,50]},{"color":[36,87,50]},{"color":[163,45,50]},{"color":[42,65,50]},{"color":[358,53,50]},{"color":[342,80,50]},{"color":[182,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,94,50]},{"color":[90,91,50]},{"color":[35,79,50]},{"color":[279,88,50]},{"color":[116,80,50]},{"color":[301,67,50]},{"color":[276,3,50]},{"color":[177,66,50]},{"color":[58,75,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	83	1522293417589	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,56,50]},{"color":[163,71,50]},{"color":[303,14,50]},{"color":[353,96,50]},{"color":[184,35,50]},{"color":[19,24,50]},{"color":[227,71,50]},{"color":[4,0,50]},{"color":[127,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,5,50]},{"color":[264,90,50]},{"color":[56,78,50]},{"color":[32,9,50]},{"color":[244,63,50]},{"color":[288,37,50]},{"color":[128,17,50]},{"color":[56,87,50]},{"color":[234,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,43,50]},{"color":[171,34,50]},{"color":[269,29,50]},{"color":[355,43,50]},{"color":[110,11,50]},{"color":[25,77,50]},{"color":[273,38,50]},{"color":[30,9,50]},{"color":[103,5,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	83	1522293417589	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,6,50]},{"color":[357,49,50]},{"color":[332,5,50]},{"color":[224,13,50]},{"color":[162,94,50]},{"color":[264,30,50]},{"color":[254,8,50]},{"color":[48,21,50]},{"color":[178,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,25,50]},{"color":[337,15,50]},{"color":[30,5,50]},{"color":[208,7,50]},{"color":[153,43,50]},{"color":[232,22,50]},{"color":[94,2,50]},{"color":[339,2,50]},{"color":[46,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,0,50]},{"color":[355,19,50]},{"color":[237,10,50]},{"color":[216,94,50]},{"color":[118,74,50]},{"color":[191,5,50]},{"color":[235,15,50]},{"color":[82,12,50]},{"color":[175,16,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
