eventType	gameid	time	roundNum	obj
state	237	1522289319516	0	{"type":"StateColorGrid","time":1522289319516,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,3,50]},{"color":[258,47,50]},{"color":[300,75,50]},{"color":[5,97,50]},{"color":[12,76,50]},{"color":[228,86,50]},{"color":[47,27,50]},{"color":[210,76,50]},{"color":[300,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,62,50]},{"color":[32,11,50]},{"color":[247,63,50]},{"color":[154,65,50]},{"color":[236,38,50]},{"color":[150,52,50]},{"color":[96,44,50]},{"color":[74,32,50]},{"color":[350,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,14,50]},{"color":[328,84,50]},{"color":[103,23,50]},{"color":[72,29,50]},{"color":[190,69,50]},{"color":[60,38,50]},{"color":[210,55,50]},{"color":[184,64,50]},{"color":[122,93,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	237	1522289319516	1	{"type":"StateColorGrid","time":1522289319516,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,75,50]},{"color":[100,4,50]},{"color":[235,22,50]},{"color":[62,57,50]},{"color":[316,66,50]},{"color":[251,32,50]},{"color":[70,62,50]},{"color":[176,54,50]},{"color":[321,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,43,50]},{"color":[6,6,50]},{"color":[276,8,50]},{"color":[85,94,50]},{"color":[264,40,50]},{"color":[223,33,50]},{"color":[53,99,50]},{"color":[149,22,50]},{"color":[336,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,48,50]},{"color":[252,20,50]},{"color":[236,90,50]},{"color":[166,27,50]},{"color":[11,90,50]},{"color":[352,12,50]},{"color":[214,48,50]},{"color":[329,36,50]},{"color":[112,13,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	237	1522289319516	2	{"type":"StateColorGrid","time":1522289319516,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,49,50]},{"color":[304,31,50]},{"color":[39,13,50]},{"color":[267,87,50]},{"color":[29,41,50]},{"color":[196,24,50]},{"color":[354,95,50]},{"color":[294,72,50]},{"color":[178,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,51,50]},{"color":[148,15,50]},{"color":[86,72,50]},{"color":[352,3,50]},{"color":[254,61,50]},{"color":[88,65,50]},{"color":[187,66,50]},{"color":[231,67,50]},{"color":[183,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,89,50]},{"color":[163,54,50]},{"color":[82,39,50]},{"color":[162,11,50]},{"color":[297,43,50]},{"color":[52,50,50]},{"color":[188,16,50]},{"color":[247,57,50]},{"color":[233,17,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	237	1522289319516	3	{"type":"StateColorGrid","time":1522289319516,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,58,50]},{"color":[154,47,50]},{"color":[181,16,50]},{"color":[62,75,50]},{"color":[183,53,50]},{"color":[95,1,50]},{"color":[256,77,50]},{"color":[137,8,50]},{"color":[245,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,11,50]},{"color":[23,31,50]},{"color":[279,90,50]},{"color":[124,44,50]},{"color":[207,8,50]},{"color":[2,86,50]},{"color":[111,61,50]},{"color":[102,37,50]},{"color":[39,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,37,50]},{"color":[10,9,50]},{"color":[309,44,50]},{"color":[138,88,50]},{"color":[275,44,50]},{"color":[350,39,50]},{"color":[93,36,50]},{"color":[84,45,50]},{"color":[36,9,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	237	1522289319516	4	{"type":"StateColorGrid","time":1522289319516,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,88,50]},{"color":[242,51,50]},{"color":[340,62,50]},{"color":[93,73,50]},{"color":[69,31,50]},{"color":[224,24,50]},{"color":[152,93,50]},{"color":[295,1,50]},{"color":[235,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,91,50]},{"color":[220,81,50]},{"color":[306,22,50]},{"color":[67,76,50]},{"color":[83,82,50]},{"color":[200,54,50]},{"color":[86,96,50]},{"color":[335,13,50]},{"color":[308,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,37,50]},{"color":[96,6,50]},{"color":[194,86,50]},{"color":[33,98,50]},{"color":[163,98,50]},{"color":[158,78,50]},{"color":[219,90,50]},{"color":[347,84,50]},{"color":[40,53,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	237	1522289319516	5	{"type":"StateColorGrid","time":1522289319516,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,96,50]},{"color":[247,21,50]},{"color":[318,93,50]},{"color":[356,60,50]},{"color":[148,2,50]},{"color":[72,31,50]},{"color":[103,41,50]},{"color":[57,12,50]},{"color":[76,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,25,50]},{"color":[328,18,50]},{"color":[308,48,50]},{"color":[343,89,50]},{"color":[210,31,50]},{"color":[51,48,50]},{"color":[124,22,50]},{"color":[78,2,50]},{"color":[140,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,49,50]},{"color":[315,11,50]},{"color":[332,51,50]},{"color":[357,83,50]},{"color":[226,19,50]},{"color":[37,29,50]},{"color":[152,63,50]},{"color":[324,1,50]},{"color":[76,38,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	237	1522289319516	6	{"type":"StateColorGrid","time":1522289319516,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,73,50]},{"color":[357,22,50]},{"color":[111,91,50]},{"color":[244,41,50]},{"color":[315,50,50]},{"color":[199,43,50]},{"color":[174,51,50]},{"color":[356,30,50]},{"color":[184,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,56,50]},{"color":[302,95,50]},{"color":[52,54,50]},{"color":[97,95,50]},{"color":[356,65,50]},{"color":[316,86,50]},{"color":[175,5,50]},{"color":[135,25,50]},{"color":[0,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,29,50]},{"color":[93,5,50]},{"color":[293,43,50]},{"color":[311,59,50]},{"color":[240,69,50]},{"color":[240,91,50]},{"color":[100,31,50]},{"color":[25,84,50]},{"color":[120,24,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	237	1522289319517	7	{"type":"StateColorGrid","time":1522289319517,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,5,50]},{"color":[222,37,50]},{"color":[296,4,50]},{"color":[280,99,50]},{"color":[342,69,50]},{"color":[52,11,50]},{"color":[217,92,50]},{"color":[282,54,50]},{"color":[34,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,9,50]},{"color":[253,55,50]},{"color":[272,25,50]},{"color":[305,43,50]},{"color":[358,25,50]},{"color":[179,5,50]},{"color":[205,59,50]},{"color":[325,49,50]},{"color":[34,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,78,50]},{"color":[135,65,50]},{"color":[354,46,50]},{"color":[182,83,50]},{"color":[68,87,50]},{"color":[24,65,50]},{"color":[266,9,50]},{"color":[105,31,50]},{"color":[166,4,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	237	1522289319517	8	{"type":"StateColorGrid","time":1522289319517,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,97,50]},{"color":[317,53,50]},{"color":[175,80,50]},{"color":[27,5,50]},{"color":[273,36,50]},{"color":[112,57,50]},{"color":[224,26,50]},{"color":[57,26,50]},{"color":[32,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,9,50]},{"color":[218,10,50]},{"color":[155,25,50]},{"color":[12,88,50]},{"color":[98,33,50]},{"color":[52,83,50]},{"color":[43,36,50]},{"color":[241,26,50]},{"color":[8,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,94,50]},{"color":[80,98,50]},{"color":[221,21,50]},{"color":[296,26,50]},{"color":[135,96,50]},{"color":[190,63,50]},{"color":[137,2,50]},{"color":[192,66,50]},{"color":[144,25,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	237	1522289319517	9	{"type":"StateColorGrid","time":1522289319517,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,19,50]},{"color":[329,52,50]},{"color":[344,84,50]},{"color":[341,83,50]},{"color":[166,68,50]},{"color":[94,70,50]},{"color":[105,33,50]},{"color":[251,78,50]},{"color":[345,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,93,50]},{"color":[67,2,50]},{"color":[183,96,50]},{"color":[256,44,50]},{"color":[178,18,50]},{"color":[302,12,50]},{"color":[196,53,50]},{"color":[182,74,50]},{"color":[270,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,64,50]},{"color":[122,63,50]},{"color":[287,3,50]},{"color":[302,14,50]},{"color":[40,13,50]},{"color":[40,63,50]},{"color":[338,54,50]},{"color":[3,69,50]},{"color":[108,61,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
