eventType	gameid	time	roundNum	obj
state	313	1522289321195	0	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,48,50]},{"color":[237,29,50]},{"color":[159,9,50]},{"color":[231,77,50]},{"color":[260,60,50]},{"color":[287,42,50]},{"color":[159,34,50]},{"color":[288,99,50]},{"color":[53,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,79,50]},{"color":[348,92,50]},{"color":[31,79,50]},{"color":[331,65,50]},{"color":[62,77,50]},{"color":[96,90,50]},{"color":[18,10,50]},{"color":[179,40,50]},{"color":[160,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,40,50]},{"color":[10,51,50]},{"color":[28,31,50]},{"color":[294,67,50]},{"color":[88,68,50]},{"color":[122,52,50]},{"color":[208,7,50]},{"color":[109,9,50]},{"color":[151,85,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	313	1522289321195	1	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,46,50]},{"color":[176,93,50]},{"color":[210,42,50]},{"color":[58,57,50]},{"color":[62,15,50]},{"color":[341,2,50]},{"color":[45,72,50]},{"color":[249,51,50]},{"color":[103,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,80,50]},{"color":[5,1,50]},{"color":[337,56,50]},{"color":[340,90,50]},{"color":[73,80,50]},{"color":[208,56,50]},{"color":[320,80,50]},{"color":[313,68,50]},{"color":[34,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,11,50]},{"color":[128,72,50]},{"color":[168,23,50]},{"color":[91,22,50]},{"color":[23,74,50]},{"color":[181,17,50]},{"color":[213,49,50]},{"color":[359,18,50]},{"color":[316,99,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	313	1522289321195	2	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,20,50]},{"color":[52,35,50]},{"color":[240,72,50]},{"color":[259,39,50]},{"color":[143,63,50]},{"color":[345,6,50]},{"color":[111,90,50]},{"color":[250,25,50]},{"color":[49,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,89,50]},{"color":[185,85,50]},{"color":[75,15,50]},{"color":[196,92,50]},{"color":[328,55,50]},{"color":[209,86,50]},{"color":[305,10,50]},{"color":[47,81,50]},{"color":[261,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,25,50]},{"color":[359,23,50]},{"color":[17,66,50]},{"color":[37,95,50]},{"color":[199,3,50]},{"color":[90,32,50]},{"color":[222,60,50]},{"color":[285,92,50]},{"color":[32,61,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	313	1522289321195	3	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,7,50]},{"color":[258,79,50]},{"color":[118,83,50]},{"color":[1,57,50]},{"color":[263,54,50]},{"color":[52,34,50]},{"color":[55,80,50]},{"color":[115,35,50]},{"color":[290,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,1,50]},{"color":[271,66,50]},{"color":[90,75,50]},{"color":[15,57,50]},{"color":[279,18,50]},{"color":[113,8,50]},{"color":[59,86,50]},{"color":[82,68,50]},{"color":[250,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,22,50]},{"color":[235,92,50]},{"color":[145,71,50]},{"color":[19,23,50]},{"color":[206,10,50]},{"color":[61,18,50]},{"color":[66,45,50]},{"color":[126,76,50]},{"color":[266,98,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	313	1522289321195	4	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,43,50]},{"color":[153,89,50]},{"color":[219,91,50]},{"color":[80,96,50]},{"color":[182,86,50]},{"color":[67,6,50]},{"color":[319,87,50]},{"color":[341,48,50]},{"color":[226,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,77,50]},{"color":[326,95,50]},{"color":[102,49,50]},{"color":[297,81,50]},{"color":[143,37,50]},{"color":[312,48,50]},{"color":[276,23,50]},{"color":[67,51,50]},{"color":[62,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,88,50]},{"color":[27,4,50]},{"color":[179,80,50]},{"color":[355,90,50]},{"color":[26,22,50]},{"color":[78,75,50]},{"color":[227,93,50]},{"color":[216,94,50]},{"color":[357,85,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	313	1522289321195	5	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,93,50]},{"color":[103,63,50]},{"color":[281,85,50]},{"color":[54,65,50]},{"color":[42,95,50]},{"color":[136,32,50]},{"color":[234,25,50]},{"color":[16,27,50]},{"color":[112,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,35,50]},{"color":[168,10,50]},{"color":[165,31,50]},{"color":[228,71,50]},{"color":[201,6,50]},{"color":[61,92,50]},{"color":[84,38,50]},{"color":[256,57,50]},{"color":[161,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,40,50]},{"color":[8,60,50]},{"color":[164,92,50]},{"color":[207,94,50]},{"color":[14,57,50]},{"color":[166,7,50]},{"color":[55,90,50]},{"color":[111,20,50]},{"color":[242,30,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	313	1522289321195	6	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,78,50]},{"color":[8,88,50]},{"color":[82,5,50]},{"color":[143,22,50]},{"color":[163,46,50]},{"color":[205,19,50]},{"color":[20,37,50]},{"color":[117,52,50]},{"color":[159,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,94,50]},{"color":[283,73,50]},{"color":[74,91,50]},{"color":[24,16,50]},{"color":[207,43,50]},{"color":[163,24,50]},{"color":[240,85,50]},{"color":[207,88,50]},{"color":[250,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,98,50]},{"color":[18,93,50]},{"color":[74,23,50]},{"color":[106,9,50]},{"color":[164,18,50]},{"color":[223,27,50]},{"color":[13,45,50]},{"color":[91,73,50]},{"color":[178,92,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	313	1522289321195	7	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,98,50]},{"color":[311,89,50]},{"color":[30,23,50]},{"color":[232,62,50]},{"color":[234,20,50]},{"color":[20,33,50]},{"color":[105,46,50]},{"color":[78,56,50]},{"color":[109,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,31,50]},{"color":[100,80,50]},{"color":[27,93,50]},{"color":[35,42,50]},{"color":[52,68,50]},{"color":[48,87,50]},{"color":[200,27,50]},{"color":[192,54,50]},{"color":[177,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,17,50]},{"color":[25,74,50]},{"color":[261,61,50]},{"color":[217,9,50]},{"color":[151,59,50]},{"color":[251,33,50]},{"color":[327,6,50]},{"color":[267,34,50]},{"color":[275,29,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	313	1522289321195	8	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,19,50]},{"color":[237,0,50]},{"color":[203,11,50]},{"color":[311,72,50]},{"color":[261,20,50]},{"color":[61,10,50]},{"color":[7,30,50]},{"color":[112,74,50]},{"color":[216,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,41,50]},{"color":[109,11,50]},{"color":[241,18,50]},{"color":[336,72,50]},{"color":[327,50,50]},{"color":[88,0,50]},{"color":[342,33,50]},{"color":[92,46,50]},{"color":[205,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,61,50]},{"color":[163,17,50]},{"color":[254,38,50]},{"color":[309,45,50]},{"color":[286,82,50]},{"color":[155,8,50]},{"color":[345,14,50]},{"color":[120,28,50]},{"color":[213,54,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	313	1522289321195	9	{"type":"StateColorGrid","time":1522289321195,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,82,50]},{"color":[333,89,50]},{"color":[272,85,50]},{"color":[2,12,50]},{"color":[60,83,50]},{"color":[300,72,50]},{"color":[172,45,50]},{"color":[169,11,50]},{"color":[5,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,57,50]},{"color":[351,28,50]},{"color":[218,98,50]},{"color":[0,4,50]},{"color":[65,61,50]},{"color":[290,65,50]},{"color":[184,57,50]},{"color":[174,2,50]},{"color":[4,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,61,50]},{"color":[0,43,50]},{"color":[257,79,50]},{"color":[22,40,50]},{"color":[73,96,50]},{"color":[315,27,50]},{"color":[182,30,50]},{"color":[129,18,50]},{"color":[8,72,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
