eventType	gameid	time	roundNum	obj
state	359	1522289322312	0	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,68,50]},{"color":[175,55,50]},{"color":[47,37,50]},{"color":[54,15,50]},{"color":[134,96,50]},{"color":[346,91,50]},{"color":[203,27,50]},{"color":[167,51,50]},{"color":[196,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,31,50]},{"color":[154,82,50]},{"color":[27,28,50]},{"color":[104,10,50]},{"color":[139,80,50]},{"color":[341,57,50]},{"color":[204,72,50]},{"color":[152,60,50]},{"color":[189,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,72,50]},{"color":[176,99,50]},{"color":[34,83,50]},{"color":[38,26,50]},{"color":[102,69,50]},{"color":[349,99,50]},{"color":[214,56,50]},{"color":[172,66,50]},{"color":[198,98,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	359	1522289322312	1	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,49,50]},{"color":[52,21,50]},{"color":[157,72,50]},{"color":[118,56,50]},{"color":[9,70,50]},{"color":[223,39,50]},{"color":[190,58,50]},{"color":[199,25,50]},{"color":[129,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,49,50]},{"color":[140,42,50]},{"color":[46,51,50]},{"color":[58,47,50]},{"color":[81,13,50]},{"color":[272,55,50]},{"color":[314,31,50]},{"color":[265,89,50]},{"color":[353,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,23,50]},{"color":[215,5,50]},{"color":[6,21,50]},{"color":[310,46,50]},{"color":[200,49,50]},{"color":[189,74,50]},{"color":[36,64,50]},{"color":[321,96,50]},{"color":[28,94,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	359	1522289322312	2	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,88,50]},{"color":[294,27,50]},{"color":[353,78,50]},{"color":[291,99,50]},{"color":[129,95,50]},{"color":[295,95,50]},{"color":[343,32,50]},{"color":[325,72,50]},{"color":[60,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,71,50]},{"color":[357,2,50]},{"color":[334,5,50]},{"color":[213,29,50]},{"color":[359,4,50]},{"color":[223,46,50]},{"color":[249,2,50]},{"color":[219,29,50]},{"color":[296,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,1,50]},{"color":[113,34,50]},{"color":[77,71,50]},{"color":[348,51,50]},{"color":[356,63,50]},{"color":[13,36,50]},{"color":[37,99,50]},{"color":[23,67,50]},{"color":[12,33,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	359	1522289322312	3	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,1,50]},{"color":[134,2,50]},{"color":[160,87,50]},{"color":[83,38,50]},{"color":[215,97,50]},{"color":[238,57,50]},{"color":[52,29,50]},{"color":[81,10,50]},{"color":[28,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,73,50]},{"color":[113,59,50]},{"color":[246,56,50]},{"color":[283,22,50]},{"color":[309,51,50]},{"color":[306,29,50]},{"color":[232,15,50]},{"color":[274,26,50]},{"color":[177,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,93,50]},{"color":[94,86,50]},{"color":[240,74,50]},{"color":[281,83,50]},{"color":[298,84,50]},{"color":[328,46,50]},{"color":[204,46,50]},{"color":[340,10,50]},{"color":[183,19,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	359	1522289322312	4	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,40,50]},{"color":[167,91,50]},{"color":[45,45,50]},{"color":[51,22,50]},{"color":[44,10,50]},{"color":[248,94,50]},{"color":[305,14,50]},{"color":[54,13,50]},{"color":[290,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,55,50]},{"color":[146,37,50]},{"color":[49,69,50]},{"color":[142,26,50]},{"color":[187,16,50]},{"color":[277,84,50]},{"color":[329,50,50]},{"color":[207,6,50]},{"color":[227,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,26,50]},{"color":[175,73,50]},{"color":[56,77,50]},{"color":[116,34,50]},{"color":[192,0,50]},{"color":[264,66,50]},{"color":[322,61,50]},{"color":[259,1,50]},{"color":[252,42,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	359	1522289322312	5	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,21,50]},{"color":[225,60,50]},{"color":[33,8,50]},{"color":[203,34,50]},{"color":[130,77,50]},{"color":[96,29,50]},{"color":[169,91,50]},{"color":[57,14,50]},{"color":[255,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,90,50]},{"color":[244,50,50]},{"color":[269,6,50]},{"color":[241,11,50]},{"color":[124,62,50]},{"color":[150,27,50]},{"color":[160,41,50]},{"color":[148,5,50]},{"color":[355,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,1,50]},{"color":[37,25,50]},{"color":[143,45,50]},{"color":[54,84,50]},{"color":[197,25,50]},{"color":[253,88,50]},{"color":[278,62,50]},{"color":[174,96,50]},{"color":[352,83,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	359	1522289322312	6	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,98,50]},{"color":[333,59,50]},{"color":[118,69,50]},{"color":[340,85,50]},{"color":[35,26,50]},{"color":[256,77,50]},{"color":[235,33,50]},{"color":[131,19,50]},{"color":[281,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,23,50]},{"color":[42,31,50]},{"color":[147,14,50]},{"color":[21,10,50]},{"color":[4,53,50]},{"color":[355,55,50]},{"color":[143,10,50]},{"color":[271,64,50]},{"color":[19,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,33,50]},{"color":[86,41,50]},{"color":[170,63,50]},{"color":[62,91,50]},{"color":[126,63,50]},{"color":[82,47,50]},{"color":[15,79,50]},{"color":[128,71,50]},{"color":[168,46,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	359	1522289322312	7	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,92,50]},{"color":[234,70,50]},{"color":[266,79,50]},{"color":[248,14,50]},{"color":[99,89,50]},{"color":[200,63,50]},{"color":[323,28,50]},{"color":[292,86,50]},{"color":[169,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,17,50]},{"color":[290,32,50]},{"color":[173,59,50]},{"color":[59,26,50]},{"color":[51,77,50]},{"color":[104,33,50]},{"color":[68,25,50]},{"color":[23,16,50]},{"color":[284,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,87,50]},{"color":[338,86,50]},{"color":[250,7,50]},{"color":[0,42,50]},{"color":[234,33,50]},{"color":[12,54,50]},{"color":[206,17,50]},{"color":[159,43,50]},{"color":[229,8,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	359	1522289322312	8	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,0,50]},{"color":[67,19,50]},{"color":[301,25,50]},{"color":[105,71,50]},{"color":[326,95,50]},{"color":[223,74,50]},{"color":[147,52,50]},{"color":[235,67,50]},{"color":[35,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,12,50]},{"color":[159,1,50]},{"color":[289,74,50]},{"color":[62,69,50]},{"color":[310,85,50]},{"color":[249,73,50]},{"color":[113,97,50]},{"color":[221,73,50]},{"color":[22,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,50,50]},{"color":[213,50,50]},{"color":[226,88,50]},{"color":[178,67,50]},{"color":[84,0,50]},{"color":[131,78,50]},{"color":[9,24,50]},{"color":[40,74,50]},{"color":[120,23,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	359	1522289322312	9	{"type":"StateColorGrid","time":1522289322312,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,85,50]},{"color":[96,36,50]},{"color":[184,24,50]},{"color":[49,24,50]},{"color":[213,30,50]},{"color":[332,39,50]},{"color":[25,35,50]},{"color":[261,49,50]},{"color":[215,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,28,50]},{"color":[20,84,50]},{"color":[125,45,50]},{"color":[317,75,50]},{"color":[85,79,50]},{"color":[126,23,50]},{"color":[80,17,50]},{"color":[15,26,50]},{"color":[296,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,86,50]},{"color":[52,23,50]},{"color":[200,77,50]},{"color":[136,2,50]},{"color":[271,21,50]},{"color":[335,14,50]},{"color":[15,34,50]},{"color":[226,59,50]},{"color":[293,8,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
