eventType	type	gameid	time	roundNum	state
state	StateColorGrid	51	1522293417073	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,24,50]},{"color":[26,48,50]},{"color":[121,37,50]},{"color":[76,41,50]},{"color":[22,25,50]},{"color":[219,21,50]},{"color":[326,11,50]},{"color":[254,38,50]},{"color":[176,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,68,50]},{"color":[33,27,50]},{"color":[72,69,50]},{"color":[59,45,50]},{"color":[25,6,50]},{"color":[214,13,50]},{"color":[259,1,50]},{"color":[233,72,50]},{"color":[164,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,46,50]},{"color":[20,12,50]},{"color":[90,82,50]},{"color":[101,48,50]},{"color":[28,46,50]},{"color":[268,4,50]},{"color":[22,23,50]},{"color":[275,95,50]},{"color":[151,18,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	51	1522293417073	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,9,50]},{"color":[143,7,50]},{"color":[354,67,50]},{"color":[132,57,50]},{"color":[209,27,50]},{"color":[149,28,50]},{"color":[305,45,50]},{"color":[90,42,50]},{"color":[146,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,15,50]},{"color":[226,1,50]},{"color":[2,70,50]},{"color":[163,80,50]},{"color":[27,3,50]},{"color":[140,5,50]},{"color":[291,49,50]},{"color":[70,58,50]},{"color":[159,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,11,50]},{"color":[99,10,50]},{"color":[340,62,50]},{"color":[98,44,50]},{"color":[191,27,50]},{"color":[73,21,50]},{"color":[282,69,50]},{"color":[103,68,50]},{"color":[124,12,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	51	1522293417073	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,59,50]},{"color":[111,57,50]},{"color":[322,18,50]},{"color":[60,65,50]},{"color":[60,20,50]},{"color":[3,77,50]},{"color":[287,75,50]},{"color":[131,95,50]},{"color":[354,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,95,50]},{"color":[44,50,50]},{"color":[341,94,50]},{"color":[35,28,50]},{"color":[12,39,50]},{"color":[149,29,50]},{"color":[43,21,50]},{"color":[277,73,50]},{"color":[75,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,36,50]},{"color":[309,25,50]},{"color":[197,77,50]},{"color":[172,17,50]},{"color":[254,13,50]},{"color":[230,95,50]},{"color":[176,24,50]},{"color":[221,22,50]},{"color":[278,49,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	51	1522293417073	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,6,50]},{"color":[129,69,50]},{"color":[53,97,50]},{"color":[347,53,50]},{"color":[308,91,50]},{"color":[4,97,50]},{"color":[173,59,50]},{"color":[343,26,50]},{"color":[349,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,31,50]},{"color":[118,45,50]},{"color":[53,51,50]},{"color":[339,83,50]},{"color":[279,76,50]},{"color":[350,89,50]},{"color":[182,75,50]},{"color":[260,8,50]},{"color":[3,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,34,50]},{"color":[166,84,50]},{"color":[72,46,50]},{"color":[7,70,50]},{"color":[309,55,50]},{"color":[8,69,50]},{"color":[175,86,50]},{"color":[306,35,50]},{"color":[1,42,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	51	1522293417073	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,63,50]},{"color":[60,93,50]},{"color":[101,45,50]},{"color":[262,7,50]},{"color":[74,89,50]},{"color":[355,38,50]},{"color":[103,35,50]},{"color":[304,54,50]},{"color":[315,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,50,50]},{"color":[260,72,50]},{"color":[306,35,50]},{"color":[302,86,50]},{"color":[153,4,50]},{"color":[317,76,50]},{"color":[310,49,50]},{"color":[1,27,50]},{"color":[126,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,15,50]},{"color":[119,35,50]},{"color":[51,84,50]},{"color":[43,63,50]},{"color":[284,40,50]},{"color":[47,32,50]},{"color":[40,7,50]},{"color":[43,27,50]},{"color":[200,79,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	51	1522293417073	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,50,50]},{"color":[127,87,50]},{"color":[152,84,50]},{"color":[76,34,50]},{"color":[173,86,50]},{"color":[1,28,50]},{"color":[204,10,50]},{"color":[87,20,50]},{"color":[184,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,36,50]},{"color":[168,12,50]},{"color":[157,21,50]},{"color":[157,91,50]},{"color":[189,34,50]},{"color":[70,33,50]},{"color":[262,84,50]},{"color":[41,71,50]},{"color":[260,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,25,50]},{"color":[356,20,50]},{"color":[330,5,50]},{"color":[333,42,50]},{"color":[39,98,50]},{"color":[247,99,50]},{"color":[2,42,50]},{"color":[22,37,50]},{"color":[32,21,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	51	1522293417073	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,91,50]},{"color":[244,95,50]},{"color":[91,94,50]},{"color":[183,75,50]},{"color":[281,73,50]},{"color":[348,73,50]},{"color":[22,42,50]},{"color":[105,52,50]},{"color":[339,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,32,50]},{"color":[281,50,50]},{"color":[156,71,50]},{"color":[175,40,50]},{"color":[240,46,50]},{"color":[328,27,50]},{"color":[16,75,50]},{"color":[139,23,50]},{"color":[329,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,45,50]},{"color":[261,98,50]},{"color":[133,89,50]},{"color":[162,37,50]},{"color":[264,92,50]},{"color":[323,73,50]},{"color":[22,24,50]},{"color":[82,44,50]},{"color":[4,37,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	51	1522293417073	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,72,50]},{"color":[93,88,50]},{"color":[239,11,50]},{"color":[330,66,50]},{"color":[330,2,50]},{"color":[169,99,50]},{"color":[206,48,50]},{"color":[220,45,50]},{"color":[112,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,22,50]},{"color":[357,39,50]},{"color":[72,21,50]},{"color":[38,33,50]},{"color":[127,77,50]},{"color":[104,53,50]},{"color":[327,34,50]},{"color":[163,12,50]},{"color":[63,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,83,50]},{"color":[226,42,50]},{"color":[116,69,50]},{"color":[223,8,50]},{"color":[110,17,50]},{"color":[303,14,50]},{"color":[120,63,50]},{"color":[291,18,50]},{"color":[240,62,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	51	1522293417073	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,47,50]},{"color":[38,93,50]},{"color":[170,92,50]},{"color":[181,83,50]},{"color":[245,5,50]},{"color":[311,96,50]},{"color":[85,84,50]},{"color":[242,89,50]},{"color":[329,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,73,50]},{"color":[222,33,50]},{"color":[190,47,50]},{"color":[106,8,50]},{"color":[191,25,50]},{"color":[211,68,50]},{"color":[156,34,50]},{"color":[270,29,50]},{"color":[49,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,95,50]},{"color":[164,70,50]},{"color":[83,24,50]},{"color":[280,7,50]},{"color":[272,90,50]},{"color":[29,52,50]},{"color":[235,83,50]},{"color":[55,14,50]},{"color":[116,8,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	51	1522293417073	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,18,50]},{"color":[76,86,50]},{"color":[328,93,50]},{"color":[255,64,50]},{"color":[60,88,50]},{"color":[305,89,50]},{"color":[152,42,50]},{"color":[214,18,50]},{"color":[354,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,95,50]},{"color":[3,83,50]},{"color":[339,15,50]},{"color":[112,13,50]},{"color":[49,8,50]},{"color":[113,57,50]},{"color":[322,58,50]},{"color":[0,34,50]},{"color":[173,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,72,50]},{"color":[74,21,50]},{"color":[117,76,50]},{"color":[352,66,50]},{"color":[335,51,50]},{"color":[183,78,50]},{"color":[251,95,50]},{"color":[114,51,50]},{"color":[91,93,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
