eventType	gameid	time	roundNum	obj
state	299	1522289320775	0	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,53,50]},{"color":[100,10,50]},{"color":[113,28,50]},{"color":[266,76,50]},{"color":[221,20,50]},{"color":[126,18,50]},{"color":[242,99,50]},{"color":[164,70,50]},{"color":[68,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,73,50]},{"color":[73,16,50]},{"color":[160,49,50]},{"color":[255,61,50]},{"color":[293,3,50]},{"color":[119,25,50]},{"color":[230,91,50]},{"color":[169,24,50]},{"color":[105,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,29,50]},{"color":[75,36,50]},{"color":[108,69,50]},{"color":[234,40,50]},{"color":[205,18,50]},{"color":[134,7,50]},{"color":[286,76,50]},{"color":[155,23,50]},{"color":[133,24,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	299	1522289320775	1	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,55,50]},{"color":[22,33,50]},{"color":[159,13,50]},{"color":[202,47,50]},{"color":[270,98,50]},{"color":[173,81,50]},{"color":[33,71,50]},{"color":[89,47,50]},{"color":[158,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,5,50]},{"color":[143,56,50]},{"color":[231,95,50]},{"color":[13,30,50]},{"color":[332,35,50]},{"color":[306,62,50]},{"color":[240,56,50]},{"color":[285,33,50]},{"color":[237,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,85,50]},{"color":[310,4,50]},{"color":[145,23,50]},{"color":[201,18,50]},{"color":[231,42,50]},{"color":[150,91,50]},{"color":[20,99,50]},{"color":[66,22,50]},{"color":[108,12,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	299	1522289320775	2	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,70,50]},{"color":[5,98,50]},{"color":[278,95,50]},{"color":[29,72,50]},{"color":[177,99,50]},{"color":[257,11,50]},{"color":[97,68,50]},{"color":[204,66,50]},{"color":[330,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,78,50]},{"color":[21,83,50]},{"color":[286,73,50]},{"color":[44,66,50]},{"color":[171,51,50]},{"color":[268,27,50]},{"color":[141,69,50]},{"color":[201,47,50]},{"color":[342,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,93,50]},{"color":[1,65,50]},{"color":[281,40,50]},{"color":[40,67,50]},{"color":[188,76,50]},{"color":[198,6,50]},{"color":[96,37,50]},{"color":[193,39,50]},{"color":[317,36,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	299	1522289320775	3	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,14,50]},{"color":[47,54,50]},{"color":[289,16,50]},{"color":[273,36,50]},{"color":[267,94,50]},{"color":[294,95,50]},{"color":[67,92,50]},{"color":[37,86,50]},{"color":[140,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,21,50]},{"color":[345,21,50]},{"color":[219,99,50]},{"color":[144,6,50]},{"color":[68,8,50]},{"color":[160,78,50]},{"color":[352,13,50]},{"color":[123,79,50]},{"color":[329,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,8,50]},{"color":[45,43,50]},{"color":[287,7,50]},{"color":[286,19,50]},{"color":[303,64,50]},{"color":[327,50,50]},{"color":[122,90,50]},{"color":[47,50,50]},{"color":[115,12,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	299	1522289320775	4	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,61,50]},{"color":[90,93,50]},{"color":[256,14,50]},{"color":[183,74,50]},{"color":[54,18,50]},{"color":[259,38,50]},{"color":[193,15,50]},{"color":[164,9,50]},{"color":[178,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,96,50]},{"color":[200,39,50]},{"color":[8,24,50]},{"color":[83,85,50]},{"color":[205,85,50]},{"color":[12,2,50]},{"color":[36,57,50]},{"color":[242,17,50]},{"color":[179,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,51,50]},{"color":[309,91,50]},{"color":[149,91,50]},{"color":[247,78,50]},{"color":[287,83,50]},{"color":[142,78,50]},{"color":[61,73,50]},{"color":[307,76,50]},{"color":[253,98,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	299	1522289320775	5	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,96,50]},{"color":[131,3,50]},{"color":[62,56,50]},{"color":[335,84,50]},{"color":[143,23,50]},{"color":[301,35,50]},{"color":[287,1,50]},{"color":[255,57,50]},{"color":[156,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,73,50]},{"color":[268,51,50]},{"color":[246,40,50]},{"color":[130,64,50]},{"color":[248,92,50]},{"color":[137,69,50]},{"color":[205,77,50]},{"color":[358,51,50]},{"color":[335,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,97,50]},{"color":[23,28,50]},{"color":[11,61,50]},{"color":[176,37,50]},{"color":[141,71,50]},{"color":[243,53,50]},{"color":[102,44,50]},{"color":[169,80,50]},{"color":[22,75,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	299	1522289320775	6	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,57,50]},{"color":[75,39,50]},{"color":[11,5,50]},{"color":[142,96,50]},{"color":[181,64,50]},{"color":[122,36,50]},{"color":[289,49,50]},{"color":[2,33,50]},{"color":[148,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,39,50]},{"color":[250,46,50]},{"color":[224,26,50]},{"color":[241,71,50]},{"color":[28,86,50]},{"color":[349,67,50]},{"color":[77,59,50]},{"color":[151,47,50]},{"color":[115,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,16,50]},{"color":[112,66,50]},{"color":[30,41,50]},{"color":[97,98,50]},{"color":[164,42,50]},{"color":[120,57,50]},{"color":[290,77,50]},{"color":[349,26,50]},{"color":[338,9,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	299	1522289320775	7	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,11,50]},{"color":[48,12,50]},{"color":[335,10,50]},{"color":[146,39,50]},{"color":[318,15,50]},{"color":[116,89,50]},{"color":[58,7,50]},{"color":[272,29,50]},{"color":[206,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,28,50]},{"color":[16,9,50]},{"color":[332,47,50]},{"color":[89,41,50]},{"color":[341,41,50]},{"color":[107,54,50]},{"color":[346,5,50]},{"color":[287,85,50]},{"color":[223,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,6,50]},{"color":[93,1,50]},{"color":[289,15,50]},{"color":[119,45,50]},{"color":[310,29,50]},{"color":[91,84,50]},{"color":[221,11,50]},{"color":[259,24,50]},{"color":[260,7,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	299	1522289320775	8	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,42,50]},{"color":[256,79,50]},{"color":[13,3,50]},{"color":[218,10,50]},{"color":[51,78,50]},{"color":[240,45,50]},{"color":[331,92,50]},{"color":[53,13,50]},{"color":[277,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,28,50]},{"color":[227,43,50]},{"color":[90,11,50]},{"color":[184,18,50]},{"color":[74,82,50]},{"color":[270,23,50]},{"color":[330,34,50]},{"color":[191,14,50]},{"color":[272,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,42,50]},{"color":[219,87,50]},{"color":[125,6,50]},{"color":[205,61,50]},{"color":[76,36,50]},{"color":[249,32,50]},{"color":[328,62,50]},{"color":[17,2,50]},{"color":[251,30,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	299	1522289320775	9	{"type":"StateColorGrid","time":1522289320775,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,77,50]},{"color":[240,76,50]},{"color":[38,78,50]},{"color":[85,10,50]},{"color":[122,88,50]},{"color":[24,0,50]},{"color":[96,37,50]},{"color":[107,49,50]},{"color":[127,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,40,50]},{"color":[300,48,50]},{"color":[144,19,50]},{"color":[191,49,50]},{"color":[204,75,50]},{"color":[46,77,50]},{"color":[285,20,50]},{"color":[184,76,50]},{"color":[179,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,99,50]},{"color":[160,90,50]},{"color":[275,77,50]},{"color":[27,46,50]},{"color":[178,57,50]},{"color":[116,28,50]},{"color":[46,87,50]},{"color":[286,35,50]},{"color":[238,85,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
