eventType	gameid	time	roundNum	obj
state	399	1522289323213	0	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,53,50]},{"color":[256,34,50]},{"color":[93,28,50]},{"color":[304,53,50]},{"color":[356,70,50]},{"color":[43,92,50]},{"color":[46,95,50]},{"color":[231,60,50]},{"color":[202,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,10,50]},{"color":[211,61,50]},{"color":[136,88,50]},{"color":[232,65,50]},{"color":[126,28,50]},{"color":[103,71,50]},{"color":[291,79,50]},{"color":[72,9,50]},{"color":[246,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,86,50]},{"color":[147,12,50]},{"color":[236,3,50]},{"color":[65,23,50]},{"color":[44,45,50]},{"color":[158,5,50]},{"color":[2,90,50]},{"color":[123,88,50]},{"color":[57,49,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	399	1522289323213	1	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,74,50]},{"color":[192,62,50]},{"color":[30,33,50]},{"color":[125,13,50]},{"color":[30,25,50]},{"color":[84,15,50]},{"color":[253,26,50]},{"color":[207,70,50]},{"color":[54,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,92,50]},{"color":[274,96,50]},{"color":[80,98,50]},{"color":[316,24,50]},{"color":[325,13,50]},{"color":[259,98,50]},{"color":[146,64,50]},{"color":[300,94,50]},{"color":[94,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,12,50]},{"color":[139,93,50]},{"color":[122,36,50]},{"color":[198,37,50]},{"color":[128,58,50]},{"color":[72,78,50]},{"color":[46,64,50]},{"color":[227,98,50]},{"color":[290,72,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	399	1522289323213	2	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,28,50]},{"color":[80,22,50]},{"color":[81,33,50]},{"color":[137,12,50]},{"color":[316,70,50]},{"color":[310,48,50]},{"color":[302,31,50]},{"color":[112,32,50]},{"color":[172,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,25,50]},{"color":[141,7,50]},{"color":[89,72,50]},{"color":[86,1,50]},{"color":[277,24,50]},{"color":[270,34,50]},{"color":[306,96,50]},{"color":[147,10,50]},{"color":[198,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,47,50]},{"color":[161,25,50]},{"color":[111,41,50]},{"color":[178,17,50]},{"color":[277,93,50]},{"color":[253,35,50]},{"color":[313,73,50]},{"color":[86,27,50]},{"color":[185,61,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	399	1522289323213	3	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,99,50]},{"color":[242,48,50]},{"color":[90,95,50]},{"color":[46,6,50]},{"color":[122,82,50]},{"color":[359,19,50]},{"color":[65,72,50]},{"color":[170,34,50]},{"color":[106,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,68,50]},{"color":[43,40,50]},{"color":[262,40,50]},{"color":[278,56,50]},{"color":[155,16,50]},{"color":[223,72,50]},{"color":[199,88,50]},{"color":[59,82,50]},{"color":[41,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,57,50]},{"color":[64,32,50]},{"color":[269,79,50]},{"color":[224,71,50]},{"color":[188,33,50]},{"color":[215,62,50]},{"color":[207,41,50]},{"color":[55,56,50]},{"color":[49,90,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	399	1522289323213	4	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,23,50]},{"color":[180,85,50]},{"color":[284,30,50]},{"color":[16,36,50]},{"color":[68,56,50]},{"color":[47,68,50]},{"color":[86,86,50]},{"color":[243,75,50]},{"color":[145,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,23,50]},{"color":[104,45,50]},{"color":[138,87,50]},{"color":[179,51,50]},{"color":[240,56,50]},{"color":[344,9,50]},{"color":[209,72,50]},{"color":[43,72,50]},{"color":[165,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,53,50]},{"color":[240,31,50]},{"color":[205,94,50]},{"color":[116,47,50]},{"color":[187,89,50]},{"color":[170,97,50]},{"color":[166,19,50]},{"color":[135,44,50]},{"color":[15,61,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	399	1522289323213	5	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,60,50]},{"color":[14,20,50]},{"color":[25,73,50]},{"color":[47,80,50]},{"color":[92,37,50]},{"color":[298,72,50]},{"color":[193,89,50]},{"color":[217,16,50]},{"color":[79,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,47,50]},{"color":[31,22,50]},{"color":[7,76,50]},{"color":[56,67,50]},{"color":[155,56,50]},{"color":[283,24,50]},{"color":[186,17,50]},{"color":[250,29,50]},{"color":[101,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,45,50]},{"color":[335,0,50]},{"color":[13,34,50]},{"color":[46,99,50]},{"color":[89,17,50]},{"color":[279,39,50]},{"color":[185,29,50]},{"color":[282,22,50]},{"color":[127,39,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	399	1522289323213	6	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,70,50]},{"color":[203,54,50]},{"color":[336,79,50]},{"color":[279,62,50]},{"color":[286,39,50]},{"color":[322,99,50]},{"color":[263,27,50]},{"color":[352,35,50]},{"color":[88,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,72,50]},{"color":[70,80,50]},{"color":[41,82,50]},{"color":[101,5,50]},{"color":[355,19,50]},{"color":[207,35,50]},{"color":[192,63,50]},{"color":[80,46,50]},{"color":[199,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,40,50]},{"color":[274,51,50]},{"color":[26,22,50]},{"color":[160,84,50]},{"color":[96,54,50]},{"color":[129,88,50]},{"color":[44,26,50]},{"color":[177,16,50]},{"color":[259,81,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	399	1522289323213	7	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,80,50]},{"color":[94,29,50]},{"color":[131,97,50]},{"color":[113,7,50]},{"color":[123,14,50]},{"color":[124,19,50]},{"color":[1,21,50]},{"color":[277,93,50]},{"color":[152,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,7,50]},{"color":[35,93,50]},{"color":[169,37,50]},{"color":[182,60,50]},{"color":[350,21,50]},{"color":[324,16,50]},{"color":[313,76,50]},{"color":[50,82,50]},{"color":[267,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,61,50]},{"color":[325,96,50]},{"color":[280,25,50]},{"color":[116,55,50]},{"color":[216,73,50]},{"color":[220,23,50]},{"color":[45,44,50]},{"color":[164,26,50]},{"color":[232,4,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	399	1522289323213	8	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,12,50]},{"color":[260,87,50]},{"color":[231,42,50]},{"color":[93,52,50]},{"color":[263,52,50]},{"color":[274,20,50]},{"color":[189,22,50]},{"color":[343,13,50]},{"color":[10,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,16,50]},{"color":[274,74,50]},{"color":[257,70,50]},{"color":[56,69,50]},{"color":[304,38,50]},{"color":[268,64,50]},{"color":[238,4,50]},{"color":[354,21,50]},{"color":[8,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,27,50]},{"color":[266,31,50]},{"color":[285,52,50]},{"color":[55,35,50]},{"color":[250,43,50]},{"color":[300,69,50]},{"color":[131,8,50]},{"color":[22,9,50]},{"color":[24,84,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	399	1522289323213	9	{"type":"StateColorGrid","time":1522289323213,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,13,50]},{"color":[301,47,50]},{"color":[174,0,50]},{"color":[173,67,50]},{"color":[187,92,50]},{"color":[320,84,50]},{"color":[157,32,50]},{"color":[260,76,50]},{"color":[262,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,89,50]},{"color":[348,41,50]},{"color":[84,30,50]},{"color":[283,26,50]},{"color":[134,12,50]},{"color":[193,26,50]},{"color":[301,34,50]},{"color":[349,51,50]},{"color":[2,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,57,50]},{"color":[154,36,50]},{"color":[228,73,50]},{"color":[354,0,50]},{"color":[248,41,50]},{"color":[213,82,50]},{"color":[74,53,50]},{"color":[257,7,50]},{"color":[331,32,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
