eventType	type	gameid	time	roundNum	state
state	StateColorGrid	252	1522293420059	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,37,50]},{"color":[228,4,50]},{"color":[95,23,50]},{"color":[272,78,50]},{"color":[44,96,50]},{"color":[103,30,50]},{"color":[91,66,50]},{"color":[248,21,50]},{"color":[125,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,66,50]},{"color":[181,56,50]},{"color":[25,81,50]},{"color":[30,62,50]},{"color":[117,1,50]},{"color":[167,12,50]},{"color":[298,85,50]},{"color":[88,31,50]},{"color":[20,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,16,50]},{"color":[241,33,50]},{"color":[65,96,50]},{"color":[138,17,50]},{"color":[298,55,50]},{"color":[272,57,50]},{"color":[261,73,50]},{"color":[84,2,50]},{"color":[332,48,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	252	1522293420059	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,11,50]},{"color":[74,40,50]},{"color":[302,88,50]},{"color":[98,88,50]},{"color":[111,56,50]},{"color":[121,84,50]},{"color":[273,68,50]},{"color":[22,42,50]},{"color":[43,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,74,50]},{"color":[177,18,50]},{"color":[159,50,50]},{"color":[97,27,50]},{"color":[210,79,50]},{"color":[200,16,50]},{"color":[191,52,50]},{"color":[220,56,50]},{"color":[100,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,39,50]},{"color":[39,5,50]},{"color":[94,36,50]},{"color":[154,55,50]},{"color":[197,60,50]},{"color":[213,33,50]},{"color":[167,28,50]},{"color":[264,30,50]},{"color":[157,90,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	252	1522293420059	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,48,50]},{"color":[104,7,50]},{"color":[88,24,50]},{"color":[117,31,50]},{"color":[208,48,50]},{"color":[148,39,50]},{"color":[282,25,50]},{"color":[280,95,50]},{"color":[263,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,35,50]},{"color":[188,64,50]},{"color":[358,28,50]},{"color":[206,3,50]},{"color":[319,55,50]},{"color":[214,91,50]},{"color":[143,29,50]},{"color":[59,47,50]},{"color":[359,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,79,50]},{"color":[107,28,50]},{"color":[49,53,50]},{"color":[155,79,50]},{"color":[192,48,50]},{"color":[154,93,50]},{"color":[358,12,50]},{"color":[252,63,50]},{"color":[277,58,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	252	1522293420059	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,86,50]},{"color":[254,91,50]},{"color":[355,60,50]},{"color":[120,2,50]},{"color":[50,78,50]},{"color":[134,66,50]},{"color":[81,9,50]},{"color":[200,43,50]},{"color":[37,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,2,50]},{"color":[349,7,50]},{"color":[179,2,50]},{"color":[139,53,50]},{"color":[223,55,50]},{"color":[338,65,50]},{"color":[172,65,50]},{"color":[230,70,50]},{"color":[189,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,53,50]},{"color":[269,68,50]},{"color":[352,82,50]},{"color":[58,24,50]},{"color":[39,66,50]},{"color":[89,45,50]},{"color":[278,3,50]},{"color":[103,0,50]},{"color":[260,9,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	252	1522293420059	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,75,50]},{"color":[86,86,50]},{"color":[223,33,50]},{"color":[18,71,50]},{"color":[349,0,50]},{"color":[15,62,50]},{"color":[50,21,50]},{"color":[41,25,50]},{"color":[143,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,58,50]},{"color":[313,77,50]},{"color":[285,47,50]},{"color":[87,74,50]},{"color":[256,93,50]},{"color":[239,86,50]},{"color":[287,31,50]},{"color":[320,83,50]},{"color":[26,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,51,50]},{"color":[299,35,50]},{"color":[258,93,50]},{"color":[157,96,50]},{"color":[257,28,50]},{"color":[227,39,50]},{"color":[333,55,50]},{"color":[340,85,50]},{"color":[35,5,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	252	1522293420059	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,65,50]},{"color":[163,28,50]},{"color":[118,3,50]},{"color":[359,31,50]},{"color":[55,74,50]},{"color":[125,75,50]},{"color":[94,13,50]},{"color":[283,28,50]},{"color":[6,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,84,50]},{"color":[94,10,50]},{"color":[95,21,50]},{"color":[327,95,50]},{"color":[39,61,50]},{"color":[157,63,50]},{"color":[86,33,50]},{"color":[213,12,50]},{"color":[10,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,58,50]},{"color":[103,27,50]},{"color":[160,21,50]},{"color":[349,45,50]},{"color":[48,33,50]},{"color":[89,44,50]},{"color":[72,43,50]},{"color":[223,17,50]},{"color":[6,42,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	252	1522293420059	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,80,50]},{"color":[276,36,50]},{"color":[79,57,50]},{"color":[246,24,50]},{"color":[213,74,50]},{"color":[207,63,50]},{"color":[7,77,50]},{"color":[63,13,50]},{"color":[316,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,47,50]},{"color":[114,54,50]},{"color":[254,78,50]},{"color":[341,1,50]},{"color":[323,58,50]},{"color":[109,45,50]},{"color":[69,3,50]},{"color":[39,97,50]},{"color":[339,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,68,50]},{"color":[237,7,50]},{"color":[49,68,50]},{"color":[254,48,50]},{"color":[201,91,50]},{"color":[193,84,50]},{"color":[19,71,50]},{"color":[96,9,50]},{"color":[190,17,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	252	1522293420059	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,18,50]},{"color":[339,6,50]},{"color":[128,55,50]},{"color":[193,11,50]},{"color":[46,68,50]},{"color":[260,52,50]},{"color":[35,99,50]},{"color":[135,38,50]},{"color":[182,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,32,50]},{"color":[287,18,50]},{"color":[80,38,50]},{"color":[323,0,50]},{"color":[70,23,50]},{"color":[264,89,50]},{"color":[36,70,50]},{"color":[128,74,50]},{"color":[167,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,89,50]},{"color":[317,11,50]},{"color":[145,63,50]},{"color":[238,14,50]},{"color":[64,59,50]},{"color":[282,60,50]},{"color":[25,89,50]},{"color":[85,34,50]},{"color":[181,33,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	252	1522293420059	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,53,50]},{"color":[148,98,50]},{"color":[52,19,50]},{"color":[5,80,50]},{"color":[121,38,50]},{"color":[35,42,50]},{"color":[154,17,50]},{"color":[174,97,50]},{"color":[73,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,96,50]},{"color":[51,89,50]},{"color":[326,87,50]},{"color":[181,3,50]},{"color":[216,95,50]},{"color":[94,88,50]},{"color":[293,26,50]},{"color":[348,73,50]},{"color":[278,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,80,50]},{"color":[213,11,50]},{"color":[280,29,50]},{"color":[162,35,50]},{"color":[154,10,50]},{"color":[190,43,50]},{"color":[66,54,50]},{"color":[122,19,50]},{"color":[208,18,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	252	1522293420059	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,89,50]},{"color":[339,19,50]},{"color":[84,60,50]},{"color":[104,31,50]},{"color":[342,76,50]},{"color":[20,68,50]},{"color":[110,86,50]},{"color":[326,2,50]},{"color":[22,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,86,50]},{"color":[302,7,50]},{"color":[90,21,50]},{"color":[117,19,50]},{"color":[0,16,50]},{"color":[34,29,50]},{"color":[102,55,50]},{"color":[337,22,50]},{"color":[332,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,42,50]},{"color":[226,5,50]},{"color":[128,26,50]},{"color":[70,19,50]},{"color":[330,21,50]},{"color":[34,58,50]},{"color":[141,58,50]},{"color":[326,14,50]},{"color":[166,0,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
