eventType	type	gameid	time	roundNum	state
state	StateColorGrid	182	1522293419128	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,9,50]},{"color":[134,25,50]},{"color":[30,11,50]},{"color":[82,31,50]},{"color":[163,6,50]},{"color":[208,5,50]},{"color":[280,56,50]},{"color":[62,22,50]},{"color":[332,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,23,50]},{"color":[93,12,50]},{"color":[36,41,50]},{"color":[160,31,50]},{"color":[349,2,50]},{"color":[199,54,50]},{"color":[272,20,50]},{"color":[127,38,50]},{"color":[349,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,7,50]},{"color":[149,5,50]},{"color":[52,11,50]},{"color":[101,41,50]},{"color":[283,6,50]},{"color":[210,54,50]},{"color":[303,21,50]},{"color":[73,51,50]},{"color":[338,93,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	182	1522293419128	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,1,50]},{"color":[321,62,50]},{"color":[257,77,50]},{"color":[155,18,50]},{"color":[293,13,50]},{"color":[161,65,50]},{"color":[147,67,50]},{"color":[312,53,50]},{"color":[209,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,7,50]},{"color":[294,16,50]},{"color":[282,55,50]},{"color":[180,60,50]},{"color":[279,20,50]},{"color":[183,63,50]},{"color":[172,81,50]},{"color":[336,94,50]},{"color":[221,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,71,50]},{"color":[270,93,50]},{"color":[76,9,50]},{"color":[286,7,50]},{"color":[348,73,50]},{"color":[354,31,50]},{"color":[191,85,50]},{"color":[224,5,50]},{"color":[82,57,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	182	1522293419128	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,16,50]},{"color":[186,34,50]},{"color":[69,51,50]},{"color":[139,41,50]},{"color":[249,50,50]},{"color":[350,70,50]},{"color":[196,10,50]},{"color":[33,33,50]},{"color":[187,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,94,50]},{"color":[293,93,50]},{"color":[178,30,50]},{"color":[220,96,50]},{"color":[110,49,50]},{"color":[247,57,50]},{"color":[351,42,50]},{"color":[229,42,50]},{"color":[271,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,37,50]},{"color":[285,74,50]},{"color":[175,85,50]},{"color":[279,39,50]},{"color":[106,29,50]},{"color":[257,85,50]},{"color":[357,46,50]},{"color":[267,59,50]},{"color":[277,22,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	182	1522293419128	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,81,50]},{"color":[133,95,50]},{"color":[20,6,50]},{"color":[38,55,50]},{"color":[179,99,50]},{"color":[85,31,50]},{"color":[153,82,50]},{"color":[286,12,50]},{"color":[144,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,45,50]},{"color":[284,41,50]},{"color":[62,76,50]},{"color":[10,19,50]},{"color":[334,61,50]},{"color":[194,95,50]},{"color":[186,52,50]},{"color":[165,82,50]},{"color":[219,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,32,50]},{"color":[1,6,50]},{"color":[152,31,50]},{"color":[306,82,50]},{"color":[98,35,50]},{"color":[250,31,50]},{"color":[73,62,50]},{"color":[30,66,50]},{"color":[13,41,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	182	1522293419128	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,16,50]},{"color":[45,58,50]},{"color":[157,90,50]},{"color":[221,45,50]},{"color":[106,56,50]},{"color":[227,5,50]},{"color":[310,42,50]},{"color":[37,43,50]},{"color":[234,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,65,50]},{"color":[265,30,50]},{"color":[288,21,50]},{"color":[67,75,50]},{"color":[20,71,50]},{"color":[85,88,50]},{"color":[1,86,50]},{"color":[241,36,50]},{"color":[351,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,45,50]},{"color":[11,77,50]},{"color":[22,36,50]},{"color":[327,56,50]},{"color":[167,77,50]},{"color":[21,90,50]},{"color":[77,39,50]},{"color":[312,49,50]},{"color":[63,4,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	182	1522293419128	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,29,50]},{"color":[319,32,50]},{"color":[3,57,50]},{"color":[205,75,50]},{"color":[315,65,50]},{"color":[182,67,50]},{"color":[175,92,50]},{"color":[103,95,50]},{"color":[300,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,56,50]},{"color":[170,15,50]},{"color":[289,89,50]},{"color":[140,14,50]},{"color":[87,29,50]},{"color":[274,76,50]},{"color":[329,70,50]},{"color":[260,80,50]},{"color":[138,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,84,50]},{"color":[102,1,50]},{"color":[318,92,50]},{"color":[173,30,50]},{"color":[168,20,50]},{"color":[246,50,50]},{"color":[294,87,50]},{"color":[226,85,50]},{"color":[187,47,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	182	1522293419128	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,19,50]},{"color":[109,43,50]},{"color":[17,11,50]},{"color":[219,89,50]},{"color":[183,63,50]},{"color":[336,31,50]},{"color":[125,83,50]},{"color":[56,9,50]},{"color":[188,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,60,50]},{"color":[202,3,50]},{"color":[243,91,50]},{"color":[115,92,50]},{"color":[143,11,50]},{"color":[222,33,50]},{"color":[293,90,50]},{"color":[5,96,50]},{"color":[118,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,46,50]},{"color":[26,30,50]},{"color":[47,68,50]},{"color":[151,17,50]},{"color":[18,90,50]},{"color":[36,15,50]},{"color":[211,90,50]},{"color":[32,85,50]},{"color":[161,95,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	182	1522293419128	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,52,50]},{"color":[132,53,50]},{"color":[7,46,50]},{"color":[293,59,50]},{"color":[275,59,50]},{"color":[75,44,50]},{"color":[313,46,50]},{"color":[95,39,50]},{"color":[115,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,81,50]},{"color":[140,71,50]},{"color":[350,72,50]},{"color":[312,70,50]},{"color":[257,32,50]},{"color":[57,53,50]},{"color":[323,78,50]},{"color":[73,34,50]},{"color":[121,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,94,50]},{"color":[158,41,50]},{"color":[11,73,50]},{"color":[280,15,50]},{"color":[261,48,50]},{"color":[80,80,50]},{"color":[291,35,50]},{"color":[58,27,50]},{"color":[128,90,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	182	1522293419129	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,53,50]},{"color":[281,79,50]},{"color":[274,58,50]},{"color":[8,1,50]},{"color":[149,11,50]},{"color":[117,6,50]},{"color":[245,98,50]},{"color":[73,65,50]},{"color":[166,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,78,50]},{"color":[229,81,50]},{"color":[246,80,50]},{"color":[358,5,50]},{"color":[184,18,50]},{"color":[121,3,50]},{"color":[286,61,50]},{"color":[70,91,50]},{"color":[141,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,99,50]},{"color":[13,4,50]},{"color":[9,79,50]},{"color":[297,60,50]},{"color":[358,94,50]},{"color":[247,22,50]},{"color":[89,28,50]},{"color":[44,33,50]},{"color":[312,37,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	182	1522293419129	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,99,50]},{"color":[128,75,50]},{"color":[307,36,50]},{"color":[134,89,50]},{"color":[208,73,50]},{"color":[342,43,50]},{"color":[77,91,50]},{"color":[78,13,50]},{"color":[304,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,26,50]},{"color":[82,55,50]},{"color":[317,78,50]},{"color":[145,79,50]},{"color":[218,20,50]},{"color":[318,34,50]},{"color":[119,75,50]},{"color":[101,28,50]},{"color":[286,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,27,50]},{"color":[74,97,50]},{"color":[307,87,50]},{"color":[165,93,50]},{"color":[227,28,50]},{"color":[307,73,50]},{"color":[88,62,50]},{"color":[118,39,50]},{"color":[303,51,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
