eventType	type	gameid	time	roundNum	state
state	StateColorGrid	173	1522293418978	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,72,50]},{"color":[331,40,50]},{"color":[268,34,50]},{"color":[354,48,50]},{"color":[167,66,50]},{"color":[104,25,50]},{"color":[68,52,50]},{"color":[302,84,50]},{"color":[170,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,90,50]},{"color":[337,62,50]},{"color":[317,71,50]},{"color":[19,33,50]},{"color":[126,47,50]},{"color":[129,44,50]},{"color":[46,80,50]},{"color":[273,76,50]},{"color":[179,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,79,50]},{"color":[300,52,50]},{"color":[332,38,50]},{"color":[4,58,50]},{"color":[132,73,50]},{"color":[153,20,50]},{"color":[58,96,50]},{"color":[315,79,50]},{"color":[162,57,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	173	1522293418978	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,41,50]},{"color":[89,66,50]},{"color":[172,96,50]},{"color":[325,57,50]},{"color":[11,96,50]},{"color":[176,92,50]},{"color":[32,31,50]},{"color":[48,39,50]},{"color":[25,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,39,50]},{"color":[129,39,50]},{"color":[154,38,50]},{"color":[296,24,50]},{"color":[27,77,50]},{"color":[177,75,50]},{"color":[272,1,50]},{"color":[42,63,50]},{"color":[19,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,49,50]},{"color":[135,92,50]},{"color":[154,54,50]},{"color":[271,50,50]},{"color":[23,64,50]},{"color":[152,46,50]},{"color":[40,17,50]},{"color":[37,50,50]},{"color":[33,50,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	173	1522293418978	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,79,50]},{"color":[233,24,50]},{"color":[160,47,50]},{"color":[160,86,50]},{"color":[134,83,50]},{"color":[119,65,50]},{"color":[228,9,50]},{"color":[67,82,50]},{"color":[296,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,87,50]},{"color":[186,45,50]},{"color":[319,71,50]},{"color":[277,16,50]},{"color":[169,62,50]},{"color":[312,51,50]},{"color":[292,57,50]},{"color":[281,0,50]},{"color":[94,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,61,50]},{"color":[35,98,50]},{"color":[25,7,50]},{"color":[19,90,50]},{"color":[268,26,50]},{"color":[229,95,50]},{"color":[145,30,50]},{"color":[43,74,50]},{"color":[263,90,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	173	1522293418978	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,6,50]},{"color":[116,85,50]},{"color":[41,75,50]},{"color":[96,87,50]},{"color":[173,34,50]},{"color":[93,23,50]},{"color":[197,83,50]},{"color":[57,96,50]},{"color":[31,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,85,50]},{"color":[304,6,50]},{"color":[8,3,50]},{"color":[142,15,50]},{"color":[353,20,50]},{"color":[201,65,50]},{"color":[328,88,50]},{"color":[281,94,50]},{"color":[191,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,24,50]},{"color":[0,96,50]},{"color":[164,98,50]},{"color":[262,34,50]},{"color":[44,25,50]},{"color":[225,6,50]},{"color":[50,49,50]},{"color":[210,48,50]},{"color":[232,63,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	173	1522293418978	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,30,50]},{"color":[258,44,50]},{"color":[265,26,50]},{"color":[241,34,50]},{"color":[132,96,50]},{"color":[106,52,50]},{"color":[173,77,50]},{"color":[227,50,50]},{"color":[175,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,57,50]},{"color":[265,89,50]},{"color":[327,13,50]},{"color":[233,28,50]},{"color":[80,85,50]},{"color":[64,51,50]},{"color":[153,59,50]},{"color":[218,32,50]},{"color":[27,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,35,50]},{"color":[243,62,50]},{"color":[310,18,50]},{"color":[259,70,50]},{"color":[126,72,50]},{"color":[76,77,50]},{"color":[160,98,50]},{"color":[205,54,50]},{"color":[81,7,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	173	1522293418978	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,61,50]},{"color":[226,86,50]},{"color":[57,28,50]},{"color":[330,73,50]},{"color":[60,85,50]},{"color":[265,19,50]},{"color":[62,70,50]},{"color":[57,24,50]},{"color":[61,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,2,50]},{"color":[250,1,50]},{"color":[293,87,50]},{"color":[238,5,50]},{"color":[257,52,50]},{"color":[70,29,50]},{"color":[338,81,50]},{"color":[172,90,50]},{"color":[2,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,64,50]},{"color":[98,61,50]},{"color":[326,18,50]},{"color":[2,61,50]},{"color":[171,41,50]},{"color":[73,3,50]},{"color":[279,41,50]},{"color":[11,97,50]},{"color":[168,26,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	173	1522293418978	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,72,50]},{"color":[281,91,50]},{"color":[226,18,50]},{"color":[46,36,50]},{"color":[102,94,50]},{"color":[187,24,50]},{"color":[353,33,50]},{"color":[243,39,50]},{"color":[280,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,94,50]},{"color":[313,62,50]},{"color":[12,1,50]},{"color":[28,33,50]},{"color":[73,75,50]},{"color":[196,87,50]},{"color":[334,39,50]},{"color":[259,77,50]},{"color":[281,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,41,50]},{"color":[297,44,50]},{"color":[353,11,50]},{"color":[36,89,50]},{"color":[151,96,50]},{"color":[208,60,50]},{"color":[311,41,50]},{"color":[291,58,50]},{"color":[227,25,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	173	1522293418978	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,18,50]},{"color":[4,56,50]},{"color":[45,15,50]},{"color":[310,94,50]},{"color":[144,42,50]},{"color":[276,63,50]},{"color":[269,23,50]},{"color":[166,80,50]},{"color":[104,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,12,50]},{"color":[6,15,50]},{"color":[47,58,50]},{"color":[296,81,50]},{"color":[180,37,50]},{"color":[259,88,50]},{"color":[323,16,50]},{"color":[118,67,50]},{"color":[164,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,34,50]},{"color":[14,27,50]},{"color":[32,62,50]},{"color":[318,57,50]},{"color":[140,31,50]},{"color":[285,36,50]},{"color":[291,10,50]},{"color":[137,98,50]},{"color":[126,36,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	173	1522293418978	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,83,50]},{"color":[56,22,50]},{"color":[254,15,50]},{"color":[117,76,50]},{"color":[332,59,50]},{"color":[148,99,50]},{"color":[279,57,50]},{"color":[158,15,50]},{"color":[353,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,76,50]},{"color":[338,98,50]},{"color":[168,22,50]},{"color":[243,59,50]},{"color":[247,9,50]},{"color":[269,49,50]},{"color":[146,26,50]},{"color":[92,93,50]},{"color":[51,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,52,50]},{"color":[132,73,50]},{"color":[357,45,50]},{"color":[279,22,50]},{"color":[256,48,50]},{"color":[48,28,50]},{"color":[204,19,50]},{"color":[211,85,50]},{"color":[270,80,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	173	1522293418978	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,22,50]},{"color":[290,88,50]},{"color":[163,46,50]},{"color":[75,56,50]},{"color":[47,1,50]},{"color":[120,10,50]},{"color":[234,61,50]},{"color":[356,63,50]},{"color":[98,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,20,50]},{"color":[286,36,50]},{"color":[111,46,50]},{"color":[142,43,50]},{"color":[267,15,50]},{"color":[55,3,50]},{"color":[215,38,50]},{"color":[17,66,50]},{"color":[62,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,48,50]},{"color":[215,19,50]},{"color":[313,49,50]},{"color":[217,63,50]},{"color":[248,58,50]},{"color":[18,33,50]},{"color":[333,96,50]},{"color":[65,13,50]},{"color":[148,2,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
