eventType	gameid	time	roundNum	obj
state	339	1522289321807	0	{"type":"StateColorGrid","time":1522289321807,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,69,50]},{"color":[197,30,50]},{"color":[216,6,50]},{"color":[49,70,50]},{"color":[3,19,50]},{"color":[217,65,50]},{"color":[343,1,50]},{"color":[101,34,50]},{"color":[158,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,19,50]},{"color":[67,61,50]},{"color":[69,53,50]},{"color":[187,60,50]},{"color":[45,52,50]},{"color":[14,51,50]},{"color":[186,57,50]},{"color":[229,40,50]},{"color":[24,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,90,50]},{"color":[318,7,50]},{"color":[290,55,50]},{"color":[267,8,50]},{"color":[244,67,50]},{"color":[112,38,50]},{"color":[67,30,50]},{"color":[303,14,50]},{"color":[83,0,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	339	1522289321807	1	{"type":"StateColorGrid","time":1522289321807,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,77,50]},{"color":[118,64,50]},{"color":[132,8,50]},{"color":[265,35,50]},{"color":[235,6,50]},{"color":[142,11,50]},{"color":[190,6,50]},{"color":[201,66,50]},{"color":[348,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,48,50]},{"color":[328,28,50]},{"color":[233,11,50]},{"color":[142,7,50]},{"color":[347,54,50]},{"color":[76,61,50]},{"color":[130,37,50]},{"color":[272,69,50]},{"color":[125,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,86,50]},{"color":[52,68,50]},{"color":[248,92,50]},{"color":[61,77,50]},{"color":[229,54,50]},{"color":[217,79,50]},{"color":[230,61,50]},{"color":[123,55,50]},{"color":[80,88,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	339	1522289321807	2	{"type":"StateColorGrid","time":1522289321807,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,81,50]},{"color":[137,87,50]},{"color":[133,51,50]},{"color":[13,82,50]},{"color":[40,22,50]},{"color":[79,37,50]},{"color":[181,20,50]},{"color":[242,12,50]},{"color":[19,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,57,50]},{"color":[149,50,50]},{"color":[84,46,50]},{"color":[1,83,50]},{"color":[176,5,50]},{"color":[115,35,50]},{"color":[94,20,50]},{"color":[264,9,50]},{"color":[354,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,98,50]},{"color":[105,89,50]},{"color":[85,87,50]},{"color":[355,61,50]},{"color":[45,4,50]},{"color":[126,16,50]},{"color":[165,25,50]},{"color":[339,15,50]},{"color":[10,90,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	339	1522289321807	3	{"type":"StateColorGrid","time":1522289321807,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,46,50]},{"color":[93,73,50]},{"color":[22,7,50]},{"color":[331,80,50]},{"color":[229,87,50]},{"color":[78,46,50]},{"color":[267,26,50]},{"color":[246,53,50]},{"color":[305,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,90,50]},{"color":[134,78,50]},{"color":[37,40,50]},{"color":[306,55,50]},{"color":[213,80,50]},{"color":[46,30,50]},{"color":[314,51,50]},{"color":[220,56,50]},{"color":[291,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,0,50]},{"color":[124,2,50]},{"color":[185,19,50]},{"color":[56,77,50]},{"color":[98,73,50]},{"color":[243,88,50]},{"color":[184,45,50]},{"color":[128,55,50]},{"color":[206,65,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	339	1522289321807	4	{"type":"StateColorGrid","time":1522289321807,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,84,50]},{"color":[171,35,50]},{"color":[20,7,50]},{"color":[213,82,50]},{"color":[254,34,50]},{"color":[193,83,50]},{"color":[351,80,50]},{"color":[257,12,50]},{"color":[343,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,16,50]},{"color":[279,95,50]},{"color":[161,37,50]},{"color":[307,7,50]},{"color":[11,52,50]},{"color":[299,86,50]},{"color":[86,43,50]},{"color":[87,65,50]},{"color":[27,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,19,50]},{"color":[314,80,50]},{"color":[178,41,50]},{"color":[290,0,50]},{"color":[27,38,50]},{"color":[323,67,50]},{"color":[85,11,50]},{"color":[65,44,50]},{"color":[50,13,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	339	1522289321807	5	{"type":"StateColorGrid","time":1522289321807,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,53,50]},{"color":[72,72,50]},{"color":[137,91,50]},{"color":[121,56,50]},{"color":[207,72,50]},{"color":[203,12,50]},{"color":[150,65,50]},{"color":[285,47,50]},{"color":[95,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,61,50]},{"color":[250,92,50]},{"color":[45,60,50]},{"color":[180,64,50]},{"color":[261,82,50]},{"color":[351,79,50]},{"color":[35,8,50]},{"color":[179,17,50]},{"color":[359,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,37,50]},{"color":[104,89,50]},{"color":[107,57,50]},{"color":[128,21,50]},{"color":[202,31,50]},{"color":[243,22,50]},{"color":[151,90,50]},{"color":[325,35,50]},{"color":[82,83,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	339	1522289321808	6	{"type":"StateColorGrid","time":1522289321808,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,71,50]},{"color":[240,98,50]},{"color":[87,95,50]},{"color":[214,78,50]},{"color":[166,65,50]},{"color":[295,21,50]},{"color":[341,8,50]},{"color":[217,63,50]},{"color":[309,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,46,50]},{"color":[278,70,50]},{"color":[74,49,50]},{"color":[232,76,50]},{"color":[114,62,50]},{"color":[269,58,50]},{"color":[200,8,50]},{"color":[205,40,50]},{"color":[298,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,50,50]},{"color":[275,41,50]},{"color":[72,88,50]},{"color":[227,65,50]},{"color":[158,68,50]},{"color":[245,23,50]},{"color":[286,9,50]},{"color":[230,14,50]},{"color":[322,79,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	339	1522289321808	7	{"type":"StateColorGrid","time":1522289321808,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,51,50]},{"color":[0,46,50]},{"color":[321,78,50]},{"color":[217,23,50]},{"color":[224,3,50]},{"color":[290,75,50]},{"color":[243,39,50]},{"color":[180,77,50]},{"color":[166,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,8,50]},{"color":[269,84,50]},{"color":[161,33,50]},{"color":[293,51,50]},{"color":[227,36,50]},{"color":[140,66,50]},{"color":[350,19,50]},{"color":[111,57,50]},{"color":[214,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,66,50]},{"color":[291,10,50]},{"color":[40,5,50]},{"color":[94,17,50]},{"color":[8,29,50]},{"color":[124,3,50]},{"color":[157,74,50]},{"color":[80,7,50]},{"color":[108,54,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	339	1522289321808	8	{"type":"StateColorGrid","time":1522289321808,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,40,50]},{"color":[301,34,50]},{"color":[111,21,50]},{"color":[120,66,50]},{"color":[324,12,50]},{"color":[341,57,50]},{"color":[199,78,50]},{"color":[179,87,50]},{"color":[192,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,71,50]},{"color":[156,6,50]},{"color":[284,43,50]},{"color":[165,32,50]},{"color":[150,80,50]},{"color":[301,67,50]},{"color":[13,85,50]},{"color":[328,6,50]},{"color":[157,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,54,50]},{"color":[162,14,50]},{"color":[307,76,50]},{"color":[181,50,50]},{"color":[131,27,50]},{"color":[291,84,50]},{"color":[2,29,50]},{"color":[81,4,50]},{"color":[95,46,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	339	1522289321808	9	{"type":"StateColorGrid","time":1522289321808,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,39,50]},{"color":[2,26,50]},{"color":[228,91,50]},{"color":[249,19,50]},{"color":[196,57,50]},{"color":[289,25,50]},{"color":[43,67,50]},{"color":[7,14,50]},{"color":[188,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,85,50]},{"color":[12,20,50]},{"color":[237,93,50]},{"color":[353,13,50]},{"color":[213,54,50]},{"color":[323,45,50]},{"color":[33,52,50]},{"color":[9,62,50]},{"color":[176,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,40,50]},{"color":[11,40,50]},{"color":[283,78,50]},{"color":[330,3,50]},{"color":[203,53,50]},{"color":[338,16,50]},{"color":[48,32,50]},{"color":[23,30,50]},{"color":[227,5,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
