eventType	type	gameid	time	roundNum	state
state	StateColorGrid	290	1522293420647	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,97,50]},{"color":[311,51,50]},{"color":[205,31,50]},{"color":[232,11,50]},{"color":[138,54,50]},{"color":[119,23,50]},{"color":[293,0,50]},{"color":[107,53,50]},{"color":[2,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,97,50]},{"color":[275,11,50]},{"color":[209,86,50]},{"color":[16,1,50]},{"color":[109,23,50]},{"color":[124,38,50]},{"color":[172,13,50]},{"color":[150,93,50]},{"color":[231,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,94,50]},{"color":[333,24,50]},{"color":[195,19,50]},{"color":[26,10,50]},{"color":[112,13,50]},{"color":[114,67,50]},{"color":[188,23,50]},{"color":[107,99,50]},{"color":[221,24,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	290	1522293420647	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,67,50]},{"color":[249,30,50]},{"color":[59,9,50]},{"color":[270,86,50]},{"color":[245,50,50]},{"color":[205,51,50]},{"color":[206,66,50]},{"color":[250,28,50]},{"color":[334,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,60,50]},{"color":[246,7,50]},{"color":[141,0,50]},{"color":[263,22,50]},{"color":[233,38,50]},{"color":[219,41,50]},{"color":[202,97,50]},{"color":[266,61,50]},{"color":[306,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,84,50]},{"color":[317,60,50]},{"color":[17,96,50]},{"color":[130,62,50]},{"color":[304,28,50]},{"color":[36,31,50]},{"color":[343,60,50]},{"color":[322,95,50]},{"color":[84,51,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	290	1522293420647	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,33,50]},{"color":[256,21,50]},{"color":[136,32,50]},{"color":[267,95,50]},{"color":[45,5,50]},{"color":[26,39,50]},{"color":[39,16,50]},{"color":[7,15,50]},{"color":[211,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,7,50]},{"color":[300,57,50]},{"color":[128,49,50]},{"color":[289,59,50]},{"color":[234,6,50]},{"color":[49,22,50]},{"color":[112,7,50]},{"color":[17,45,50]},{"color":[250,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,13,50]},{"color":[286,53,50]},{"color":[145,23,50]},{"color":[292,99,50]},{"color":[40,14,50]},{"color":[21,21,50]},{"color":[83,23,50]},{"color":[28,30,50]},{"color":[219,76,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	290	1522293420647	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,38,50]},{"color":[270,6,50]},{"color":[311,15,50]},{"color":[317,41,50]},{"color":[263,52,50]},{"color":[242,90,50]},{"color":[152,59,50]},{"color":[339,91,50]},{"color":[256,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,21,50]},{"color":[129,62,50]},{"color":[99,49,50]},{"color":[203,87,50]},{"color":[136,0,50]},{"color":[213,52,50]},{"color":[345,84,50]},{"color":[252,12,50]},{"color":[127,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,4,50]},{"color":[120,81,50]},{"color":[138,52,50]},{"color":[205,64,50]},{"color":[46,11,50]},{"color":[197,35,50]},{"color":[352,20,50]},{"color":[272,47,50]},{"color":[161,89,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	290	1522293420647	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,64,50]},{"color":[160,9,50]},{"color":[286,20,50]},{"color":[328,82,50]},{"color":[130,33,50]},{"color":[168,31,50]},{"color":[86,13,50]},{"color":[301,43,50]},{"color":[157,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,50,50]},{"color":[50,20,50]},{"color":[338,37,50]},{"color":[347,58,50]},{"color":[67,25,50]},{"color":[163,41,50]},{"color":[48,32,50]},{"color":[306,86,50]},{"color":[117,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,43,50]},{"color":[246,72,50]},{"color":[91,51,50]},{"color":[226,38,50]},{"color":[244,10,50]},{"color":[321,91,50]},{"color":[331,76,50]},{"color":[152,27,50]},{"color":[273,28,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	290	1522293420647	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,12,50]},{"color":[248,0,50]},{"color":[320,81,50]},{"color":[20,80,50]},{"color":[333,85,50]},{"color":[294,86,50]},{"color":[95,57,50]},{"color":[121,74,50]},{"color":[118,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,67,50]},{"color":[341,90,50]},{"color":[46,7,50]},{"color":[104,13,50]},{"color":[79,44,50]},{"color":[236,9,50]},{"color":[281,14,50]},{"color":[35,59,50]},{"color":[67,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,56,50]},{"color":[3,42,50]},{"color":[29,33,50]},{"color":[66,4,50]},{"color":[97,27,50]},{"color":[212,36,50]},{"color":[230,15,50]},{"color":[51,25,50]},{"color":[35,39,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	290	1522293420647	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,70,50]},{"color":[24,46,50]},{"color":[196,26,50]},{"color":[149,66,50]},{"color":[333,93,50]},{"color":[167,42,50]},{"color":[315,84,50]},{"color":[287,12,50]},{"color":[295,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,44,50]},{"color":[252,71,50]},{"color":[262,55,50]},{"color":[227,19,50]},{"color":[118,79,50]},{"color":[290,14,50]},{"color":[133,65,50]},{"color":[215,62,50]},{"color":[107,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,73,50]},{"color":[137,94,50]},{"color":[130,94,50]},{"color":[25,42,50]},{"color":[257,28,50]},{"color":[30,17,50]},{"color":[243,15,50]},{"color":[153,32,50]},{"color":[43,53,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	290	1522293420647	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,10,50]},{"color":[184,76,50]},{"color":[157,78,50]},{"color":[46,9,50]},{"color":[70,23,50]},{"color":[18,71,50]},{"color":[179,71,50]},{"color":[269,9,50]},{"color":[197,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,4,50]},{"color":[178,40,50]},{"color":[121,23,50]},{"color":[7,12,50]},{"color":[117,21,50]},{"color":[10,23,50]},{"color":[186,37,50]},{"color":[246,25,50]},{"color":[259,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,84,50]},{"color":[47,45,50]},{"color":[181,96,50]},{"color":[19,75,50]},{"color":[1,43,50]},{"color":[102,7,50]},{"color":[306,42,50]},{"color":[57,73,50]},{"color":[64,75,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	290	1522293420647	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,31,50]},{"color":[228,29,50]},{"color":[115,61,50]},{"color":[317,35,50]},{"color":[117,2,50]},{"color":[177,86,50]},{"color":[25,74,50]},{"color":[292,47,50]},{"color":[358,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,97,50]},{"color":[105,10,50]},{"color":[32,41,50]},{"color":[105,91,50]},{"color":[315,93,50]},{"color":[13,81,50]},{"color":[352,34,50]},{"color":[6,67,50]},{"color":[91,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,29,50]},{"color":[298,82,50]},{"color":[248,0,50]},{"color":[144,16,50]},{"color":[118,61,50]},{"color":[139,81,50]},{"color":[96,33,50]},{"color":[117,19,50]},{"color":[286,22,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	290	1522293420647	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,53,50]},{"color":[284,67,50]},{"color":[58,41,50]},{"color":[83,8,50]},{"color":[144,25,50]},{"color":[152,51,50]},{"color":[46,67,50]},{"color":[154,50,50]},{"color":[129,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,81,50]},{"color":[269,33,50]},{"color":[53,88,50]},{"color":[53,16,50]},{"color":[121,40,50]},{"color":[99,85,50]},{"color":[69,21,50]},{"color":[157,72,50]},{"color":[163,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,24,50]},{"color":[292,80,50]},{"color":[48,99,50]},{"color":[117,0,50]},{"color":[116,11,50]},{"color":[105,46,50]},{"color":[60,52,50]},{"color":[96,51,50]},{"color":[94,2,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
