eventType	gameid	time	roundNum	obj
state	87	1522289316417	0	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,99,50]},{"color":[259,4,50]},{"color":[121,14,50]},{"color":[342,59,50]},{"color":[286,19,50]},{"color":[275,94,50]},{"color":[351,80,50]},{"color":[68,65,50]},{"color":[115,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,24,50]},{"color":[139,37,50]},{"color":[238,1,50]},{"color":[150,13,50]},{"color":[210,96,50]},{"color":[89,65,50]},{"color":[221,99,50]},{"color":[248,32,50]},{"color":[226,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,58,50]},{"color":[352,19,50]},{"color":[166,35,50]},{"color":[313,94,50]},{"color":[312,59,50]},{"color":[248,28,50]},{"color":[329,92,50]},{"color":[107,98,50]},{"color":[342,4,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	87	1522289316417	1	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,85,50]},{"color":[344,20,50]},{"color":[89,0,50]},{"color":[115,41,50]},{"color":[22,29,50]},{"color":[344,83,50]},{"color":[94,59,50]},{"color":[253,6,50]},{"color":[101,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,79,50]},{"color":[323,24,50]},{"color":[62,17,50]},{"color":[103,91,50]},{"color":[46,20,50]},{"color":[341,74,50]},{"color":[95,23,50]},{"color":[190,11,50]},{"color":[76,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,29,50]},{"color":[349,51,50]},{"color":[146,8,50]},{"color":[88,69,50]},{"color":[341,2,50]},{"color":[4,24,50]},{"color":[126,65,50]},{"color":[41,6,50]},{"color":[149,26,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	87	1522289316417	2	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,71,50]},{"color":[145,76,50]},{"color":[343,87,50]},{"color":[37,47,50]},{"color":[123,80,50]},{"color":[136,86,50]},{"color":[58,74,50]},{"color":[179,25,50]},{"color":[280,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,53,50]},{"color":[255,34,50]},{"color":[34,53,50]},{"color":[79,37,50]},{"color":[175,27,50]},{"color":[275,40,50]},{"color":[152,11,50]},{"color":[260,52,50]},{"color":[175,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,65,50]},{"color":[40,15,50]},{"color":[332,8,50]},{"color":[96,7,50]},{"color":[22,6,50]},{"color":[41,99,50]},{"color":[169,65,50]},{"color":[356,42,50]},{"color":[222,46,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	87	1522289316417	3	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,47,50]},{"color":[164,63,50]},{"color":[52,10,50]},{"color":[287,66,50]},{"color":[311,74,50]},{"color":[353,76,50]},{"color":[281,96,50]},{"color":[198,72,50]},{"color":[300,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,22,50]},{"color":[35,19,50]},{"color":[290,13,50]},{"color":[24,64,50]},{"color":[35,23,50]},{"color":[111,53,50]},{"color":[97,50,50]},{"color":[343,80,50]},{"color":[255,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,28,50]},{"color":[45,4,50]},{"color":[305,33,50]},{"color":[15,70,50]},{"color":[11,27,50]},{"color":[158,68,50]},{"color":[154,93,50]},{"color":[335,33,50]},{"color":[231,85,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	87	1522289316417	4	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,40,50]},{"color":[111,61,50]},{"color":[2,75,50]},{"color":[324,6,50]},{"color":[150,64,50]},{"color":[229,91,50]},{"color":[326,56,50]},{"color":[74,91,50]},{"color":[174,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,56,50]},{"color":[272,4,50]},{"color":[234,53,50]},{"color":[244,87,50]},{"color":[310,61,50]},{"color":[320,13,50]},{"color":[56,73,50]},{"color":[338,65,50]},{"color":[275,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,78,50]},{"color":[70,85,50]},{"color":[12,43,50]},{"color":[11,1,50]},{"color":[162,89,50]},{"color":[232,46,50]},{"color":[296,90,50]},{"color":[123,95,50]},{"color":[141,14,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	87	1522289316417	5	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,61,50]},{"color":[46,96,50]},{"color":[211,13,50]},{"color":[132,33,50]},{"color":[1,23,50]},{"color":[74,96,50]},{"color":[275,1,50]},{"color":[3,7,50]},{"color":[35,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,75,50]},{"color":[319,21,50]},{"color":[308,50,50]},{"color":[178,69,50]},{"color":[166,17,50]},{"color":[68,25,50]},{"color":[270,92,50]},{"color":[183,83,50]},{"color":[50,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,98,50]},{"color":[107,53,50]},{"color":[160,35,50]},{"color":[108,92,50]},{"color":[140,55,50]},{"color":[274,39,50]},{"color":[61,57,50]},{"color":[106,47,50]},{"color":[204,43,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	87	1522289316417	6	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,0,50]},{"color":[89,47,50]},{"color":[273,98,50]},{"color":[112,49,50]},{"color":[108,73,50]},{"color":[176,45,50]},{"color":[189,48,50]},{"color":[96,69,50]},{"color":[261,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,10,50]},{"color":[52,59,50]},{"color":[249,62,50]},{"color":[75,53,50]},{"color":[77,47,50]},{"color":[177,87,50]},{"color":[182,31,50]},{"color":[126,79,50]},{"color":[269,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,26,50]},{"color":[208,82,50]},{"color":[51,67,50]},{"color":[234,41,50]},{"color":[244,67,50]},{"color":[0,76,50]},{"color":[254,41,50]},{"color":[184,45,50]},{"color":[353,71,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	87	1522289316417	7	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,52,50]},{"color":[78,30,50]},{"color":[242,55,50]},{"color":[59,96,50]},{"color":[327,58,50]},{"color":[258,23,50]},{"color":[236,87,50]},{"color":[324,84,50]},{"color":[256,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,72,50]},{"color":[160,71,50]},{"color":[199,33,50]},{"color":[320,32,50]},{"color":[218,8,50]},{"color":[53,17,50]},{"color":[29,1,50]},{"color":[125,60,50]},{"color":[314,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,71,50]},{"color":[215,40,50]},{"color":[328,35,50]},{"color":[137,21,50]},{"color":[161,51,50]},{"color":[16,93,50]},{"color":[21,86,50]},{"color":[86,5,50]},{"color":[244,0,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	87	1522289316417	8	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,84,50]},{"color":[310,30,50]},{"color":[159,63,50]},{"color":[233,63,50]},{"color":[156,63,50]},{"color":[230,86,50]},{"color":[222,32,50]},{"color":[210,45,50]},{"color":[221,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,75,50]},{"color":[260,39,50]},{"color":[174,34,50]},{"color":[224,33,50]},{"color":[96,25,50]},{"color":[249,37,50]},{"color":[206,83,50]},{"color":[206,78,50]},{"color":[242,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,16,50]},{"color":[349,59,50]},{"color":[30,56,50]},{"color":[92,93,50]},{"color":[291,35,50]},{"color":[111,59,50]},{"color":[126,14,50]},{"color":[72,36,50]},{"color":[78,22,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	87	1522289316417	9	{"type":"StateColorGrid","time":1522289316417,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,39,50]},{"color":[300,80,50]},{"color":[306,6,50]},{"color":[47,93,50]},{"color":[324,24,50]},{"color":[173,42,50]},{"color":[156,76,50]},{"color":[27,53,50]},{"color":[253,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,72,50]},{"color":[228,49,50]},{"color":[215,98,50]},{"color":[125,57,50]},{"color":[162,79,50]},{"color":[333,29,50]},{"color":[355,63,50]},{"color":[198,94,50]},{"color":[129,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,91,50]},{"color":[148,91,50]},{"color":[127,66,50]},{"color":[284,22,50]},{"color":[181,36,50]},{"color":[230,78,50]},{"color":[297,29,50]},{"color":[288,34,50]},{"color":[303,91,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
