eventType	gameid	time	roundNum	obj
state	172	1522289318208	0	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,78,50]},{"color":[178,70,50]},{"color":[211,1,50]},{"color":[325,46,50]},{"color":[227,53,50]},{"color":[208,85,50]},{"color":[318,47,50]},{"color":[208,65,50]},{"color":[335,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,78,50]},{"color":[297,14,50]},{"color":[35,74,50]},{"color":[151,45,50]},{"color":[335,55,50]},{"color":[24,97,50]},{"color":[30,19,50]},{"color":[251,46,50]},{"color":[157,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,16,50]},{"color":[348,86,50]},{"color":[300,58,50]},{"color":[100,81,50]},{"color":[71,69,50]},{"color":[359,2,50]},{"color":[252,97,50]},{"color":[20,25,50]},{"color":[268,69,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	172	1522289318208	1	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,58,50]},{"color":[247,15,50]},{"color":[351,40,50]},{"color":[64,93,50]},{"color":[31,2,50]},{"color":[6,14,50]},{"color":[271,77,50]},{"color":[168,12,50]},{"color":[168,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,88,50]},{"color":[48,68,50]},{"color":[26,17,50]},{"color":[126,35,50]},{"color":[289,31,50]},{"color":[220,66,50]},{"color":[184,82,50]},{"color":[14,90,50]},{"color":[222,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,26,50]},{"color":[237,62,50]},{"color":[279,97,50]},{"color":[215,33,50]},{"color":[50,35,50]},{"color":[307,98,50]},{"color":[15,37,50]},{"color":[213,43,50]},{"color":[294,50,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	172	1522289318208	2	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,16,50]},{"color":[73,10,50]},{"color":[92,41,50]},{"color":[349,56,50]},{"color":[21,79,50]},{"color":[136,68,50]},{"color":[332,52,50]},{"color":[343,43,50]},{"color":[170,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,23,50]},{"color":[52,35,50]},{"color":[160,53,50]},{"color":[4,95,50]},{"color":[13,73,50]},{"color":[143,53,50]},{"color":[309,57,50]},{"color":[344,73,50]},{"color":[201,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,5,50]},{"color":[54,43,50]},{"color":[146,64,50]},{"color":[13,43,50]},{"color":[357,72,50]},{"color":[128,31,50]},{"color":[337,65,50]},{"color":[326,92,50]},{"color":[66,1,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	172	1522289318208	3	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,84,50]},{"color":[239,54,50]},{"color":[287,82,50]},{"color":[19,24,50]},{"color":[318,80,50]},{"color":[31,44,50]},{"color":[172,0,50]},{"color":[307,65,50]},{"color":[274,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,97,50]},{"color":[345,13,50]},{"color":[128,77,50]},{"color":[117,90,50]},{"color":[345,2,50]},{"color":[320,77,50]},{"color":[130,51,50]},{"color":[208,78,50]},{"color":[163,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,75,50]},{"color":[177,22,50]},{"color":[96,14,50]},{"color":[222,94,50]},{"color":[6,91,50]},{"color":[0,2,50]},{"color":[292,43,50]},{"color":[29,20,50]},{"color":[13,28,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	172	1522289318208	4	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,15,50]},{"color":[278,32,50]},{"color":[76,97,50]},{"color":[154,16,50]},{"color":[285,16,50]},{"color":[218,13,50]},{"color":[207,13,50]},{"color":[219,93,50]},{"color":[160,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,10,50]},{"color":[307,30,50]},{"color":[147,94,50]},{"color":[18,1,50]},{"color":[306,74,50]},{"color":[199,14,50]},{"color":[202,93,50]},{"color":[275,34,50]},{"color":[148,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,24,50]},{"color":[276,55,50]},{"color":[87,66,50]},{"color":[201,16,50]},{"color":[319,48,50]},{"color":[114,1,50]},{"color":[196,56,50]},{"color":[254,77,50]},{"color":[134,29,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	172	1522289318208	5	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,2,50]},{"color":[286,43,50]},{"color":[218,82,50]},{"color":[263,56,50]},{"color":[137,31,50]},{"color":[321,54,50]},{"color":[95,95,50]},{"color":[139,0,50]},{"color":[176,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,85,50]},{"color":[109,6,50]},{"color":[25,46,50]},{"color":[352,13,50]},{"color":[189,57,50]},{"color":[242,79,50]},{"color":[119,8,50]},{"color":[249,31,50]},{"color":[186,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,51,50]},{"color":[183,33,50]},{"color":[3,25,50]},{"color":[343,2,50]},{"color":[195,97,50]},{"color":[224,89,50]},{"color":[172,3,50]},{"color":[253,89,50]},{"color":[97,7,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	172	1522289318208	6	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,78,50]},{"color":[215,14,50]},{"color":[9,42,50]},{"color":[300,84,50]},{"color":[67,4,50]},{"color":[302,77,50]},{"color":[63,52,50]},{"color":[340,27,50]},{"color":[189,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,57,50]},{"color":[5,58,50]},{"color":[109,65,50]},{"color":[186,46,50]},{"color":[159,57,50]},{"color":[162,37,50]},{"color":[200,47,50]},{"color":[146,19,50]},{"color":[292,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,36,50]},{"color":[149,79,50]},{"color":[256,29,50]},{"color":[159,80,50]},{"color":[67,60,50]},{"color":[263,21,50]},{"color":[129,11,50]},{"color":[358,65,50]},{"color":[187,6,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	172	1522289318208	7	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,2,50]},{"color":[49,57,50]},{"color":[41,72,50]},{"color":[62,28,50]},{"color":[93,9,50]},{"color":[179,25,50]},{"color":[303,27,50]},{"color":[308,2,50]},{"color":[305,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,80,50]},{"color":[215,54,50]},{"color":[157,24,50]},{"color":[27,70,50]},{"color":[305,37,50]},{"color":[35,7,50]},{"color":[180,50,50]},{"color":[240,89,50]},{"color":[217,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,17,50]},{"color":[52,19,50]},{"color":[63,33,50]},{"color":[86,46,50]},{"color":[231,4,50]},{"color":[184,68,50]},{"color":[304,82,50]},{"color":[8,20,50]},{"color":[232,0,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	172	1522289318208	8	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,14,50]},{"color":[8,17,50]},{"color":[331,63,50]},{"color":[42,11,50]},{"color":[270,41,50]},{"color":[127,40,50]},{"color":[4,35,50]},{"color":[0,32,50]},{"color":[246,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,1,50]},{"color":[15,59,50]},{"color":[305,85,50]},{"color":[240,2,50]},{"color":[275,97,50]},{"color":[104,92,50]},{"color":[17,66,50]},{"color":[343,18,50]},{"color":[313,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,93,50]},{"color":[67,28,50]},{"color":[246,15,50]},{"color":[172,71,50]},{"color":[51,55,50]},{"color":[265,74,50]},{"color":[66,94,50]},{"color":[230,52,50]},{"color":[91,79,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	172	1522289318208	9	{"type":"StateColorGrid","time":1522289318208,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,84,50]},{"color":[249,53,50]},{"color":[347,63,50]},{"color":[160,77,50]},{"color":[256,58,50]},{"color":[293,56,50]},{"color":[22,48,50]},{"color":[143,57,50]},{"color":[196,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,89,50]},{"color":[51,26,50]},{"color":[252,96,50]},{"color":[276,42,50]},{"color":[343,43,50]},{"color":[171,45,50]},{"color":[89,34,50]},{"color":[188,66,50]},{"color":[119,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,17,50]},{"color":[357,90,50]},{"color":[37,30,50]},{"color":[64,49,50]},{"color":[306,75,50]},{"color":[228,44,50]},{"color":[240,67,50]},{"color":[4,11,50]},{"color":[67,94,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
