eventType	gameid	time	roundNum	obj
state	270	1522289320134	0	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,58,50]},{"color":[161,94,50]},{"color":[250,0,50]},{"color":[66,2,50]},{"color":[153,33,50]},{"color":[43,11,50]},{"color":[96,73,50]},{"color":[111,14,50]},{"color":[315,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,68,50]},{"color":[350,86,50]},{"color":[194,72,50]},{"color":[133,81,50]},{"color":[312,91,50]},{"color":[13,68,50]},{"color":[180,39,50]},{"color":[87,93,50]},{"color":[278,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,34,50]},{"color":[333,73,50]},{"color":[206,50,50]},{"color":[147,68,50]},{"color":[337,27,50]},{"color":[3,58,50]},{"color":[198,53,50]},{"color":[104,62,50]},{"color":[52,2,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	270	1522289320134	1	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,32,50]},{"color":[355,44,50]},{"color":[273,76,50]},{"color":[143,1,50]},{"color":[300,8,50]},{"color":[145,3,50]},{"color":[248,42,50]},{"color":[151,39,50]},{"color":[345,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,29,50]},{"color":[346,69,50]},{"color":[279,33,50]},{"color":[43,6,50]},{"color":[218,5,50]},{"color":[185,10,50]},{"color":[228,46,50]},{"color":[183,32,50]},{"color":[316,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,21,50]},{"color":[353,88,50]},{"color":[299,75,50]},{"color":[63,18,50]},{"color":[244,29,50]},{"color":[93,14,50]},{"color":[259,63,50]},{"color":[164,64,50]},{"color":[340,85,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	270	1522289320134	2	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,98,50]},{"color":[224,78,50]},{"color":[83,18,50]},{"color":[329,7,50]},{"color":[334,82,50]},{"color":[183,52,50]},{"color":[213,66,50]},{"color":[197,60,50]},{"color":[217,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,57,50]},{"color":[166,8,50]},{"color":[101,73,50]},{"color":[182,9,50]},{"color":[283,69,50]},{"color":[301,46,50]},{"color":[232,74,50]},{"color":[244,79,50]},{"color":[332,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,81,50]},{"color":[275,21,50]},{"color":[173,91,50]},{"color":[7,69,50]},{"color":[271,3,50]},{"color":[81,63,50]},{"color":[333,0,50]},{"color":[289,20,50]},{"color":[139,82,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	270	1522289320134	3	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,18,50]},{"color":[198,98,50]},{"color":[309,65,50]},{"color":[170,56,50]},{"color":[76,19,50]},{"color":[329,12,50]},{"color":[75,80,50]},{"color":[146,59,50]},{"color":[357,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,36,50]},{"color":[195,32,50]},{"color":[266,26,50]},{"color":[151,84,50]},{"color":[139,1,50]},{"color":[331,60,50]},{"color":[66,53,50]},{"color":[142,85,50]},{"color":[318,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,90,50]},{"color":[209,95,50]},{"color":[293,90,50]},{"color":[151,36,50]},{"color":[103,7,50]},{"color":[306,47,50]},{"color":[81,37,50]},{"color":[93,91,50]},{"color":[323,30,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	270	1522289320134	4	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,17,50]},{"color":[186,22,50]},{"color":[136,54,50]},{"color":[240,92,50]},{"color":[20,24,50]},{"color":[39,6,50]},{"color":[33,7,50]},{"color":[229,27,50]},{"color":[243,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,33,50]},{"color":[183,91,50]},{"color":[256,49,50]},{"color":[201,45,50]},{"color":[248,61,50]},{"color":[149,88,50]},{"color":[37,52,50]},{"color":[95,45,50]},{"color":[138,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,54,50]},{"color":[357,11,50]},{"color":[320,27,50]},{"color":[349,99,50]},{"color":[308,23,50]},{"color":[258,25,50]},{"color":[162,82,50]},{"color":[251,73,50]},{"color":[323,51,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	270	1522289320134	5	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,5,50]},{"color":[99,24,50]},{"color":[148,86,50]},{"color":[0,50,50]},{"color":[9,84,50]},{"color":[166,48,50]},{"color":[199,90,50]},{"color":[324,8,50]},{"color":[11,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,17,50]},{"color":[176,64,50]},{"color":[294,30,50]},{"color":[119,5,50]},{"color":[90,33,50]},{"color":[77,77,50]},{"color":[13,27,50]},{"color":[204,97,50]},{"color":[66,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,75,50]},{"color":[290,44,50]},{"color":[116,10,50]},{"color":[300,61,50]},{"color":[193,19,50]},{"color":[3,31,50]},{"color":[107,15,50]},{"color":[264,94,50]},{"color":[166,88,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	270	1522289320134	6	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,46,50]},{"color":[263,59,50]},{"color":[212,64,50]},{"color":[126,72,50]},{"color":[121,68,50]},{"color":[291,4,50]},{"color":[346,68,50]},{"color":[53,49,50]},{"color":[158,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,0,50]},{"color":[312,15,50]},{"color":[83,78,50]},{"color":[256,90,50]},{"color":[162,26,50]},{"color":[134,73,50]},{"color":[104,45,50]},{"color":[213,9,50]},{"color":[268,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,15,50]},{"color":[307,73,50]},{"color":[93,51,50]},{"color":[255,48,50]},{"color":[71,15,50]},{"color":[98,26,50]},{"color":[94,97,50]},{"color":[223,19,50]},{"color":[267,16,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	270	1522289320134	7	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,20,50]},{"color":[278,14,50]},{"color":[331,34,50]},{"color":[28,27,50]},{"color":[56,24,50]},{"color":[30,1,50]},{"color":[30,42,50]},{"color":[309,40,50]},{"color":[277,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,74,50]},{"color":[94,25,50]},{"color":[56,17,50]},{"color":[40,79,50]},{"color":[222,80,50]},{"color":[269,46,50]},{"color":[351,43,50]},{"color":[113,72,50]},{"color":[330,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,78,50]},{"color":[250,63,50]},{"color":[90,86,50]},{"color":[280,69,50]},{"color":[339,58,50]},{"color":[96,44,50]},{"color":[86,17,50]},{"color":[174,12,50]},{"color":[105,22,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	270	1522289320134	8	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,66,50]},{"color":[234,52,50]},{"color":[160,14,50]},{"color":[58,99,50]},{"color":[157,54,50]},{"color":[257,74,50]},{"color":[65,94,50]},{"color":[96,49,50]},{"color":[113,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,84,50]},{"color":[229,84,50]},{"color":[160,47,50]},{"color":[67,87,50]},{"color":[121,39,50]},{"color":[234,25,50]},{"color":[58,66,50]},{"color":[116,64,50]},{"color":[105,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,31,50]},{"color":[39,25,50]},{"color":[327,19,50]},{"color":[222,42,50]},{"color":[267,10,50]},{"color":[359,75,50]},{"color":[331,56,50]},{"color":[251,4,50]},{"color":[19,48,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	270	1522289320134	9	{"type":"StateColorGrid","time":1522289320134,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,51,50]},{"color":[262,83,50]},{"color":[90,54,50]},{"color":[189,3,50]},{"color":[137,48,50]},{"color":[43,75,50]},{"color":[62,91,50]},{"color":[37,15,50]},{"color":[264,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,2,50]},{"color":[24,4,50]},{"color":[242,18,50]},{"color":[91,68,50]},{"color":[280,48,50]},{"color":[246,93,50]},{"color":[136,1,50]},{"color":[55,50,50]},{"color":[103,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,10,50]},{"color":[269,5,50]},{"color":[209,31,50]},{"color":[80,30,50]},{"color":[284,22,50]},{"color":[252,36,50]},{"color":[243,10,50]},{"color":[62,68,50]},{"color":[157,33,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
